user_id,recommended_items
1410238,1764630 1792917 1636659 2414288 436974 
1411419,1686060 2435845 786853 2025105 265522 
1411584,1516723 2778525 1053542 192552 2125465 
1411848,2778525 1666726 713745 1262099 2228142 
1411915,885400 522416 650831 1509631 2727399 
1412084,1577312 1006232 303635 1105930 951920 
1412637,1378933 735240 56834 1310213 2409457 
1412684,2778525 2626419 864759 2313052 1846642 
1413435,2778525 1262099 1244196 1386412 1694879 
1413739,1244196 2420135 2459081 657183 1053542 
1414048,1124377 873658 869854 619854 528167 
1414537,2756946 1618963 1166284 55331 442975 
1414674,2213987 1262099 1369736 612412 632512 
1415656,412730 2778525 144119 1244196 1173665 
1415820,1745736 2220908 864688 1617838 2165626 
1416619,85048 1402854 2364848 219464 640407 
1417181,1056667 768246 505157 2712821 1867675 
1417752,2778525 1244196 1262099 1694879 21211 
1417769,2724276 2469913 1401371 2118847 2632025 
1417991,2142673 1262099 1834480 1643361 1784335 
1418086,2584365 35319 2302683 161547 981752 
1418410,343377 1531720 1994172 1415888 1165695 
1419449,468120 1474679 1576126 437920 2796479 
1419453,1244787 2413494 1092821 486936 536047 
1419850,2012589 1262099 2778525 1694879 21211 
1420030,680340 823512 538069 1053542 2660436 
1420118,437920 2075582 1626201 1576126 2317450 
1420380,43306 1262099 1876513 2793236 1355770 
1420406,568223 2205047 759567 1340847 2339881 
1420592,2512947 2435845 1351406 784737 972388 
1420848,472040 943964 1185969 1928254 944834 
1421017,1262099 1694879 21211 2778525 1244196 
1421575,2778525 1262099 1244196 1386412 657183 
1422005,582525 134383 1654407 2021497 1969697 
1422262,990877 1171271 1380280 1847967 1264483 
1422395,2778525 1244196 1262099 1386412 2228142 
1422465,1615202 1834588 1733080 2264926 1328711 
1422497,2167254 878413 2716452 734248 908778 
1422505,484405 2345480 1262099 998180 2433475 
1423414,1262099 2778525 1694879 2516298 1598351 
1424167,351818 2333969 1262099 1694879 21211 
1424251,1283012 1125986 1513537 1857507 2183922 
1424433,2778525 1244196 1262099 1694879 21211 
1424464,1576126 668146 2459081 1809836 2680669 
1424650,2778525 1244196 1262099 1694879 1386412 
1424729,993491 1928254 967925 472040 1733768 
1425487,2640781 1386412 2632165 1793076 657183 
1426823,2185462 299392 2778525 781077 20442 
1427137,1262099 2024094 1588612 1694879 2778525 
1427750,2260583 1262099 311546 2732242 2291597 
1427968,1386412 100468 657183 2512414 1092821 
1427991,2822823 1014523 912679 750033 436574 
1428104,1708630 2002097 502219 2821618 1935392 
1428547,2295019 2226165 1317513 141483 1141074 
1428615,784737 1244196 266412 2313894 2031981 
1428775,129847 181891 1340237 395616 1841355 
1429336,1262099 2778525 1244196 1386412 1694879 
1430314,2778525 1244196 1262099 1694879 1386412 
1430324,117513 880759 1682843 1850794 1150941 
1430433,1227201 1928254 1597482 933025 1330328 
1430609,2207324 1020200 2336701 2774804 1852257 
1431665,1244196 2423973 1809836 1140869 2680669 
1431833,2531619 1279643 942638 423708 374517 
1431867,784737 1386412 291669 780835 2002097 
1432236,141483 2148267 546956 657183 2660436 
1433764,763241 784340 276159 2590469 2353541 
1433889,623006 1497762 257339 1414147 1709691 
1434152,2406712 1262099 299392 2778525 1694879 
1434312,661388 2424927 659767 2359176 2697644 
1434769,2221762 244790 2635278 910506 623539 
1435201,955572 1156031 1756345 968392 1545757 
1435660,2778525 1244196 1386412 657183 1262099 
1435823,2002097 640407 1087340 1417876 934906 
1436050,1244196 313851 2734883 2122917 1695664 
1436086,1262099 2778525 1244196 1694879 21211 
1436191,1982706 433346 1286433 2384640 534926 
1436513,498530 1262099 2778525 1244196 1386412 
1436689,2336701 2435845 926632 2772613 1048527 
1436720,2375182 1982706 1472220 925176 272736 
1436853,66422 69845 743018 2388846 182875 
1436956,2778525 1262099 1244196 1694879 1386412 
1436964,2778525 1244196 1262099 1694879 21211 
1437633,2279833 1641398 906941 2048280 794365 
1437780,1290818 685023 2512859 2305682 2002097 
1437885,827426 568692 1552463 506115 2802808 
1438080,1262099 2778525 1694879 1244196 1386412 
1438898,149561 1499807 2096789 2111288 650986 
1439372,2277810 695864 1828482 2804922 51108 
1439482,2778525 1262099 1694879 1244196 1386412 
1439953,1244196 784737 2275462 2470649 1092821 
1440204,146283 2703853 2312370 1173480 2690625 
1440374,1386412 288342 459760 247719 1262371 
1440459,1828224 278589 1566799 1902625 2757863 
1440567,1165605 2453690 468120 657183 1386412 
1440955,207240 200416 1000928 2179252 683365 
1440960,1262099 2088166 2778525 1694879 1244196 
1441008,1051132 801366 2456593 2309802 1262099 
1441236,1831317 1525983 2031953 2174040 34177 
1441769,2778525 1244196 1386412 657183 1262099 
1441773,544276 1589286 1306144 360017 1042037 
1442226,2588369 1262099 1757758 2778525 2343151 
1442412,623006 1262099 2778525 1244196 2310379 
1442875,1125276 1251775 1262099 1435584 2739618 
1442969,2778525 1262099 1352001 2228142 921999 
1443052,1276567 2778525 1957228 317174 625547 
1443094,1885036 387201 1971927 243557 590819 
1443159,2297807 1386412 414112 657183 661728 
1443934,1023441 1735241 1262099 2578397 473936 
1444500,1386412 1140869 657183 2778525 1244196 
1444816,2778525 1244196 1262099 1694879 21211 
1445810,892232 717575 1145145 1647240 2213784 
1445811,764234 779229 2001196 1691614 1556968 
1445856,2778525 1262099 1244196 1386412 1694879 
1446084,1250639 2002097 1386412 1244196 1140869 
1446377,2778525 1244196 1262099 1386412 657183 
1446384,2013026 2004444 12250 1811496 1860448 
1446390,749025 1443706 657183 1025299 266412 
1446562,2778525 1262099 1244196 1694879 1386412 
1446619,2778525 1262099 1694879 1244196 1386412 
1446841,1984327 657183 135794 2791339 536047 
1447770,862860 2046659 385196 2778525 2374658 
1448304,2014172 2704123 784887 1884669 1262099 
1449241,2161079 2446245 1262099 1585780 2188683 
1450055,1120107 1857507 1218572 2183922 402947 
1450482,1756345 2251758 2353541 228623 1895248 
1451113,632512 2778525 612412 1244196 1334149 
1451182,2183922 2183351 1218572 2368324 551019 
1451837,2024094 467332 134458 1886939 1117333 
1451860,657183 1244196 784737 1140869 2470865 
1452008,2778525 1262099 1694879 1244196 1386412 
1452453,1058389 2507620 1149672 261106 352965 
1452859,2627099 2778525 1223708 630710 1244196 
1452902,1262099 2778525 1244196 1694879 21211 
1453014,1679143 2796479 468120 445231 2295019 
1453046,1061295 1301369 2778525 2054197 2461626 
1453628,1262099 2778525 326751 2701580 1244196 
1453879,2008985 2047542 2650926 2471510 1415420 
1453976,2778525 1262099 1694879 1244196 1386412 
1454201,1576126 508968 2512947 1409968 1027428 
1454304,1386412 1659407 469258 2791339 1876643 
1454395,1244196 1140869 2778525 1352609 1766559 
1454583,1828765 427324 2624381 2717625 1423372 
1454685,468120 1244196 2796479 2420135 2459081 
1454746,321993 2271101 2470880 2012864 702925 
1454823,2302485 1605560 2628458 1461722 418194 
1455650,265522 1580794 558250 1705202 478799 
1455763,628588 682361 761715 2012795 1261539 
1455836,325294 145191 2803047 1136949 826500 
1455919,714653 1033445 231035 1396492 1664453 
1455926,1279643 1878175 1167807 1301316 1576725 
1456864,2791339 967161 703873 2668025 2382418 
1456952,357497 2142673 1742063 1947318 2335828 
1457420,948249 1906102 367773 640407 788416 
1457969,2001606 2184910 2512438 1958145 2398188 
1458039,1244196 468120 1679143 117372 1953846 
1458886,2591944 931519 612155 2200718 512040 
1458945,108752 1003954 1713396 1262099 2508062 
1459128,2778525 1262099 1694879 1244196 1386412 
1459256,1857507 812782 1513537 742815 1898849 
1459331,1262099 98354 2156629 1694879 956110 
1460130,140830 477856 1852734 197809 1400164 
1460426,1287323 547724 472594 1695664 1796526 
1460447,215982 291669 1315106 2302140 2086041 
1460576,2492813 1611396 252577 2430901 2374270 
1460601,2778525 1262099 1244196 1694879 1386412 
1460877,1340066 79531 587660 1345778 2778525 
1461592,2419975 233 524925 1435340 2185265 
1461652,1730555 2097556 835377 2434041 952102 
1462492,1277973 2770160 931519 1849280 1711730 
1463078,2710106 1262099 1369736 2002097 2408987 
1463705,557005 1889205 2348573 2446758 499178 
1464125,2031981 2373094 1181698 1157360 2466095 
1464291,1069281 657183 129847 1404891 2598896 
1464347,2778525 1262099 1694879 1244196 1386412 
1464512,1262099 2778525 1244196 1694879 1386412 
1464818,1140869 2002097 657183 854955 1477734 
1464874,2450694 1113937 1262099 2466849 1694879 
1464958,2778525 1244196 1262099 1694879 21211 
1464995,2778525 1262099 1244196 1386412 1694879 
1465453,1262099 876945 2778525 2723998 700812 
1465634,2590469 3890 2353541 107638 390015 
1466249,78338 2289895 1223136 2156629 2564347 
1466594,1089302 1386412 50457 2776083 252232 
1467070,507069 2682470 2586497 788342 536047 
1467184,1262099 2778525 1244196 41913 1386412 
1467222,830073 2436828 1781580 1683970 166946 
1467673,398611 2476293 2107534 2645142 8004 
1467687,2336701 2503426 123732 2166736 2159515 
1467895,446759 2778525 1548201 1244196 1079550 
1467905,1113937 278589 158526 2450694 12006 
1468174,1874092 445302 1276302 276159 2640781 
1468405,2198329 2823526 2623031 709924 1092821 
1468706,1830993 2287892 2550487 1945407 2751896 
1468940,1052870 2512859 2635038 138419 1041132 
1469208,1244196 931519 784737 536047 1071122 
1469522,1058446 1269812 2486141 1929540 2158833 
1470400,1262099 2778525 1298620 1258184 1999567 
1470458,1244196 2778525 2481419 1774879 657183 
1470797,1478894 2730065 1086695 657183 78338 
1471051,2778525 1262099 1244196 1694879 21211 
1471359,461272 410070 2319922 1014523 2091138 
1471369,1980367 316687 468359 604432 2672208 
1471396,2778525 1262099 1244196 1694879 1386412 
1471419,2750191 2802608 799322 1234703 2325458 
1471655,1009321 2448269 760411 2514483 1793036 
1472097,1262099 2778525 1694879 1244196 1386412 
1472631,590456 429221 2687682 1974416 1329008 
1472777,2590469 2391945 2686239 184517 604795 
1472893,562914 2778525 2160801 1334509 379806 
1473112,1262099 2674434 2544959 2614792 1694879 
1473276,2412121 2249249 1064404 680340 2778525 
1473436,2770160 1277973 940481 2251758 222443 
1473445,2766009 2457005 2631161 535530 145579 
1473795,979877 1867675 1155556 2037855 1962549 
1474991,2353541 291669 1447547 2391945 2312162 
1475020,1192610 1315172 113384 2588169 2240433 
1475110,460717 711679 1117333 2362924 1886939 
1475426,650449 2180322 1322673 2314169 2712668 
1475555,1386412 1566435 722098 2412885 501098 
1475735,657183 1386412 784737 1984327 343377 
1476069,2093466 186124 1165223 1776696 1499162 
1476726,21100 823512 1053542 674072 1241609 
1476855,918665 140830 1230006 473936 2406525 
1478404,2778525 1262099 1244196 1386412 657183 
1478691,1244196 1098949 21211 1262099 696550 
1478845,2348573 2639412 2512859 1672383 915038 
1479124,2625097 246014 2249010 186124 788342 
1479198,2778525 1244196 1262099 1386412 1694879 
1479362,1093296 2462072 2791339 1025299 784737 
1479650,1389441 2374046 1776696 586804 186124 
1479773,657183 1679143 1443706 2591944 1162250 
1479974,949723 226371 494504 1262099 1770012 
1480035,2117630 1251276 714105 550854 561558 
1480657,343377 288342 1244196 784737 248669 
1480800,1262099 1694879 2353541 2127850 2778525 
1480882,709066 761715 1635770 632083 2477038 
1481089,2778525 1244196 1262099 1694879 1386412 
1481246,245823 240873 1262099 1680052 2068692 
1481354,278589 479626 463226 1494602 2657497 
1481389,2477757 2411858 2166540 1548362 1778574 
1481616,2778525 1244196 1262099 1694879 1386412 
1481694,278589 1244196 2778525 252698 2409634 
1482099,1053542 1701563 823512 544639 1244196 
1482230,910204 47583 1184612 2122927 791444 
1483405,2778525 1244196 1386412 657183 1262099 
1483899,195377 2471595 470426 424107 410070 
1483997,2313200 397887 885731 790148 2080276 
1484403,50682 1171613 42883 619964 1113599 
1484492,740066 700287 1707917 1849185 831643 
1485294,229906 654547 278589 79531 1039786 
1485822,1155556 2296420 1890945 50457 310141 
1485825,1885102 29371 1273817 64039 2523483 
1486108,1550605 1262099 664949 1241563 2701471 
1486306,1315172 1040073 2336274 1262099 257339 
1486577,1262099 2778525 1244196 1386412 657183 
1486657,2778525 562914 379806 1244196 1386412 
1486721,1687188 2251758 1878292 973448 2446758 
1487099,2215272 1386412 1443706 722098 507069 
1487852,2265362 2614865 551925 935602 808406 
1488301,1317156 2625273 77356 1244196 1443706 
1488738,2778525 1262099 1694879 1244196 1386412 
1488783,1679143 2313894 1953846 2796479 1244196 
1491348,1972115 2160707 406835 1102260 2724038 
1491384,2356407 798447 2786340 826942 977806 
1491492,2031674 2769818 2372420 1744585 1270843 
1491716,657183 2031981 650831 1244196 1386412 
1491733,1262099 2778525 1244196 1386412 1694879 
1491987,2348573 536047 2650926 946429 1171271 
1492311,2778525 1262099 1244196 1694879 1386412 
1492369,1297395 2101671 744609 2496752 1262099 
1493116,381226 412368 1056667 1542531 1326714 
1493311,2235265 1376058 1907046 1262099 882543 
1493698,1130400 154557 8004 2805045 452607 
1493942,1420908 1317754 1439298 2441818 82916 
1494159,2635038 1262099 1957948 2228142 2660593 
1494682,1928254 723096 2356706 967007 2348229 
1495611,2778525 1262099 1244196 1386412 1694879 
1495632,2538960 2391945 2164559 1930472 2580699 
1495732,1732848 2117630 1997760 1672211 2265362 
1495912,466934 1003954 2778525 1244196 1386412 
1495925,1528756 1993954 145120 2161228 1619799 
1496105,1599559 1564902 459406 870075 2470649 
1496330,2437406 1884809 1328144 1201349 322814 
1497094,1919915 471718 685054 405232 773634 
1498110,1880316 882380 1644114 530744 1262099 
1498797,2778525 1262099 1244196 1694879 1386412 
1499185,2778525 1262099 1244196 1694879 1386412 
1499404,536047 1162250 657183 1069281 343377 
1499465,2759240 278427 557200 817276 615530 
1499477,1262099 2778525 1244196 1694879 21211 
1499575,158526 794365 1113937 1641206 2040618 
1499654,1655570 1714427 619739 194318 1162250 
1499892,1545973 2182661 2079392 288342 2043970 
1500269,1636910 1386412 2268052 1695664 1244196 
1500784,2778525 1262099 1694879 1244196 1386412 
1500787,1587725 1513499 2778525 1262099 1694879 
1500820,2778525 1262099 1694879 1244196 1386412 
1500975,908778 1054489 2235265 784737 1835742 
1501942,2423973 1020875 468120 2459081 1244196 
1502499,1386412 2478991 1513499 536047 1244196 
1503042,2778525 1262099 1244196 1386412 1694879 
1503197,119830 2500091 2427786 472046 1439190 
1503525,2002097 2127017 1983719 1630793 2474563 
1503549,1262099 2778525 1244196 1386412 1694879 
1503860,2635038 535530 2666340 2603642 533554 
1504661,252821 380461 2774733 2816012 1405124 
1504710,2682470 502139 2593483 1506186 1389071 
1504743,208015 1445649 2508062 759567 1201546 
1504983,2645245 1626770 2411340 2185485 2240338 
1505076,2259069 2138657 926828 580577 1520432 
1505305,2840 499178 336136 243727 186124 
1505413,823512 1241609 1053542 2085889 1577199 
1505747,888981 1244196 784737 1380857 2753534 
1506340,2778525 1244196 1262099 1694879 21211 
1506533,1609749 2571800 1071355 1719683 2337466 
1507675,2778525 2721169 1595372 1262099 1244196 
1507769,947398 920525 365846 1525166 295105 
1508174,1092821 961740 2682470 2041440 2002097 
1508209,2146033 437920 1576126 2503671 77504 
1508340,2778525 1244196 1386412 1262099 1694879 
1508566,437920 1576126 117372 2325510 1842144 
1508833,459760 2077469 1092821 1386412 536047 
1508916,1606360 1096406 2174514 2358785 120946 
1509138,374376 1244196 452334 1618127 2446758 
1509317,109031 2746839 477856 234670 1496888 
1509447,640804 2240764 2331907 1289702 1778511 
1509735,2031981 1420908 2420135 266412 398211 
1510147,1252367 1446206 39704 1517632 942512 
1510274,805875 2388160 1330328 1411806 1345675 
1510497,2489959 2036051 1162250 1386412 2705759 
1510772,2276118 2759789 887170 1274654 2319067 
1510865,336977 637137 134432 668146 1126688 
1511079,2778525 1244196 1262099 1386412 1694879 
1511147,1244196 2031981 1526269 784737 1162250 
1511168,944405 1041957 657959 243427 2780161 
1511537,2075069 499178 2086265 973448 544101 
1511638,2684599 713745 2822479 2250299 97392 
1512091,902460 2462072 1031013 146576 783000 
1512437,1244196 784737 2778525 657183 1262099 
1513027,1383018 2314169 2623031 709924 1728351 
1513845,1797481 1244196 1432568 2625273 2283332 
1513896,2778525 1244196 1262099 1386412 1694879 
1514140,1443706 657183 266412 685185 1069281 
1514364,1808532 2535992 2549888 2454411 1624365 
1514767,1262099 2778525 1244196 1694879 1386412 
1514778,2830138 983212 1506186 1469359 2091491 
1515008,2419773 1244196 2466095 1443706 549843 
1515352,2423978 266412 1244196 657183 784737 
1515362,2778525 2075582 1262099 2205047 1382180 
1515901,2564347 530276 2777806 460359 2738989 
1516042,1695664 1386412 749431 2002097 288342 
1516053,683063 238052 1269593 2778525 1262099 
1516075,2182484 1495013 2104470 725426 83516 
1516201,1589858 1084245 2457005 619132 2766009 
1516501,458675 1215156 2358045 2568339 1775397 
1516556,1262099 1474540 2228142 921999 1551777 
1516782,1211265 1874223 2231607 2623173 1457851 
1517097,244777 1907046 2086041 372061 2235265 
1517637,338251 1811428 1741874 1640855 2095534 
1517992,638712 300053 2791339 535530 2822479 
1518044,606905 1317915 1317156 160177 1424217 
1518761,1695664 1386412 1165605 1317915 536047 
1518856,2778525 1262099 1244196 1386412 657183 
1519210,1162250 784737 1386412 2470649 343377 
1519233,801479 1868109 562521 1262099 1176840 
1519365,1087072 2822479 1604573 484624 2512859 
1519373,288342 749431 1799849 2002097 2181139 
1519738,606905 2791339 1386412 334780 1830993 
1520001,1250488 563976 2408448 549646 157381 
1520320,2778525 1244196 1262099 1386412 1694879 
1520667,1414197 810121 294270 1164968 931519 
1520931,1534276 2374266 479345 2644200 1828926 
1521112,1695664 1244196 1317915 606905 1119495 
1522172,2543737 241364 2520469 2360545 2261450 
1522312,1262099 2778525 1694879 1244196 21211 
1523115,46386 1639527 1060527 472594 2054786 
1523662,2048343 1053542 1244196 278589 434979 
1523833,1970308 1330328 2429998 2296371 2563597 
1524141,2123252 702963 103457 1619669 2625962 
1524569,1136925 1830993 437245 2739149 592140 
1524690,1096406 1672211 284832 579292 946936 
1524831,734638 499133 1240553 2095068 1460626 
1524843,1184328 1988490 1317513 1887468 1679143 
1524899,738550 104283 828514 1056905 2007871 
1525212,1262099 2778525 1244196 1694879 1386412 
1525296,2750191 177825 1386412 1424217 625711 
1525489,2215241 288008 1262099 1438645 921999 
1525975,818486 1619241 705363 205039 1018089 
1526577,2590469 1244196 228623 2289895 2163710 
1526701,1196981 1462999 2678428 95820 1647414 
1526727,2778525 1244196 2507799 1262099 1386412 
1526785,2778525 1262099 1244196 1386412 1694879 
1527706,2065987 2459081 1475454 73218 1679143 
1527931,1884305 926225 265522 2309225 525385 
1527937,307099 2085065 1876513 2778662 1155556 
1528122,1573829 2326056 364478 576002 2231534 
1528611,744482 1630793 1782499 925223 2264926 
1528715,2782893 1849881 2125880 581912 1150284 
1528814,538895 2031953 335428 770613 1640855 
1528889,1244196 1048520 714060 2459081 1679143 
1528938,243019 1230107 1757706 1482087 1401471 
1529031,1909877 1262099 1554565 1336470 2778525 
1529311,657183 266412 1249278 2420135 1443706 
1529438,415108 2666148 823512 1958145 1218780 
1530189,657183 1513499 784737 2791339 1244196 
1530961,3450 106737 1106600 1673229 1244196 
1531438,2131409 2085519 964035 1717731 2628493 
1531600,2778525 1244196 1386412 1262099 1694879 
1532023,297118 1634003 1295570 784181 823816 
1532094,1096406 1732848 1825202 266412 343160 
1532421,1301369 1864233 648824 2037477 2326056 
1532669,2698338 1442170 12250 2590469 2086041 
1533065,823512 1053542 1244196 1955065 1241609 
1533604,1876513 931252 1423069 2088166 409934 
1533608,460717 1140869 1386412 657183 321400 
1535128,2793236 1262099 2778525 2488086 1643520 
1535173,318747 657183 2148267 854955 1386412 
1535303,2245111 1901910 236658 2131851 1010788 
1535634,2031981 1162250 966964 1426959 1244196 
1535830,2778525 1262099 1244196 1386412 1694879 
1536074,2570502 2369985 853645 2778525 1244196 
1536307,911450 1498481 2343679 1229465 2455056 
1536326,2344362 2277810 2636095 1233396 2159515 
1537404,2778525 1262099 1244196 1694879 1386412 
1537613,310141 1053542 43306 2329638 2816640 
1537963,638756 2179252 1194436 2822479 2480339 
1538179,2165626 1386412 2791339 200416 266917 
1538198,2778525 1262099 1694879 1244196 1386412 
1538434,372061 1089397 31152 521907 1669108 
1538504,1754395 2712481 1386412 1502840 1244196 
1538517,1610620 2356407 573254 1650176 361609 
1538769,1686060 1177446 2435845 1262099 2778525 
1538847,267654 1644077 2213987 273279 776006 
1539221,1262099 2778525 1244196 1694879 21211 
1539691,44241 2726711 247107 463226 1792900 
1539754,1239082 1385441 2253107 691437 779190 
1539984,1379735 2778525 1262099 1694879 1244196 
1540093,2778525 1262099 1244196 2228142 1386412 
1540289,1386412 2178500 228623 2002097 2791339 
1540961,2614865 1655570 2796479 1262099 1714427 
1541143,2778525 1244196 1386412 1262099 1694879 
1541234,1677336 1198305 1829314 984114 1910830 
1541336,1244196 657183 2492629 784737 299392 
1541513,2778525 1262099 1244196 1694879 21211 
1541713,2183288 1262099 2778525 2397044 2148032 
1542351,1068933 1043911 1171271 2002097 1324393 
1542557,359459 886884 933097 836235 1335540 
1542567,2778525 1244196 1262099 1386412 1694879 
1542692,2778525 1244196 1262099 1386412 657183 
1542739,1787227 2778525 1244196 1262099 1064876 
1542957,486719 2815331 2780684 94929 1028918 
1543194,1140869 657183 536047 1386412 1162250 
1543283,2472084 2128832 1630520 2598619 925591 
1543836,1717400 1989397 2251554 2441105 1541359 
1543982,650449 897429 794156 686032 278589 
1544891,2054897 1092821 2622781 2235444 1193717 
1544987,1262099 2778525 1244196 1694879 1386412 
1545305,2778525 1262099 1244196 2228142 1386412 
1545911,213839 1981831 1516995 158526 881153 
1545933,2778525 1262099 1244196 1694879 21211 
1546159,1244196 2526320 2372201 777911 379493 
1546316,1262099 2778525 1694879 1244196 1386412 
1546513,1001431 18872 1422560 1585675 1144691 
1546628,1118121 1738370 1262099 106209 1270583 
1546689,2753488 298980 1994188 613925 827711 
1546702,437245 1162250 1695195 1244196 2271971 
1546930,2048072 1502751 2462072 2335566 907830 
1547028,2778525 1262099 1244196 1694879 1386412 
1547114,1909987 2803047 2571572 697712 1237016 
1547337,1181383 2259069 199647 1041132 146576 
1548157,2438654 2209456 1262099 1592074 2701471 
1548827,1618127 2446758 2457247 1282722 457843 
1548995,1215900 560383 300450 2550502 292291 
1549018,684897 785290 545095 279488 1182698 
1549112,1262099 2778525 1244196 1694879 1386412 
1549134,1620706 1262099 2778525 2715741 1244196 
1549441,1047625 1904269 1116255 657183 1244196 
1549583,1262099 2778525 1694879 1244196 21211 
1549650,2778525 108776 2599513 447985 289197 
1550172,1386412 2002097 2356407 2540796 536047 
1551218,1971458 674319 394095 1009296 675502 
1552209,965978 499178 186124 2093466 2463916 
1552501,2778525 1262099 1244196 1694879 21211 
1552523,545859 2054999 2272707 1413438 785666 
1553600,1092821 1615806 369259 236575 1315281 
1553713,2778525 1262099 1244196 1694879 21211 
1554011,2791339 2755766 1386412 657183 784737 
1554044,1337011 2750191 1619659 2342621 1381964 
1554165,2778525 1262099 1244196 1694879 1386412 
1554284,2796479 1679143 2459081 1244196 468120 
1554574,2214379 211863 2157222 39704 278589 
1554757,2353116 739398 158526 1511831 1881966 
1555017,2635004 1652258 2074267 1576126 679627 
1555092,1776995 1857805 1638261 1954556 2798615 
1555346,2778525 1262099 1694879 1244196 1386412 
1555519,636889 965108 1834588 1165869 2159515 
1555696,2778525 525994 1836572 2443590 1491437 
1555806,1386412 784737 1162250 343377 2791339 
1556006,2409838 1310213 1075192 1517653 2077469 
1556159,1194453 542796 1576126 1607836 1770209 
1557245,2085408 2541825 2570601 2182290 543851 
1557697,2778525 1244196 1262099 1386412 1694879 
1558028,2778525 1244196 1386412 1262099 1694879 
1558045,2778525 1244196 1262099 1694879 1386412 
1558574,1244196 343377 1140869 657183 784737 
1558576,2109683 1427934 1262099 2691125 2381795 
1559214,319530 2235265 2002097 1823148 1082062 
1559530,550854 2521699 278589 2222699 1877578 
1559558,2778525 1262099 1244196 1694879 1386412 
1559586,1630827 1437767 2074111 2177634 1262640 
1559597,2412308 145120 1045749 2546327 2382705 
1559651,2423375 1962805 984228 2785688 55480 
1559677,1834691 2617587 920525 1958648 2361560 
1559927,2778525 1244196 1386412 1262099 657183 
1560537,2157347 131557 37522 2446758 1820087 
1560616,1529089 1386412 192420 2593483 61045 
1560930,687732 2636095 2086041 984443 1867675 
1561606,2462072 1153961 1330328 2215849 265522 
1562152,698891 1552509 1026600 497264 57444 
1562513,452109 2496427 2078470 2372201 1096406 
1562712,2353541 1978534 2164559 2640781 1583803 
1562759,322936 972749 2434041 2249249 2424265 
1563071,1244196 2313894 1047625 1048520 668146 
1563437,2778525 1262099 1244196 1694879 21211 
1564097,1446411 68304 1171113 732576 1458901 
1564599,2220999 2778525 1021346 2512947 2548274 
1565757,1244196 569889 2466095 549843 1053542 
1565867,608404 941023 1037490 2793314 910204 
1566594,1728166 1021927 1585675 2728596 256095 
1566710,2167254 2353541 2164559 2590469 743123 
1566735,1443349 1877867 1940022 1262099 467643 
1567405,1404301 1856106 1995513 340926 1383341 
1567667,2501356 1317915 2288524 925751 266412 
1567767,2778525 1244196 1122477 478903 1060527 
1568379,202345 1661115 2489924 344878 2166404 
1568872,1162250 343377 1796993 784737 858933 
1569501,1750400 1732848 499178 557005 186124 
1570317,1928254 2186445 967007 1278222 723096 
1571166,1193447 334952 1568942 315122 127085 
1571923,1244196 2590469 1608366 1386412 228623 
1572317,830073 674319 1223431 2273864 43746 
1572470,1359029 1717731 1224460 1328711 2778525 
1572873,2156629 1244787 1386412 2002097 486936 
1573513,2778525 1262099 1244196 1386412 657183 
1573691,614356 2650926 946429 96802 494504 
1573803,1984327 657183 2106311 1162250 2791339 
1575003,1124978 1774990 2397769 2433077 78338 
1575137,2778525 1244196 1386412 1262099 657183 
1575224,1024000 2596 2336274 648525 1195890 
1575301,2337468 1679143 468120 413632 2420135 
1576008,1092821 1386412 536047 2791339 1043911 
1576228,2264926 224357 2640781 2365629 1078888 
1576612,1386412 2226471 2637434 879766 757657 
1576846,1262099 1694879 1984327 21211 2418162 
1577635,647105 2642393 2431697 2760143 1419263 
1577923,1866065 1319362 768905 2816180 1317915 
1578301,2235265 291669 1016837 1430325 1018724 
1578538,584053 1244196 1004023 784737 2641820 
1579208,545764 574919 654546 2589033 2022232 
1579625,1241464 657183 2791339 1165605 1636910 
1579715,2002097 1092821 2198329 657183 2156629 
1580501,979052 1291278 1201341 1231322 1992803 
1580604,1732848 1096406 2292722 2559923 2332856 
1580887,261467 1223605 2266588 2310379 257339 
1581095,1866065 77575 1386412 2396028 23873 
1581540,660035 1314280 2716169 2015500 894828 
1581724,1016237 313782 1362357 1379049 2235586 
1581857,2148267 1244196 2311018 2086041 1686571 
1581998,560659 1053542 789747 2816640 2771276 
1582653,1262099 2778525 1244196 1386412 1694879 
1582791,2778525 1262099 1694879 1244196 1386412 
1583026,2024094 2506235 47583 1140869 266412 
1583163,1092821 1262099 2593483 1386412 2778525 
1583325,808239 1829851 1901203 2127719 2388846 
1584336,1262099 2778525 1244196 1694879 1386412 
1584809,456839 2791339 2162032 1194436 1386412 
1585026,2508062 568223 2030128 208015 2197685 
1585345,894828 2707301 1477734 1636384 1262099 
1585679,1572946 1386412 1140869 2328730 2409634 
1585840,2778525 1244196 1386412 1262099 657183 
1586126,2778525 1262099 1244196 2228142 921999 
1586490,1386412 22352 1425420 271246 1707227 
1586850,2778525 1244196 1386412 657183 1262099 
1587284,2778525 1244196 1262099 1386412 2228142 
1587892,277691 1630793 1156031 2353541 2289895 
1588255,657183 1386412 2791339 468120 1069281 
1588346,247896 819914 1443706 75845 1069281 
1588420,2083881 1876513 2157347 2712821 1170721 
1588581,2778525 1262099 1244196 1386412 657183 
1588591,2296079 929715 500423 1947122 1538218 
1588749,2712481 1386412 931519 1695664 1422357 
1589048,799744 2288244 579230 1422652 2506235 
1589503,1543175 1918974 1891695 2087711 1502840 
