user_id,recommended_items
1778665,939550 1714427 943579 607608 594059 
1778699,640407 425910 2455056 1225049 49764 
1778841,2778525 1244196 1386412 657183 2791339 
1779406,2778525 470426 194318 1315690 2701383 
1779893,2778525 1244196 1386412 657183 2791339 
1779930,2778525 1244196 1386412 657183 2791339 
1779968,2750191 1619659 2650926 1424217 568191 
1780087,2778525 1244196 1386412 657183 2791339 
1780121,2778525 1244196 1386412 657183 2791339 
1780207,2778525 1244196 1386412 657183 2791339 
1780729,964787 2200859 228623 1016837 2178500 
1780746,2470216 2205815 2184279 2538357 1175235 
1780794,997801 2017178 406129 1238099 667676 
1781562,784737 1092821 2791339 1244196 2593483 
1781676,2159515 2118847 186124 931519 925751 
1781915,2778525 1244196 1386412 657183 2791339 
1781975,1729147 1310205 2183511 2606173 1311793 
1782062,2157347 310141 144549 687732 1155556 
1782098,2778525 1244196 1386412 657183 2791339 
1782157,190851 2520052 1628514 824591 614476 
1782231,2778201 1680783 1959963 1527440 2701383 
1782613,361814 2391945 2164559 2312162 1834691 
1783253,1952969 2646925 1126937 463683 2738512 
1783758,2065825 993437 2686203 886351 1512978 
1784310,1834588 1078888 2097556 2717625 1147470 
1784586,967007 460717 1386412 665194 2778525 
1784693,2778525 1244196 1386412 657183 2791339 
1785449,109031 1496888 1875829 56993 331650 
1786561,1317915 595045 2213987 606905 612412 
1786627,2586497 2002097 536047 1685638 2550487 
1786709,2778525 1244196 1386412 657183 2791339 
1786985,1218572 1120107 2183922 2687682 2140236 
1787001,2294453 590897 426324 1875829 2327774 
1787012,2778525 1244196 1386412 657183 2791339 
1787035,186124 973448 1776696 2093466 246014 
1787363,1092821 536047 657183 2791339 2002097 
1787498,2778525 1244196 1386412 657183 2791339 
1787662,481441 175163 1486947 1826578 2245332 
1787677,784737 1386412 1162250 1244196 343377 
1788123,499178 973448 2251758 2770160 2066897 
1788649,1679143 1244196 468120 1953846 2420135 
1789093,1913692 1597555 1348314 1244196 1364949 
1789148,1244196 2727399 278589 79531 1386412 
1789179,2002097 2791339 536047 657183 784737 
1789212,2778525 1244196 278589 1140869 2342621 
1789323,256095 1186573 354268 1186937 2788139 
1789661,2778525 1244196 1386412 657183 2791339 
1789955,1244196 784737 657183 1069281 1162250 
1790707,1244196 1092821 536047 657183 2002097 
1790737,1437184 2533786 1378744 2119782 1755502 
1790823,2671391 543851 587438 952563 806827 
1791026,291669 43306 1835742 1258922 2219078 
1791085,2619522 2323055 1797670 1686458 1786175 
1791168,2778525 1244196 1386412 657183 2791339 
1791506,1838816 2685700 416889 2271867 2269251 
1791914,882543 1018724 269512 2760857 892333 
1792433,1225403 866560 2205023 1295570 1206685 
1792702,1151791 445302 2548962 102981 1361956 
1792735,2778525 1244196 1386412 657183 2791339 
1792854,2557272 261126 1885036 1362357 1472070 
1793160,2778525 1244196 1386412 657183 2791339 
1793466,2778525 1244196 1386412 657183 2791339 
1793580,1386412 2002097 784737 1317915 657183 
1793887,2778525 1244196 1386412 657183 2791339 
1794535,1390003 703873 2142899 1623663 730122 
1794619,2778525 1244196 1386412 657183 2791339 
1794945,657183 1386412 2002097 1092821 784737 
1795027,2164654 1338516 923245 240846 312917 
1795060,2778525 1244196 1386412 657183 2791339 
1795361,2778525 1244196 1386412 657183 2791339 
1795737,2204165 866560 2205023 1295570 1206685 
1795876,1738370 831369 2237621 537970 1814365 
1795894,2778525 1244196 1386412 657183 2791339 
1795901,2778525 823512 1244196 1053542 2459081 
1796168,1456599 1301316 1717243 968188 466593 
1796639,2778525 1244196 1386412 657183 2791339 
1796658,931519 1093296 2251758 2348573 457843 
1797333,1244196 1443706 3236 657183 47583 
1798205,1907046 1590432 291669 244777 1441986 
1798933,1113937 2057312 2659857 2417467 158526 
1799381,2312162 2164559 2391945 2640781 2255841 
1799456,484900 897429 1777430 2578120 121755 
1799576,2821618 1670390 2462164 1918997 2414494 
1799678,2328730 1827898 1460626 955230 125464 
1799949,2778525 1244196 1386412 657183 2791339 
1800075,1253011 548845 1917484 1666927 1139663 
1800142,16863 2220908 2376862 731126 297118 
1800223,2778525 1244196 1386412 657183 2791339 
1800455,1928254 472040 967007 2117401 2239159 
1800752,1410585 1812210 1830993 2650926 542825 
1800796,719201 147277 1070839 830362 1906068 
1801844,799322 1041709 2271101 1065465 2470880 
1802317,1830993 931519 2523483 2521154 789804 
1802472,1746915 800097 2705351 213751 2784066 
1802591,2778525 1244196 1386412 657183 2791339 
1803047,2778525 1244196 2031981 680340 823512 
1803391,907232 2029895 1029640 1087413 854955 
1803651,1092821 536047 1386412 784737 2791339 
1803988,1155556 2315271 721214 2002097 1437485 
1805153,1065465 799322 1317915 1068933 465196 
1805238,2778525 1244196 1386412 657183 2791339 
1805328,1112000 117683 2582558 73218 1418721 
1806064,2086041 2235265 2760857 2491223 892333 
1806176,2650926 1619659 2431753 1317915 2027489 
1806376,1695664 2698468 2295019 288342 749431 
1806502,823512 1053542 1244196 472040 1386412 
1806911,992801 635882 1774990 1160495 1387396 
1806927,1244196 657183 784737 1162250 1069281 
1807097,478903 1122477 1060527 1010788 2093622 
1807296,144549 1363485 310141 2637434 452334 
1807778,1589286 2630733 2002184 2350859 1193409 
1807859,1808563 561002 887776 856444 2712821 
1808248,479285 1683436 1130400 637124 1053050 
1808269,933025 2439867 1386412 1529089 266412 
1808859,2822465 930591 472040 1386412 315406 
1809112,233796 2613699 2489959 1162250 254048 
1809389,2778525 1244196 1386412 657183 2791339 
1809893,849943 1652258 2153420 1233396 1695195 
1810330,803136 1706955 1310213 1145435 1988360 
1811005,512254 2617587 769131 2181794 1680840 
1811187,1244196 657183 1162250 784737 1443706 
1811322,2353541 2503223 2456002 2391945 2437289 
1811403,2635038 779190 452698 300053 1009787 
1811431,1238099 2017178 406129 667676 997801 
1811864,234084 507069 1921641 1714028 1258445 
1811898,2353541 1422576 2546303 920520 2590469 
1812014,177825 2202730 658316 470499 255730 
1812086,2778525 1244196 1386412 657183 2791339 
1812202,1244196 657183 1162250 1386412 343377 
1812645,2770160 1086695 2348573 1386412 2027489 
1812823,2797325 1673485 1245833 2310727 1334138 
1813415,1092821 1386412 2002097 1244787 2593483 
1813646,1679143 1244196 1953846 657183 1047625 
1813669,461272 39704 1574295 964898 1562618 
1813949,980988 1402854 1425832 292107 4872 
1813976,770613 538895 2111288 1056667 2588441 
1814093,2778525 823512 2660436 1615362 389610 
1814218,1244196 2778525 823512 2310379 784737 
1814460,1092821 1386412 536047 2791339 784737 
1814503,2778525 1244196 1386412 657183 2791339 
1815277,621322 823816 784181 1295570 1641047 
1816817,657183 1386412 595045 1244196 2791339 
1816994,1169236 2326685 2038867 1201831 395616 
1817144,2778525 1053542 1386412 1092821 657183 
1817224,2788208 1352001 876945 665666 1007375 
1817321,2734883 1386412 1244196 1636910 1695664 
1817339,1155556 2157347 965070 2778662 216920 
1817387,1244196 657183 1386412 1317915 784737 
1817547,657183 1386412 1162250 784737 1244196 
1817885,1244196 1056667 612155 1053542 1422357 
1817974,2778525 1244196 1386412 657183 2791339 
1818147,1140869 1244196 784737 536047 2778525 
1818212,2650926 1317915 568191 1386412 2002097 
1818296,2778525 1244196 1386412 657183 2791339 
1818350,2778525 1244196 1386412 657183 2791339 
1818562,1636910 534894 668146 1443014 1827898 
1818733,2778525 1244196 1386412 657183 2791339 
1818870,910359 2782162 494504 1130730 2002097 
1819088,870075 2766686 2826101 2124397 1367138 
1819362,1867675 2778662 310141 144549 2157347 
1819421,1629741 390926 161269 2413494 1212218 
1819659,2024094 794156 460717 2648928 312917 
1819692,2778525 1244196 1386412 657183 2791339 
1820029,2710461 1557339 1796272 81952 30412 
1820141,2778525 1244196 680340 2031981 538069 
1820458,134624 1638675 261110 94845 1681695 
1820531,2580281 2810567 1960804 2124935 2567676 
1821712,2778525 1244196 1386412 657183 2791339 
1821725,1053542 1244196 79531 2310939 1640028 
1822586,2397541 2630733 632512 2082498 750671 
1824058,2664120 1446206 985008 984228 1624781 
1824391,1695664 2047542 2734492 606905 288342 
1824613,73218 2582558 902978 1475454 1576126 
1824666,606905 1386412 2002097 2734492 687732 
1824747,2778525 1244196 1386412 657183 2791339 
1824794,1619659 2750191 1432568 768905 1290875 
1825253,1244196 1386412 784737 343377 2791339 
1825506,657183 1443706 1386412 2791339 784737 
1825527,809293 2137747 417788 116630 1749358 
1825611,1730302 1355647 1925386 985459 2586497 
1825771,2048343 1078888 899111 2512947 1604145 
1825932,939885 1230659 1437577 1061216 933105 
1825994,1823509 2271867 26304 1489058 2512947 
1826196,1068553 1281739 2123252 414143 2506938 
1826918,1947468 1416739 2589166 2243147 2145015 
1827079,2778525 1244196 1386412 657183 2791339 
1827234,2778525 1244196 1386412 657183 2791339 
1827380,1491437 2183288 1836572 325294 145191 
1827748,2778525 1244196 1386412 657183 2791339 
1827812,657183 784737 1443706 266412 2791339 
1828078,628588 1021972 2657497 2521699 2049896 
1828230,1447302 2002097 1092821 841721 1386412 
1828768,1244196 657183 784737 1386412 1162250 
1828845,952014 1041709 2778525 1423795 415358 
1829072,2766686 622845 290066 725769 1058425 
1829222,979722 955230 2328730 1827898 18872 
1829340,2778525 1244196 1386412 657183 2791339 
1829517,2778525 1244196 1386412 657183 2791339 
1829557,810121 2213987 2157347 1755502 1155556 
1829645,1509631 75720 2505741 1292959 522416 
1830191,1053542 2778525 657183 2002097 1244196 
1830379,1602073 463594 1974416 2268400 712284 
1830658,2778525 1244196 1386412 657183 2791339 
1831039,760411 1258303 2550498 2091491 130558 
1831073,1509637 2462072 2546303 1584843 2164030 
1831223,2353095 358883 2268069 343377 1123270 
1831260,2778525 1244196 1386412 657183 2791339 
1832198,1386412 2002097 657183 2791339 343377 
1832889,1467911 1032110 964898 1446206 39704 
1832980,343733 290066 713852 777045 567928 
1833682,2778525 1244196 1386412 657183 2791339 
1834321,2778525 1244196 1386412 657183 2791339 
1834702,2778525 1244196 1386412 657183 2791339 
1834875,2509723 2232832 37004 1946013 2712087 
1835359,2002097 931519 1422357 612155 2336701 
1835382,1317915 1619659 2750191 2712481 1432568 
1835576,2778525 1244196 1386412 657183 2791339 
1835873,2778525 1244196 1386412 657183 2791339 
1835913,2128544 1277973 1262099 2701471 2337466 
1836177,452385 486185 1992914 1563497 1293581 
1836982,907469 828514 2636095 1151791 2007871 
1837000,2778525 1244196 1386412 657183 2791339 
1837692,1096406 956239 946936 1646190 1672211 
1837965,18872 2328730 1302734 1487222 921541 
1837997,1093296 1021346 2441881 2065029 616365 
1838018,480007 1628514 2491016 2326745 952102 
1838092,1386412 536047 657183 343377 1162250 
1838308,1432568 2431753 1385441 2039826 1750840 
1838406,1386412 784737 2002097 2251758 657183 
1838520,2551376 186124 2590469 592559 1782499 
1838678,2778525 1244196 1386412 657183 2791339 
1838818,1443014 379691 1328888 449242 820393 
1838856,683831 2546303 1007375 839008 665666 
1839186,2772613 1048527 2336701 965108 2437289 
1839468,1244196 266412 1443706 657183 1162250 
1840494,644790 748088 2470201 1516543 2763004 
1840786,2024094 1096406 460717 1588612 47583 
1840978,2300818 1819755 1130719 1712719 1701416 
1841188,1233361 2123252 2025105 2466179 1663143 
1841519,2778525 1244196 1386412 657183 2791339 
1841690,972388 475121 2778525 712300 2479743 
1842243,818486 1018089 1864789 1321367 319948 
1842308,562914 612155 931519 2336701 143830 
1842623,1346890 343377 1386412 936410 2596732 
1842743,679020 778969 508808 102981 2252871 
1843468,266412 1244196 784737 657183 2031981 
1843633,162451 1317754 536047 1669934 1392852 
1843854,265522 186124 1330328 2088166 965978 
1844195,2546303 784737 1244196 1835742 657183 
1844461,410070 475030 1437184 2512947 2046656 
1844559,941986 1884645 2109298 233519 2746931 
1844858,908778 1028918 378726 1536621 1494361 
1844971,1390003 2668025 82373 1277012 703873 
1845020,2813967 209611 2014227 1004359 2506938 
1845077,2750191 1776696 160177 1619659 1317915 
1845464,2159515 931519 357345 1225403 2460014 
1845660,2778525 1244196 1386412 657183 2791339 
1846330,2336701 1422357 562914 931519 926632 
1846376,2336701 2002097 1297289 612155 1540118 
1846463,2778525 1244196 1386412 657183 2791339 
1846612,1244196 784737 657183 1069281 1162250 
1847332,1096406 956239 946936 1672211 1646190 
1848587,490987 1496888 731072 2017178 587660 
1849141,2420135 1244196 2720356 1281909 2778525 
1849212,2164559 920520 1244196 2353541 2255841 
1849563,2778525 1244196 1386412 657183 2791339 
1849599,278589 2024094 966979 657183 1244196 
1849789,1386412 2002097 2791339 536047 784737 
1850172,1244196 657183 278589 1386412 2778525 
1850193,243727 2494962 410738 261467 956715 
1850199,141176 50457 810121 1155556 1536575 
1850473,1134856 1859137 1527440 2701383 1390616 
1850880,2778525 1244196 278589 725181 1953846 
1851355,1880316 2738512 1834588 1952969 2491016 
1851730,2778525 1244196 1386412 657183 2791339 
1851985,1725532 2640802 1386412 1631769 1701534 
1852235,499178 1278190 2296112 2025105 2241130 
1852913,2660875 2619522 1071982 2181843 2577384 
1853379,731126 272736 1056916 90273 475121 
1853759,1244196 1386412 2002097 2310939 2791339 
1854071,1820087 2770160 1277973 2446758 2348573 
1854301,1538496 2506838 2491392 1349908 515944 
1854303,657183 536047 1386412 343377 2086041 
1854712,1244196 657183 266412 784737 1162250 
1855214,1244196 964435 1895272 306161 215982 
1855296,899111 121026 2710461 2069813 2745937 
1856648,437246 2435845 734248 9091 2572073 
1856819,273524 1281739 768246 2475133 1884305 
1856879,2551123 2079392 960646 1562618 1505560 
1857887,2164654 1646403 1033588 1338516 656507 
1858151,1244196 784737 657183 1069281 1443706 
1858175,2778525 1244196 1386412 657183 2791339 
1858997,2077469 1665346 2523483 2756922 2352417 
1859337,1244196 1516317 1027027 2047207 2831727 
1859527,687732 2182669 2794661 1241563 2758322 
1860573,1736695 2619962 1823148 331022 1695664 
1860751,920520 2778525 244777 1227036 2127850 
1861159,657183 2791339 1244196 1092821 1162250 
1861350,1244196 1162250 536047 2791339 2002097 
1861492,1504772 778212 952014 135655 902460 
1862222,406231 1206551 2065987 587544 961238 
1862674,1244196 784737 657183 1069281 1162250 
1862878,2521535 1436164 1151791 1337096 102963 
1863479,983679 286441 1480869 2348229 2204165 
1864258,1053542 2778525 1244196 823512 1477734 
1864263,1695664 2712481 1386412 2734492 657183 
1864634,1317915 1424217 1619659 568191 160177 
1864925,2734492 808406 632512 2719729 1386412 
1864978,1143278 1322390 2314169 1730705 2710736 
1865037,2422536 1183354 1516317 615688 1023434 
1865332,2177824 1386412 2066757 2425915 657183 
1865824,657183 1443706 1069281 1386412 784737 
1866723,816307 795125 1065006 453182 2123317 
1866881,272736 2778201 2394612 925176 1982706 
1866992,2778525 1244196 1386412 657183 2791339 
1867660,1140869 1244196 1928254 79531 2778525 
1867798,1386412 2791339 784737 1162250 1443706 
1868408,1959750 2356860 2226988 2452583 446374 
1868414,587660 2030128 568223 426324 1496888 
1868655,1421084 877685 787786 1891459 1735099 
1868700,2778525 1244196 1386412 657183 2791339 
1868803,1982510 1623663 2142899 2668025 730122 
1868848,1860448 1835742 215982 207240 41406 
1869011,1386412 2002097 2791339 536047 784737 
1869122,1959750 2356860 1328394 2701725 2488811 
1869369,1519714 961921 882501 2309898 475804 
1869614,1619799 1635931 1171271 508531 2593483 
1870046,1431032 2716420 2271867 1338249 13329 
1870342,1140869 2778525 1244196 278589 657183 
1870348,2075582 2491392 357345 2138292 855714 
1870722,2180533 1586072 2578024 1063997 213839 
1870832,2439247 385493 2470649 1119926 560665 
1871572,546956 1386412 141483 1162250 2148267 
1871573,2524755 1525983 2031953 1571417 1785216 
1871646,1042196 1159981 2488684 448567 329739 
1872093,1045749 145120 1190656 252698 636258 
1872343,2771916 123309 2490735 1565316 685854 
1872769,2820720 1830993 161269 1087072 211863 
1872907,2770160 457843 499178 399435 2251758 
1873287,463226 166946 2633391 637756 2704375 
1873469,1092821 1213698 2426227 1386412 784737 
1874051,1317915 1619659 2027489 1424217 1396492 
1874436,2002097 2593483 657183 2198329 784737 
1874772,2778525 1244196 1386412 657183 2791339 
1874792,2306574 978322 2422473 2373730 1724167 
1874925,1470020 51108 1267146 1262371 1281909 
1875231,1092821 536047 657183 2791339 2002097 
1875396,874567 1885036 387201 1644077 1265370 
1875523,1155556 721214 235378 141176 2481419 
1875803,640407 2664120 585561 2293641 1770875 
1876622,2164559 2391945 1447547 2312162 1924027 
1876906,1986324 1782094 803870 1675411 2118203 
1877310,335428 1529488 605206 488783 1717400 
1877480,1648491 660938 213839 1981831 2279821 
1877736,2778525 1244196 1386412 657183 2791339 
1877737,1244196 468120 50457 1155556 1679143 
1878018,657183 1386412 784737 343377 1984327 
1878643,2447920 2791473 206258 2414830 429221 
1878863,1096406 1913692 1438328 683365 2185553 
1878908,2704375 2309225 2370171 1351870 254917 
1879901,2002097 1386412 536047 784737 2791339 
1880514,1492887 289131 1078376 1887309 2659059 
1880524,1032110 2734248 1007332 1098874 2302659 
1880677,2778525 1244196 1386412 657183 2791339 
1881331,278589 304693 1919289 228445 2236421 
1881611,1466334 1004165 1576725 222438 2694051 
1881820,614476 2447333 678328 1563497 709066 
1882392,158526 2288244 2057312 213839 102981 
1882876,2435845 2163770 152305 1897600 2475133 
1883079,2810567 1960804 343292 2124935 2567676 
1883312,1092821 1386412 536047 2791339 2302683 
1883412,216052 90521 630507 1231050 2540583 
1884165,415358 2348573 457843 1317156 399435 
1884797,2778525 1244196 1386412 657183 2791339 
1884863,1624781 1548072 2721098 2491575 621008 
1885067,1317915 1619659 2027489 2650926 2171866 
1885334,1876513 2118847 2013665 1647075 1175235 
1885744,127449 2181431 2781290 2185485 2152422 
1886012,2012864 1982972 397887 2234624 1038792 
1886127,1538515 145191 2803047 1215287 2568608 
1886392,2047542 1319362 2324766 2415138 2815331 
1886403,1162250 1386412 784737 1443706 343377 
1886606,1113937 158526 1808001 2450694 1829050 
1887068,2733889 101403 878594 1593756 1695664 
1887337,2778525 1244196 1386412 657183 2791339 
1887407,2750191 1619659 1432568 1317915 1830993 
1887523,1386412 1092821 1119495 657183 536047 
1887694,2462164 1670390 1994193 1254543 2735795 
1888890,2086041 1835742 1398399 1147345 908778 
1889336,1244196 657183 1386412 1162250 1443706 
1889363,2778525 1244196 1386412 657183 2791339 
1889438,196968 335428 1310205 81952 542603 
1889630,2684599 2348775 1499394 1170583 695544 
1889815,1082580 304693 1919289 1257913 632205 
1890071,2834956 2205815 493729 782011 1640855 
1890399,130230 2228095 1459811 1928254 1941342 
1890419,657183 1443706 1386412 266412 2313894 
1890542,784737 1386412 657183 2002097 2791339 
1890748,1956831 528654 1727450 1379049 1864233 
1890821,415358 1317156 374376 1244196 1386412 
1891278,657183 266412 1386412 468120 1162250 
1891442,1386412 1636910 1695664 288342 2631746 
1892093,1386412 2002097 2791339 536047 657183 
1892376,1386412 657183 1775761 506115 1695664 
1892503,2778662 931519 1867675 1438082 1506186 
1893108,768859 2069435 2248218 478903 1060527 
1893599,1386412 784737 657183 2002097 2791339 
1893766,986950 790718 1752047 244777 2825431 
1894026,1648491 660938 213839 1981831 2279821 
1894065,457843 110137 1820087 2770160 1889205 
1894860,536047 146909 740487 2393488 1542376 
1895181,1244196 1386412 657183 288342 784737 
1895225,1244196 935545 2650926 2593483 1470646 
1896434,2778525 1244196 1386412 657183 2791339 
1896888,1170905 1262099 1139128 1214070 2571800 
1896923,675129 2436828 2488684 1159981 830073 
1897158,665666 567560 876945 2257516 1352001 
1897332,2778525 1244196 1386412 657183 2791339 
1897350,1574295 461272 1338249 964898 436574 
1897565,1679143 657183 468120 668146 2796479 
1897592,1244196 1679143 468120 2459081 2420135 
1897808,2481419 538069 1053542 182233 2424693 
1897931,1843103 1333359 1448386 937239 286441 
1898226,257339 1730037 2548274 33156 1024000 
1899067,1386412 657183 1092821 1244196 343377 
1899580,2336701 931519 77575 1386412 2774804 
1899684,499178 2251758 186124 1754448 2770160 
1899801,1053542 1443706 657183 1069281 266412 
1900392,1982972 2435845 152305 1897600 2334361 
1900393,1604145 1007926 1830993 569568 1162250 
1901099,1670390 2462164 1994193 2821618 2735795 
1901280,1775151 2015163 2393888 2238716 471231 
1901337,698123 472455 2627699 526154 243360 
1901461,1554299 270644 463346 57123 818486 
1901531,73218 2289837 1112000 117683 2271101 
1901840,2139131 714105 538895 770613 316478 
1902029,1092821 1386412 536047 2249010 2791339 
1902031,460717 1244196 472040 79531 47583 
1902090,657183 536047 1386412 1984327 1244196 
1902730,2778525 1244196 1386412 657183 2791339 
1903896,2778525 1244196 1386412 657183 2791339 
1903934,2111288 2003763 1365661 110133 1231748 
1904143,2328730 1460626 955230 1777889 668146 
1904813,2778525 1244196 1386412 657183 2791339 
1905068,931519 2462072 374376 1988160 253152 
1905087,2093466 1165869 1849280 1414197 1164968 
1905187,2778525 2310379 1730037 193483 257339 
1905416,1835742 2356408 2054067 634336 985008 
1905754,2279833 2182669 2222699 1766559 1136925 
1905788,1244196 1679143 468120 2459081 1953846 
1905860,2778525 1244196 1386412 657183 2791339 
1905951,1854566 1287265 2754823 479425 1719863 
1906037,657183 468120 1679143 1443706 2420135 
1906427,662225 784181 823816 1717731 1262298 
1907041,1140869 2791339 47583 2731078 2701471 
1908300,2157347 2778662 1203065 310141 2118847 
1908370,2778525 1244196 1386412 657183 2791339 
1908383,1053050 2107534 819496 2676037 1683436 
1908600,1386412 657183 1443706 2791339 784737 
1908964,310141 307099 1876513 687732 1155556 
1909189,2590469 2353541 1447547 920520 2640781 
1909768,76283 2774446 2791989 762658 1945860 
1910245,1244196 657183 1386412 1443706 1162250 
1910575,783000 2580537 731325 1884548 1245559 
1910755,695332 1051993 45969 2090363 1373048 
1910812,174892 2290899 2112706 1805783 830270 
1910998,128817 2065842 1027428 1056667 148839 
1911182,436574 2009453 1146589 641774 2670770 
1911276,2063098 1646403 1033588 2164654 2077189 
1912453,1920047 1695664 2380306 612412 1386412 
1912621,1244196 657183 266412 1069281 2591944 
1912634,1928254 472040 967007 2239159 665194 
1912736,2778525 1244196 1386412 657183 2791339 
1912804,2353541 2547410 968392 955572 2411858 
1912883,1489467 574557 1499295 1101860 1037482 
1913294,1386412 784737 1092821 657183 2791339 
1913358,493460 2730753 1212273 500989 769879 
1913581,2778525 1244196 1386412 657183 2791339 
1913654,657183 1386412 1244196 1092821 536047 
1913881,794156 2629798 2594464 2282309 287649 
1914187,2282914 479345 317172 2358785 152482 
1914685,286824 2231534 1680783 1970820 1647259 
1915225,1386412 1092821 784737 1830993 2791339 
1915264,2778525 1244196 1386412 657183 2791339 
1915318,1021972 1273892 1745801 913976 2397044 
1915679,2459081 2781618 2750341 1809836 2423973 
1915936,2726684 996912 2448269 2682470 391094 
1916590,732576 313851 1056667 2165625 823117 
1917010,1386412 2002097 657183 2778525 784737 
1917282,2123252 1822084 141176 1755502 266817 
1917696,85340 1431032 1732529 225948 2423375 
1918160,479980 1470002 245823 1684123 2593043 
1918736,1092821 1386412 2791339 2002097 536047 
1918761,2778525 1244196 1386412 657183 2791339 
1919903,2590469 1422576 2353541 1450555 964435 
1919990,2750191 1432568 1552526 220889 1750840 
1921133,675129 2488684 1159981 2436828 2395772 
1921752,1301316 1240745 1576725 1901910 1081067 
1923090,657183 1386412 1244196 1162250 2791339 
1923202,1092821 1386412 536047 2791339 784737 
1923884,1092821 468120 862371 2325510 1048520 
1924472,636110 19966 2749746 1065950 391831 
1924664,645719 700812 2546303 1050614 449441 
1925078,2231186 1551285 381226 2503223 1282038 
1925080,105999 859993 1164312 2654710 1604145 
1925195,105999 664949 1857292 1217373 2100568 
1925197,2376419 657183 6222 938287 1804723 
1925377,609151 2524986 1277973 1965165 1675218 
1925638,472040 723096 460717 1386412 2778525 
1925764,1033588 1338516 923245 2077189 656507 
1925854,2778525 1244196 1386412 657183 2791339 
1926118,1538515 635882 875840 145191 2834579 
1926218,468120 1679143 2420135 1550643 1184328 
1926673,50457 2002097 35677 657183 335428 
1926676,410414 2409634 72465 1771306 1317035 
1927127,977880 2778074 586165 1199536 2012864 
1927281,1053542 2778525 1244196 538069 2660436 
1927508,1854821 1092821 1519543 780445 1695664 
1927728,2778525 1244196 1386412 657183 2791339 
1927819,2778525 1244196 1386412 657183 2791339 
1928092,2778525 1244196 1386412 657183 2791339 
1928162,2778525 1244196 538069 680340 2031981 
1928224,2778525 1244196 1386412 657183 2791339 
1928651,1244196 657183 2778525 1386412 536047 
1928679,1092821 1386412 536047 784737 2791339 
1929147,2778525 1244196 1386412 657183 2791339 
1929206,1732848 2545040 2816640 1096406 2310939 
1929672,2251758 2770160 1014523 1574295 461272 
1929792,1386412 657183 784737 1244196 2002097 
1930106,2778525 1244196 1386412 657183 2791339 
1930330,1165605 1386412 1695664 1244196 1636910 
1930421,2214218 1301883 685512 2164477 2726400 
1930969,794365 1768127 2339958 1448518 2424064 
1930991,1928254 723096 472040 665194 2348229 
1931406,1140869 656507 252698 412233 2610342 
1931888,1244196 2031981 1443706 657183 569889 
1932048,2704121 2622157 1262298 784181 662225 
1932178,2020029 2202730 617848 1490822 175491 
1932717,2778525 1244196 1386412 657183 2791339 
1932861,2778525 1244196 1386412 657183 2791339 
1933014,144119 278589 409207 2314169 1198635 
1934102,278589 794365 158526 1113937 2466849 
1934185,2469913 2814173 1837006 2740178 1742604 
1934447,1244196 1140869 79531 1686458 2778525 
1935348,1287265 1330328 1244196 2705759 2625619 
1935512,1221097 1560443 1548072 2205297 2183288 
1935734,1244196 1140869 79531 1686458 2778525 
1936123,2778525 1244196 1386412 657183 2791339 
1936410,505157 1386412 266412 536047 1695664 
1936821,514499 2264557 134624 1347445 952014 
1937270,2568608 145191 1538515 1877578 1136949 
1937546,1570385 186124 973448 1623663 592559 
1937560,568223 1516543 1549837 2030128 1972115 
1937597,2682470 2586497 391094 931519 2002097 
1937656,1576126 746757 271246 1110269 1810171 
1938258,1244196 2420135 2459081 668146 1047625 
1938414,657183 1519543 1244196 784737 1386412 
1938819,1053542 2310379 1244196 823512 2548274 
1939261,2750191 1619659 1290875 1396492 768905 
1939263,1317915 2750191 300053 1244196 535530 
1939298,657183 784737 2791339 1092821 1162250 
1939301,385708 1576725 2143161 2641038 1952304 
1939396,2624381 828659 1962549 290298 257496 
1939397,2002097 1092821 784737 657183 2791339 
1939459,2348573 457843 1244196 1277973 1432568 
1939646,784737 536047 1984327 1244196 657183 
1939903,2594954 1730705 1773768 1751819 617610 
1940889,1018089 1369964 1864789 2285812 1262371 
1940963,2017178 1238099 406129 667676 997801 
1941086,899111 121026 716504 2090622 1132146 
1941231,1888355 731126 2046656 813640 295459 
1941613,472040 1155556 721214 2315271 43306 
1941829,1386412 657183 1244196 1092821 343377 
1942281,2770160 2251758 457843 1754448 2590469 
1942621,317172 1619659 1290875 1386412 2148901 
1943143,1913692 1680840 1422652 1773768 1407001 
1943230,2778525 1244196 1386412 657183 2791339 
1943318,800097 1461999 213751 1021658 1044527 
1943505,2581186 2004205 2710461 2069813 1557339 
1943781,1742604 696764 2701471 342352 2337466 
1944639,334780 2822479 1092821 878594 229304 
1944682,2296112 1686060 2348573 2711318 399435 
1944750,558031 468120 319530 1809836 1140869 
1944803,1046962 1855605 1631649 624264 784737 
1944940,2303808 1193717 1781580 78338 2778525 
1945469,1244196 657183 445231 468120 1162250 
1945489,243727 1931528 1173526 701000 1812156 
1945492,2778525 1244196 1386412 657183 2791339 
1945689,657183 1443706 1069281 2778525 468120 
1945802,2778525 1244196 1386412 657183 2791339 
1945853,2498697 2037477 2107649 2002097 934336 
1946021,168262 430439 671359 2380491 1157029 
1946166,2778525 1244196 1386412 657183 2791339 
1946232,2778525 1244196 1386412 657183 2791339 
1947078,2229182 2830218 2502857 641134 805382 
1947300,2778525 1244196 1386412 657183 2791339 
1947529,1317915 1386412 2698468 1244196 2501356 
1947553,2250299 2813331 117513 2603642 1212042 
