user_id,recommended_items
1449241,2446245 1262099 1492737 921999 696550 
1450055,1120107 2183922 2230105 1373703 193618 
1450482,1756345 228623 1895248 2547410 422275 
1451113,1262099 2228142 921999 696550 2285550 
1451182,2183922 2368324 551019 1124220 2687682 
1451837,2024094 134458 1886939 467332 1679143 
1451860,657183 1140869 2491223 2470865 427883 
1452008,1262099 1694879 21211 921999 696550 
1452453,1058389 2507620 1262099 467643 696550 
1452859,1262099 1694879 21211 921999 696550 
1452902,1262099 1694879 21211 921999 696550 
1453014,2796479 445231 729312 2295019 2459081 
1453046,1262099 1694879 21211 921999 696550 
1453628,1262099 1694879 21211 921999 696550 
1453879,2471510 1415420 168729 1735458 1536780 
1453976,1262099 1694879 21211 921999 696550 
1454201,508968 1409968 1027428 2043970 2077469 
1454304,1659407 657183 983792 77575 469258 
1454395,1352609 2778525 16356 687732 1782021 
1454583,427324 1971634 464528 852490 1624781 
1454685,468120 2796479 1244196 2420135 650831 
1454746,321993 702925 897429 1164027 2803552 
1454823,1605560 2302485 418194 2628458 723026 
1455650,558250 1705202 2239950 470426 726483 
1455763,628588 682361 2014994 761715 418390 
1455836,325294 826500 1909603 763462 967984 
1455919,1396492 1664453 1143706 1591692 871090 
1455926,1279643 1878175 1167807 2080213 2308251 
1456864,2791339 2668025 703873 2382418 1390003 
1456952,357497 1947318 1524884 2254695 1026600 
1457420,367773 788416 1647934 1640169 1730180 
1457969,2001606 2512438 1958145 2356407 2241758 
1458039,117372 1045210 1015599 840113 193860 
1458886,2591944 72465 1776330 2200718 9240 
1458945,1262099 1694879 21211 921999 696550 
1459128,1262099 1694879 21211 921999 696550 
1459256,812782 742815 1461999 1059979 343696 
1459331,98354 956110 895600 2680841 1145187 
1460130,197809 1452434 2515249 973863 1435327 
1460426,1287323 547724 1291516 1796526 1565428 
1460447,215982 917938 1384188 2269134 1267928 
1460576,1611396 2374270 1442617 1287265 2492813 
1460601,1262099 1694879 21211 921999 696550 
1460877,1340066 79531 784737 1345778 2109684 
1461592,1435340 1251276 941023 2185265 1465313 
1461652,2434041 1730555 2417933 2413494 1386412 
1462492,931519 1849280 1711730 1054203 2574873 
1463078,2710106 1262099 1369736 21211 921999 
1463705,557005 1889205 1407200 499178 2625619 
1464125,2031981 2466095 1854085 794156 2373094 
1464291,1404891 657183 1443706 2616493 1069281 
1464347,1262099 1694879 21211 921999 696550 
1464512,1262099 1694879 21211 921999 696550 
1464818,1140869 854955 1477734 1686458 79531 
1464874,1262099 1694879 21211 921999 696550 
1464958,1262099 1694879 21211 921999 696550 
1464995,1262099 1694879 21211 921999 696550 
1465453,1262099 2228142 921999 696550 2285550 
1465634,3890 390015 2369857 1155792 2324713 
1466249,78338 2289895 1223136 2156629 1630793 
1466594,1089302 50457 2776083 252232 296974 
1467070,536047 507069 1573914 1025299 2268052 
1467184,1262099 1694879 21211 921999 696550 
1467222,830073 1781580 734196 1126036 166946 
1467673,398611 2476293 21211 696550 2285550 
1467687,2336701 2166736 123732 965978 2604878 
1467895,1262099 1694879 21211 921999 696550 
1467905,1113937 12006 604278 483871 2279821 
1468174,1874092 1276302 276159 445302 350614 
1468405,2037477 2198329 2292722 57656 845136 
1468706,2751896 1837994 1830993 2287892 2021073 
1468940,1052870 138419 2174514 2731965 999198 
1469208,931519 1071122 725084 1281879 2451439 
1469522,1058446 2158833 2542922 1658863 1779599 
1470400,1262099 1694879 21211 921999 696550 
1470458,2481419 2778525 257496 1774879 389610 
1470797,657183 78338 2323802 1773240 640377 
1471051,1262099 1694879 21211 921999 696550 
1471359,461272 2319922 2091138 317687 1014523 
1471369,1980367 1419528 1262099 711816 1492737 
1471396,1262099 1694879 21211 921999 696550 
1471419,2802608 1234703 600612 1318901 1171265 
1471655,1009321 2686521 1982016 2341836 2541416 
1472097,1262099 1694879 21211 921999 696550 
1472631,2687682 429221 1160706 2246405 1938510 
1472777,2391945 2686239 184517 604795 1704140 
1472893,1262099 1694879 21211 921999 696550 
1473112,1262099 1694879 21211 921999 696550 
1473276,2412121 2249249 1064404 1270583 1738370 
1473436,940481 2311617 222443 1018651 1501054 
1473445,2631161 2233895 717636 2635625 2065041 
1473795,1262099 1694879 21211 921999 696550 
1474991,1447547 2312162 2391945 604795 1608845 
1475020,113384 2588169 1192610 2240433 1315172 
1475110,460717 711679 1886939 467332 1140869 
1475426,650449 2180322 2712668 2818914 2424927 
1475555,1566435 501098 2717895 1220356 1370882 
1475735,657183 1386412 784737 1984327 343377 
1476069,1165223 1499162 335428 2159515 2744261 
1476726,674072 21100 1878175 2040236 398218 
1476855,120614 1230006 2406525 627928 1157443 
1478404,1262099 1694879 21211 921999 696550 
1478691,1098949 21211 696550 2285550 152788 
1478845,2348573 915038 2639412 2037855 1759529 
1479124,2625097 2676408 246014 1074013 788342 
1479198,1262099 1694879 21211 921999 696550 
1479362,2462072 784737 1069281 1162250 638712 
1479650,586804 1389441 916521 2374046 1289780 
1479773,657183 1679143 2591944 1919327 220499 
1479974,949723 1262099 1369736 921999 696550 
1480035,1251276 2117630 561558 1773233 332530 
1480657,248669 288342 343377 2770854 1162250 
1480800,1262099 1694879 21211 921999 696550 
1480882,761715 632083 1635770 2784642 418390 
1481089,1262099 1694879 21211 921999 696550 
1481246,245823 2479653 1839128 2113386 1846642 
1481354,2154874 2644144 2593241 1100918 1544157 
1481389,2477757 784737 1398399 2760857 882543 
1481616,1262099 1694879 21211 921999 696550 
1481694,278589 252698 1402230 1140869 88494 
1482099,1701563 544639 2791359 917243 1525983 
1482230,47583 2318561 167013 2553102 1386412 
1483405,1262099 1694879 21211 921999 696550 
1483899,163684 1098874 2471595 536047 2250299 
1483997,2313200 885731 2625097 592559 288485 
1484403,619964 1113599 12730 1838908 2796548 
1484492,1707917 700287 1133219 930124 844420 
1485294,229906 654547 1345329 1545735 278589 
1485822,1155556 2296420 1890945 2433829 50457 
1485825,64039 1885102 1273817 2037855 2345998 
1486108,1262099 1206814 696550 2285550 152788 
1486306,1040073 257339 1369736 21211 921999 
1486577,1262099 1694879 21211 921999 696550 
1486657,1262099 1694879 21211 921999 696550 
1486721,1878292 1687188 973448 1618127 2251758 
1487099,1443706 1386412 2103306 1526269 2106311 
1487852,2265362 2614865 1244196 1984327 1013313 
1488301,77356 1443706 1244196 2210816 399435 
1488738,1262099 1694879 21211 921999 696550 
1488783,1679143 2313894 1069281 1249278 650831 
1491348,1972115 406835 1102260 2724038 1245559 
1491384,2786340 826942 798447 301145 225948 
1491492,2031674 2769818 1881265 1270843 63699 
1491716,2031981 657183 650831 2491223 569889 
1491733,1262099 1694879 21211 921999 696550 
1491987,2348573 2791339 536047 1220131 883244 
1492311,1262099 1694879 21211 921999 696550 
1492369,1297395 1440466 1124868 701455 1740576 
1493116,412368 1542531 2403747 2128544 1326714 
1493311,1376058 1262099 1369736 921999 696550 
1493698,154557 740285 8004 452607 1092132 
1493942,2241046 2275462 82916 1420908 1317754 
1494159,1262099 2228142 921999 696550 2285550 
1494682,1928254 723096 278589 2019651 2356706 
1495611,1262099 1694879 21211 921999 696550 
1495632,2538960 2580699 1090994 1103049 79531 
1495732,794156 1672211 2265362 619739 1901910 
1495912,1262099 1694879 21211 921999 696550 
1495925,1528756 145120 1126440 2470011 1328580 
1496105,1564902 459406 293569 2656338 1669539 
1496330,991164 2321584 2437406 1206860 1201349 
1497094,471718 1017583 2656034 773634 1419479 
1498110,882380 1262099 2793236 21211 921999 
1498797,1262099 1694879 21211 921999 696550 
1499185,1262099 1694879 21211 921999 696550 
1499404,1162250 536047 1369736 921999 696550 
1499465,557200 79340 1172052 1976529 1198429 
1499477,1262099 1694879 21211 921999 696550 
1499575,1113937 158526 2057312 2040618 483871 
1499654,619739 1655570 1162250 747193 1576725 
1499892,1545973 2079392 2182661 1872655 2361766 
1500269,2268052 408842 1593756 615600 1619241 
1500784,1262099 1694879 21211 921999 696550 
1500787,1262099 1694879 21211 921999 696550 
1500820,1262099 1694879 21211 921999 696550 
1500975,1054489 2255841 1971458 2062331 1240553 
1501942,468120 1020875 2459081 2423973 169068 
1502499,1386412 1513499 1069281 1591891 2639412 
1503042,1262099 1694879 21211 921999 696550 
1503197,2500091 2427786 965108 1952969 2342287 
1503525,2002097 1273014 2474563 512241 204756 
1503549,1262099 1694879 21211 921999 696550 
1503860,2635038 535530 533554 2603642 2712481 
1504661,252821 380461 2816012 2805685 1405124 
1504710,1506186 1389071 779349 2682470 1701757 
1504743,208015 2508062 1201546 1410393 756294 
1504983,935363 2790981 1304235 1348628 2774383 
1505076,2138657 2259069 926828 878413 1520432 
1505305,2840 336136 30281 2083881 161547 
1505413,1577199 2138421 2085889 1933555 971063 
1505747,888981 1380857 1850494 312364 70718 
1506340,1262099 1694879 21211 921999 696550 
1506533,1609749 1262099 2793236 21211 921999 
1507675,1262099 1694879 21211 921999 696550 
1507769,947398 920525 1525166 2354488 221987 
1508174,961740 2041440 175163 547865 2198484 
1508209,437920 77504 2503671 2709027 101005 
1508340,1262099 1694879 21211 921999 696550 
1508566,437920 1576126 1842144 2325510 1768483 
1508833,2077469 325294 459760 1527539 2310855 
1508916,1606360 2174514 120946 1701055 651485 
1509138,374376 1287265 452334 410414 1244196 
1509317,2491223 477856 1036728 2310385 1070094 
1509447,2331907 156005 1746915 2793236 21211 
1509735,2420135 1420908 139004 1749358 398211 
1510147,1547381 1446206 2778525 1252367 1719302 
1510274,805875 2388160 1345675 575579 1418721 
1510497,2036051 2705759 850215 1338810 1273817 
1510772,2276118 887170 2744735 2319067 814978 
1510865,1126688 336977 412368 1542531 1548072 
1511079,1262099 1694879 21211 921999 696550 
1511147,2031981 1162250 657183 1244196 1526269 
1511168,944405 243427 356075 357250 1041957 
1511537,2075069 2086265 544101 1426959 1017052 
1511638,2250299 713745 97392 2162032 2087109 
1512091,2462072 146576 943330 1834826 2615014 
1512437,1262099 1694879 21211 921999 696550 
1513027,1383018 1728351 737802 1143278 1600083 
1513845,2283332 1284494 347246 204776 1244196 
1513896,1262099 1694879 21211 921999 696550 
1514140,2313894 685185 72465 1249278 468120 
1514364,2535992 2454411 2127988 2679398 1808532 
1514767,1262099 1694879 21211 921999 696550 
1514778,983212 1469359 1984327 148873 1557283 
1515008,2466095 2419773 2196249 1244196 1317035 
1515352,1244196 266412 1443706 2423978 1386412 
1515362,1262099 1694879 21211 921999 696550 
1515901,460359 2639071 530276 110133 1536828 
1516042,1695664 749431 288342 569889 999151 
1516053,1262099 1694879 21211 921999 696550 
1516075,2182484 2104470 2456002 2594067 2695967 
1516201,1589858 1084245 1284670 430041 1378744 
1516501,458675 1215156 1262099 467643 696550 
1516556,1262099 2228142 921999 696550 2285550 
1516782,1874223 2623173 2231607 21211 696550 
1517097,244777 1306420 372061 1907046 2698338 
1517637,1811428 2095534 585792 30281 338251 
1517992,2791339 638712 2232458 1709201 334780 
1518044,1317156 2712481 160177 457843 2002097 
1518761,1695664 2453690 1386412 306921 2380306 
1518856,1262099 1694879 21211 921999 696550 
1519210,1386412 1162250 2820720 266917 343377 
1519233,1868109 1262099 1492737 921999 696550 
1519365,1087072 2822479 1604573 749846 2002097 
1519373,288342 1799849 749431 2181139 2182289 
1519738,606905 334780 781759 714653 1823148 
1520001,2408448 492078 2705762 2442881 1139832 
1520320,1262099 1694879 21211 921999 696550 
1520667,294270 2142899 1164968 1121207 1414197 
1520931,1534276 2374266 2644200 2447920 1706918 
1521112,1695664 606905 1244196 1745712 378598 
1522172,2520469 2261450 1587854 1664364 852770 
1522312,1262099 1694879 21211 921999 696550 
1523115,2516844 2054786 1639527 1012500 2617582 
1523662,2048343 278589 1270857 434979 191277 
1523833,2429998 2296371 2563597 2731358 131739 
1524141,702963 2625962 1281739 1879708 1764845 
1524569,1830993 437245 687292 1092821 2019293 
1524690,1096406 1030457 763785 2384297 2114766 
1524831,734638 2095068 499133 692777 451329 
1524843,1317513 836451 343377 1184328 899111 
1524899,104283 1056905 1980390 293489 657183 
1525212,1262099 1694879 21211 921999 696550 
1525296,1386412 625711 536047 657183 79531 
1525489,2215241 288008 1438645 951143 1369736 
1525975,1619241 289937 1752822 1367902 2732412 
1526577,228623 2163710 648874 161055 1129576 
1526701,1727241 2282309 1196981 137857 2764495 
1526727,1262099 1694879 21211 921999 696550 
1526785,1262099 1694879 21211 921999 696550 
1527706,2065987 1475454 73218 619739 2779561 
1527931,265522 1884305 525385 1334779 926225 
1527937,1217083 2778662 1876513 2085065 2157347 
1528122,2326056 364478 586165 1084599 2145977 
1528611,1630793 1782499 2200037 1869786 79135 
1528715,1849881 2125880 581912 1011456 1846186 
1528814,1640855 335428 2705759 1056667 2002097 
1528889,1048520 714060 2220227 2750341 2459081 
1528938,1230107 1401471 1482087 1467934 1753601 
1529031,1262099 2228142 921999 696550 2285550 
1529311,657183 2420135 2796479 1249278 2313894 
1529438,2666148 1958145 1218780 1489058 2491700 
1530189,657183 1513499 685185 784737 2489959 
1530961,1106600 3450 106737 2474513 1386412 
1531438,2131409 1310205 1122814 79531 567677 
1531600,1262099 1694879 21211 921999 696550 
1532023,1295570 297118 1047077 2198329 784737 
1532094,1096406 1732848 2591944 80075 2031981 
1532421,1301369 2326056 628832 533774 1864233 
1532669,2698338 1442170 698123 162175 1796052 
1533065,1955065 1030928 277068 1163518 1375776 
1533604,931252 1423069 2436920 964352 751551 
1533608,460717 1140869 990877 1085629 592140 
1535128,1262099 1694879 21211 921999 696550 
1535173,318747 2148267 854955 1269685 47753 
1535303,2245111 2131851 2753082 1901910 548067 
1535634,2031981 966964 1426959 544101 1162250 
1535830,1262099 1694879 21211 921999 696550 
1536074,2570502 2369985 853645 244790 386805 
1536307,2343679 1229465 1165869 132377 1590316 
1536326,2344362 2159515 2277810 1557339 266412 
1537404,1262099 1694879 21211 921999 696550 
1537613,310141 43306 2329638 721214 1155556 
1537963,638756 2480339 602445 626635 1759488 
1538179,200416 266917 2165626 2720362 2095672 
1538198,1262099 1694879 21211 921999 696550 
1538434,372061 1669108 1262099 2699099 1492737 
1538504,2712481 1754395 1443706 2698468 266412 
1538517,2356407 1650176 2006803 2731499 442147 
1538769,1262099 1694879 21211 921999 696550 
1538847,267654 2709576 1119495 147350 776006 
1539221,1262099 1694879 21211 921999 696550 
1539691,2726711 1386713 247107 1792900 2818131 
1539754,1239082 2253107 691437 2568172 1290394 
1539984,1262099 1694879 21211 921999 696550 
1540093,1262099 2228142 921999 696550 2285550 
1540289,2178500 228623 1285047 1016837 1574503 
1540961,2614865 1655570 1262099 2793236 921999 
1541143,1262099 1694879 21211 921999 696550 
1541234,984114 1677336 2068458 47583 1558489 
1541336,2492629 1918997 574743 299392 456511 
1541513,1262099 1694879 21211 921999 696550 
1541713,1262099 2228142 921999 696550 2285550 
1542351,1068933 1043911 776079 1064310 2002097 
1542557,886884 2798267 1335540 933097 836235 
1542567,1262099 1694879 21211 921999 696550 
1542692,1262099 1694879 21211 921999 696550 
1542739,1262099 1694879 21211 921999 696550 
1542957,2815331 2780684 94929 2654650 486719 
1543194,1140869 657183 536047 1244196 1047625 
1543283,1262099 1694879 21211 921999 696550 
1543836,1541359 621104 1731527 2294596 460700 
1543982,794156 686032 2176073 398705 695430 
1544891,1092821 2622781 2215787 1351650 337568 
1544987,1262099 1694879 21211 921999 696550 
1545305,1262099 2228142 921999 696550 2285550 
1545911,2832373 1981831 158526 1650710 278359 
1545933,1262099 1694879 21211 921999 696550 
1546159,2526320 2372201 379493 1788868 1185847 
1546316,1262099 1694879 21211 921999 696550 
1546513,1001431 1422560 1585675 1226034 2692791 
1546628,1738370 1262099 1492737 21211 921999 
1546689,2753488 298980 653816 1797064 2077807 
1546702,437245 2271971 1162250 826515 1695195 
1546930,2048072 2335566 541633 907830 69688 
1547028,1262099 1694879 21211 921999 696550 
1547114,2803047 2571572 697712 2692362 152765 
1547337,2259069 199647 1181383 1049937 574659 
1548157,1262099 1694879 21211 921999 696550 
1548827,1362791 1282722 1965146 2515973 2512414 
1548995,1215900 560383 292291 153479 1845143 
1549018,684897 785290 1182698 2413815 2139490 
1549112,1262099 1694879 21211 921999 696550 
1549134,1262099 1694879 21211 921999 696550 
1549441,1047625 1116255 718417 1683738 673102 
1549583,1262099 1694879 21211 921999 696550 
1549650,2778525 2310379 289197 447985 2113260 
1550172,2540796 1331254 2356407 1124313 1325341 
1551218,1971458 394095 674319 1009296 2780684 
1552209,499178 2093466 660035 161547 1038899 
1552501,1262099 1694879 21211 921999 696550 
1552523,2054999 785666 2272707 1092533 1719555 
1553600,1092821 236575 1615806 1597526 399442 
1553713,1262099 1694879 21211 921999 696550 
1554011,2791339 657183 2755766 343377 1162250 
1554044,1337011 2342621 1262099 696550 2285550 
1554165,1262099 1694879 21211 921999 696550 
1554284,2796479 266412 1679143 2420135 169068 
1554574,2214379 211863 347562 188562 2537646 
1554757,2353116 739398 1113937 1881966 80182 
1555017,1652258 2466095 679627 1199877 743383 
1555092,1776995 1857805 1638261 2798615 2347392 
1555346,1262099 1694879 21211 921999 696550 
1555519,1834588 1165869 2159515 357345 716019 
1555696,2778525 1491437 2443590 2089810 1588612 
1555806,1162250 343377 2791339 1386412 1244787 
1556006,2409838 1310213 1854743 2412049 1389766 
1556159,1194453 542796 2163770 1671118 1576126 
1557245,2541825 2570601 2182290 2603862 1706517 
1557697,1262099 1694879 21211 921999 696550 
1558028,1262099 1694879 21211 921999 696550 
1558045,1262099 1694879 21211 921999 696550 
1558574,1244196 343377 657183 1988490 1386412 
1558576,1427934 1262099 467643 921999 696550 
1559214,319530 2002097 875776 1876970 2641962 
1559530,278589 2222699 850265 2023091 325294 
1559558,1262099 1694879 21211 921999 696550 
1559586,2177634 747064 626994 1298192 925131 
1559597,1262099 1694879 21211 921999 696550 
1559651,2785688 1262099 21211 921999 696550 
1559677,920525 2361560 924689 412860 1364949 
1559927,1262099 1694879 21211 921999 696550 
1560537,131557 37522 865960 1835731 2472921 
1560616,1529089 192420 61045 1507440 2148834 
1560930,2086041 687732 103175 497265 2464341 
1561606,1153961 2215849 683757 1520683 451329 
1562152,1348314 1597555 452109 497264 1556878 
1562513,2372201 2778525 2276798 175163 547865 
1562712,1978534 2640781 2164559 1583803 1930472 
1562759,322936 2249249 38460 119396 1223000 
1563071,1244196 2313894 1069281 1249278 1048520 
1563437,1262099 1694879 21211 921999 696550 
1564097,1446411 293886 1835182 1858896 1158721 
1564599,1146589 407579 907363 1319362 2119782 
1565757,569889 2466095 549843 1854085 2616802 
1565867,608404 941023 1037490 1549571 1441652 
1566594,1021927 1217458 437245 138358 1092821 
1566710,2167254 2164559 2654650 1056667 2699781 
1566735,1443349 1877867 319973 1030565 1053100 
1567405,1856106 1797226 1011208 1777889 1404301 
1567667,2501356 1317915 1664453 768905 2103306 
1567767,1262099 2228142 921999 696550 2285550 
1568379,1661115 2166404 494185 718843 1815898 
1568872,1162250 1796993 343377 245725 1228503 
1569501,1750400 1732848 557005 30281 2559923 
1570317,1928254 2186445 1278222 1194436 1349223 
1571166,334952 1568942 315122 144156 1193447 
1571923,2590469 1608366 228623 1285047 2712481 
1572317,830073 2042000 2098557 253644 1805565 
1572470,1359029 1224460 1310213 2778525 1328711 
1572873,2156629 1244787 343377 2002097 2413494 
1573513,1262099 1694879 21211 921999 696550 
1573691,614356 946429 494504 1475452 2148901 
1573803,1984327 2106311 657183 1162250 2791339 
1575003,1124978 1364977 2007476 662309 1124864 
1575137,1262099 1694879 21211 921999 696550 
1575224,2596 2268771 158244 542825 1195890 
1575301,2337468 413632 30202 2720356 1571417 
1576008,1092821 460717 776079 1064310 1043911 
1576228,2264926 2073499 224357 1256381 2640781 
1576612,2637434 879766 2226471 757657 1531419 
1576846,1262099 1694879 21211 921999 696550 
1577635,647105 2760143 2642393 1419263 605167 
1577923,1866065 768905 1319362 1775397 2047542 
1578301,2235265 291669 1430325 1016837 1895248 
1578538,584053 1004023 2278891 2641820 2335545 
1579208,654546 2589033 574919 2432644 1564027 
1579625,1241464 1165605 1636910 1159573 313851 
1579715,2198329 2002097 2156629 784737 343377 
1580501,979052 1291278 1231322 732787 1345489 
1580604,1732848 2292722 2559923 2332856 2037865 
1580887,1223605 257339 2310379 2548274 2266588 
1581095,1866065 23873 77575 2151517 2162032 
1581540,1314280 2761056 22107 2073664 82055 
1581724,313782 354969 2235586 468367 1575338 
1581857,2148267 2311018 2504332 16356 47753 
1581998,560659 789747 2771276 433379 1854295 
1582653,1262099 1694879 21211 921999 696550 
1582791,1262099 1694879 21211 921999 696550 
1583026,47583 2274527 1140869 2024094 18121 
1583163,1262099 2228142 921999 696550 2285550 
1583325,808239 2388846 2127719 1829851 265732 
1584336,1262099 1694879 21211 921999 696550 
1584809,456839 2162032 827852 1386412 1631649 
1585026,2508062 568223 2030128 208015 2258655 
1585345,2707301 1262099 2793236 21211 921999 
1585679,1140869 1244196 854955 2409634 1477734 
1585840,1262099 1694879 21211 921999 696550 
1586126,1262099 2228142 921999 696550 2285550 
1586490,1425420 22352 2129751 590562 415097 
1586850,1262099 1694879 21211 921999 696550 
1587284,1262099 2228142 921999 696550 2285550 
1587892,277691 1630793 2289895 1002573 1062210 
1588255,468120 1386412 470426 826515 2721169 
1588346,2031981 343377 247896 1347933 819914 
1588420,2083881 1818827 2712821 1170721 377222 
1588581,1262099 1694879 21211 921999 696550 
1588591,2296079 929715 1947122 1538218 500423 
1588749,2712481 1773240 101403 641023 2144494 
1589048,799744 2506235 2603699 2728573 1774569 
1589503,1891695 1502840 1671118 1717754 942253 
1589633,1262099 1694879 21211 921999 696550 
1589832,2698468 1695664 1352609 1386412 1920047 
1590150,1262099 1694879 21211 921999 696550 
1590403,1099151 1166008 2380306 2418293 2037150 
1590428,1704683 2113104 1211336 168502 902758 
1590983,1262099 1694879 21211 921999 696550 
1591203,2072280 1834738 1262099 1369736 696550 
1591944,2002097 2471983 131739 1330328 1754395 
1592109,2095672 719706 2789248 134984 1069181 
1592608,1262099 1694879 21211 921999 696550 
1592743,2481419 872187 1640028 193483 728983 
1593207,1437332 797595 1967011 929053 2815409 
1593252,1386412 1830993 818888 1627875 536047 
1593380,2280960 386017 2214545 246873 2444587 
1594532,1262099 1694879 21211 921999 696550 
1594553,2378684 1953846 1165605 2734883 1636910 
1594574,1069034 421090 488755 1998862 1828165 
1595198,1262099 1694879 21211 921999 696550 
1595465,1971458 675502 2273864 2477757 85636 
1596098,459760 248669 1502840 331291 1993482 
1596352,717127 2280960 2313894 2229928 2734883 
1596565,2127719 1288592 2180533 66474 1665514 
1597006,824606 497610 587078 2556232 2178405 
1597287,882380 1857983 1549837 1668037 2666340 
1597792,2725655 604432 1807370 2172276 2114633 
1598206,1262099 1694879 21211 921999 696550 
1598221,711679 2024094 1886939 582531 1044622 
1598335,2541209 122720 2277911 1630864 1966116 
1598433,2050227 621752 447985 966964 1446206 
1598570,1240005 2766381 2251936 2015174 1533363 
1598789,244777 1698053 1842565 1259871 2004444 
1598967,1107447 2774587 2712922 2452774 323464 
1599899,1173914 2324189 1849280 789804 526501 
1600853,177825 1754448 2770160 2021532 445231 
1601100,1262099 1694879 21211 921999 696550 
1601822,1262099 1694879 21211 921999 696550 
1602150,650475 481441 408659 1830867 979223 
1602257,1262099 1694879 21211 921999 696550 
1602489,94309 1648453 1561200 702963 2503426 
1602855,1398027 3450 763397 62295 663310 
1603038,1844980 813640 2380717 627815 1969499 
1603043,2149001 250586 1028918 561531 1103848 
1603095,1695195 687732 793921 942253 657183 
1603208,1557339 2642531 474635 2563686 1717731 
1603299,2050227 2251704 447985 383065 1201364 
1603908,2356289 2637558 895634 256902 1499523 
1603949,2361163 2548861 2621291 1094511 1728166 
1604259,1930472 1583803 2391945 2640781 1831334 
1604640,577357 1142725 1870044 154171 1262099 
1604720,1262099 1694879 21211 921999 696550 
1604834,1262099 1694879 21211 921999 696550 
1605822,546243 1852764 1561630 2364287 1056976 
1605844,700843 2194356 1882410 211036 680850 
1606241,738056 562740 1092821 2436869 1864409 
1606582,1001431 1585675 1226034 2268621 1161338 
1606760,1262099 1694879 21211 921999 696550 
1607069,2277810 576426 1529089 1242418 86634 
1607536,1262099 1694879 21211 921999 696550 
1607709,1287323 1165605 942253 343377 666394 
1607761,2712481 2698468 1664453 1754395 1244196 
1608034,1193551 1919327 1541359 700812 120131 
1608100,1262099 1694879 21211 921999 696550 
1608298,1519543 779190 1165605 1386412 343377 
1608348,964787 2200859 1686571 1843411 2063333 
1608740,1980621 1594679 2580251 159201 733741 
1608851,1262099 1694879 21211 921999 696550 
1609168,931519 1988160 617858 1025299 258349 
1609584,1217083 1876513 231115 1867675 2756654 
1609822,2476293 1390420 476289 1650533 1218572 
1609983,876735 687478 2249320 2409457 343377 
1609991,2111288 2552884 2463916 1056667 2401491 
1611231,1262099 2228142 921999 696550 2285550 
1611696,1262099 1694879 21211 921999 696550 
1612045,52365 2197213 683757 2794559 2686521 
1612109,460717 2024094 2648928 2204002 990877 
1612214,533554 660035 608508 2774545 517025 
1612226,2265362 619739 1655570 283607 1162250 
1612472,1494602 28072 2619752 504112 1607221 
1612600,2557680 1262099 467643 696550 2285550 
1612687,2134619 2547597 2719617 1287323 1066450 
1612841,562493 1340066 1633656 1369964 192993 
1613951,2319540 72465 2058803 1810275 2452576 
1614285,44389 2751178 1078797 138605 1758359 
1614607,1239082 1830993 1576126 425910 1161338 
1614661,2591944 2268052 2791778 2791339 229304 
1615152,1031734 262871 2651077 422508 515301 
1615448,2231904 1313059 2147088 2082287 2816025 
1615507,421773 784542 20190 2031953 881841 
1615690,261069 2151910 1509986 728108 993867 
1616009,1443706 266412 2466095 650831 343377 
1616132,1262099 1694879 21211 921999 696550 
1616352,692994 2325510 1576126 468120 1274752 
1616435,2523343 1812491 1604535 430992 500417 
1616615,2197685 490987 1262099 467643 696550 
1616824,1262099 2228142 921999 696550 2285550 
1617435,1262940 2613068 305291 1007394 176330 
1617493,1732848 1830993 9260 1477085 50373 
1618596,2244528 2809718 680562 1467405 1118564 
1618842,2200859 1984327 2106311 1843411 1285047 
1618926,214974 1257938 183511 2718833 1676065 
1618990,1262099 1694879 21211 921999 696550 
1619158,375324 497400 42452 2007152 2183288 
1619568,2453319 2725338 1033001 362966 2518598 
1619838,721214 1714673 310141 1155556 2218230 
1619891,1262099 1694879 21211 921999 696550 
1620492,1541359 1830993 1766559 460700 1502840 
1621374,507069 95911 48646 1915279 215808 
1621574,779190 1577756 2455056 1694797 2686805 
1621612,1262099 2228142 921999 696550 2285550 
1621890,1268927 816506 1954375 2083132 1258798 
1621931,1443706 657183 2466095 2420135 75845 
1622836,1040073 794189 287676 1595312 1223605 
1623038,1262099 2228142 921999 696550 2285550 
1623676,530744 2337484 104775 1630793 1416868 
1623733,1423795 1472716 2243974 896320 2515220 
1624073,738110 1023434 1159573 1850794 2166538 
1624168,2790725 2123764 2744606 1843330 982847 
1624182,2401482 275619 937891 426547 1215013 
1625211,1078977 1728166 2277810 1619669 1386412 
1625587,579292 1732848 1984327 1244196 2631746 
1626356,1262099 1694879 21211 921999 696550 
1627115,1317915 966964 399435 1432568 1472716 
1627247,1262099 2228142 921999 696550 2285550 
1627645,1262099 1694879 21211 921999 696550 
1627827,1262099 1694879 21211 921999 696550 
1627970,1244787 2198329 2210816 2002097 1119495 
1628780,967984 1909603 763462 1820046 565712 
1628860,1262099 1694879 21211 921999 696550 
1629054,1262099 1694879 21211 921999 696550 
1629284,399596 2591944 2259324 1423795 2005895 
1630123,1262099 1694879 21211 921999 696550 
1630970,139405 817273 462454 2169015 1468281 
1631371,340811 1737225 1297701 2764132 1624848 
1632386,1609802 1171580 2022232 1305514 1258745 
1632525,1262099 1694879 21211 921999 696550 
1632674,85340 2044303 1717731 57111 321072 
1633093,2131409 886778 2819671 2739911 770909 
1633407,1262099 1694879 21211 921999 696550 
