user_id,recommended_items
1262079,648857 2502244 2367100 1958332 345173 
1262220,2778525 1244196 1386412 657183 2791339 
1262418,1386412 657183 784737 1165605 2603642 
1262501,1162250 784737 1244196 343377 1386412 
1262634,2781379 335428 967161 1876513 979877 
1263348,1317915 2778525 1386412 2712481 2501356 
1263536,2635254 1776330 2588490 967007 665194 
1263544,1244196 657183 1386412 1162250 343377 
1264744,1717731 769879 1878823 788342 2264926 
1265018,546415 2625619 452334 2712821 2288524 
1265090,2778525 1244196 1386412 657183 2791339 
1265154,2469174 1841463 1765833 1027027 205039 
1265471,2778525 1244196 1386412 657183 2791339 
1265757,2325510 2459081 1679143 1274752 836451 
1265909,1216689 1105573 38667 743018 2240639 
1266958,2778525 1244196 1386412 657183 2791339 
1267196,2778525 1244196 784737 2031981 1386412 
1267201,2778525 1244196 1386412 657183 2791339 
1267368,2778525 1244196 1386412 657183 2791339 
1267451,2770160 2778162 2336701 1093296 2210816 
1268066,1244196 657183 784737 1069281 2778525 
1268459,2521154 161269 1349223 1256381 100468 
1268929,308466 1267146 1357441 2070537 1125527 
1269173,2778525 1244196 1386412 657183 2791339 
1269408,804578 604432 2725655 775484 723777 
1269505,1802809 1982463 1346073 1942979 1087072 
1269940,2017178 1566231 1009366 744840 767198 
1270258,1679143 468120 1244196 668146 1953846 
1270942,657183 1386412 1162250 1244196 343377 
1270943,2778525 1244196 1386412 657183 2791339 
1271408,2027876 1850794 2617587 808771 2451696 
1271691,1273331 1560025 334606 2638669 1293672 
1271709,1386412 657183 1092821 784737 2002097 
1271888,2049341 2171382 2004111 1240240 1579815 
1272114,1405672 153747 1121422 537228 1571067 
1272317,2778525 1244196 1386412 657183 2791339 
1273062,2778525 1244196 1386412 657183 2791339 
1273119,59721 290105 1762475 785593 141176 
1273210,2778525 1244196 1386412 657183 2791339 
1273485,2778525 475121 282459 1599848 574074 
1273849,1436164 1337096 1351700 825883 853740 
1273851,2778525 1244196 1386412 657183 2791339 
1274363,19966 265522 1544031 286824 2463916 
1274790,2778525 1244196 1386412 657183 2791339 
1275569,2310379 2778525 479851 620865 2816120 
1275617,1386412 1165605 2603642 1695664 1119495 
1276556,1244196 494929 1984327 2791339 463226 
1277005,1445068 1991843 249891 497114 1573395 
1277121,1516723 1682972 32979 972388 1206551 
1278116,468120 2420135 266412 1317347 1717241 
1278158,1926071 1056667 810666 43306 1829314 
1278222,1386412 2002097 1754395 2380306 536047 
1278496,574038 2551123 1624781 939259 1176330 
1279420,1183354 1664453 2501356 1317915 768905 
1279498,1695664 2698468 2712481 1754395 768905 
1279587,335604 2319540 2520486 587544 2488845 
1279754,2778525 1244196 1386412 657183 2791339 
1279885,2778525 1244196 1386412 657183 2791339 
1280649,461272 985008 499178 436574 2003041 
1280662,1928254 278589 1140869 460717 2778525 
1281151,2391945 2825431 1447547 2590469 2255841 
1281647,2768702 2028004 1529488 621104 1266174 
1282177,1742604 871171 1092821 461244 2521017 
1282479,213792 1619066 1627994 2681222 2323055 
1282527,2648928 2024094 1928254 47583 412233 
1282777,2778525 1041709 1386412 1092821 1065538 
1282820,745885 2552217 972388 697032 1386412 
1282841,2759789 1844418 2575890 1818344 2751427 
1282882,2778525 1244196 1386412 657183 2791339 
1283105,557999 1618854 845520 436574 399596 
1283872,657183 1244196 1443706 266412 1162250 
1284148,278589 1777889 1140869 460717 2371142 
1284270,673942 605393 2821618 923580 1961720 
1284671,657183 1386412 1162250 343377 2791339 
1284885,2002097 1242418 1187046 2295019 949723 
1284953,2778525 1244196 1386412 657183 2791339 
1285189,1828156 1816557 1578573 1844001 1744585 
1285453,1244196 1544157 2791339 1386412 2326449 
1285697,2240046 1955383 1079550 2026748 1580732 
1286011,1971634 1364977 2472254 2180565 1630793 
1286244,657183 1092821 536047 2002097 2791339 
1286917,2778525 1244196 1386412 657183 2791339 
1287211,1244196 784737 657183 1069281 2796479 
1287382,102006 2132983 816307 2533314 1051740 
1287689,1330328 1258922 1056667 2435832 1512154 
1288176,606905 2002097 1695664 2182289 749431 
1288716,656507 1928254 1886939 1386412 103079 
1288824,849943 430533 2126869 1983330 2469913 
1289298,2265362 2614865 194318 1244196 1638990 
1289432,2514346 1982706 2054497 2778201 2630113 
1289503,2309898 2437978 906124 2074349 2763909 
1289521,2778525 1244196 784737 2031981 657183 
1289592,1386412 1920047 109433 1317915 2712481 
1290303,1230659 1885101 233103 2220060 801479 
1290515,2405262 2508820 547103 1750408 496200 
1290741,657183 2778525 1069281 1386412 2313894 
1291266,1386412 657183 2778525 784737 2791339 
1291539,2778525 1244196 1386412 657183 2791339 
1292280,399596 1386412 2009453 2356407 1014523 
1292742,1244196 1053542 657183 536047 1386412 
1292822,278589 1244196 2796479 1679143 657183 
1293331,2778525 1244196 1386412 657183 2791339 
1293442,2668025 146576 1519714 1049937 1253286 
1293672,278589 1244196 1053542 2778525 2545674 
1293682,784737 1386412 343377 2791339 1244196 
1293843,892702 1983757 2006046 2212434 666889 
1294050,2086041 1376058 1244196 2760857 2774733 
1294059,1728252 439558 57460 1728212 48797 
1294144,291669 244777 986950 2825431 920520 
1294435,2269251 2380717 257339 2716420 2707301 
1294671,660938 1981831 739398 1894150 345001 
1295044,182788 1795584 2374658 1829320 570668 
1295453,2786340 640407 436574 1955473 2615784 
1295718,2778525 1244196 1386412 657183 2791339 
1295744,2590469 1608366 2200859 964435 2348573 
1296278,65610 2272378 1345489 1688276 1201341 
1296578,792834 549843 2540788 743018 135655 
1296973,1515708 1850802 335428 1206685 1752461 
1297518,2825431 2546303 1689895 1496156 2391945 
1297591,205032 784737 657183 1984327 266817 
1298204,2778525 1244196 1386412 657183 2791339 
1298437,1244196 657183 784737 1386412 516263 
1298770,2518787 420217 2627099 766937 1952949 
1299082,2778525 1244196 1386412 657183 2791339 
1299416,1386412 2002097 2791339 536047 343377 
1299448,2719617 494929 1122477 1266789 92714 
1299496,2296112 734248 2607289 2502244 1686060 
1299671,784737 1244196 657183 973863 374376 
1299976,2002097 1386412 1092821 343377 2156629 
1300391,1244196 657183 784737 1443706 2002097 
1301116,2567135 1510527 2749962 2030128 212686 
1301245,43306 1011308 487795 642873 181681 
1302973,1585675 1001431 2693744 651820 1854929 
1303119,2778525 1244196 1386412 657183 2791339 
1303157,1834588 1797064 931519 1328711 2364286 
1303513,1696299 586854 2024331 1001291 1673229 
1303795,2365168 2037477 991836 2619522 1728212 
1304283,354371 2551123 2044303 1813247 2316848 
1305498,398217 1551995 1014523 2380717 1747258 
1305512,302426 948249 2491223 1576444 2158566 
1305702,2778525 1244196 278589 1140869 1162250 
1305738,2107886 459022 1164476 1605973 332007 
1306107,668146 2459081 2680669 2796479 1047625 
1306152,2131741 1288592 976139 2595899 2740956 
1307022,2778525 1244196 1386412 657183 2791339 
1307331,2778525 1244196 1386412 657183 2791339 
1307334,627815 253821 577254 1883582 589441 
1307415,357779 1215656 904714 2296566 1457108 
1307699,2411085 412368 1573227 2128544 26794 
1307712,1340660 536047 2711318 499178 2693538 
1307726,1074013 2348573 557005 1432568 712901 
1307840,657183 536047 1386412 2002097 343377 
1307860,2200859 228623 660656 1608366 434421 
1307983,2353541 1608366 2590469 964435 1447302 
1308942,952102 2164654 1670086 575579 236078 
1309147,2778525 1244196 1386412 657183 2791339 
1309191,2413494 1416868 2731358 2482805 2791339 
1309967,657183 1244196 1443706 784737 1162250 
1310015,1056667 2083881 377222 2113458 546415 
1310672,687732 1093941 2637434 979877 310141 
1311084,2778525 1244196 1386412 657183 2791339 
1311110,654546 1058389 1398003 437245 2500175 
1311166,2309207 652373 1630793 1105930 2212434 
1311633,2002097 1386412 1119495 536047 2791339 
1312111,1867675 1822084 1876513 887776 2076321 
1312300,2720229 2058732 604432 1606984 295512 
1313020,2778525 1244196 1386412 657183 2791339 
1313132,2242528 768859 2174542 153017 1868294 
1313638,104283 1768483 2358399 2633391 1082580 
1314169,1746915 1274336 1928254 1947468 1929110 
1314268,2813646 1088987 1078298 2515973 1834588 
1315236,278589 1244196 1140869 79531 84369 
1315392,1386412 1695664 1244196 657183 343377 
1315466,2760143 2778895 284910 14235 2551482 
1315564,2235265 291669 1376058 2101564 1948123 
1315928,1386412 1695664 1636910 2002097 1165605 
1316036,1317915 1386412 2698468 1165605 90273 
1316416,1244196 1443706 77356 2705759 164623 
1316944,2778525 1244196 1386412 657183 2791339 
1317229,1386412 784737 460717 2002097 47583 
1317272,2802026 931519 612155 1499162 1093296 
1317424,1623512 2424927 1963570 607544 2539956 
1317516,784181 1634003 1717731 1239082 662225 
1317902,1689895 1217373 81964 1550605 1525604 
1318506,1244196 657183 2031981 1443706 1162250 
1318834,2606702 1780894 828372 2624602 2173340 
1319120,2762550 2362507 432522 1868109 562521 
1319453,1782499 1101229 973448 1589053 2701725 
1319528,2778525 1244196 1386412 657183 2791339 
1319887,1244196 343377 2002097 1776330 830073 
1320004,650449 117559 2681769 1777210 499178 
1320145,1686458 2037477 2264618 2323055 2606723 
1320434,92693 2433829 236575 2120243 768373 
1320452,1648491 1981831 660938 1113937 213839 
1321004,2770160 2348573 415358 562726 1893616 
1321691,1244196 657183 1386412 784737 1443706 
1321772,2251758 2770160 1074013 2348573 172858 
1322233,2778525 1244196 1386412 657183 2791339 
1322238,243255 1980360 372015 531039 565852 
1322306,1319362 449242 153323 379691 1071532 
1322582,1728166 764484 1108328 266817 2663563 
1322594,278589 430209 399598 1195481 583560 
1322940,2778525 1244196 1386412 657183 2791339 
1323302,1093941 310141 687732 979877 16356 
1323821,2641274 774667 86697 1828482 778416 
1324025,1402748 1050614 2436486 1686571 959699 
1324097,1053542 2778525 1244196 823512 1386412 
1324173,2761056 1814468 1782499 1686 357345 
1324300,2297807 1119495 1996122 213792 2313894 
1324593,2228294 2477757 934470 917938 1085517 
1325051,2309131 1938039 387201 1669539 1676825 
1325147,2222851 1328659 2250738 2044431 2562693 
1325378,1244196 784737 1386412 343377 1162250 
1325601,1245359 2620584 315341 2515973 1300256 
1325645,2002097 2778525 1386412 1009366 2791339 
1325727,878413 2716452 1050614 1128805 775484 
1326406,657183 1386412 2778525 784737 1162250 
1326466,1241049 46216 1947912 173566 2303435 
1326478,1244196 784737 657183 1069281 2796479 
1326625,1028918 378726 2654650 1494361 2681769 
1327276,1514815 1982016 1650533 2091491 130558 
1327997,1244196 1443706 2770160 1074013 399435 
1328528,1140869 1092821 1244196 985459 1756074 
1329197,1386412 1162250 784737 343377 1244196 
1329632,1982112 847047 538669 2087736 214140 
1329636,2688176 239491 270941 2711850 1848237 
1329637,953151 925517 1921513 2072280 1621608 
1329705,936585 1965875 2797128 1869371 1705210 
1330211,2778525 1244196 1386412 657183 2791339 
1331206,697882 2218597 1244196 2304657 2736798 
1331535,2778525 1244196 1386412 657183 2791339 
1331884,1244196 657183 784737 1443706 1386412 
1332094,2778525 1244196 1386412 657183 2791339 
1332306,2234790 1928254 79531 2589197 2130029 
1332507,2778525 79531 1244196 460717 823512 
1332615,1053542 2778525 1244196 823512 538069 
1333007,472594 1287323 1331898 1386412 478903 
1333199,2284624 2816162 487742 2255147 227721 
1333829,2778525 657183 1053542 1069281 1386412 
1333869,1119926 784737 1599559 513437 931519 
1333905,2778525 1244196 1386412 657183 2791339 
1334152,1641398 2658124 278589 1092821 2800247 
1334292,1386412 1165605 2215624 1754395 784737 
1334378,2263511 636258 2071677 653804 221968 
1334445,2778525 1244196 1386412 657183 2791339 
1334649,657183 1092821 2791339 2002097 1244196 
1334819,468120 2420135 266412 2796479 1953846 
1335035,1244196 657183 1679143 1953846 784737 
1335075,399598 278589 1465313 2477038 991836 
1335882,1352609 2380306 2213987 808406 95911 
1335944,335428 1047625 270313 1356285 1226039 
1336012,1068916 235858 1147328 1494690 2809012 
1336195,2027867 349653 526888 2834822 657183 
1336324,2501356 1317915 1619659 712901 1472716 
1336420,2128544 2025105 2435845 103803 536047 
1336540,2102868 1078376 1198429 289131 1887309 
1336661,2778525 1244196 1386412 657183 2791339 
1336692,529585 1582009 2723139 767200 1382865 
1336925,1483606 271377 240513 1802574 838759 
1337035,2105524 203016 463568 2280214 1634068 
1337060,1834691 1682536 1204256 2040236 1833869 
1337130,1438082 2002097 226749 2405262 1926741 
1337293,1553721 1326655 1008784 732207 546412 
1337466,1620516 2812905 2079021 642020 1531088 
1337489,579292 497400 460717 1037951 1672211 
1338672,657183 1244196 1053542 1386412 536047 
1338831,784737 536047 657183 1984327 1244196 
1339115,1244196 1386412 657183 784737 625711 
1339509,2778525 2090363 447985 1686701 2302496 
1339866,79531 627254 794189 2721169 2073990 
1340419,734248 1793593 1519714 1419600 1253286 
1340602,2526320 385493 79531 140043 2094129 
1341394,16356 2315271 810121 1121920 2734492 
1341885,2778525 1244196 1386412 657183 2791339 
1343269,2778525 1244196 1386412 657183 2791339 
1343451,2778525 1244196 1386412 657183 2791339 
1343511,172858 2251758 1430243 1385441 1277973 
1343611,1776330 343377 657183 2791339 1162250 
1343900,499178 535570 493460 2668025 767563 
1344161,830073 166946 470426 2436828 1042196 
1344334,1180351 310299 1831341 815405 1641941 
1344419,1165605 1386412 1636910 2712481 657183 
1345801,723246 1027227 2778525 2694467 648525 
1345895,784737 1162250 343377 1386412 1244196 
1346029,1244196 2778525 657183 2466095 1386412 
1346233,2002097 1386412 2586497 2698468 1244787 
1346511,2778525 1244196 1386412 657183 2791339 
1346532,1386412 657183 266412 470426 2488684 
1346640,460717 2024094 47583 2506235 984114 
1346913,2131409 886778 2302683 1062401 1287467 
1347095,1928254 2778525 2413494 343377 939659 
1347150,657183 2778525 1069281 1386412 2313894 
1347279,2778525 1244196 1386412 657183 2791339 
1347332,920520 1835742 1376058 2086041 291669 
1347596,2778525 1244196 1386412 657183 2791339 
1348304,2686302 997790 794365 2559850 2009929 
1348662,65610 196678 1857507 1688276 39498 
1349225,2778525 1244196 1386412 657183 2791339 
1349406,2593483 1347859 2002097 577851 650449 
1349430,1386412 784737 1162250 343377 266412 
1349644,2277810 1947571 576426 39282 226623 
1350101,2789271 1079601 666889 2744261 2147137 
1350176,2809549 1378333 872303 2628073 2149991 
1350249,2778525 1244196 1386412 657183 2791339 
1350427,2086041 1824686 1496156 2228294 1865831 
1350513,1796526 749431 666394 1287323 1802557 
1351271,460717 47583 2024094 134458 984114 
1351280,1244196 468120 1679143 657183 1069281 
1351880,1386412 657183 699104 999151 66803 
1351941,2778525 1244196 1386412 657183 2791339 
1351949,1165605 2215624 1386412 2712481 1695664 
1352043,1728166 1619669 2415538 1317818 151591 
1352913,1577756 2635038 1519543 226371 1669539 
1353282,2450694 881153 2832373 1811731 2657497 
1353766,830073 166946 470426 2436828 1042196 
1353988,1233396 2236793 784181 1717731 662225 
1354277,1386412 784737 1162250 2002097 2791339 
1355012,1244196 1053542 823512 1386412 79531 
1356389,557005 1407200 186124 712901 1754448 
1356794,2778525 1244196 1386412 657183 2791339 
1356918,964435 2590469 1608366 2825431 920520 
1357111,1053542 1244196 79531 1156803 2310939 
1357148,1014523 750033 2822823 2148574 436574 
1357653,1295570 1634003 2781299 93207 644790 
1358060,2002097 1386412 784737 2791339 2593483 
1358496,2147497 316007 2043541 2722743 1542969 
1358906,784737 1162250 343377 1244196 536047 
1358981,1244196 657183 2031981 1443706 1162250 
1359370,1971458 1028918 394095 2235265 2654650 
1359650,657183 2791339 2106311 1162250 784737 
1360389,2746839 816307 1549837 1744585 2491223 
1360465,205032 1074013 499178 1194992 1423661 
1361468,2719503 141483 161269 343377 1386412 
1361628,2251758 1317915 784737 463365 973448 
1361822,1492887 98202 1634962 1982112 2738978 
1361936,1785536 1423751 668146 512254 203429 
1363090,2778525 1244196 1386412 657183 2791339 
1363131,2218230 2126999 1374999 2311617 2156392 
1363250,2778525 1244196 1386412 657183 2791339 
1363325,1386412 343377 1092821 2002097 2156629 
1363697,2657497 904905 642020 2106404 949296 
1364122,2635038 1386412 535530 226371 2547597 
1364165,1953846 984190 875397 354473 529938 
1364184,612155 984924 1140869 143830 2802026 
1364622,1324922 461356 1357322 2058803 279372 
1364765,823465 1604467 2313638 1770481 251830 
1365363,843892 1180351 533554 2725655 1190868 
1365455,278589 1686458 399598 2365168 1130719 
1365613,1244196 657183 1162250 784737 1953846 
1365745,109948 1058987 2517226 2805460 1585611 
1365816,1974856 1699985 463325 230293 1543356 
1366177,226749 1081513 2465901 2075582 1349908 
1366182,2778525 1244196 1386412 657183 2791339 
1367125,2778525 1244196 1386412 657183 2791339 
1367646,1465313 2499303 2014994 452385 682361 
1368124,2778525 1244196 1386412 657183 2791339 
1368208,2002097 1386412 784737 2791339 536047 
1368786,918864 799744 228755 420709 2001477 
1369376,335428 536047 560311 2734492 1837308 
1369614,1583440 1087533 2483664 952963 345338 
1369634,2182484 1908027 1801603 2117705 1602378 
1369821,1876513 687732 235378 50457 1203065 
1369852,2778525 1244196 1386412 657183 2791339 
1369855,801409 1756949 2148842 685512 899370 
1369877,749431 396898 1750053 1034574 478903 
1369902,2778525 1244196 1386412 657183 2791339 
1370360,2778525 1244196 1386412 657183 2791339 
1370836,2802026 1226034 931519 1728166 1626201 
1371162,705363 2293953 1772106 1244787 435011 
1371176,668146 2459081 2680669 2796479 1047625 
1371321,1092821 1114032 1077010 997790 2310379 
1371348,291669 81564 484085 1340660 1306420 
1371429,499178 186124 2251758 1776696 1432568 
1371621,1086317 786823 1577114 2704375 2264926 
1371623,2778525 1053542 261735 2086265 852451 
1372162,784737 1386412 2002097 657183 1162250 
1372202,1822566 2551123 964898 2489267 1574295 
1372374,1244196 784737 291669 2086041 830073 
1372424,2778525 1244196 1386412 657183 2791339 
1372429,1386412 1162250 2791339 343377 1984327 
1372498,2778525 1244196 1386412 657183 2791339 
1372649,1514942 2790804 1554315 1333095 1562094 
1373386,1244196 1053542 184517 823512 1835742 
1373416,2778525 1244196 1386412 657183 2791339 
1373985,1285047 2200859 536047 1686571 964787 
1374132,1244196 1053542 499178 823512 79531 
1374440,1576126 657183 2796479 2778525 899111 
1374462,1833869 1834691 1886939 2526884 2204165 
1374660,1605642 2805944 2680359 1714855 1540178 
1374747,2228294 2477757 1996526 204181 1999422 
1375960,1536621 1028918 908778 2300171 361010 
1376488,1244196 1059979 2476293 1898849 536047 
1377323,2778525 1244196 1386412 657183 2791339 
1378555,1244196 1140869 79531 2778525 657183 
1378961,1239082 1928254 1701469 1725014 1876513 
1378982,2778525 1244196 1386412 657183 2791339 
1379042,1386412 1447547 657183 2255841 2391945 
1380078,111604 1544614 246014 568191 557005 
1380082,1732848 1492887 1952580 335428 469137 
1380328,2778525 1244196 1386412 657183 2791339 
1381070,32978 2591032 776955 148296 715039 
1381093,1238924 2363209 152969 589441 2396714 
1381161,1908890 1789521 2349760 2213718 295029 
1381276,2778525 1244196 1386412 657183 2791339 
1381406,2152418 2438531 1868293 150320 990877 
1382199,2478632 1795584 2374658 2047088 1829320 
1382295,266412 657183 1244196 1443706 2420135 
1382325,2162477 438506 277854 144715 2061028 
1382458,472594 153323 749431 1319362 1242418 
1382717,794156 47583 57460 1140869 266412 
1383408,987162 2825431 964435 291669 1669749 
1383543,2778525 1244196 1386412 657183 2791339 
1384391,2522661 973863 2174514 343377 1770209 
1384480,228623 1575243 1285047 1843411 2590469 
1384503,2356408 2356407 436574 2218853 1309559 
1384867,1143278 1728252 1190656 1912309 826027 
1385028,2086041 830073 1244196 1824686 2778525 
1385049,2778525 1244196 1386412 657183 2791339 
1385208,2200859 228623 89560 964787 1575243 
1385620,2481379 2506235 592140 794156 984114 
1386151,2309306 867442 2296915 785779 573254 
1386259,1092821 343377 1754395 657183 1562592 
1386413,2348573 177825 1750840 261467 1173526 
1386604,2107221 1435542 897837 1150941 1767883 
1386641,1695664 459760 2547597 2002097 247719 
1386956,2778525 1244196 1386412 657183 2791339 
1387246,657183 2791339 1386412 784737 1069281 
1387293,2039826 2738915 2568172 1284494 1797481 
1387365,2391945 1516336 1447547 987162 604795 
1387478,1018705 1580077 493615 2297859 514332 
1387538,1576126 110133 1231748 1386412 2420135 
1387572,784737 1386412 2002097 657183 1162250 
1387625,1053542 2778525 545914 2627099 197809 
1387945,1244196 784737 657183 1386412 1069281 
1388479,1143278 737802 1383018 50310 1728351 
1388523,2086041 215982 1496156 882543 2235265 
1388796,638712 1244196 2462072 1162250 657183 
1388943,657183 1386412 2002097 1162250 1092821 
1390261,2113478 769299 1548 2492753 1984327 
1391039,278589 1113937 2466849 2450694 158526 
1391141,2310379 257339 2548274 1315172 859242 
1391242,2698468 1754395 350611 734196 2652417 
1391388,629136 143380 2254557 1081399 263754 
1391522,2778525 1244196 1386412 657183 2791339 
1392022,410209 114928 531837 1262099 2337466 
1392051,1223028 1195796 140830 967268 2057496 
1393136,1496923 2132793 2470569 2777243 43417 
1393258,1829802 1368635 1574870 1004173 377712 
1393421,2778525 1244196 784737 1386412 2031981 
1393511,2675956 1517871 1191301 2638550 1576126 
1393766,2778525 1244196 1386412 657183 2791339 
1393767,2117705 2182484 1908027 1913558 566036 
1394024,1928254 1351265 730318 830335 501741 
1394507,1386412 657183 2791339 1092821 784737 
1394709,688457 2134847 760411 1650533 472040 
1394783,657183 1162250 2791339 266412 536047 
1394795,858671 2216900 1329823 79531 2710356 
1395242,1053542 1244196 823512 79531 278589 
1395869,2778525 1244196 1386412 657183 2791339 
1395985,2391945 1447547 920520 2686239 2164559 
1396404,1695664 606905 999151 2791339 288342 
1396569,1994188 973863 764484 315341 2160335 
1396811,2138292 2309898 2075582 2491392 357345 
1396875,1888766 2124013 2445426 497114 2721169 
1397653,731 116763 1780684 2578024 434042 
1398239,2121964 145826 890954 522355 2213944 
1398565,2778525 1244196 1386412 657183 2791339 
1398836,2778525 1244196 1386412 657183 2791339 
1399250,1888822 1407200 1074013 557005 340121 
1399460,799322 1856606 902049 1244196 2778525 
1400224,191188 1027428 189300 1475167 1359107 
1400230,335604 587544 2488845 1753095 1810275 
1400623,1086695 2748129 1796526 1376427 1619659 
1400714,273279 59721 1794685 1746486 2590190 
1401453,1386412 1162250 784737 343377 1984327 
1401618,2003041 1624781 1014523 2778525 2218853 
1401908,472040 1244196 723096 460717 1386412 
1401912,1216431 1619669 702963 2415538 1001431 
1402025,2778525 1244196 1386412 657183 2791339 
1402616,1241563 1967426 1597121 1355739 999151 
1403450,792226 1092821 2498330 385217 2041994 
1403580,2002097 460717 1386412 1092821 536047 
1403630,1244196 1053542 823512 79531 1386412 
1403688,2778525 1244196 1386412 657183 2791339 
1404246,2204165 1491360 457893 1833869 1479682 
1404313,1025299 784737 1386412 2002097 536047 
1404654,436051 2799724 46075 1235629 1377124 
1405251,1386412 1165605 2073556 657183 1244196 
1405904,2778525 1244196 1386412 657183 2791339 
1406049,1403710 579732 920857 1419906 2382674 
1406217,2213987 1244196 1476432 90273 144549 
1406358,499178 1101229 2127017 2668025 1330328 
1406926,497400 583294 814666 1983842 383573 
1408231,2778525 1244196 1386412 657183 2791339 
1408490,770613 2463916 1056667 2002097 1353323 
1408552,2778525 1244196 79531 1386412 78338 
1408606,657183 536047 1386412 1162250 343377 
1409116,2778525 1244196 1386412 657183 2791339 
1409744,186124 973448 557005 1086695 1074013 
1410238,1764630 436974 1325375 1020875 1792917 
1411419,1330328 2435845 1244196 1686060 2002097 
1411584,2778525 1053542 192552 1529678 1947571 
1411848,713745 423288 2622542 2728995 2337584 
1411915,1386412 2712481 784737 1244196 2750191 
1412084,2049946 1966145 395069 931519 2143490 
1412637,735240 2397541 1378933 2104869 1180240 
1412684,1833869 2446355 1479682 2010030 475121 
1413435,2778525 1244196 1386412 657183 2791339 
1413739,1244196 657183 2796479 1047625 784737 
1414048,2310379 734196 915880 1877427 1851221 
1414537,2756946 1618963 1852171 1166284 442975 
1414674,2213987 1644077 657183 632512 612412 
1415656,2296915 1221097 2607585 824591 2557272 
1415820,1629658 1029947 1677080 652373 312917 
1416619,640407 1413621 1976901 85048 198849 
1417181,1867675 768246 2778662 1056667 2083881 
1417752,2778525 1244196 1386412 657183 2791339 
1417769,2724276 849943 1401371 2469913 2515973 
1417991,2142673 1784335 2709378 2618468 2168346 
1418086,2584365 746757 1794685 35319 59721 
1418410,1737971 216920 739567 243719 682280 
1419449,668146 1953846 468120 1047625 2796479 
1419453,1244787 1386412 2002097 2413494 536047 
1419850,2012589 1034574 1181549 573233 1592868 
1420030,1053542 1244196 823512 2660436 538069 
1420118,2075582 1626201 2205047 2801328 1299472 
1420380,43306 979877 335428 1876513 1867675 
1420406,934469 1003954 1496888 1701454 2339881 
1420592,2435845 784737 536047 1695664 2778525 
1420848,1928254 472040 723096 943964 1056502 
1421017,2778525 1244196 1386412 657183 2791339 
1421575,2778525 1244196 1386412 657183 2791339 
1422005,590953 1794685 1576126 335428 448567 
1422262,1140869 278589 1244196 2409634 400455 
1422395,2778525 1244196 1386412 657183 2791339 
1422465,1834588 1782499 1328711 2264926 882380 
1422497,878413 2167254 2654650 2273864 1028918 
1422505,2345480 2496841 386951 1329935 690488 
1423414,2012185 1006448 2224276 813931 1975716 
1424167,193860 1015599 1768483 1045210 1356839 
1424251,1533470 1125986 2183922 214637 1513537 
1424433,2778525 1244196 1386412 657183 2791339 
1424464,1576126 668146 2459081 1679143 1953846 
1424650,2778525 1244196 1386412 657183 2791339 
1424729,1928254 472040 2239159 967007 943964 
1425487,1386412 657183 343377 1092821 1984327 
1426823,1226070 2778525 1244196 685023 2002097 
1427137,47583 1588612 1886939 2024094 460717 
1427750,105804 2594614 1928346 311546 68710 
1427968,1386412 657183 343377 1092821 1984327 
1427991,1014523 1363266 436574 803050 872280 
1428104,2002097 2522040 1670390 2403118 1935392 
1428547,657183 2295019 1386412 141483 1162250 
1428615,266412 1244196 657183 1443706 784737 
1428775,181891 1140869 921541 747193 1340237 
1429336,2778525 1244196 1386412 657183 2791339 
1430314,2778525 1244196 1386412 657183 2791339 
1430324,1682843 2789705 1920047 708855 2436985 
1430433,2593483 1386412 1928254 1244196 1092821 
1430609,1386412 2002097 1562880 1119495 536047 
1431665,1244196 1140869 79531 2778525 1928254 
1431833,1279643 1496152 2040236 1499651 2526744 
1431867,784737 1386412 2002097 830073 657183 
1432236,657183 1386412 1162250 141483 343377 
1433764,784340 276159 2746483 2228294 878413 
1433889,2417933 823512 1040073 675571 257339 
1434152,1928254 2406712 2438531 420615 643927 
1434312,1623512 2183288 2424927 278589 907232 
1434769,2635278 507069 943579 2239950 2650926 
1435201,768859 2577484 1447302 1843411 1156031 
1435660,2778525 1244196 1386412 657183 2791339 
1435823,2778525 934906 1983719 933698 1196981 
1436050,1244196 657183 784737 1386412 1162250 
1436086,2778525 1244196 1386412 657183 2791339 
1436191,528854 1982706 2724276 534926 2380717 
1436513,1297289 498530 2434041 915880 2421624 
1436689,1626201 2802026 612155 2445350 1001431 
1436720,1472220 2347945 1982706 272736 2328018 
1436853,1878823 2515973 1717731 621322 1016436 
1436956,2778525 1244196 1386412 657183 2791339 
1436964,2778525 1244196 1386412 657183 2791339 
1437633,1641398 794365 278589 906941 2279833 
1437780,2002097 533554 2750191 1793593 2711318 
1437885,724464 568692 557043 1785536 1730302 
1438080,2778525 1244196 1386412 657183 2791339 
1438898,149561 650986 365373 1499807 2418946 
1439372,960317 154639 1423615 2593483 1828482 
1439482,2778525 1244196 1386412 657183 2791339 
1439953,1244196 657183 784737 1162250 1092821 
1440204,2312370 1326200 953071 146283 538145 
1440374,247719 288342 1386412 459760 1023434 
1440459,776154 163117 1389208 935546 681531 
1440567,657183 1386412 784737 1162250 2778525 
1440955,200416 1386412 1000928 929053 207240 
1440960,533554 1650533 2389912 1770012 1001431 
1441008,2309802 2456593 2472055 801366 2324846 
1441236,2778525 2174040 543296 2650926 1317915 
1441769,2778525 1244196 1386412 657183 2791339 
1441773,1992122 2333721 934674 327898 1384790 
