user_id,recommended_items
1445856,2778525 1244196 1386412 657183 2791339 
1446084,1244196 2002097 79531 784737 536047 
1446377,2778525 1244196 1386412 657183 2791339 
1446384,2086041 2004444 1240553 2760857 303593 
1446390,1386412 1443706 1069281 2313894 1162250 
1446562,2778525 1244196 1386412 657183 2791339 
1446619,2778525 1244196 1386412 657183 2791339 
1446841,2791339 1984327 657183 784737 536047 
1447770,2046659 2374658 184362 1262099 1287319 
1448304,1310556 2282988 2477706 248636 2704123 
1449241,2245757 2446245 1585780 1604479 2251443 
1450055,1952580 1120107 1218572 2287939 1857507 
1450482,228623 2200859 434421 964435 1608366 
1451113,1352609 2471983 632512 1334149 743018 
1451182,2183922 2183351 1898849 2687682 1124220 
1451837,2024094 134458 1886939 984114 1488958 
1451860,784737 657183 1244196 1386412 2791339 
1452008,2778525 1244196 1386412 657183 2791339 
1452453,2507620 1530931 2584486 2313052 2031987 
1452859,1329008 2417933 590456 2041285 420217 
1452902,2687682 1857507 373383 252019 2368324 
1453014,1679143 468120 1953846 668146 2796479 
1453046,1552145 651636 1009366 1053542 38405 
1453628,326751 1217502 656728 1497986 607488 
1453879,1071532 449242 2008985 2047542 153323 
1453976,2778525 1244196 1386412 657183 2791339 
1454201,1576126 1953846 1247117 899111 2796479 
1454304,1386412 657183 2002097 2791339 1092821 
1454395,2778525 1244196 278589 784737 1092821 
1454583,427324 1624781 2571166 2717625 1971634 
1454685,2796479 1244196 468120 2459081 266412 
1454746,1145435 1342651 2464820 1782499 2271101 
1454823,723026 2302485 1605560 418194 1126500 
1455650,2289895 1717754 274167 1453018 78338 
1455763,682361 2014994 691407 2012795 1082339 
1455836,325294 1714855 460717 134458 145191 
1455919,1151354 1143706 1972717 2213987 435100 
1455926,1301316 1279643 1515708 807267 636889 
1456864,967161 703873 2759789 2343444 608508 
1456952,921746 657183 2387312 1742063 356159 
1457420,2531170 640407 1878886 1983719 948249 
1457969,2476293 2512438 1646883 1958145 2356407 
1458039,1953846 468120 1679143 667505 1047625 
1458886,931519 612155 1025299 1297289 2027015 
1458945,1460626 108752 2508062 2657408 1972115 
1459128,2778525 1244196 1386412 657183 2791339 
1459256,1898849 1857507 1513537 1120107 1059979 
1459331,1776519 1006043 1760835 2635004 2074267 
1460130,2743148 1435327 973863 876529 1648271 
1460426,1386412 1888822 1287323 1407200 1695664 
1460447,2086041 215982 291669 2235265 1285047 
1460576,252577 750426 2492813 114262 278589 
1460601,2778525 1244196 1386412 657183 2791339 
1460877,2778525 784737 528151 1272226 310214 
1461592,2628290 558104 1416742 708563 2083077 
1461652,835377 890767 657978 23645 962321 
1462492,931519 2770160 415358 1893616 1878292 
1463078,838422 2522040 1207245 1034598 2735795 
1463705,1277973 2348573 399435 712901 1074013 
1464125,2031981 657183 2154094 1341471 1181698 
1464291,657183 266412 129847 1443706 1904269 
1464347,2778525 1244196 1386412 657183 2791339 
1464512,1386412 1244196 1181698 2031981 657183 
1464818,1386412 79531 784737 1162250 2002097 
1464874,1113937 2450694 2466849 158526 1586072 
1464958,2778525 1244196 1386412 657183 2791339 
1464995,2778525 1244196 1386412 657183 2791339 
1465453,2131409 1447302 1397388 2086041 876945 
1465634,2825431 2590469 309333 107638 964435 
1466249,2289895 2211138 78338 1351870 478799 
1466594,784737 1386412 2002097 657183 1162250 
1467070,1386412 2002097 536047 2586497 2268052 
1467184,1140869 2261952 2477038 716107 235831 
1467222,166946 470426 1683970 830073 1781580 
1467673,1390420 1889042 2573560 2711849 1889008 
1467687,226749 55199 2604878 1626201 1328711 
1467895,1079550 212048 1615905 1613199 1580732 
1467905,1113937 278589 2450694 158526 604278 
1468174,445302 1308032 2640781 1276302 1328711 
1468405,1386412 2002097 1092821 2156629 343377 
1468706,2268052 1830993 2751896 2579374 2686521 
1468940,2174514 2512859 1355332 138419 1052870 
1469208,1244196 784737 1069281 1386412 2778525 
1469522,466934 767198 1269812 1003954 1338724 
1470400,903336 924573 130639 2022281 2638163 
1470458,1244196 2778525 657183 1386412 1443706 
1470797,468120 1484431 2805041 2512177 1416837 
1471051,2778525 1244196 1386412 657183 2791339 
1471359,2356407 1624781 461272 640407 1386412 
1471369,86286 2383380 316687 1702742 416435 
1471396,2778525 1244196 1386412 657183 2791339 
1471419,1279643 1781580 2802608 2574900 1114470 
1471655,2686521 1009321 1982016 1466269 2448269 
1472097,2778525 1244196 1386412 657183 2791339 
1472631,1801970 257339 1138032 2417933 2014172 
1472777,1053542 2391945 823512 2590469 2686239 
1472893,562914 1340066 2413494 536047 2002097 
1473112,2544959 2614792 1621753 2674434 921674 
1473276,2778525 823512 42452 538069 2791339 
1473436,2770160 2348573 1018651 415358 399435 
1473445,2635038 372987 1327441 9737 868207 
1473795,16356 1750400 979877 1499394 2441881 
1474991,1447547 2391945 920520 2353541 2312162 
1475020,1315172 2310379 1300835 299061 113384 
1475110,1886939 467332 711679 18121 1488958 
1475426,2314169 1288677 2190917 1686458 185962 
1475555,1386412 2734883 1717754 2470569 625711 
1475735,657183 1386412 784737 343377 536047 
1476069,1101229 592559 186124 1776696 1328711 
1476726,1053542 823512 1928254 1241609 2660436 
1476855,140830 1695791 2768458 815929 1049685 
1478404,2778525 1244196 1386412 657183 2791339 
1478691,1244196 784737 1953846 1069281 2796479 
1478845,1867675 43306 2491223 687732 160181 
1479124,2676408 769879 2249010 1122810 788342 
1479198,2778525 1244196 1386412 657183 2791339 
1479362,1025299 1438082 784737 2462072 657183 
1479650,586804 2085819 307565 1956104 1839753 
1479773,657183 1162250 2002097 1984327 1443706 
1479974,2571055 949723 1770012 2002097 1386412 
1480035,2568608 2117630 550854 1781580 145191 
1480657,784737 1386412 343377 1244196 1162250 
1480800,2353541 2391945 522659 2255841 2127850 
1480882,27442 465418 2319267 418390 709066 
1481089,2778525 1244196 1386412 657183 2791339 
1481246,2494055 426093 933530 1321606 2829892 
1481354,278589 1113937 2657497 463226 794365 
1481389,2477757 2547410 2086041 525385 2228294 
1481616,2778525 1244196 1386412 657183 2791339 
1481694,278589 2778525 1244196 1386412 1092821 
1482099,1053542 823512 1241609 1928254 1362357 
1482230,794156 2024094 134458 1037951 2318561 
1483405,2778525 1244196 1386412 657183 2791339 
1483899,1098874 2471595 424107 2090363 2210118 
1483997,397887 2080276 921942 592559 499178 
1484403,2582296 625318 1517770 1734347 451529 
1484492,740066 1707917 1133219 700287 1925583 
1485294,47583 1092821 657183 2752423 381044 
1485822,50457 1155556 310141 2433829 2296420 
1485825,2462548 29371 1795243 64039 781759 
1486108,1550605 1241563 1604145 551087 543576 
1486306,1040073 257339 479851 287676 2548274 
1486577,2778525 1244196 1386412 657183 2791339 
1486657,562914 1340066 2413494 536047 2002097 
1486721,1053542 823512 2251758 712901 1878292 
1487099,1754395 412188 911450 507069 1443706 
1487852,551925 455510 1301316 2265362 807267 
1488301,1244196 1443706 1386412 164623 2705759 
1488738,2778525 1244196 1386412 657183 2791339 
1488783,1679143 1953846 2796479 668146 1244196 
1491348,1972115 406835 1102260 475804 2485053 
1491384,2356407 2786340 2417178 1310539 2225055 
1491492,2031674 2533314 1414122 2319540 2769818 
1491716,657183 1386412 343377 1162250 536047 
1491733,2778525 1244196 1386412 657183 2791339 
1491987,2348573 536047 2791339 434421 648857 
1492311,2778525 1244196 1386412 657183 2791339 
1492369,1124868 2496752 2065886 1078030 1875678 
1493116,1438082 931519 2002097 381226 2244175 
1493311,1376058 784737 2235265 1835742 1398399 
1493698,740285 1390420 154557 968865 1130400 
1493942,1404891 1317754 2241046 266412 1386412 
1494159,477856 2764519 2635038 503994 635003 
1494682,1928254 723096 967007 2348229 60794 
1495611,2778525 1244196 1386412 657183 2791339 
1495632,1516336 2686239 2312162 604795 1355218 
1495732,636889 1301316 1096406 1901910 1672211 
1495912,466934 1003954 1338724 1269812 2486141 
1495925,1717731 117283 844073 73008 2543692 
1496105,1297289 1422357 290349 2656338 1599559 
1496330,1018089 2580281 1321367 2118584 1684123 
1497094,471718 1055703 1328306 773634 1092014 
1498110,882380 710727 1880316 445302 2023285 
1498797,2778525 1244196 1386412 657183 2791339 
1499185,2778525 1244196 1386412 657183 2791339 
1499404,1162250 536047 784737 657183 1443706 
1499465,615530 1513537 1198429 1533470 1125986 
1499477,2778525 1244196 1386412 657183 2791339 
1499575,1113937 158526 483871 2232446 739398 
1499654,1714427 2295534 1576725 1527800 1655570 
1499892,1386412 1032110 2413494 1939795 2002097 
1500269,1386412 1244196 1636910 657183 1695664 
1500784,2778525 1244196 1386412 657183 2791339 
1500787,398214 1842076 1587725 270644 2742030 
1500820,2778525 1244196 1386412 657183 2791339 
1500975,2235265 908778 1536621 1971458 215982 
1501942,468120 2459081 1047625 2420135 2796479 
1502499,1386412 1513499 1244196 784737 536047 
1503042,2778525 1244196 1386412 657183 2791339 
1503197,2500091 2427786 2342287 1952969 761082 
1503525,1136654 2461471 182150 2118668 2471859 
1503549,2778525 1244196 1386412 657183 2791339 
1503860,2635038 1386412 535530 657183 1575737 
1504661,2774733 252821 790718 2426590 941986 
1504710,2247652 739674 1506186 1217083 78655 
1504743,2508062 208015 426324 382080 995682 
1504983,935363 2411340 1593915 2774383 2769464 
1505076,914008 2259069 2138657 1217373 926828 
1505305,499178 847094 483395 1754448 1328394 
1505413,1053542 823512 1241609 1928254 2660436 
1505747,1244196 784737 2796479 1069281 2778525 
1506340,2778525 1244196 1386412 657183 2791339 
1506533,1719683 2194849 2438844 2290368 276273 
1507675,2778525 1244196 1386412 657183 2791339 
1507769,947398 772984 757657 1324393 295105 
1508174,2002097 657183 1092821 536047 2791339 
1508209,437920 311882 109925 2750341 2709027 
1508340,2778525 1244196 1386412 657183 2791339 
1508566,1576126 437920 836451 1679143 1768483 
1508833,1092821 1386412 536047 784737 2198329 
1508916,2772155 1875834 2518350 81655 1278439 
1509138,1244196 374376 2625619 452334 872151 
1509317,477856 1070094 2491223 2809852 767730 
1509447,2417391 1776330 2661296 2160454 796224 
1509735,266412 657183 758125 1749358 139004 
1510147,637245 1547381 942512 1854295 1660565 
1510274,1330328 795125 2219445 805875 1056667 
1510497,1386412 2466095 1984327 1244196 1162250 
1510772,2276118 2573562 1966333 1548531 127781 
1510865,1047027 153323 1126688 2047542 412368 
1511079,2778525 1244196 1386412 657183 2791339 
1511147,1244196 2778525 784737 1069281 1443706 
1511168,1041957 1266244 2780161 944405 2233564 
1511537,1074013 499178 2251758 1619659 2480507 
1511638,815376 2626770 97392 2289019 1212042 
1512091,2462072 1834826 1119926 1162250 2002097 
1512437,1244196 784737 1069281 2796479 2778525 
1513027,2314169 185962 1143278 1427054 1322390 
1513845,1244196 568191 2348573 2446758 1797481 
1513896,2778525 1244196 1386412 657183 2791339 
1514140,2313894 1069281 1386412 1443706 266412 
1514364,846665 2748624 810956 2723666 1608001 
1514767,2778525 1244196 1386412 657183 2791339 
1514778,2830138 1819338 151591 2107221 1514815 
1515008,1244196 2466095 2196249 1854085 2419773 
1515352,657183 266412 1244196 1386412 784737 
1515362,2309898 2075582 2491392 2728596 2540341 
1515901,530276 1576126 2420135 2002097 2639071 
1516042,1386412 2002097 784737 657183 1695664 
1516053,2749976 2094628 1907580 2015163 2558997 
1516075,1495013 720295 1750400 1063844 1590316 
1516201,2635038 839008 2380491 372987 1130730 
1516501,458675 1775397 2684599 1215156 818888 
1516556,1551777 1474540 2594225 294515 486718 
1516782,1241418 1457851 699187 330019 1011174 
1517097,986950 1907046 2086041 244777 2235265 
1517637,338251 927565 988324 1640855 258723 
1517992,300053 1519543 1386412 2791339 784737 
1518044,1656449 1619659 1317915 2148901 499178 
1518761,1386412 2002097 536047 1092821 657183 
1518856,2778525 1244196 1386412 657183 2791339 
1519210,1386412 1162250 784737 343377 2791339 
1519233,1288677 934577 1751372 2819657 1868109 
1519365,2822479 1087072 2002097 1604573 980935 
1519373,288342 1386412 536047 657183 1244196 
1519738,1386412 657183 784737 1244196 2512414 
1520001,143964 1369736 982847 1250488 1832855 
1520320,2778525 1244196 1386412 657183 2791339 
1520667,1164968 1834588 2546067 931519 2413494 
1520931,19682 1534276 1057837 2151053 2140497 
1521112,1695664 2002097 1386412 657183 536047 
1522172,241364 2543737 643161 2520469 530852 
1522312,2778525 1244196 1386412 657183 2791339 
1523115,599368 46386 1667513 2415296 2516844 
1523662,1053542 823512 1241609 1928254 2660436 
1523833,1340613 1970308 2117468 1618316 1935754 
1524141,702963 2415538 2830138 887776 2625962 
1524569,1830993 1092821 1257566 1071982 2019293 
1524690,1575734 673547 2811370 1896142 1672211 
1524831,734638 377828 1816232 1240553 1536621 
1524843,1988490 169068 1896142 468120 1475454 
1524899,104283 1244196 79531 1056905 1980390 
1525212,2778525 1244196 1386412 657183 2791339 
1525296,2501356 1317915 1386412 2002097 2750191 
1525489,288008 2215241 1262099 1941342 2513050 
1525975,205039 1984327 1092821 2791339 1386412 
1526577,2289895 1386412 228623 291669 784737 
1526701,1537988 2282309 348550 2590102 1011174 
1526727,2452583 1262099 2337466 1941342 2513050 
1526785,2778525 1244196 1386412 657183 2791339 
1527706,1386412 657183 1679143 468120 1953846 
1527931,2309225 265522 808689 788342 2463916 
1527937,1876513 1093941 1794685 335428 16356 
1528122,2145977 2326056 1350127 586165 1877964 
1528611,2200037 2264926 499178 1880316 445302 
1528715,1150284 1574450 156005 870472 799403 
1528814,1056667 770613 1262409 538895 19966 
1528889,1679143 1953846 468120 2459081 668146 
1528938,123885 1401471 509313 1453217 1358683 
1529031,1990153 1691871 128581 2600524 2461132 
1529311,657183 1386412 266412 1443706 2796479 
1529438,1053542 823512 1218780 1958145 1489058 
1530189,657183 784737 2791339 2002097 1162250 
1530961,2466095 1673229 1443706 1386412 2625619 
1531438,2791339 2037855 1776330 1984327 657183 
1531600,2778525 1244196 1386412 657183 2791339 
1532023,1295570 2002097 1576126 1386412 1047077 
1532094,1096406 1732848 1364949 1386412 698891 
1532421,2326056 2464914 1701416 2109683 2730930 
1532669,2086041 2590469 2825431 964435 660656 
1533065,1053542 823512 1241609 1928254 2660436 
1533604,2230175 1606360 1330328 1258445 409934 
1533608,657183 1386412 1092821 1984327 343377 
1535128,1643520 2793236 507027 1262099 2337466 
1535173,1386412 1443706 657183 1162250 1069281 
1535303,2245111 2131851 2753082 1301316 208025 
1535634,1162250 784737 2791339 343377 1386412 
1535830,2778525 1244196 1386412 657183 2791339 
1536074,2570502 2101845 387591 853645 244790 
1536307,2689910 590341 541766 50445 518244 
1536326,1634003 1557339 784181 1233396 2636095 
1537404,2778525 1244196 1386412 657183 2791339 
1537613,1053542 1156803 2816640 1241609 1928254 
1537963,1647934 602445 2310865 1912594 1649348 
1538179,2165626 1386412 266917 2791339 536047 
1538198,2778525 1244196 1386412 657183 2791339 
1538434,372061 1669108 547387 2465995 521907 
1538504,1386412 657183 784737 536047 343377 
1538517,784737 437245 343377 2791339 241436 
1538769,1720816 1915524 734196 1340660 2284706 
1538847,273279 2213987 16356 1644077 2637768 
1539221,2778525 1244196 1386412 657183 2791339 
1539691,2380717 1624781 1302317 2621946 2726711 
1539754,1239082 779190 1059979 177825 657183 
1539984,1379735 1470167 320441 1262099 2578397 
1540093,2778525 1244196 1386412 657183 2791339 
1540289,1386412 784737 2002097 228623 434421 
1540961,2614865 1655570 870096 1022976 189845 
1541143,2778525 1244196 1386412 657183 2791339 
1541234,2648928 1434088 657183 984114 592140 
1541336,1244196 784737 1069281 2778525 2796479 
1541513,2778525 1244196 1386412 657183 2791339 
1541713,2397044 2183288 1328872 827566 1491437 
1542351,1068933 1064310 776079 1043911 2002097 
1542557,359459 2762355 836235 1376058 291264 
1542567,2778525 1244196 1386412 657183 2791339 
1542692,2778525 1244196 1386412 657183 2791339 
1542739,2769117 440405 141249 2059984 1396820 
1542957,486719 94929 144616 162125 2815331 
1543194,657183 536047 1386412 1162250 343377 
1543283,2472084 29879 2598619 2228294 1455450 
1543836,1527619 1717400 2172825 1193551 1541359 
1543982,110514 434042 934551 1880790 2578024 
1544891,2761271 2438654 1884305 2235444 284818 
1544987,2778525 1244196 1386412 657183 2791339 
1545305,2778525 1244196 1386412 657183 2791339 
1545911,1981831 660938 213839 158526 881153 
1545933,2778525 1244196 1386412 657183 2791339 
1546159,1244196 79531 460717 1928254 777911 
1546316,2778525 1244196 1386412 657183 2791339 
1546513,1001431 1585675 1108328 764484 1226034 
1546628,1738370 2329296 1064404 1363230 1930535 
1546689,1822084 494133 1994188 1390003 613925 
1546702,1162250 784737 1386412 343377 2791339 
1546930,1506186 1982016 2413494 1092821 385493 
1547028,2778525 1244196 1386412 657183 2791339 
1547114,1662460 2791339 1567521 924248 20792 
1547337,1181383 348550 604428 168482 1785216 
1548157,1592074 657464 1095259 1799122 283868 
1548827,712901 1888822 1086695 2251758 1618127 
1548995,560383 1845143 1422652 2401164 718372 
1549018,2538960 1389288 285438 2139490 2302225 
1549112,2778525 1244196 1386412 657183 2791339 
1549134,875297 1273843 2138340 2715741 1982972 
1549441,1047625 657183 266412 1679143 1953846 
1549583,2778525 1244196 1386412 657183 2791339 
1549650,1744895 1146589 2552842 2660436 2310379 
1550172,1386412 2002097 657183 784737 536047 
1551218,1971458 394095 2235265 675502 2273864 
1552209,2083881 499178 265522 1244196 445302 
1552501,2778525 1244196 1386412 657183 2791339 
1552523,2054999 358118 2088211 1005493 1344248 
1553600,92693 2254760 1598204 859426 1615806 
1553713,2778525 1244196 1386412 657183 2791339 
1554011,784737 1386412 657183 2002097 2791339 
1554044,1432568 2501356 1754395 2750191 1619659 
1554165,2778525 1244196 1386412 657183 2791339 
1554284,1679143 1244196 2796479 468120 1953846 
1554574,2545674 854955 2385436 1087072 2157222 
1554757,1113937 2466849 2353116 739398 2216677 
1555017,1386412 1244196 657183 1181698 1854085 
1555092,1857805 479285 2347392 2798615 224634 
1555346,2778525 1244196 1386412 657183 2791339 
1555519,636889 2789271 1983757 430551 1165869 
1555696,2479462 2097556 2512859 1829320 1491437 
1555806,1386412 784737 1162250 343377 2791339 
1556006,2097556 2512947 1825175 992801 2389610 
1556159,2163770 1194453 720941 2679769 596654 
1557245,456130 2541825 2603862 1760693 1679410 
1557697,2778525 1244196 1386412 657183 2791339 
1558028,2778525 1244196 1386412 657183 2791339 
1558045,2778525 1244196 1386412 657183 2791339 
1558574,1244196 79531 784737 1576126 460717 
1558576,1187848 2253691 2691125 1500732 1641979 
1559214,319530 2086041 1876970 2235265 784737 
1559530,399598 325294 1454707 386946 2037477 
1559558,2778525 1244196 1386412 657183 2791339 
1559586,2074111 1341906 1437767 2473349 938775 
1559597,601491 145120 1895974 2382705 1104545 
1559651,2785688 634336 2423375 2525722 2251030 
1559677,1834691 2324713 2617587 1322929 2040236 
1559927,2778525 1244196 1386412 657183 2791339 
1560537,2588441 1835731 374376 222443 356159 
1560616,1386412 2791339 2593483 657183 1984327 
1560930,2086041 2636095 1239082 784181 1233396 
1561606,1330328 1244196 2625619 931519 265522 
1562152,698891 1185293 1348314 1597555 57444 
1562513,2372201 2778525 5964 1460321 1160495 
1562712,2075582 1784236 2164559 1652584 188268 
1562759,1849832 972749 522980 1632275 1546566 
1563071,1047625 2796479 668146 266412 650831 
1563437,2778525 1244196 1386412 657183 2791339 
1564097,1446411 2738989 1582785 68304 2413494 
1564599,2778525 2512947 1386412 2548274 2119782 
1565757,266412 569889 1854085 657183 1386412 
1565867,268 2621330 444662 2610801 2472254 
1566594,1585675 1226034 1998302 1058763 1469087 
1566710,1050614 309333 2825431 2353541 2590469 
1566735,1443349 1940022 2252974 1209840 1895143 
1567405,1930991 2654710 1821207 160735 2502857 
1567667,1664453 2501356 1317915 768905 1206860 
1567767,478903 1741651 2053198 1241464 2756577 
1568379,2489924 2774149 1661115 2039234 1358486 
1568872,1162250 343377 784737 1386412 2791339 
1569501,1732848 1750400 2559923 1096406 1386412 
1570317,1928254 723096 967007 2348229 1386412 
1571166,315122 252097 334952 1193447 1296040 
1571923,784737 1386412 1053542 2002097 657183 
1572317,2815331 1408111 2491223 94929 1608366 
1572470,1717731 1328711 369590 1525636 638791 
1572873,1386412 2002097 784737 657183 2791339 
1573513,2778525 1244196 1386412 657183 2791339 
1573691,614356 317172 2650926 2225560 174408 
1573803,1984327 657183 2106311 1162250 2791339 
1575003,2791339 2397769 78338 1686458 1773768 
1575137,2778525 1244196 1386412 657183 2791339 
1575224,1024000 2596 2336274 2186158 1983719 
1575301,1679143 668146 468120 1047625 1953846 
1576008,1092821 1386412 536047 784737 657183 
1576228,2264926 1194436 2826101 1851449 379806 
1576612,1386412 536047 784737 2791339 657183 
1576846,1317915 1984327 2422536 1287265 1920047 
1577635,1734843 647105 2290678 2759928 1940509 
1577923,1317915 2712481 2750191 2816180 2144834 
1578301,2235265 291669 1294168 2491223 784737 
1578538,1244196 784737 1069281 2778525 2796479 
1579208,18533 645000 1767722 2022232 1609802 
1579625,657183 2791339 2002097 784737 1165605 
1579715,2002097 1386412 2198329 784737 1092821 
1580501,1291278 979052 1038472 609940 2356407 
1580604,1096406 1732848 579292 2559923 1664426 
1580887,1155187 261467 918331 507740 576129 
1581095,1386412 2002097 1748521 1194436 1092821 
1581540,1606360 2693538 2230175 1313364 1258445 
1581724,837785 2604865 2621946 52403 1179136 
1581857,2086041 291669 784737 1835742 1376058 
1581998,1053542 1928254 433379 2816640 1241609 
1582653,2778525 1244196 1386412 657183 2791339 
1582791,2778525 1244196 1386412 657183 2791339 
1583026,657183 1092821 784737 536047 2791339 
1583163,1092821 1386412 2413494 2593483 2791339 
1583325,1829851 2044687 1760050 2652048 293354 
1584336,2778525 1244196 1386412 657183 2791339 
1584809,1194436 1386412 2049946 161269 2791339 
1585026,568223 2030128 1972115 1496888 767198 
1585345,1477734 399596 2778525 278589 306077 
1585679,2778525 1140869 1244196 1092821 2791339 
1585840,2778525 1244196 1386412 657183 2791339 
1586126,2778525 1244196 1386412 657183 2791339 
1586490,1386412 657183 1672383 1777889 2491223 
1586850,2778525 1244196 1386412 657183 2791339 
1587284,2778525 1244196 1386412 657183 2791339 
1587892,277691 1351870 265522 1478894 661997 
1588255,1386412 657183 1162250 784737 1092821 
1588346,2778525 1069281 1386412 1443706 2313894 
1588420,335428 1876513 2833516 1867675 1093941 
1588581,2778525 1244196 1386412 657183 2791339 
1588591,929715 2296079 1947122 1709088 1785536 
1588749,2712481 1386412 784737 2462072 2002097 
1589048,1113937 158526 2288244 949296 213839 
1589503,2156629 2152422 2198329 343377 1386412 
1589633,2778525 1244196 1386412 657183 2791339 
1589832,2698468 1241464 1244196 1695664 2791339 
1590150,79531 668146 1386412 2450180 2031981 
1590403,2766381 73230 1099151 1834486 2418293 
1590428,168502 1413092 2134847 1704683 243557 
1590983,1079946 811929 2651776 2701471 342352 
1591203,1834738 2072280 1055030 766373 158358 
1591944,1982972 2369856 1330328 12449 2027867 
1592109,2232458 929053 1212042 2095672 1597526 
1592608,2778525 1244196 1386412 657183 2791339 
1592743,1053542 2481419 872187 982359 1526450 
1593207,1437332 2214510 821165 59601 1348916 
1593252,1386412 1830993 818888 2002097 1165605 
1593380,45832 1233566 382276 2129017 2287776 
1594532,2447920 1217083 457843 2227687 1837325 
1594553,1165605 2378684 1953846 1636910 1001627 
1594574,1053542 823512 1069034 1241609 1928254 
1595198,2778525 1244196 1386412 657183 2791339 
1595465,1971458 908778 2273864 675502 1536621 
1596098,459760 1695664 999151 248669 3236 
1596352,1386412 1244196 2031981 2032884 343377 
1596565,2515973 1878823 1717731 1846186 2410481 
1597006,343377 1439913 882501 1761959 497610 
1597287,300053 2635038 2666340 1194436 1164968 
1597792,1092821 1386412 604432 2172276 2791339 
1598206,2759789 1262099 2571800 2337466 1941342 
1598221,1886939 2024094 278589 2588490 467332 
1598335,1301316 636889 1576725 1550345 149106 
1598433,399596 2050227 2044303 966964 436574 
1598570,1204967 2087638 1164027 2768702 1754795 
1598789,1287323 2168537 1742063 2117401 614680 
1598967,1782007 1648190 1742166 2778525 217373 
1599899,789804 1173914 1849280 2324189 1164968 
1600853,177825 2770160 1754448 2723006 548915 
1601100,1244196 784737 1069281 2796479 1386412 
1601822,2778525 1244196 1386412 657183 2791339 
1602150,1244196 1386412 784737 2002097 79531 
1602257,2778525 1244196 1386412 657183 2791339 
1602489,1058763 802795 2734753 379691 1253011 
1602855,763397 108177 2180565 2729517 1739585 
1603038,2548274 2750191 1844980 2305682 1472716 
1603043,986950 291669 1486947 1907046 484085 
1603095,793921 2634238 1695664 1165605 306921 
1603208,1717731 1557339 1634003 30412 266412 
1603299,2669570 749976 1367788 412692 2148574 
1603908,734229 197759 2314169 2637558 2388506 
1603949,739674 1217083 78655 2548861 1216431 
1604259,2590469 1608366 964435 2255841 1447547 
1604640,2645314 2761056 1630793 577357 618927 
1604720,2778525 1244196 1386412 657183 2791339 
1604834,2778525 1244196 1386412 657183 2791339 
1605822,2778662 43306 1093941 1644077 1217083 
1605844,1882410 700843 1561415 9442 1504403 
1606241,738056 281325 1212499 562740 1652258 
1606582,1876513 2219078 2778662 1093941 2163770 
1606760,1834691 1056667 636889 939550 2324713 
1607069,1244196 784737 1069281 1386412 2796479 
1607536,2778525 1244196 1386412 657183 2791339 
1607709,1386412 749431 478903 1796526 997960 
1607761,2712481 1300183 2698468 1620422 707342 
1608034,1193551 120131 2360545 676918 725694 
1608100,2778525 1244196 1386412 657183 2791339 
1608298,1386412 1162250 343377 536047 2791339 
1608348,2086041 215982 291669 784737 1686571 
1608740,2006859 885140 2296915 919780 1594679 
1608851,2778525 1244196 1386412 657183 2791339 
1609168,931519 1386412 1092821 784737 1025299 
1609584,2778662 266817 1822084 231115 1876513 
1609822,2476293 2013432 1053050 2127458 395421 
1609983,2759350 1755400 687478 343377 2249320 
1609991,1056667 2463916 2672526 2552884 2502244 
1611231,2778525 2310939 1947571 2205780 2239755 
1611696,2778525 1244196 1386412 657183 2791339 
1612045,1244196 784737 1069281 2796479 1386412 
1612109,2024094 794156 2588490 1434088 2506235 
1612214,660035 533554 2414494 2693538 1669539 
1612226,1576725 1655570 551925 870096 1342669 
1612472,671237 1917484 1717859 2325036 77400 
1612600,2301031 2125311 877388 2163014 328351 
1612687,2134619 1264432 2547597 1695664 1242418 
1612841,2384640 562493 2617450 6222 1129350 
1613951,1386412 79531 2512859 657183 2092767 
1614285,2688858 552975 1851291 2813967 2733382 
1614607,1576126 667505 1953846 1295570 899111 
1614661,1386412 2002097 2380306 1695664 2547597 
1615152,2651077 2587013 901685 1687581 2117401 
1615448,2778525 95698 2082287 2633982 2147088 
1615507,2031953 2244868 1068632 2220911 583604 
1615690,562726 2600575 1052097 1426791 1289358 
1616009,1386412 1443706 1162250 784737 266412 
1616132,1463178 1270896 2818183 711746 1132902 
1616352,468120 2459081 2325510 2420135 1679143 
1616435,1608886 2284706 1947468 2724276 528854 
1616615,490987 252068 2508062 2197685 934469 
1616824,2672621 1772462 840093 596753 1915852 
1617435,1854085 395605 2778525 2803376 2282694 
1617493,823512 1156803 1069281 1141074 2816640 
1618596,1876889 189238 308055 985207 1218790 
1618842,784737 1984327 657183 536047 2200859 
1618926,661506 2328730 684753 2038621 830362 
1618990,2778525 1244196 1386412 657183 2791339 
1619158,823512 1156803 42452 538069 508676 
1619568,2518598 2453319 842387 1978325 843704 
1619838,1330328 1371044 856444 377222 2062886 
1619891,2778525 1244196 1386412 657183 2791339 
1620492,1499394 723096 1541359 802988 1523591 
1621374,2637434 2824370 1020200 536047 1386412 
1621574,1244196 784737 1386412 1069281 2796479 
1621612,221442 608456 1765137 1931252 479755 
1621890,801479 437971 1361824 2305796 2011410 
1621931,1386412 1443706 657183 784737 1162250 
1622836,1040073 287676 1315172 915880 479851 
1623038,2002097 433937 1049937 2470865 2710882 
1623676,530744 2833767 104775 1630793 2309207 
1623733,1423795 309789 413561 2243974 2418509 
