user_id,recommended_items
1789179,657183 2002097 784737 536047 2791339 
1789212,1244196 2778525 784737 1162250 1140869 
1789323,636889 256095 1386412 55199 827711 
1789661,2778525 1244196 1386412 657183 2791339 
1789955,784737 1244196 1069281 2313894 266412 
1790707,657183 784737 1092821 2002097 536047 
1790737,1437184 322193 2041285 1386412 1040073 
1790823,629184 2436319 902978 2435730 1421084 
1791026,2086041 291669 1376058 41406 908778 
1791085,2037477 1686458 2292722 2606723 2314169 
1791168,2778525 1244196 1262099 2701471 342352 
1791506,2269251 1838816 2735424 2271867 2716420 
1791914,2086041 2774733 2590469 266412 852647 
1792433,1878175 2568318 884199 942638 918492 
1792702,1928254 1262099 342352 1941342 2513050 
1792735,2778525 1244196 1386412 657183 2791339 
1792854,931519 2645142 1402854 640407 1624781 
1793160,2778525 1244196 1386412 657183 2791339 
1793466,2778525 1262099 2571800 2337466 1941342 
1793580,1386412 784737 657183 2002097 1092821 
1793887,2778525 1244196 1386412 657183 2791339 
1794535,1390003 703873 767563 879790 2142899 
1794619,2778525 1244196 1386412 657183 2791339 
1794945,1386412 657183 784737 2002097 536047 
1795027,2164654 2374912 259808 1876143 2365168 
1795060,2778525 1244196 1386412 657183 2791339 
1795361,2778525 1244196 1386412 657183 2791339 
1795737,2007152 2183288 497400 1386412 2204165 
1795876,597952 1975912 75660 2360803 1985154 
1795894,2778525 1244196 1386412 657183 2791339 
1795901,2545674 2589829 2459081 668146 468120 
1796168,2510635 1867142 68775 1220813 1435873 
1796639,2778525 1244196 1386412 657183 2791339 
1796658,457843 931519 2251758 712901 1093296 
1797333,266412 784737 1502840 47583 554760 
1798205,291669 1907046 2086041 2235265 2626207 
1798933,1113937 483871 2450694 84369 1641398 
1799381,1516336 784737 449441 1355218 1386412 
1799456,1854817 2369669 2234790 230254 484900 
1799576,2462164 2821618 973863 673942 1785696 
1799678,684753 2802608 2470523 288342 889559 
1799949,2778525 1244196 1386412 657183 2791339 
1800075,1560122 608404 2031953 1834861 1006589 
1800142,2376862 319948 731126 578161 2520563 
1800223,2778525 1244196 1386412 657183 2791339 
1800455,1928254 472040 1140869 967007 2348229 
1800752,131076 1410585 541766 1584071 2521339 
1800796,889559 1405858 2460412 2439617 365343 
1801844,2778525 1386412 1856606 1041709 2086265 
1802317,2512414 1194436 2791339 1695664 513437 
1802472,800097 122527 646737 1850621 276273 
1802591,2778525 1244196 1386412 657183 2791339 
1803047,2778525 823512 538069 2625619 2705759 
1803391,907232 736966 1029640 1441283 291810 
1803651,1386412 1092821 536047 657183 784737 
1803988,2625619 2705759 1386412 2218230 2475133 
1805153,686332 1819755 2109683 2752493 916311 
1805238,2778525 1244196 1386412 657183 2791339 
1805328,49509 845794 1418721 2135370 2002097 
1806064,2086041 1376058 1971458 2235265 1028918 
1806176,2650926 614356 1317915 2770160 2705255 
1806376,1695664 784737 2698468 1386412 2295019 
1806502,1386412 823512 278589 472040 2545674 
1806911,1472220 1363230 855054 160218 1528785 
1806927,784737 1244196 1069281 266412 2313894 
1807097,478903 203016 1640855 1560443 1741651 
1807296,784737 1376308 2002097 266412 267654 
1807778,1982112 1714028 1962783 344547 128059 
1807859,1808563 844968 782713 561002 687615 
1808248,398611 1390420 1053050 1120107 1492887 
1808269,1386412 657183 2791339 784737 1092821 
1808859,278589 472040 1386412 2328730 2435637 
1809112,2613699 1125758 1386412 266412 2778525 
1809389,2778525 1244196 1386412 657183 2791339 
1809893,1652258 1233396 784737 2153420 745159 
1810330,1947313 59733 432229 1452805 497400 
1811005,932152 2617587 342313 168154 640120 
1811187,1244196 266412 1162250 784737 1443706 
1811322,1447547 2391945 2255841 1386412 987162 
1811403,1386412 1009787 1361579 657183 1519543 
1811431,269398 1127018 2003041 463752 2463009 
1811864,1994642 2778525 1386412 191364 1921641 
1811898,2546303 2534752 291669 81564 1007375 
1812014,2485080 658316 234084 650888 1661665 
1812086,2778525 1244196 1386412 657183 2791339 
1812202,657183 784737 1386412 1244196 266412 
1812645,1386412 657183 1092821 1162250 2501356 
1812823,345350 1530155 784737 2277810 175193 
1813415,1386412 1092821 657183 1244787 2002097 
1813646,1679143 1953846 1576126 1047625 657183 
1813669,410070 399596 1246024 1032110 436574 
1813949,592231 1291278 980988 1038472 1624781 
1813976,770613 2672526 1330328 2463916 538895 
1814093,2778525 1244196 823512 389610 1947571 
1814218,1244196 784737 2310379 2545674 1069281 
1814460,1386412 1092821 657183 536047 784737 
1814503,2778525 1244196 1386412 657183 2791339 
1815277,849943 1295570 1233396 468120 823816 
1816817,657183 1386412 784737 2791339 266412 
1816994,2208497 2819375 2326685 1173112 1112000 
1817144,2778525 657183 1386412 1053542 1984327 
1817224,2086041 2131409 1588229 1592663 2760857 
1817321,1636910 1695664 625711 1244196 657183 
1817339,1794685 1141074 657183 784737 1386412 
1817387,1386412 1244196 784737 657183 1636910 
1817547,657183 1386412 784737 1162250 343377 
1817885,823512 1386412 1056667 612155 468120 
1817974,2778525 1244196 1386412 657183 2791339 
1818147,1928254 784737 1244196 1686458 2778525 
1818212,1287323 657183 586941 1386412 1664453 
1818296,2778525 1244196 1386412 657183 2791339 
1818350,2778525 1244196 1386412 657183 2791339 
1818562,1636910 1067189 1328208 1023434 657183 
1818733,2778525 1244196 1386412 657183 2791339 
1818870,2002097 1386412 1928254 1814365 1592127 
1819088,1996605 23873 931519 2194934 2766686 
1819362,43306 16356 1867675 1386412 2778662 
1819421,507069 536047 1213698 2244505 1734021 
1819659,1886939 794156 2588490 1434088 2506235 
1819692,2778525 1244196 1386412 657183 2791339 
1820029,1796272 1423037 1187844 297118 849943 
1820141,2778525 823512 538069 1673229 2310939 
1820458,813640 913145 1823509 606549 261110 
1820531,1825175 1768401 493354 71216 289491 
1821712,2778525 1244196 1386412 657183 2791339 
1821725,1386412 1053542 1244196 2816640 1928254 
1822586,770730 1122281 179241 618612 37581 
1824058,2657497 1624781 2222699 436574 960646 
1824391,1695664 1386412 784737 536047 288342 
1824613,1475454 1576126 2018868 1171271 1679143 
1824666,1386412 657183 784737 1636910 2002097 
1824747,2778525 1244196 1386412 657183 2791339 
1824794,1386412 2750191 2501356 2590469 1619659 
1825253,1386412 784737 2791339 343377 536047 
1825506,1069281 657183 1386412 784737 2313894 
1825527,1704574 1408775 1096406 1668074 1931237 
1825611,985459 1551340 1607107 2686521 961740 
1825771,1930991 749431 295989 1078888 2566411 
1825932,189171 1183354 214968 578109 479345 
1825994,1032110 1246024 1230223 2574702 2092516 
1826196,1068553 1281739 1056667 1386412 2163770 
1826918,2754205 2325283 867559 1234054 757668 
1827079,2778525 1244196 1386412 657183 2791339 
1827234,2778525 1244196 1386412 657183 2791339 
1827380,2183288 497400 1491437 2086265 1538515 
1827748,2778525 1244196 1386412 657183 2791339 
1827812,784737 657183 2778525 1092821 2002097 
1828078,1449387 628588 1302933 2686203 1021972 
1828230,1447302 1386412 657183 1042196 784737 
1828768,784737 1244196 1069281 1386412 2313894 
1828845,2778525 1386412 415358 2770160 657183 
1829072,2007871 2593611 2766686 104283 2560327 
1829222,1244196 2778525 784737 266412 1399170 
1829340,2778525 1244196 1386412 657183 2791339 
1829517,2778525 1244196 1386412 657183 2791339 
1829557,1386412 1867675 335428 2128544 1644077 
1829645,2772231 2781290 1934828 1386412 1317915 
1830191,1244196 1053542 1386412 2002097 657183 
1830379,1199069 1684991 937879 2602557 2351474 
1830658,2778525 1244196 1386412 657183 2791339 
1831039,760411 2004956 1934991 2314585 1965452 
1831073,937049 313851 931519 549272 946550 
1831223,1239082 1841302 2127719 809831 281370 
1831260,2778525 1244196 1386412 657183 2791339 
1832198,1386412 657183 2002097 1162250 343377 
1832889,2285704 964898 399596 1032110 1624781 
1832980,990905 1287323 1789598 713852 1109959 
1833682,2778525 1244196 1386412 657183 2791339 
1834321,2778525 1244196 1386412 657183 2791339 
1834702,2778525 1244196 1386412 657183 2791339 
1834875,1260974 1090994 1041901 1262099 2701471 
1835359,931519 258349 2512859 2214379 55199 
1835382,1317915 2712481 784737 2750191 1386412 
1835576,2778525 1244196 1386412 657183 2791339 
1835873,2778525 1244196 1386412 657183 2791339 
1835913,2128544 1277973 2770160 1823148 399214 
1836177,1302933 1449387 2686203 679227 2823526 
1836982,949530 346337 1193409 305327 2803072 
1837000,2778525 1244196 1386412 657183 2791339 
1837692,1672211 1932410 1732848 1646190 2295534 
1837965,1975912 831369 1233361 839008 386796 
1837997,939175 909915 2496562 138271 518163 
1838018,259808 2326745 2365168 126396 2608328 
1838092,1386412 657183 536047 1162250 343377 
1838308,1754448 1432568 2348573 499178 1301316 
1838406,1386412 784737 657183 2002097 1092821 
1838520,1608366 2590469 1870464 486719 660656 
1838678,2778525 1244196 1386412 657183 2791339 
1838818,820393 1440388 1462204 1629441 379691 
1838856,2825431 46844 2546303 683831 1689895 
1839186,2456002 381226 1386412 657183 929053 
1839468,1244196 657183 784737 1386412 1162250 
1840494,2065496 899111 1364022 2451199 1681400 
1840786,1886939 1588612 1386412 134458 1044973 
1840978,762658 2109683 1819755 2426634 2464914 
1841188,1663143 2466179 2135977 1883 1031311 
1841519,2778525 1244196 1386412 657183 2791339 
1841690,475121 1386412 712300 657183 516263 
1842243,1018089 285749 1321367 1244196 2580281 
1842308,931519 562914 81464 1422357 612155 
1842623,2141177 1636910 1519543 2002097 2490891 
1842743,1260103 1392945 1928254 102981 1386412 
1843468,657183 784737 266412 1244196 1386412 
1843633,1764630 1060409 427093 436974 1748655 
1843854,1330328 1244196 2083881 1386412 265522 
1844195,784737 657183 2546303 1244196 882543 
1844461,192552 2046656 813640 478138 695332 
1844559,2314607 2404094 282824 1469233 1200177 
1844858,1494361 908778 2086041 1971458 1028918 
1844971,2711318 1419600 2241130 2502244 1278190 
1845020,2506938 2803014 85264 1915092 765132 
1845077,973448 2470880 788342 2501356 177825 
1845464,1165869 710727 2075582 1164968 982488 
1845660,2778525 1244196 1386412 657183 2791339 
1846330,1025299 931519 143830 2093466 1422357 
1846376,612155 2002097 1386412 1297289 789804 
1846463,2778525 1244196 1386412 657183 2791339 
1846612,784737 1244196 1069281 2313894 1386412 
1847332,1672211 1932410 1646190 1732848 1160495 
1848587,1496888 490987 1269812 426324 587660 
1849141,2779959 1386412 373199 966812 1187046 
1849212,1244196 784737 2255841 920520 2235265 
1849563,2778525 1244196 1386412 657183 2791339 
1849599,784737 2024094 657183 966979 1686458 
1849789,1386412 2002097 657183 536047 784737 
1850172,1244196 784737 278589 472040 1386412 
1850193,1824527 2494962 1812156 2720356 261467 
1850199,50457 235378 1155556 1301316 1153961 
1850473,1583440 1848324 1134856 1119251 507027 
1850880,1244196 2778525 468120 784737 1274752 
1851355,1586072 1105532 2795208 499178 1386412 
1851730,2778525 1244196 1386412 657183 2791339 
1851985,386288 472894 1434678 1834691 2310865 
1852235,535570 2372062 1194598 1793593 1101229 
1852913,2253574 1184207 2181843 24803 2408932 
1853379,1823509 1849877 1475454 2409838 707733 
1853759,1386412 2002097 657183 2545674 536047 
1854071,2770160 2251758 1277973 2348573 1287265 
1854301,2491392 1011796 2774815 1386412 1349908 
1854303,1386412 657183 536047 343377 2086041 
1854712,784737 1244196 657183 1069281 536047 
1855214,1244196 1865831 1686571 2774733 468120 
1855296,1576126 1475454 2710461 1386412 1841302 
1856648,437246 734248 19109 9091 2572073 
1856819,1867675 2778662 1330328 768246 1056667 
1856879,2551123 399596 953049 994882 2079392 
1857887,2164654 1876143 1033588 656507 1886939 
1858151,784737 1244196 1069281 2313894 266412 
1858175,2778525 1244196 1386412 657183 2791339 
1858997,1682925 1665346 2077469 1659731 99814 
1859337,1984327 1244196 1386412 1695664 657183 
1859527,43306 78338 16356 979877 1386412 
1860573,2087711 1331153 288342 1386412 1819801 
1860751,468120 1274752 2546303 2163770 784737 
1861159,657183 784737 2002097 1092821 536047 
1861350,536047 1162250 1092821 2002097 2791339 
1861492,2760857 1239082 437920 1387396 2773794 
1862222,119830 406231 30733 1836501 770613 
1862674,784737 1244196 1069281 2313894 1447302 
1862878,2521535 1436164 1337096 794246 825883 
1863479,2007152 497400 1491437 1386412 570668 
1864258,1053542 1244196 2625619 2705759 1386412 
1864263,2712481 784737 2603642 1386412 313851 
1864634,1317915 1386412 2501356 1619659 2348573 
1864925,784737 2002097 2563597 942253 536047 
1864978,2020029 1143278 208236 1686458 1315690 
1865037,1984327 1183354 1244196 1386412 1695664 
1865332,833206 158170 1053542 1732848 1386412 
1865824,784737 1069281 2313894 79531 1443706 
1866723,1238743 816307 2031674 1527018 2318184 
1866881,2018838 119201 2416476 1823509 272736 
1866992,2778525 1244196 1386412 657183 2791339 
1867660,1928254 1686458 472040 2204581 784737 
1867798,1386412 784737 1162250 2791339 1069281 
1868408,231348 1669475 2452583 2415632 348466 
1868414,2086041 1496888 934469 587660 291669 
1868655,978322 1017600 2340664 2245332 1735099 
1868700,2778525 1244196 1386412 657183 2791339 
1868803,1982510 2309225 1130730 609124 2435845 
1868848,215982 2086041 1608366 1835742 2235265 
1869011,1386412 2002097 657183 536047 784737 
1869122,2550356 1328394 483395 1959750 553345 
1869369,475804 961921 337902 2160707 483172 
1869614,2593483 925517 1092821 561169 1955383 
1870046,436574 2116146 1963812 2050227 2380717 
1870342,1244196 2778525 784737 1162250 1140869 
1870348,2075582 982488 244777 1006232 2205047 
1870722,1586072 808689 1322673 1636910 1695664 
1870832,2581784 2255841 387201 2470649 1381522 
1871572,657183 784737 1386412 1162250 758081 
1871573,1903410 252577 877854 1705918 907214 
1871646,1042196 470426 166946 536047 784737 
1872093,1350182 2263511 2071677 1886939 815404 
1872343,1458270 842128 1484544 1216689 1345640 
1872769,2820720 1983757 1477734 1386412 1025299 
1872907,499178 2770160 1074013 399435 457843 
1873287,1239276 2690863 1104995 1464121 2280414 
1873469,1386412 657183 1244196 784737 625711 
1874051,1386412 90273 1656449 1687096 2002097 
1874436,1386412 2002097 657183 536047 2593483 
1874772,2778525 1244196 1386412 657183 2791339 
1874792,2306574 2373730 2422473 2168153 780616 
1874925,657183 1920047 1868443 1739743 2243162 
1875231,657183 784737 2002097 1092821 536047 
1875396,1386412 1483829 657183 874567 1920047 
1875523,235378 1155556 1301316 1386412 2002097 
1875803,640407 1624781 436574 2356407 1402854 
1876622,2255841 1447547 920520 2391945 2312162 
1876906,1782094 2623832 1020875 2447159 587440 
1877310,1386412 1529488 2280570 605393 2257372 
1877480,1648491 2466849 660938 739398 1113937 
1877736,2778525 1244196 1386412 657183 2791339 
1877737,468120 1679143 50457 235378 2459081 
1878018,657183 784737 1386412 343377 1244196 
1878643,2447920 2082498 1645254 2138340 981037 
1878863,1732848 2476996 589880 1694879 77400 
1878908,2324846 109603 1000086 1834588 2502244 
1879901,1386412 2002097 657183 784737 536047 
1880514,1084301 359711 747099 2260488 2013432 
1880524,1098874 70127 1007332 297246 853796 
1880677,2778525 1244196 1386412 657183 2791339 
1881331,278589 2204581 777911 6873 895321 
1881611,636889 483205 2694051 1794685 2617587 
1881820,801479 2362507 328267 1784533 2365168 
1882392,2288244 158526 2450694 1322673 1087769 
1882876,2435845 1194598 1439033 2113458 2369856 
1883079,2068452 2380717 2454381 2698279 1624781 
1883312,1386412 1092821 657183 536047 784737 
1883412,630507 1931481 2540583 752336 1353158 
1884165,2348573 415358 2625619 2770160 1386412 
1884797,2778525 1244196 1386412 657183 2791339 
1884863,1624781 1875828 2491575 621008 1284528 
1885067,1386412 1656449 90273 657183 2148901 
1885334,183000 583799 270256 1079828 1790966 
1885744,2185485 2152422 2289895 580895 1422637 
1886012,2012864 2369856 1038792 1386412 1982972 
1886127,1576725 1714855 1227431 145191 325294 
1886392,1319362 2403289 1450555 2241646 2637434 
1886403,1386412 784737 1162250 2791339 1069281 
1886606,2450694 2466849 483871 2057312 739398 
1887068,1386412 2459081 784737 657183 536047 
1887337,2778525 1244196 1386412 657183 2791339 
1887407,1317915 2750191 1619659 1664453 1432568 
1887523,1386412 1092821 657183 2002097 784737 
1887694,673942 2735795 1254543 1994193 2462164 
1888890,2086041 2235265 1835742 2760857 291669 
1889336,657183 1165605 784737 1636910 1386412 
1889363,2778525 1244196 1386412 657183 2791339 
1889438,1317915 1324393 2002097 784737 2153420 
1889630,862199 161855 288342 2577508 1036813 
1889815,304693 476097 1492637 1285230 1905095 
1890071,516014 782011 1961546 148839 2571166 
1890399,1033241 2112947 2435730 1812692 453593 
1890419,1069281 2313894 79531 1443706 1162250 
1890542,784737 1386412 657183 2002097 1092821 
1890748,2420941 1727450 607875 971933 1956831 
1890821,415358 2625619 536047 2002097 1162250 
1891278,2313894 266412 657183 1162250 79531 
1891442,1636910 2215624 1386412 657183 784737 
1892093,1386412 2002097 657183 536047 784737 
1892376,657183 1386412 784737 2791339 1162250 
1892503,1386412 2830138 1025299 2512414 657183 
1893108,1033253 407086 478903 291669 552066 
1893599,1386412 784737 657183 2002097 1092821 
1893766,291669 920520 2235265 2182715 2228294 
1894026,1648491 2466849 660938 739398 1113937 
1894065,60875 2695464 2242308 536047 2002097 
1894860,146909 1904531 536047 2002097 1479026 
1895181,1386412 657183 784737 1636910 288342 
1895225,2422536 1244196 1443706 1516317 1069281 
1896434,2778525 1244196 1386412 657183 2791339 
1896888,1170905 734167 166946 1919107 2615743 
1896923,470426 784737 1447302 2488684 830073 
1897158,2534752 2257516 665666 2235265 1340660 
1897332,2778525 1244196 1386412 657183 2791339 
1897350,436574 1574295 461272 964898 640407 
1897565,1732848 468120 2117630 1679143 784737 
1897592,468120 657183 1679143 784737 2459081 
1897808,2778525 182233 538069 2158566 1947571 
1897931,1968773 1720387 2598619 1715790 802197 
1898226,1040073 2548274 2417933 461272 1730037 
1899067,657183 1386412 784737 1984327 1244196 
1899580,499178 1386412 784737 536047 1956960 
1899684,925751 2249010 788342 1432568 674588 
1899801,823512 1386412 1069281 2313894 79531 
1900392,2625619 2163770 1137711 2435845 1386412 
1900393,1386412 569568 2646762 659909 2778525 
1901099,1254543 2134842 1670390 1574798 790528 
1901280,796589 45553 1010184 1151553 1473864 
1901337,1447302 1402748 291669 81564 2086041 
1901461,1649319 1554299 382276 1843536 2735795 
1901531,1475454 73218 1185036 468120 660656 
1901840,1233999 783619 2411085 415834 538895 
1902029,1386412 1092821 536047 657183 784737 
1902031,472040 1686458 1386412 2791339 1886939 
1902090,1386412 657183 536047 1162250 343377 
1902730,2778525 1244196 1386412 657183 2791339 
1903896,2778525 1244196 1386412 657183 2791339 
1903934,970538 2057601 1790746 1027044 561884 
1904143,684753 2802608 2573097 784737 2483464 
1904813,2778525 1244196 1386412 657183 2791339 
1905068,784737 931519 2705759 1988160 2462072 
1905087,865510 2633505 2093466 1874092 789804 
1905187,1453007 2328808 1040073 1386412 2208497 
1905416,2356408 2054067 2356407 436574 54756 
1905754,1284372 130230 1134495 673102 2778525 
1905788,468120 657183 1679143 2459081 1953846 
1905860,2778525 1244196 1386412 657183 2791339 
1905951,2754823 2555165 1076904 2821503 1549598 
1906037,1069281 468120 2313894 1679143 784737 
1906427,1576126 1295570 1386412 468120 2002097 
1907041,47583 2571800 2337466 1941342 2513050 
1908300,1203065 2635038 2002097 1386412 784737 
1908370,2778525 1244196 1386412 657183 2791339 
1908383,2476293 1053050 1390420 2805045 154557 
1908600,1386412 278589 784737 823512 1069281 
1908964,1876513 16356 1093941 2213987 1867675 
1909189,2590469 908778 291669 2353541 1608366 
1909768,226457 1908265 1269391 1295316 2714076 
1910245,784737 1162250 1244196 1386412 72465 
1910575,1968512 783000 1688276 34336 1766816 
1910755,1386412 695332 2054979 2783906 1040073 
1910812,174892 1823509 2692791 1769334 2429553 
1910998,1470646 1775895 1244196 999411 1027428 
1911182,436574 640407 1624781 2356407 964898 
1911276,2164654 1876143 1033588 2232458 2364286 
1912453,1386412 784737 2712481 2791339 2698468 
1912621,784737 1244196 1443706 266412 1162250 
1912634,1928254 472040 1140869 967007 2348229 
1912736,2778525 1244196 1386412 657183 2791339 
1912804,2477757 2437219 291669 2166540 525385 
1912883,2676933 2692709 1602693 1489467 251761 
1913294,1386412 784737 657183 1092821 1330328 
1913358,2606234 1081039 2413048 1093094 1212273 
1913581,2778525 1244196 1386412 657183 2791339 
1913654,1386412 657183 536047 1162250 2002097 
1913881,1886939 794156 134458 266412 2204165 
1914187,384564 729163 2002097 1096406 685854 
1914685,286824 1452700 1808563 2103565 1262409 
1915225,1386412 784737 1092821 657183 1025299 
1915264,2778525 1244196 1386412 657183 2791339 
1915318,2521535 1273892 1897240 794246 848024 
1915679,2459081 468120 2781618 1576126 2750341 
1915936,2726684 262976 1358833 2833013 2358204 
1916590,2333097 2485760 153323 270332 1330328 
1917010,1386412 2002097 784737 657183 536047 
1917282,1162250 1785637 266817 349600 1961720 
1917696,591790 301145 2268152 85340 1882173 
1918160,2772722 245823 2181794 2513722 751897 
1918736,1386412 657183 1092821 784737 2163770 
1918761,1619066 2778525 1262099 383573 2337466 
1919903,2546303 2590469 2534752 2391945 291669 
1919990,415358 1317915 931519 2750191 1025299 
1921133,470426 1984327 2488684 1447302 784737 
1921752,807267 1527800 636889 1834691 980340 
1923090,1386412 657183 1162250 2002097 343377 
1923202,1386412 1092821 657183 536047 784737 
1923884,1657452 657183 2325510 404929 2252871 
1924472,2300485 1175126 171793 496636 1004376 
1924664,2546303 1007375 2534752 2590469 2166540 
1925078,478510 2244175 2002097 2456002 931519 
1925080,105999 859993 1550605 2466179 1241563 
1925195,1241563 1857292 1217373 664949 293796 
1925197,657183 1386412 784737 1162250 2791339 
1925377,2634233 609151 1033004 794189 1089947 
1925638,278589 472040 1386412 2348229 777911 
1925764,1876143 1033588 22987 1886939 656507 
1925854,2778525 1244196 1386412 657183 2791339 
1926118,1538515 325294 2407273 145191 550854 
1926218,468120 1274752 2459081 784737 899111 
1926673,1386412 657183 536047 1162250 2002097 
1926676,2032884 2601568 1244196 1854085 907049 
1927127,2778074 2373953 210835 193483 1311752 
1927281,2778525 1053542 1244196 784737 182233 
1927508,1386412 1849416 983391 2002097 784737 
1927728,2778525 1244196 1386412 657183 2791339 
1927819,2778525 1244196 1386412 657183 2791339 
1928092,2778525 1244196 1386412 657183 2791339 
1928162,2778525 823512 538069 1673229 2310939 
1928224,2778525 1244196 1386412 657183 2791339 
1928651,1386412 657183 536047 1162250 1244196 
1928679,1386412 1092821 657183 536047 784737 
1929147,2778525 1244196 1386412 657183 2791339 
1929206,1732848 1096406 2559923 2117630 2778525 
1929672,1624781 436574 461272 2050227 1574295 
1929792,1386412 823512 784737 657183 2002097 
1930106,2778525 1244196 1386412 657183 2791339 
1930330,657183 1165605 784737 1695664 2289895 
1930421,335428 2002097 2283245 2367778 2543066 
1930969,1635776 850947 1422560 8498 206864 
1930991,1928254 472040 723096 2348229 665194 
1931406,1595372 2024094 1844707 1886939 460717 
1931888,657183 1244196 266412 784737 1386412 
1932048,1717731 2236793 1262298 2250567 1913461 
1932178,2218082 412796 40810 784737 17404 
1932717,2778525 1244196 1386412 657183 2791339 
1932861,2778525 1244196 1386412 657183 2791339 
1933014,993437 1839583 41117 2365168 2314169 
1934102,278589 2204581 1113937 2057312 2450694 
1934185,1299729 1128237 1684928 1370268 1421084 
1934447,1928254 1686458 472040 2204581 784737 
1935348,2625619 2705759 1386412 2218230 1056667 
1935512,1560443 1677336 1825406 2183288 1696792 
1935734,1928254 1686458 472040 2204581 784737 
1936123,2778525 1244196 1386412 657183 2791339 
1936410,505157 1619241 1386412 2002097 1695664 
1936821,1305574 514499 2422536 657183 2083377 
1937270,1714855 145191 1301316 234084 1538515 
1937546,973448 592559 1074013 186124 1623663 
1937560,426324 490987 1496888 2748150 2197685 
1937597,536047 1386412 1092821 657183 1956960 
1937656,1576126 899111 1953846 2459081 1244196 
1938258,2459081 1576126 2420135 1047625 1274752 
1938414,784737 536047 1386412 2635038 1576126 
1938819,823512 1386412 2310379 1040073 1928254 
1939261,1386412 2750191 2501356 1619659 90273 
1939263,1386412 1317915 784737 536047 657183 
1939298,657183 784737 2002097 1092821 536047 
1939301,1576725 2641038 1834691 2614865 809531 
1939396,1623681 2352024 2401482 1802397 2282253 
1939397,657183 784737 2002097 1092821 2778525 
1939459,2348573 2770160 1386412 141739 1432568 
1939646,784737 536047 1042196 2106311 266412 
1939903,2086265 1322673 617610 902049 1361824 
1940889,899258 1262371 657183 1695664 1092821 
1940963,1156191 2396450 2077189 1686976 2069686 
1941086,468120 1679143 807326 1271946 836451 
1941231,1888355 2669570 1181478 1188128 606549 
1941613,278589 472040 1386412 2348229 1155556 
1941829,657183 1386412 784737 1984327 1140869 
1942281,2590469 1386412 2778525 780835 457843 
1942621,1386412 317172 1317915 614356 657183 
1943143,1732848 249253 1386412 1932410 1096406 
1943230,2778525 1244196 1386412 657183 2791339 
1943318,1306124 800097 254169 712901 862288 
1943505,261735 966266 1090310 1475454 1775895 
1943781,2778525 1244196 1386412 657183 2791339 
1944639,2002097 784737 229304 313851 2791339 
1944682,1194598 1884665 2711318 2502244 1686060 
1944750,1386412 657183 2295019 1595372 351176 
1944803,657183 1840914 2002097 171385 313851 
1944940,78338 2778525 1386412 2371408 698651 
1945469,1162250 1386412 266412 1776330 2313894 
1945489,1812156 901645 701000 2353771 1824527 
1945492,2778525 1244196 1386412 657183 2791339 
1945689,784737 1069281 2313894 79531 1443706 
1945802,2778525 1244196 1386412 657183 2791339 
1945853,2498697 1381056 890977 2107649 203016 
1946021,468120 297118 849943 576605 1896142 
1946166,2778525 1244196 1386412 657183 2791339 
1946232,2778525 1244196 1386412 657183 2791339 
1947078,826966 639551 2719153 1833869 1926071 
1947300,2778525 1244196 1386412 657183 2791339 
1947529,1244196 1317915 784737 2698468 1386412 
1947553,1695664 1636910 2162032 657183 784737 
1947863,657183 1386412 1162250 784737 1443706 
1948266,1912414 1562592 2512859 2289003 953742 
1948331,2778525 823512 538069 1673229 2310939 
1948340,2515078 1125575 1928254 2421624 2452576 
1948873,1386412 1216515 1162991 657183 536047 
1948977,2343229 2110288 1983599 549646 1663451 
1949256,1751372 801479 2362507 203016 574342 
1949595,1586072 278741 2706070 2245500 560468 
1949727,1419906 1597526 2117630 1386412 1886939 
1949934,2037477 1686458 388172 278589 2778815 
1950153,1920047 2144494 1754395 162451 331022 
1950300,1061295 1700809 1386412 1143182 2409634 
1951181,2557680 1347133 46015 2313733 2210816 
1951238,457843 2251758 712901 399435 1277973 
1951754,2778525 1244196 1386412 657183 2791339 
1951824,1984327 1244196 1386412 2774446 1695664 
1951940,124879 1271506 223302 1152171 1096406 
1952159,2778525 1244196 1386412 657183 2791339 
1952167,400455 1196031 655667 1677336 454849 
1952620,1636910 1695664 1159573 1328208 1283135 
1952658,384381 29534 399214 1262099 383573 
1952830,762305 1809971 2772102 2319540 2144072 
1953408,1160822 2705759 973863 1001431 2163770 
1953427,2280523 1052799 2171382 2049341 2260020 
1954109,683831 1459471 2825431 46844 839008 
1954259,642820 1018119 2529771 1038282 1588612 
1954483,2778525 823512 538069 1673229 2310939 
1954729,2778525 1244196 1386412 657183 2791339 
1954888,952963 2101723 2023323 274172 2146288 
1955016,2778525 1244196 1386412 657183 2791339 
1955639,657183 2791339 784737 1386412 205039 
1956085,2778525 1244196 1386412 657183 2791339 
1956507,436574 2356407 2157670 2786340 512681 
1957946,2778525 1244196 1386412 657183 2791339 
1958111,470426 509567 657183 1307039 942484 
1958183,1386412 2002097 657183 823512 1928254 
1958191,2636095 1619669 1233396 984443 2520810 
1958546,2778525 1244196 1386412 657183 2791339 
1958745,1244196 784737 1886939 278589 1069281 
1958789,2251758 457843 2770160 2625619 1386412 
1959074,2778525 1053542 1386412 2545674 1009366 
1959545,1125772 1732848 182480 1446531 2117630 
1959623,2778525 1244196 1386412 657183 2791339 
1960439,2182290 665747 2520708 2386911 2659798 
1961609,2534752 648857 2546303 2348573 1317915 
