user_id,recommended_items
1262418,1284774 1790373 1604580 1039873 1202471 
1262501,318334 1526269 2143421 2800818 598628 
1262634,249469 2005895 113771 1274052 317093 
1263348,931709 2304858 1138866 1704842 307740 
1263536,1388842 2224656 2177672 641342 280612 
1263544,1420908 253152 2229410 222443 1240596 
1264744,463888 1013998 2799305 2504364 1917284 
1265018,2223036 91986 1376436 2748091 1197175 
1265090,2778525 1244196 1386412 657183 2791339 
1265154,2469174 1027027 2821503 316152 2728995 
1265471,2778525 1244196 1386412 657183 2791339 
1265757,2259768 2175840 411908 369845 770413 
1265909,556530 866797 2452673 2590783 278742 
1266958,2778525 1244196 1386412 657183 2791339 
1267196,728983 430145 875254 2389021 834672 
1267201,423380 2834956 445001 517555 190815 
1267368,2778525 1244196 1386412 657183 2791339 
1267451,1504508 1991934 152775 2652945 2791491 
1268066,1847543 612922 2411340 1043359 934469 
1268459,2598929 33850 1284774 2696512 212684 
1268929,164045 1105047 58794 2244528 1576447 
1269173,2778525 1244196 1386412 657183 2791339 
1269408,211719 1489076 706736 2823602 440405 
1269505,1930632 1982463 556530 2590783 2452981 
1269940,2077577 1806878 401580 797527 1689717 
1270258,2490129 1500170 1740088 1165303 142837 
1270942,1605044 1735304 2500474 1578384 2225707 
1270943,2778525 1244196 1386412 657183 2791339 
1271408,1917284 2470550 479554 2504364 1468042 
1271691,2802299 1546313 1795868 274885 2342660 
1271709,1044718 1360207 1599448 2775331 825152 
1271888,2049341 2004111 2633362 2470809 465997 
1272114,1288429 36376 903375 2747741 153747 
1272317,2778525 1244196 1386412 657183 2791339 
1273062,2778525 1244196 1386412 657183 2791339 
1273119,453137 885604 1017628 2126435 2160996 
1273210,2778525 1244196 1386412 657183 2791339 
1273485,1848177 37851 924228 2135889 2249067 
1273849,2829722 825883 1449485 1337096 1553576 
1273851,2778525 1244196 1386412 657183 2791339 
1274363,1796510 17419 1736387 1917284 261106 
1274790,2778525 1244196 1386412 657183 2791339 
1275569,1770853 2774606 938429 2504364 506948 
1275617,556530 1896469 2589954 1715345 42262 
1276556,594540 2004016 1407539 1283162 2772155 
1277005,1445068 1684307 1991843 207322 2024873 
1277121,1516723 1918527 814108 12572 2470550 
1278116,2103262 1242927 2693692 938429 1917284 
1278158,612492 651083 2207691 1377249 2154458 
1278222,527049 1149576 177905 1049147 2554043 
1278496,939259 2052993 1659546 771110 1133217 
1279420,2264557 1183354 2013597 517952 993515 
1279498,1741540 162068 2334070 6836 1999422 
1279587,666054 473242 980706 2319540 2533348 
1279754,1085798 233654 508149 1859774 1390810 
1279885,2778525 1244196 1386412 657183 2791339 
1280649,985008 960646 1172733 716619 1624781 
1280662,2535992 863045 2358007 967007 278742 
1281151,618380 457170 733695 747731 2329357 
1281647,2504364 1034007 750928 2079382 1609009 
1282177,2814173 1742604 676558 2804922 284143 
1282479,2601012 2737906 788336 1689139 2444681 
1282527,1690166 1121263 166149 414787 98995 
1282777,1865732 172986 654086 2535399 1391461 
1282820,385708 745885 1496107 1995511 2552217 
1282841,2742574 1392789 383806 202986 1323778 
1282882,2778525 1244196 1386412 657183 2791339 
1283105,206613 1865790 2819951 2073171 1957434 
1283872,519950 2577631 1604112 2800818 228521 
1284148,1223726 2366001 358724 1050738 2802299 
1284270,529395 923580 2170537 2639155 18602 
1284671,1557652 2800818 1917284 502668 1240553 
1284885,2504364 1200039 2033579 2513193 1389088 
1284953,2778525 1244196 1386412 657183 2791339 
1285189,1578573 1919515 2471333 2550458 2504364 
1285453,1544157 2133781 853753 2088015 1089862 
1285697,1126358 2240046 1955383 508438 364633 
1286011,2064547 2164523 26201 2729631 852978 
1286244,772782 536047 958314 1754395 1896469 
1286917,2778525 1244196 1386412 657183 2791339 
1287211,2589208 829767 105249 737441 1791003 
1287382,2132983 301847 2635625 683473 2233895 
1287689,1005461 1378235 2650454 1885793 1512154 
1288176,1741540 2625550 554962 2182289 2499138 
1288716,252698 1849241 2467590 2042792 656507 
1288824,1835544 2760222 1126449 1467402 820739 
1289298,2265362 2444385 2110855 1104402 575645 
1289432,2132921 314338 2054497 2263598 832223 
1289503,2074349 1542074 2763909 906124 1215427 
1289521,1621675 831728 2205023 1719302 2414545 
1289592,1705636 109433 2773055 1909603 2060156 
1290303,1885101 1666317 1919514 1003238 1675230 
1290515,1044294 283718 1389395 2201109 2508820 
1290741,2229410 2280960 325850 2599298 906022 
1291266,1704842 745297 751244 1675294 1074013 
1291539,2146211 2794609 949530 2019622 1958584 
1292280,2742523 934363 1917284 2470550 692364 
1292742,443051 190491 805705 1401612 2816640 
1292822,1920656 1353616 951728 419290 2679423 
1293331,2778525 1244196 1386412 657183 2791339 
1293442,2103502 2668025 1912054 1519714 648857 
1293672,710260 1329483 175193 170716 2592829 
1293682,810930 2489959 365758 734196 2106311 
1293843,2322966 2626040 373206 892702 742386 
1294050,2774733 701927 1756345 1799841 437346 
1294059,439558 1728252 2374007 704683 1421702 
1294144,942420 1752047 244777 2260759 409420 
1294435,2085438 1724196 1917284 108844 1873444 
1294671,857577 2331995 1712221 2756445 2832373 
1295044,2269283 101455 769613 1866868 238850 
1295453,185194 1740619 2615784 562659 2581562 
1295718,2778525 1244196 1386412 657183 2791339 
1295744,2790544 1459704 2229410 250216 2149139 
1296278,1874963 675660 1092703 45637 1345489 
1296578,1392741 1869952 1762831 792834 1570549 
1296973,2183905 1320638 226781 728778 990563 
1297518,757163 2050308 657342 1636233 2825431 
1297591,402619 2754609 1084945 591811 1022000 
1298204,2778525 1244196 1386412 657183 2791339 
1298437,2506833 2342294 2664566 1641241 2291597 
1298770,1734797 2751555 1568940 200793 2062514 
1299082,2778525 1244196 1386412 657183 2791339 
1299416,355172 2635047 66786 140835 501417 
1299448,1597791 494929 2302162 1266789 765122 
1299496,2701150 1905368 2607289 1090931 2477359 
1299671,2248257 1543640 1243037 716358 2387218 
1299976,1742664 611545 429339 597443 655667 
1300391,1483659 1905833 1557652 1475060 2165941 
1301116,212686 406835 2567135 922535 1510527 
1301245,2501460 1995610 423430 222678 1294614 
1302973,2657417 736162 2693388 651820 1854929 
1303119,2778525 1244196 1386412 657183 2791339 
1303157,1751819 1797064 2146194 2596562 1733080 
1303513,24492 387168 586460 1631813 2651387 
1303795,2828113 506652 1418002 2068084 2762550 
1304283,559072 1394835 1957434 206613 1807092 
1305498,2654282 398217 524846 331026 950864 
1305512,60363 1576444 206104 478742 2146167 
1305702,2209787 2520116 2306713 1475060 1791003 
1305738,459022 2107886 1605973 1988592 211100 
1306107,525574 1834791 2074719 1475642 132002 
1306152,10152 1321578 2486961 90828 571431 
1307022,2778525 1244196 1386412 657183 2791339 
1307331,2778525 1244196 1386412 657183 2791339 
1307334,2238325 2493743 220867 2146211 3453 
1307415,630820 1839636 1265071 1405744 1457108 
1307699,716698 1614173 2559971 3450 361485 
1307712,1181595 1588972 1234571 1912054 2741124 
1307726,2266588 2278233 422888 412882 1602522 
1307840,2103502 1419600 2106250 1370185 1912054 
1307860,1129576 357432 2178500 228623 285868 
1307983,1422320 1135228 140720 2603283 1779787 
1308942,2444681 1811365 2601012 1706653 925886 
1309147,2778525 1244196 1386412 657183 2791339 
1309191,665736 1416868 2731358 1196284 1782607 
1309967,2800818 2189667 1020841 2226621 1521919 
1310015,1056667 1610963 1762379 1003200 90379 
1310672,1093941 687732 1009151 1323055 2389452 
1311084,2778525 1244196 1386412 657183 2791339 
1311110,654546 2311145 2500175 1678352 607453 
1311166,2538232 1105930 94593 870063 487809 
1311633,2821489 931709 1044718 2447891 687292 
1312111,1822084 922410 1186407 2454919 1430845 
1312300,1695651 1606984 1378564 1474677 1051319 
1313020,2778525 1244196 1386412 657183 2791339 
1313132,799288 2589954 1760140 1914568 1742800 
1313638,1951410 2159754 441992 1163089 1158009 
1314169,990261 2283486 2333442 276273 720666 
1314268,687716 1078298 1214441 1772549 1399613 
1315236,217204 2277799 947559 452797 212013 
1315392,1492298 1551053 366675 2617471 1482515 
1315466,2112331 2760143 2778895 740359 2315525 
1315564,1576447 727779 877960 952917 1886755 
1315928,866772 1987554 569141 2125372 444367 
1316036,640377 2374971 307740 2257874 90273 
1316416,2722168 2705759 418250 2459946 2303976 
1316944,2778525 1244196 1386412 657183 2791339 
1317229,253468 1466156 1772053 789747 2051129 
1317272,2237787 1966853 2687602 2712821 2686808 
1317424,1675218 1179205 661388 659767 389344 
1317516,647971 486951 745159 881364 934696 
1317902,1085211 1450246 1712893 495939 355113 
1318506,710853 2176713 2694357 2496934 2365206 
1318834,828372 1995610 1253173 1386456 2817159 
1319120,1176840 562521 2799690 1310430 432522 
1319453,304335 99474 1454029 2146194 2497084 
1319528,2778525 1244196 1386412 657183 2791339 
1319887,2800818 2229410 1526269 1937427 685185 
1320004,1777210 2563720 500355 377012 1289931 
1320145,1390776 278742 1251553 2832750 2264618 
1320434,2674246 1610673 2504364 1919506 1612151 
1320452,2814953 844833 1874844 613891 2496367 
1321004,2435845 2738978 1897600 1289358 1135220 
1321691,1972454 2235444 1984569 2229410 2214932 
1321772,2698472 2457247 2329004 62562 1074013 
1322233,2778525 1244196 1386412 657183 2791339 
1322238,138399 718145 2455523 556281 2597778 
1322306,1071532 2262139 823117 379691 2493035 
1322582,827566 651820 764484 1476216 379006 
1322594,1170713 1665009 1463345 2328990 222384 
1322940,2778525 1244196 1386412 657183 2791339 
1323302,2415922 231115 2364468 727534 1316285 
1323821,967877 2801773 2429514 2784352 86697 
1324025,347701 1402748 1549559 1964007 959699 
1324097,1112959 443051 1272226 37560 987613 
1324173,1324915 1351264 2364468 1378839 2486616 
1324300,2135254 1060553 2755897 1955140 2409808 
1324593,1768689 2001252 354513 1259871 2623177 
1325051,195162 2518266 2624656 1938039 1912054 
1325147,2250738 2222851 1328659 2279799 60307 
1325378,1287323 2707616 2216662 1163816 1557652 
1325601,181260 1047760 410994 665436 1090129 
1325645,103612 1967785 1676046 716785 2150639 
1325727,1971103 2584498 2349636 947559 1355053 
1326406,340654 2043007 2228620 223414 1143409 
1326466,1603227 737693 2669726 2364468 2091710 
1326478,592495 2694885 1903984 2154681 1744568 
1326625,2780684 1028918 1670516 344852 672428 
1327276,1105094 17782 1025982 677017 642909 
1327997,2754252 1706767 119830 699006 170850 
1328528,1034726 2000682 460923 1129534 1771645 
1329197,37163 2328845 381044 2489959 246365 
1329632,214140 1908731 2087736 538669 1793810 
1329636,270941 1836501 526880 1223665 118036 
1329637,2769404 1436164 925517 1621608 953151 
1329705,2441110 936585 1965875 1869371 2797128 
1330211,2778525 1244196 1386412 657183 2791339 
1331206,2218597 2736798 586201 2583017 564435 
1331535,2778525 1244196 1386412 657183 2791339 
1331884,2229410 2775914 2466095 1780277 597716 
1332094,2778525 1244196 1386412 657183 2791339 
1332306,890761 2411655 111264 260876 1201180 
1332507,2759433 1084546 132784 460717 864923 
1332615,401580 2180842 1464718 1689717 2065856 
1333007,726490 502195 2383700 809076 49274 
1333199,2816162 2505454 10303 1772350 2570264 
1333829,592495 1107789 1301847 577610 449984 
1333869,877747 2519335 186280 2603478 1067639 
1333905,2778525 1244196 1386412 657183 2791339 
1334152,2011456 1864977 2768661 232709 318846 
1334292,2460546 42465 2455179 1015829 2694336 
1334378,2134165 1825301 221968 784876 1031530 
1334445,2778525 1244196 1386412 657183 2791339 
1334649,2166404 1264483 1270079 1557652 2364468 
1334819,2220486 814996 2823711 2190092 898711 
1335035,1842144 2709027 160057 1475642 445231 
1335075,399598 44544 1459403 213964 2473689 
1335882,395579 2573982 95911 45452 1921797 
1335944,1976074 1450998 2116217 699093 290305 
1336012,235858 3687 1494690 759027 1147328 
1336195,1175000 229616 179485 833869 889156 
1336324,568191 503548 2414830 1853461 2229512 
1336420,1084945 702511 420903 2754609 35505 
1336540,566330 2192141 90828 1080427 395421 
1336661,2778525 1244196 1386412 657183 2791339 
1336692,294281 1341969 1582009 1858357 962410 
1336925,1802574 271377 1588543 2559990 233666 
1337035,463568 1391585 1357391 1486419 375230 
1337060,1998624 1847543 2461730 716785 2166404 
1337130,351890 947559 1458508 1583301 2102868 
1337293,2058732 494673 295512 2609684 925493 
1337466,709713 2812905 2079021 642020 1641241 
1337489,1427425 1262328 1169145 1665009 200720 
1338672,974665 2607767 1571915 1660820 2226505 
1338831,697436 2730420 2343746 1258107 1229563 
1339115,2364468 1917284 1541064 1676046 716785 
1339509,409422 1041557 1649263 705513 1774717 
1339866,627254 2204002 1517492 1635746 2397036 
1340419,734248 2011761 1519714 2259069 1476202 
1340602,1926470 96190 236410 940026 1023582 
1341394,1749458 1905441 1698606 2569707 181681 
1341885,2778525 1244196 1386412 657183 2791339 
1343269,221890 1967087 1943364 739401 714313 
1343451,2778525 1244196 1386412 657183 2791339 
1343511,1406412 683473 694078 739219 2130271 
1343611,401061 1762473 288855 2619830 1865316 
1343900,298286 535570 2139131 2587851 2467156 
1344161,2664566 755468 2260583 2782102 2506833 
1344334,2364468 2166404 1164423 1917284 716785 
1344419,541220 387569 2084861 1687146 1921797 
1345801,723246 172937 2659130 307095 119396 
1345895,2364468 1917284 2166404 716785 1557652 
1346029,2775914 2241046 2792547 1317035 2365206 
1346233,2548658 866681 1931823 2422248 1030860 
1346511,2778525 1244196 1386412 657183 2791339 
1346532,612423 1459414 1671569 929802 2104695 
1346640,1772053 253468 1624638 252698 246365 
1346913,448940 431272 557079 1089862 1088244 
1347095,939659 642928 1980857 2695464 609311 
1347150,1171271 2280960 1021849 2004635 2664554 
1347279,2778525 1244196 1386412 657183 2791339 
1347332,234562 108593 2014447 2816012 92492 
1347596,2778525 1244196 1386412 657183 2791339 
1348304,355557 2170872 2686302 872693 1742695 
1348662,1688276 2687002 65610 196678 37049 
1349225,2778525 1244196 1386412 657183 2791339 
1349406,1864977 1377819 2795456 31058 484833 
1349430,2229410 2800818 1199807 445231 2489959 
1349644,1107789 171684 2436908 449984 1509110 
1350101,2147137 2398442 2312156 2790641 27517 
1350176,76709 1916144 635960 2809549 251930 
1350249,2778525 1244196 1386412 657183 2791339 
1350427,1824686 2040893 1359153 829962 249120 
1350513,2763706 1181421 795629 1245833 1334138 
1351271,246365 2123742 2792569 2132038 813323 
1351280,2379008 1200837 276880 2083751 2307703 
1351880,1018200 1576165 456200 2589208 1545656 
1351941,2778525 1244196 1386412 657183 2791339 
1351949,2215624 2006653 1159573 1879987 2727399 
1352043,1142478 1178069 918864 2107221 2001477 
1352913,1477922 483900 1395249 672651 125863 
1353282,2347647 1157061 1622238 1054051 1239276 
1353766,2664566 801320 755468 2265725 2260583 
1353988,1972599 1237672 2323808 2831158 580226 
1354277,190325 229304 1744070 615265 2579957 
1355012,272222 2264557 1278684 2743555 944039 
1356389,585442 1407200 245363 2278233 2006719 
1356794,2778525 1244196 1386412 657183 2791339 
1356918,1608366 1210427 512124 152969 400510 
1357111,1436498 1837182 634061 443051 190491 
1357148,2148574 2760975 474710 1065270 1723658 
1357653,685295 2823579 142028 1775817 93207 
1358060,706364 1238916 1729551 1541359 2079664 
1358496,1182348 709952 340255 2772102 1492003 
1358906,574598 2049371 1460626 1347445 2347015 
1358981,1207969 2082227 2364468 1086684 17914 
1359370,1971458 733695 457170 1912054 2273864 
1359650,2449058 318071 2175880 1687409 1265477 
1360389,1941530 301847 130913 2233895 717636 
1360465,2148096 2754609 130511 695626 346780 
1361468,1138157 898727 1951497 2364350 960013 
1361628,2148366 1134354 324822 2536408 2558396 
1361822,1634962 1820501 2775408 1477394 631395 
1361936,2140217 1737279 722304 921510 2578176 
1363090,2778525 1244196 1386412 657183 2791339 
1363131,1070830 739638 1967932 2525176 1707083 
1363250,2778525 1244196 1386412 657183 2791339 
1363325,1076473 835150 13518 390015 1155792 
1363697,2135102 1792900 404168 2126830 2347647 
1364122,1921797 1678673 2504080 914920 42262 
1364165,1037078 160057 770413 2619069 221353 
1364184,2487131 694106 2445502 2054114 485118 
1364622,1752921 2468841 207408 461356 2127310 
1364765,251830 1770481 2313638 1604467 823465 
1365363,133045 1640968 2383380 1444383 1687096 
1365455,1554138 599283 17284 2391382 1590644 
1365613,485118 160057 1274752 770413 169068 
1365745,109948 2517226 255899 1585611 2577820 
1365816,1699985 463325 958348 321706 1974856 
1366177,226749 2465901 2339912 335402 1517658 
1366182,2778525 1244196 1386412 657183 2791339 
1367125,2778525 1244196 1386412 657183 2791339 
1367646,691858 721392 2813967 1661629 2095019 
1368124,2778525 1244196 1386412 657183 2791339 
1368208,1255741 1238916 1729551 970040 845846 
1368786,918864 372494 420709 2001477 2212726 
1369376,1402155 1495227 1350650 1421262 1636665 
1369614,1087533 413036 592772 1859948 1171595 
1369634,2079266 2440098 637452 1062272 1422560 
1369821,2224523 423121 2477894 497265 296974 
1369852,2778525 1244196 1386412 657183 2791339 
1369855,801409 769542 2595079 187080 2545820 
1369877,2581779 745650 937738 170716 853050 
1369902,2778525 1244196 1386412 657183 2791339 
1370360,2778525 1244196 1386412 657183 2791339 
1370836,1223665 2268621 2079266 548132 293978 
1371162,1860235 1847429 74683 2293953 2361278 
1371176,525574 385901 746285 79515 1475642 
1371321,1891281 2633606 1947516 2589553 674679 
1371348,533323 1956958 809911 1267928 2529205 
1371429,1780007 957318 186124 1776696 1011736 
1371621,1146629 631887 406606 2515513 168264 
1371623,1073070 261735 1099835 922220 37560 
1372162,919964 1021658 1556670 1208016 318846 
1372202,411948 147570 2589365 2168681 2551123 
1372374,1737155 2240869 1172403 1255741 546617 
1372424,2778525 1244196 1386412 657183 2791339 
1372429,2489959 2229410 1526269 734196 232919 
1372498,2778525 1244196 1386412 657183 2791339 
1372649,1962486 1554315 1562094 1423615 1514942 
1373386,372530 2555067 184517 41126 2309131 
1373416,2778525 1244196 1386412 657183 2791339 
1373985,2784765 388626 1129576 1285047 2317069 
1374132,2364468 2166404 1917284 2411858 895600 
1374440,2767679 294846 1148906 1798236 2192000 
1374462,2505761 1827303 658331 1705875 976268 
1374660,2680359 796961 369761 1633539 267696 
1374747,2483196 109672 204181 1999422 1996526 
1375960,2664787 2793783 2780684 2774288 1178676 
1376488,2512119 2256939 391272 2377228 2077328 
1377323,2778525 1244196 1386412 657183 2791339 
1378555,2809811 315939 557698 494920 2396333 
1378961,1701469 2168461 855816 2249067 1560113 
1378982,2778525 1244196 1386412 657183 2791339 
1379042,933269 2123920 132377 277403 1447547 
1380078,1777117 562902 240076 1636859 1522466 
1380082,1329854 1497986 47162 2525655 22368 
1380328,2778525 1244196 1386412 657183 2791339 
1381070,776955 1956943 612492 2112090 211719 
1381093,2261093 701650 2094271 1238924 1437165 
1381161,2213718 1789521 2349760 1298977 1191007 
1381276,2778525 1244196 1386412 657183 2791339 
1381406,328701 359531 484833 1864977 1799358 
1382199,2375004 1866868 2486340 541688 1021658 
1382295,2800818 424700 1179626 2290678 1561878 
1382325,1618214 2061028 1210799 362359 1930176 
1382458,1741651 736602 1570549 878997 1549011 
1382717,2189310 85893 146364 57460 2614423 
1383408,1475572 1956958 1490796 2213642 2411495 
1383543,1410459 1300009 1568323 332480 2267882 
1384391,1643037 1605044 1578384 1735304 2436810 
1384480,108593 1699721 2412512 1764657 1643117 
1384503,2169099 1610118 1832855 2534613 1578001 
1384867,1855548 320441 2328955 693047 288476 
1385028,829962 1359153 2035029 2485841 512404 
1385049,2778525 1244196 1386412 657183 2791339 
1385208,1606940 640813 388416 701927 228623 
1385620,2350332 221269 253468 787503 61925 
1386151,509610 1563575 2750928 675896 1337457 
1386259,504021 67700 2773055 1348369 1977105 
1386413,1822342 2278233 1698743 1155187 412882 
1386604,1435542 897837 258509 1767883 1704598 
1386641,1221764 2350567 548859 2249495 1967785 
1386956,2778525 1244196 1386412 657183 2791339 
1387246,1185533 2418569 2422536 2280960 2106311 
1387293,630820 62452 230373 2046593 531334 
1387365,2745086 390198 452675 2232734 1355218 
1387478,493615 1018705 2297859 1580077 514332 
1387538,460554 903375 2489878 2563142 295764 
1387572,831515 1644098 2411684 1376955 1114264 
1387625,1782298 1622105 162711 1552003 1288373 
1387945,765122 482130 1210565 2596192 548832 
1388479,413880 2037477 417842 894490 2328955 
1388523,2260759 2086041 1799841 1403274 2436486 
1388796,1908705 321195 657433 1964142 2310855 
1388943,1770882 2534613 1578001 2660674 853180 
1390261,550345 2300544 201448 1876170 245716 
1391039,1171957 217204 2513257 466173 887848 
1391141,249347 257339 1770853 944141 407579 
1391242,103612 580996 2541591 1272956 1059928 
1391388,657433 2364468 739219 1191488 143380 
1391522,2472172 123885 2358065 400263 879615 
1392022,1243266 2257888 1959324 410209 1403305 
1392051,1223028 42851 2363575 1973144 2730065 
1393136,43417 2777243 949028 34005 385890 
1393258,728252 955673 377712 449192 1829802 
1393421,123983 875254 952014 358156 2794559 
1393511,1191301 1835746 2533460 1206782 59587 
1393766,2778525 1244196 1386412 657183 2791339 
1393767,2440098 2094578 1262910 2833675 566036 
1394024,1951410 1308551 1450645 323364 527214 
1394507,1044718 1387275 1468281 1896469 2687612 
1394709,2364989 2461702 152370 1303869 1983852 
1394783,2489959 2664554 577610 2290678 685185 
1394795,2710356 2307967 2216900 858671 2693692 
1395242,1079230 354485 681030 2316949 1086609 
1395869,760708 1965851 769324 179716 657433 
1395985,33161 300830 1944946 24572 2391945 
1396404,2488006 919163 939066 626563 2790015 
1396569,1852764 1561630 510425 52845 522271 
1396811,580847 1234730 2728596 2311844 1631369 
1396875,2662531 2368374 389118 2680967 1269575 
1397653,264184 1749827 61030 2578024 2107951 
1398239,878620 1960052 1495323 196071 1530691 
1398565,2778525 1244196 1386412 657183 2791339 
1398836,2778525 1244196 1386412 657183 2791339 
1399250,1109255 1496101 1530139 419827 193265 
1399460,2305682 544101 1347445 2564080 1003467 
1400224,1930814 2222226 1888252 212411 2364468 
1400230,2212116 980706 473242 666054 2196399 
1400623,245363 2748129 1132889 240076 2749834 
1400714,2175305 2782176 1736140 266445 1488387 
1401453,1937427 1984327 1776330 734196 1386412 
1401618,524846 2501767 385584 2271745 889779 
1401908,2138903 2637097 2638933 1046338 2736592 
1401912,200657 2741329 189515 43449 1255261 
1402025,2778525 1244196 1386412 657183 2791339 
1402616,482429 90580 1189974 286143 1775126 
1403450,1862451 2519170 2184279 340920 1162658 
1403580,796630 711223 1869782 2607767 683460 
1403630,2308488 515614 211863 717127 280677 
1403688,2778525 1244196 1386412 657183 2791339 
1404246,657433 1594452 2741322 497626 2625169 
1404313,1678317 253152 1509637 100468 1025299 
1404654,44389 1276726 200976 1164635 711316 
1405251,487809 1754395 2337857 857572 1507066 
1405904,2778525 1244196 1386412 657183 2791339 
1406049,1403710 579732 1627539 1345131 1298433 
1406217,1930632 2653627 1830684 735822 2552051 
1406358,1205472 2668025 1804723 682768 425150 
1406926,1983842 583294 814666 2654924 517842 
1408231,2173044 2827239 640925 1652805 1509246 
1408490,2142637 2236130 2311539 818961 2436810 
1408552,949028 2447599 340654 493017 1202049 
1408606,378011 778195 2123920 1473147 2270834 
1409116,2778525 1244196 1386412 657183 2791339 
1409744,1589053 790148 1776696 2080276 186124 
1410238,1792917 2719660 2486265 1387836 717429 
1411419,2343444 1453018 2435845 1193851 402677 
1411584,966684 602484 1871575 2268771 1207185 
1411848,2522818 2039166 1364196 2130170 1209555 
1411915,465094 1580794 2781887 1292959 75720 
1412084,1931177 139875 1509246 1325629 335380 
1412637,742376 2104869 1180240 1378933 56834 
1412684,2446355 1479682 2626419 864759 79761 
1413435,2778525 1244196 1386412 657183 2791339 
1413739,445231 221353 2459081 1047625 309369 
1414048,869854 2363129 873658 880414 1426574 
1414537,442975 1166284 1618963 2528238 2679423 
1414674,2213987 45452 1079578 1675994 1470983 
1415656,688647 1531793 2593510 166919 1173665 
1415820,989793 509481 258816 1629658 260455 
1416619,85048 1914942 1650176 1182698 2364848 
1417181,1930632 2712821 2590783 556530 591811 
1417752,2778525 1244196 1386412 657183 2791339 
1417769,2126784 690711 2354834 2632025 798515 
1417991,1784335 2092474 2248487 1834480 993322 
1418086,1089862 1304128 866797 1930632 2641530 
1418410,114264 201196 1531720 2095301 967794 
1419449,1475642 2709027 1695195 1132146 437920 
1419453,1244787 569141 2413494 2249191 1511037 
1419850,1592868 1181549 573233 2321803 341634 
1420030,37560 834672 508676 1526450 358787 
1420118,1508362 982505 1269150 1181549 1458508 
1420380,2352361 1561630 1504772 778212 1255720 
1420406,899829 934469 481366 2112907 759567 
1420592,267674 1050738 1358161 1525604 1351406 
1420848,1053189 1203059 1421425 2042957 1787494 
1421017,2778525 1244196 1386412 657183 2791339 
1421575,2778525 1244196 1386412 657183 2791339 
1422005,597716 52915 1748001 2188735 1936517 
1422262,2150299 1966531 2000682 2183352 1585384 
1422395,2045421 53530 1853051 2761158 1166535 
1422465,1733080 1615202 2618495 99474 2146194 
1422497,2632721 241152 1342550 2428287 557920 
1422505,1172733 2496841 2413715 2573746 690488 
1423414,2516298 2577949 1598351 1975716 2767009 
1424167,2245655 1356839 351818 1286045 1269568 
1424251,1125986 1283012 487023 1362146 2237787 
1424433,2778525 1244196 1386412 657183 2791339 
1424464,2709027 221353 770413 1835544 160057 
1424650,2778525 1244196 1386412 657183 2791339 
1424729,1416453 1283162 943964 515761 527143 
1425487,2219961 266906 2036278 1315428 568062 
1426823,373136 2447599 515614 162444 206142 
1427137,1473515 462463 452602 2179120 2010205 
1427750,105804 311546 2732242 2594614 755468 
1427968,866681 66194 1370071 1831675 2462037 
1427991,2733715 803050 1968512 2760975 2111793 
1428104,1096306 2725042 1362008 1031592 668185 
1428547,1029608 2019120 2226165 1644508 2364468 
1428615,2815295 2664554 2229410 2489959 1404891 
1428775,912616 1879904 292365 2018333 544709 
1429336,2778525 1244196 1386412 657183 2791339 
1430314,2778525 1244196 1386412 657183 2791339 
1430324,2024873 708855 2436985 766031 1646844 
1430433,997960 628817 1775151 24249 822114 
1430609,2744924 677682 1112959 2132572 1562880 
1431665,2465 404091 188802 349538 2092474 
1431833,1246943 1496152 1640586 987454 1640333 
1431867,184576 486718 2439228 655238 2179204 
1432236,554842 1882410 657433 1025695 2693692 
1433764,2158419 763241 137527 1069562 397887 
1433889,2058949 675571 1112502 644082 1945085 
1434152,2692023 505164 1822712 2300706 2406712 
1434312,1179205 2037733 597969 377955 389344 
1434769,1997182 2141498 1742276 560881 2425915 
1435201,2320688 623673 1756345 765275 1416317 
1435660,2778525 1244196 1386412 657183 2791339 
1435823,1139832 823247 74714 2039108 1250035 
1436050,2569293 2103306 1810335 2184369 1816150 
1436086,1836555 221890 2565340 2616385 550123 
1436191,657433 959837 2364468 907070 2482733 
1436513,498530 1397259 23484 1957740 2814024 
1436689,1153371 1836553 1477791 351890 409039 
1436720,1292557 1121657 931909 2375182 1472220 
1436853,2037081 188483 1909506 2472459 513573 
1436956,2778525 1244196 1386412 657183 2791339 
1436964,1118070 587544 326627 417278 2136784 
1437633,2279833 1276097 1681838 622294 1641398 
1437780,2459946 6271 397462 1477791 351890 
1437885,2343619 1898363 782564 2308465 1194695 
1438080,2778525 1244196 1386412 657183 2791339 
1438898,149561 365373 650986 2436810 646732 
1439372,1392583 2804922 1007222 2667133 666318 
1439482,2778525 1244196 1386412 657183 2791339 
1439953,37163 83197 2275462 1191099 916264 
1440204,1086609 1173480 146283 937838 1953098 
1440374,2334070 2790015 756652 1282921 2592825 
1440459,1180836 163117 2549191 339643 224081 
1440567,1165605 2006653 432440 171493 952071 
1440955,1015829 2455179 22098 1819348 2460546 
1440960,2389912 1302336 1226729 2442680 35505 
1441008,2680967 463534 43449 2017222 1071013 
1441236,602679 1171265 2174040 38141 739219 
1441769,2778525 1244196 1386412 657183 2791339 
1441773,327898 2333721 1992122 1135034 411564 
1442226,920081 2139666 1184352 615733 1487922 
1442412,1172081 1849168 302847 132954 2307456 
1442875,951170 919751 1251775 387474 946558 
1442969,1902690 1352001 117871 2586671 2027327 
