user_id,recommended_items
1299416,2712481 66786 1020200 1920047 1619659 
1299448,992801 1287265 1633656 1369964 657183 
1299496,2578299 1054104 1638174 1215597 1930535 
1299671,1196981 1446411 784737 918409 2106311 
1299976,1092821 2156629 1215303 895901 1386412 
1300391,445231 1695664 2796479 2791339 657183 
1301116,2342060 922535 406835 56993 178934 
1301245,1373660 2368374 642873 2501460 644580 
1302973,856717 1585675 1001431 6834 1728166 
1303119,2778525 1244196 1386412 657183 2791339 
1303157,1457479 1797064 2027015 1733080 2364286 
1303513,583517 1813549 2823490 2551870 534339 
1303795,2520052 1322673 192728 961137 1512978 
1304283,576002 993473 1001511 2285704 1813247 
1305498,1394835 640407 287456 2684614 1172670 
1305512,85048 302426 60363 32685 248820 
1305702,1244196 1826578 2531340 870096 852794 
1305738,2778525 1244196 1386412 657183 2791339 
1306107,2778525 1244196 2459081 1386412 657183 
1306152,1540116 732380 2192141 666568 10152 
1307022,2778525 1244196 1386412 657183 2791339 
1307331,2778525 1244196 1386412 657183 2791339 
1307334,778416 2115187 2778525 1262099 1244196 
1307415,2778525 1405744 1244196 1386412 657183 
1307699,1303387 2156160 1965763 716698 714105 
1307712,1672383 92053 423013 2774545 841721 
1307726,499178 1432568 973448 712901 1619659 
1307840,657183 2296112 536047 1386412 1162250 
1307860,228623 457843 964787 2251758 2353541 
1307983,291669 2603283 2353541 140720 1156031 
1308942,2308814 925886 2752423 653365 129713 
1309147,2778525 1244196 1386412 657183 2791339 
1309191,1579699 2224868 619739 971284 2537669 
1309967,1244196 2313894 72465 1240596 1162250 
1310015,1714673 1290492 2083881 377222 1258303 
1310672,2547597 1904269 1102456 43306 2778662 
1311084,2778525 1244196 1386412 657183 2791339 
1311110,654546 1919289 1058389 1398003 1648053 
1311166,530744 2089208 870063 1834588 584626 
1311633,2336701 979910 2501356 470426 1812210 
1312111,141176 1822084 2157347 1102456 268652 
1312300,920520 1474677 2149001 1126753 2780684 
1313020,2778525 1244196 1386412 657183 2791339 
1313132,1159572 975591 1737182 267654 2041033 
1313638,1121207 766373 2358399 1657157 212362 
1314169,1928254 1274336 2584077 1884305 278589 
1314268,882380 1257554 2437563 2509024 1431308 
1315236,1206070 1748263 278589 228445 1735586 
1315392,792226 343377 1244196 2173112 69374 
1315466,2778895 2112331 2760143 284910 740359 
1315564,2778525 2235265 291669 920520 1244196 
1315928,1695664 1620422 555502 1717754 852231 
1316036,90273 1386412 1317915 536047 1803686 
1316416,1443706 1244196 77356 164623 2625273 
1316944,2778525 1244196 1386412 657183 2791339 
1317229,1386412 784737 1117333 984114 460717 
1317272,2602263 670600 2712821 1109355 161547 
1317424,661388 659767 233103 2778525 1179205 
1317516,1634003 662225 2469913 2140515 1239082 
1317902,2076787 355113 1473675 1502259 2546303 
1318506,1244196 2778525 1443706 1386412 657183 
1318834,318215 1021927 269512 1780894 2063333 
1319120,2799690 1176840 432522 1868109 562521 
1319453,1686 1782499 1797064 2701725 1630793 
1319528,2778525 1244196 1386412 657183 2791339 
1319887,343377 1244196 1679143 2466095 1776330 
1320004,1777210 650449 1095293 2548128 2658075 
1320145,2778525 1244196 2619522 219173 1797670 
1320434,236575 668668 1063522 92693 50481 
1320452,323805 1648491 1823148 853722 660938 
1321004,1194598 713452 1277973 720941 2770160 
1321691,1244196 266412 1443706 1695664 1162250 
1321772,2770160 2446758 2251758 1776696 160177 
1322233,2778525 1244196 1386412 657183 2791339 
1322238,243255 718145 1458449 1262099 138399 
1322306,1451951 1460410 1965763 637137 1071532 
1322582,412368 764484 2096789 2004689 2663563 
1322594,155489 278589 1195481 2148839 662760 
1322940,2778525 1244196 1386412 657183 2791339 
1323302,307099 2833516 144549 2315271 1020200 
1323821,1714673 1289358 2641274 774667 778416 
1324025,882543 2436486 1686571 2228294 1402748 
1324097,1053542 1244196 2545674 459511 1262099 
1324173,2761056 1126937 2657497 1834588 169110 
1324300,2297807 213792 2593483 1119495 657464 
1324593,2166540 1671267 106261 1532323 934470 
1325051,387201 2482137 2778525 1244196 1386412 
1325147,2222851 2448210 2257302 2279799 899258 
1325378,1162250 343377 2337857 1287323 784737 
1325601,2337997 2101435 1976927 315341 667676 
1325645,516263 2791339 2372062 2224561 2117618 
1325727,1050614 1227036 2167254 1224460 775484 
1326406,1443706 266412 1249278 1386412 2603642 
1326466,2483008 2260494 105410 2463449 1969964 
1326478,1972832 1244196 228673 2415138 1923942 
1326625,1028918 378726 2654650 675502 2546751 
1327276,1514815 46015 1982016 2088166 2155991 
1327997,457843 2210816 1443706 1244196 77356 
1328528,1140869 2723666 1585842 660083 2772342 
1329197,1162250 1386412 784737 343377 1092821 
1329632,1008405 437245 2409115 1983797 1004359 
1329636,1848237 1504508 2711850 1615074 2682268 
1329637,2778525 2085163 1244196 1386412 657183 
1329705,936585 2441110 1262099 383573 2778525 
1330211,2778525 1244196 1386412 657183 2791339 
1331206,697882 564435 586201 1607836 2218597 
1331535,2778525 1244196 1386412 657183 2791339 
1331884,1244196 784737 1443706 1249278 657183 
1332094,2778525 1244196 1386412 657183 2791339 
1332306,1717400 765477 2348229 2512947 1928254 
1332507,2002097 777911 2752423 1928254 1039786 
1332615,1053542 538069 1728536 1244196 1038209 
1333007,2652417 1096406 478903 1242418 1130730 
1333199,2284624 2816162 2255147 10303 1381173 
1333829,2778525 1740143 1477734 375324 1443706 
1333869,1174707 1422357 1742604 1519543 564435 
1333905,2778525 1244196 1386412 657183 2791339 
1334152,2170079 1092821 2282309 10572 2397044 
1334292,1386412 1165605 2483915 527751 2289895 
1334378,1449761 2481379 1574223 2263511 2092738 
1334445,2778525 1244196 1386412 657183 2791339 
1334649,381044 1092821 2791339 536047 2593483 
1334819,468120 2420135 2459081 650831 1047625 
1335035,1679143 1244196 1953846 1048520 445231 
1335075,2477038 1302933 1459403 1501428 399598 
1335882,808406 1352609 2562780 2213987 45452 
1335944,335428 454785 699093 1865732 1047625 
1336012,1147328 759027 3687 235858 1262099 
1336195,555520 515119 789921 2048516 1027027 
1336324,1317915 1619659 2501356 1432568 90273 
1336420,499178 1850537 1915815 161547 1764845 
1336540,2192141 2761561 289131 395421 1670085 
1336661,2778525 1244196 1386412 657183 2791339 
1336692,2778525 767200 1244196 1386412 2723139 
1336925,2778525 1351818 2227201 1244196 1386412 
1337035,546436 1357391 463568 960988 802012 
1337060,536047 2671295 2664787 1268800 1258922 
1337130,67134 2503426 1521930 625510 1438082 
1337293,2020553 278162 2668271 1326655 732207 
1337466,2812905 642020 709713 2571800 1262099 
1337489,286441 579292 288746 1886939 497524 
1338672,2209854 2416814 657183 536047 1386412 
1338831,536047 2436828 790148 1042196 2106311 
1339115,1695664 1244196 625711 2734883 2778525 
1339509,409422 71285 2629798 778212 705513 
1339866,284832 627254 2204002 117291 2821119 
1340419,1519714 1793593 734248 703873 92053 
1340602,236410 1023582 385493 2832708 126842 
1341394,2734492 1121920 1591891 16356 2117618 
1341885,2778525 1244196 1386412 657183 2791339 
1343269,2778525 1244196 1386412 657183 2791339 
1343451,2778525 1244196 1386412 657183 2791339 
1343511,1759647 1385441 1754448 177825 484433 
1343611,1776330 657183 2791339 343377 995305 
1343900,2139131 454934 2747572 2362308 298286 
1344161,2664566 1042196 2436828 830073 1262099 
1344334,1180351 2414494 2826101 2699781 2580699 
1344419,1328208 767607 942253 2631746 387569 
1345801,695332 157381 2075468 427718 2631656 
1345895,1162250 343377 1536575 784737 2044687 
1346029,1244196 569889 680340 2466095 1854085 
1346233,2405193 2586497 826297 2789086 2173367 
1346511,2778525 1244196 1386412 657183 2791339 
1346532,266412 1386412 37517 675129 2791339 
1346640,2024094 711679 2506235 2651516 1044622 
1346913,1088244 886778 2302683 2046224 2559930 
1347095,2413494 951143 1405936 1774071 1928254 
1347150,1443706 266412 1069281 2313894 75845 
1347279,2778525 1244196 1386412 657183 2791339 
1347332,2546303 291669 1835742 1376058 828489 
1347596,2778525 1244196 1386412 657183 2791339 
1348304,872693 1096018 2170872 355557 942320 
1348662,2215849 65610 2563465 1857507 196678 
1349225,2778525 1244196 1386412 657183 2791339 
1349406,1747233 942497 1713531 551635 1315443 
1349430,1162250 266412 2420135 2489959 1386412 
1349644,399214 1740143 1763087 226623 356159 
1350101,2744261 2789271 824962 293069 2473840 
1350176,1490794 1133694 635960 2809549 1916144 
1350249,2778525 1244196 1386412 657183 2791339 
1350427,2301756 1784135 1824686 2417300 2055851 
1350513,1796526 2198442 1300183 795629 1334138 
1351271,134458 1588612 2032725 1117333 2292722 
1351280,468120 1200837 1679143 1069281 1244196 
1351880,2589208 699104 2556804 2295019 2157757 
1351941,2778525 1244196 1386412 657183 2791339 
1351949,1165605 1695664 2712481 2215624 1754395 
1352043,1728166 1506186 2415538 1514815 2091491 
1352913,1313364 2813646 2739106 387201 2774545 
1353282,1386713 525265 1575737 2726711 2650926 
1353766,830073 932913 2664566 1262099 2701471 
1353988,197012 662225 1634003 110133 1231748 
1354277,1386412 2002097 1162250 784737 2442750 
1355012,823512 1178710 1947571 35677 1169693 
1356389,340121 557005 1432568 186124 2251758 
1356794,2778525 1244196 1386412 657183 2791339 
1356918,964435 781235 522659 2127850 2353541 
1357111,1053542 1331567 2816640 1687096 1241609 
1357148,1014523 750033 2148574 2822823 2316848 
1357653,1634003 2760713 2408834 2180533 2704121 
1358060,1386412 2002097 1262099 383573 342352 
1358496,420416 2778525 291222 1244196 1765833 
1358906,1162250 343377 536047 1262099 2578397 
1358981,1244196 1443706 1162250 2082227 266412 
1359370,1971458 892823 2491223 394095 1054489 
1359650,657183 134085 1808443 2791339 2401224 
1360389,816307 2372420 1744585 1722257 302426 
1360465,161547 1877411 981752 1262099 2578397 
1361468,898727 795629 677848 1036184 1442170 
1361628,2251758 2210816 1317915 90273 1422709 
1361822,819496 1820501 1669221 398611 1934897 
1361936,2578176 2734193 512254 2646925 551925 
1363090,2778525 1244196 1386412 657183 2791339 
1363131,2218230 853722 546415 1278684 830064 
1363250,2778525 1244196 1386412 657183 2791339 
1363325,1092821 1386412 343377 1359689 657183 
1363697,1386713 2726711 2778525 1792900 1244196 
1364122,1775761 2683378 535530 1262371 615688 
1364165,2778525 1244196 1091581 1386412 657183 
1364184,2054114 612155 143830 294831 984924 
1364622,267775 2058803 1062860 712901 1381894 
1364765,823465 925024 400699 2711277 2178581 
1365363,381379 810121 2739106 1268997 1606360 
1365455,2791989 278589 2233456 2766428 2314169 
1365613,72465 1249278 1244196 1274752 784737 
1365745,109948 1585611 2517226 1430526 1051407 
1365816,1978083 230293 2006857 1543356 1618914 
1366177,1081513 424240 1349908 716019 1368635 
1366182,2778525 1244196 1386412 657183 2791339 
1367125,2778525 1244196 1386412 657183 2791339 
1367646,628588 2339958 2014994 452385 1082339 
1368124,2778525 1244196 1386412 657183 2791339 
1368208,1386412 2002097 2791339 536047 1630505 
1368786,2001477 269735 470079 1284333 2008440 
1369376,536047 2183022 2712821 161547 1038899 
1369614,2551123 461272 589911 1517632 1505560 
1369634,2775898 1913558 2264926 106801 1001431 
1369821,1158697 721214 744482 235378 2157347 
1369852,2778525 1244196 1386412 657183 2791339 
1369855,1432388 1516793 2454467 1521143 27680 
1369877,2059688 1253596 1092821 1188664 1487222 
1369902,2778525 1244196 1386412 657183 2791339 
1370360,2778525 1244196 1386412 657183 2791339 
1370836,1913558 1422560 788342 1226034 2802026 
1371162,2361278 705363 1847429 2293953 2514610 
1371176,2778525 1244196 2459081 1953846 445231 
1371321,311317 2165428 2424265 70657 238223 
1371348,2723846 291669 955572 81564 558722 
1371429,186124 499178 2498458 1754448 457843 
1371621,2170748 1416742 1317513 2515513 41913 
1371623,2778525 1775895 2235398 852451 2168153 
1372162,1386412 1021658 784737 2002097 657183 
1372202,1574295 1822566 2589365 2003041 576002 
1372374,1935318 739876 2240869 468120 1686571 
1372424,2778525 1244196 1386412 657183 2791339 
1372429,1443706 1386412 1162250 343377 2791339 
1372498,2778525 1244196 1386412 657183 2791339 
1372649,1423615 436574 1514942 2444261 2778525 
1373386,184517 823512 2470865 427883 2131278 
1373416,2778525 1244196 1386412 657183 2791339 
1373985,2200859 2353541 2391945 388626 1285047 
1374132,2802606 499178 1754448 823512 7538 
1374440,1069281 1576126 956715 211863 1931528 
1374462,1833869 1680835 416914 1886939 1095941 
1374660,796961 1605642 523886 776155 1231562 
1374747,1996526 449242 2162477 2638654 307270 
1375960,1028918 2664787 2319886 2793783 2774288 
1376488,2778525 2512119 1059979 1244196 1386412 
1377323,2778525 1244196 1386412 657183 2791339 
1378555,293349 777911 286441 1382159 2752423 
1378961,1239082 1825202 1602077 2620584 2140515 
1378982,2778525 1244196 1386412 657183 2791339 
1379042,1447547 2075582 1262099 2791339 383573 
1380078,111604 1544614 246014 1432568 1636859 
1380082,1492887 2086041 2632176 1533560 1605642 
1380328,2778525 1244196 1386412 657183 2791339 
1381070,2778525 1244196 211719 2515249 1262099 
1381093,964435 1238924 2396714 152969 2778525 
1381161,295029 1262099 2578397 1941342 2778525 
1381276,2778525 1244196 1386412 657183 2791339 
1381406,2152418 1779255 1389763 1991966 2733880 
1382199,2375004 2443590 2269283 1021658 1262099 
1382295,266412 468120 2420135 1244196 650831 
1382325,2381917 438506 1462204 277854 934470 
1382458,472594 1122477 1092821 1317915 1319362 
1382717,57460 794156 2024094 381044 266412 
1383408,1357215 1384188 291669 1561194 1671267 
1383543,2778525 1244196 1386412 657183 2791339 
1384391,2778525 1244196 1770209 1872319 1386412 
1384480,228623 1380107 168889 2751827 1575243 
1384503,2356407 2356408 2658124 352966 984228 
1384867,1143278 1912309 2314169 1728252 115690 
1385028,1919327 1729147 2417300 971942 2086041 
1385049,2778525 1244196 1386412 657183 2791339 
1385208,640813 2215624 1212118 1135229 2389349 
1385620,787503 829836 1088079 2314585 650823 
1386151,2778525 1563575 1659639 1244196 1386412 
1386259,2077469 1665346 1659731 1655469 1359640 
1386413,177825 956715 2550356 1750840 2198238 
1386604,816027 1850794 576908 1652986 568692 
1386641,8104 247719 2103306 1695664 2547597 
1386956,2778525 1244196 1386412 657183 2791339 
1387246,1317156 1443706 266412 1867559 250241 
1387293,712901 2039826 2770160 654736 2265720 
1387365,2164559 1930472 2778525 1244196 1386412 
1387478,1018705 493615 1262099 2701471 342352 
1387538,2564347 512253 2420135 2781618 2584911 
1387572,1386412 1754448 1208433 784737 915203 
1387625,2627099 1929596 2109683 2214299 2778525 
1387945,2156752 1437418 2625619 2456191 1244196 
1388479,2197715 417842 2037477 413880 2313206 
1388523,2106311 1686571 1003954 2546303 58071 
1388796,1776330 638712 1274752 1244196 2822479 
1388943,1386412 657183 2002097 1162250 1092821 
1390261,2778525 2300544 550345 1244196 1386412 
1391039,2466849 278589 1113937 2417467 2279821 
1391141,2310379 859242 2548274 928108 1877427 
1391242,1754395 734196 580996 1175568 2198238 
1391388,629136 132140 2376245 263754 1081399 
1391522,2778525 1244196 1386412 657183 2791339 
1392022,2778525 410209 531837 1244196 1386412 
1392051,1223028 2778525 1262099 2701471 342352 
1393136,14184 2630512 2803779 2470569 1496923 
1393258,377712 2778525 1244196 1386412 955673 
1393421,799322 680340 1338810 538069 554760 
1393511,2049278 123885 920539 522450 13524 
1393766,2778525 1244196 1386412 657183 2791339 
1393767,1913558 1908027 566036 2117705 2182484 
1394024,730318 190325 197487 1166008 1308551 
1394507,1386412 2791339 657183 343377 2423978 
1394709,760411 688457 1934991 2134847 1262099 
1394783,266412 657183 2313894 343377 536047 
1394795,79531 2307967 2236240 1388842 1875467 
1395242,823512 1241609 2660436 2816640 1096406 
1395869,2778525 1244196 1386412 657183 2791339 
1395985,1447547 2391945 2164559 2686239 604795 
1396404,606905 919163 1317915 749431 2371249 
1396569,510425 1994188 69520 2364287 1852764 
1396811,223090 2778525 1328888 2814162 2205047 
1396875,1085841 398211 2124013 1140869 1249278 
1397653,1780684 2578024 2011456 61030 1104996 
1398239,2121964 1769118 2778525 1244196 1386412 
1398565,2778525 1244196 1386412 657183 2791339 
1398836,2778525 1244196 1386412 657183 2791339 
1399250,1888822 1407200 1496101 557005 2770160 
1399460,799322 902049 1262099 2305682 1455450 
1400224,1931601 1476111 1044715 2451955 1516723 
1400230,1443594 1753095 814428 1872319 587544 
1400623,1754448 613717 2748129 1086695 1687188 
1400714,879126 550978 668668 1746486 2052021 
1401453,1162250 343377 1386412 834035 1928254 
1401618,1838816 2734248 269398 2116146 2003041 
1401908,2190917 472040 2365168 551019 991836 
1401912,2415538 2778525 1244196 2830138 1386412 
1402025,2778525 1244196 1386412 657183 2791339 
1402616,1241563 2154874 1837308 1819801 985726 
1403450,152280 2041994 160462 1208005 2028183 
1403580,2630733 1878175 2002097 1619241 460717 
1403630,823512 2462072 1080265 2721169 2469440 
1403688,2778525 1244196 1386412 657183 2791339 
1404246,457893 1625624 2479653 662225 1825202 
1404313,2774804 1025299 1422357 1297289 1502840 
1404654,1078797 44389 195377 2200549 2751178 
1405251,247719 1386412 2073556 1244196 536047 
1405904,2778525 1244196 1386412 657183 2791339 
1406049,1403710 920857 579732 1576820 170089 
1406217,1334494 2213987 1262099 273279 383573 
1406358,2543271 1101229 499178 1804723 2784811 
1406926,2778525 1244196 1386412 657183 2791339 
1408231,2778525 1244196 1386412 657183 2791339 
1408490,784737 538895 2111288 726483 2463916 
1408552,1878823 847774 79531 2125372 2042526 
1408606,536047 657183 1386412 1162250 343377 
1409116,2778525 1244196 1386412 657183 2791339 
1409744,1776696 557005 186124 2750191 2770160 
1410238,1792917 1764630 436974 2414288 1597068 
1411419,1686060 2435845 2025105 786853 265522 
1411584,2778525 1053542 1516723 192552 968517 
1411848,2778525 713745 2337584 423288 2158207 
1411915,885400 1509631 2727399 1580794 1386412 
1412084,1577312 1105930 1006232 2581784 1081513 
1412637,735240 1310213 2409457 552848 443438 
1412684,2626419 864759 2778525 1846642 1244196 
1413435,2778525 1244196 1386412 657183 2791339 
1413739,1244196 2420135 2459081 1047625 1053542 
1414048,869854 619854 1262099 1455450 1124377 
1414537,2756946 1166284 55331 1618963 1262099 
1414674,2213987 612412 2683609 2182289 1262099 
1415656,2778525 412730 1244196 1386412 657183 
1415820,2165626 1745736 2054301 2761271 2220908 
1416619,85048 1402854 640407 1413621 2444646 
1417181,768246 505157 1867675 942253 1764845 
1417752,2778525 1244196 1386412 657183 2791339 
1417769,2469913 2632025 690711 520049 192420 
1417991,2142673 1834480 1002591 1784335 1262099 
1418086,2584365 35319 348599 161547 981752 
1418410,1531720 1994172 1415888 2653796 1103463 
1419449,468120 1474679 437920 2420135 2459081 
1419453,1244787 2413494 486936 1092821 343377 
1419850,2778525 1592868 2012589 2358399 1244196 
1420030,2660436 680340 358787 42452 823512 
1420118,437920 1626201 1011796 1576126 2465901 
1420380,1876513 43306 1262099 383573 1355770 
1420406,759567 1340847 2205047 568223 587660 
1420592,2512947 1550605 972388 2760857 784737 
1420848,1928254 472040 944834 1185969 1982673 
1421017,2778525 1244196 1386412 657183 2791339 
1421575,2778525 1244196 1386412 657183 2791339 
1422005,1969697 1733131 582525 1654407 1043416 
1422262,990877 1171271 453098 1847967 2483847 
1422395,2778525 1244196 1386412 657183 2791339 
1422465,1733080 1615202 1834588 1328711 2264926 
1422497,878413 2167254 734248 908778 2062931 
1422505,2345480 1262099 1139128 1214070 484405 
1423414,1598351 813931 2778525 1262099 383573 
1424167,351818 2333969 1266317 1045210 193860 
1424251,1125986 1513537 1283012 2183922 1857507 
1424433,2778525 1244196 1386412 657183 2791339 
1424464,668146 2459081 1576126 1809836 2680669 
1424650,2778525 1244196 1386412 657183 2791339 
1424729,1928254 993491 967925 472040 967007 
1425487,1386412 657183 1092821 2002097 343377 
1426823,299392 2185462 781077 1160756 20442 
1427137,1588612 2778525 1244196 462463 1386412 
1427750,2732242 2291597 311546 1214070 1262099 
1427968,1386412 100468 657183 2512414 1364923 
1427991,1014523 912679 750033 2822823 1363266 
1428104,1708630 2002097 502219 1935392 2522040 
1428547,141483 252207 47753 2295019 698106 
1428615,266412 784737 1244196 2313894 2031981 
1428775,129847 1340237 181891 1018591 803870 
1429336,2778525 1244196 1386412 657183 2791339 
1430314,2778525 1244196 1386412 657183 2791339 
1430324,880759 1850794 1150941 1730180 117513 
1430433,1597482 1227201 2437978 530380 202465 
1430609,2336701 1020200 1812210 2501356 1562880 
1431665,2423973 2680669 1809836 2784272 2459081 
1431833,1279643 2531619 987454 423708 374517 
1431867,291669 780835 1112915 1386412 784737 
1432236,2148267 2660436 141483 161269 2814162 
1433764,276159 784340 790148 763241 2353541 
1433889,1497762 257339 1529170 1709691 1007900 
1434152,2406712 299392 643927 2778525 456816 
1434312,661388 2359176 34370 2697644 659767 
1434769,2635278 910506 244790 1468042 236340 
1435201,1156031 1756345 632945 1081878 574693 
1435660,2778525 1244196 1386412 657183 2791339 
1435823,2002097 1087340 1417876 934906 286824 
1436050,1244196 313851 784737 266412 1069281 
1436086,2778525 1244196 1386412 657183 2791339 
1436191,1982706 2384640 433346 302820 1508077 
1436513,498530 1262099 2578397 1941342 2513050 
1436689,2435845 2772613 926632 1048527 1422357 
1436720,2375182 1982706 925176 1472220 272736 
1436853,743018 2388846 182875 69845 619751 
1436956,2778525 1244196 1386412 657183 2791339 
1436964,2778525 1244196 1386412 657183 2791339 
1437633,2279833 1641398 906941 794365 2048280 
1437780,685023 2512859 2002097 1991031 1290818 
1437885,1552463 827426 2802808 68765 852647 
1438080,2778525 1244196 1386412 657183 2791339 
1438898,2096789 2111288 2817739 149561 1499807 
1439372,2277810 695864 1828482 2804922 298490 
1439482,2778525 1244196 1386412 657183 2791339 
1439953,1244196 784737 1092821 2470649 2275462 
1440204,146283 2703853 1086609 2312370 1173480 
1440374,1386412 247719 288342 2798665 478208 
1440459,2757863 2512000 717819 1566799 1969648 
1440567,1165605 2453690 2420135 468120 1443706 
1440955,1000928 2179252 683365 96176 200416 
1440960,2088166 651853 880845 2778525 1244196 
1441008,801366 1051132 2456593 1262099 383573 
1441236,2031953 2174040 34177 1831317 2781624 
1441769,2778525 1244196 1386412 657183 2791339 
1441773,544276 934674 1306144 2333721 1992122 
1442226,2778525 2588369 1757758 1244196 1386412 
1442412,2310379 1196133 2778525 2619129 1730037 
1442875,1251775 2739618 455563 2617991 1125276 
1442969,2778525 1352001 665666 2430982 2546303 
1443052,1276567 2778525 1957228 33156 2659130 
1443094,243557 1563315 1885036 536047 1971927 
1443159,1386412 657183 2297807 414112 661728 
1443934,1023441 1735241 1262099 2578397 1049685 
1444500,1386412 2635038 1317915 1140869 2002097 
1444816,2778525 1244196 1386412 657183 2791339 
1445810,1647240 717575 2667829 995762 2213784 
1445811,764234 1691614 1239563 779229 2001196 
1445856,2778525 1244196 1386412 657183 2791339 
1446084,2002097 1250639 897429 777911 1386412 
1446377,2778525 1244196 1386412 657183 2791339 
1446384,2004444 589441 2774733 671359 1811496 
1446390,1443706 266412 1069281 2313894 749025 
1446562,2778525 1244196 1386412 657183 2791339 
1446619,2778525 1244196 1386412 657183 2791339 
1446841,135794 1815493 1984327 1121920 657183 
1447770,2046659 2778525 1244196 1386412 385196 
1448304,2282988 1262099 2578397 2014172 784887 
1449241,2446245 1262099 2578397 1941342 1585780 
1450055,1218572 1120107 716377 1952580 2183922 
1450482,1756345 2251758 1895248 2547410 228623 
1451113,2778525 632512 1334149 743018 595045 
1451182,2183922 2368324 2183351 551019 1124220 
1451837,2024094 467332 134458 1886939 1117333 
1451860,657183 1140869 1244196 784737 2470865 
1452008,2778525 1244196 1386412 657183 2791339 
1452453,1058389 2507620 1262099 2337466 1941342 
1452859,2778525 1244196 2627099 1386412 657183 
1452902,2778525 1244196 1386412 657183 2791339 
1453014,1679143 2796479 468120 445231 729312 
1453046,2778525 1244196 1301369 2461626 1386412 
1453628,2778525 1244196 1386412 657183 326751 
1453879,2471510 2650926 1415420 1967294 1071532 
1453976,2778525 1244196 1386412 657183 2791339 
1454201,1576126 508968 1409968 2512947 1027428 
1454304,1659407 469258 1876643 1386412 2791339 
1454395,1244196 1140869 1766559 1162250 1352609 
1454583,427324 1828765 2624381 1971634 464528 
1454685,468120 1244196 2420135 2459081 1069281 
1454746,2470880 1090418 2622157 2174644 321993 
1454823,2302485 2628458 1605560 418194 723026 
1455650,558250 1705202 265522 2239950 1580794 
1455763,628588 682361 1261539 761715 798329 
1455836,325294 826500 145191 565712 763462 
1455919,714653 1396492 1033445 1664453 1143706 
1455926,1279643 1878175 1301316 1167807 2080213 
1456864,82373 703873 2759789 434246 1623663 
1456952,1742063 357497 1947318 356159 1524884 
1457420,367773 788416 1647934 948249 1878886 
1457969,2001606 2512438 1958145 2184910 2356407 
1458039,468120 117372 1679143 1045210 1475454 
1458886,931519 2591944 2200718 612155 512040 
1458945,108752 2657408 2508062 56993 2578397 
1459128,2778525 1244196 1386412 657183 2791339 
1459256,812782 742815 1857507 1461999 1513537 
1459331,1006043 98354 2074267 2701471 956110 
1460130,197809 140830 1452434 973863 2515249 
1460426,1695664 1287323 1796526 1317915 547724 
1460447,215982 1315106 291669 718717 1865831 
1460576,1611396 2492813 2430901 2172280 750426 
1460601,2778525 1244196 1386412 657183 2791339 
1460877,1340066 79531 1345778 2778525 508531 
1461592,233 2147240 1435340 2132392 1251276 
1461652,2434041 2097556 835377 1730555 952102 
1462492,1277973 931519 1849280 1711730 1054203 
1463078,2002097 1207245 2710106 1262099 2571800 
1463705,557005 1889205 2446758 1754448 2348573 
1464125,2373094 2031981 2466095 1854085 1181698 
1464291,806027 129847 1069281 2654772 1404891 
1464347,2778525 1244196 1386412 657183 2791339 
1464512,1386412 2778525 2336442 1244196 1181698 
1464818,2002097 784737 1140869 1443706 854955 
1464874,2450694 2778525 1244196 1386412 2466849 
1464958,2778525 1244196 1386412 657183 2791339 
1464995,2778525 1244196 1386412 657183 2791339 
1465453,2778525 2723998 700812 1244196 2563518 
1465634,3890 2590469 2815331 1450555 2115187 
1466249,2289895 1223136 2564347 78338 1975482 
1466594,1089302 50457 2776083 1386412 784737 
1467070,2586497 507069 536047 1573914 1386412 
1467184,716107 2778525 2002097 1487244 1868479 
1467222,830073 2436828 166946 1781580 1126036 
1467673,2107534 8004 2573560 398611 2476293 
1467687,2503426 2336701 2166736 2604878 123732 
1467895,1079550 2579308 2701471 2778525 1244196 
1467905,278589 1113937 12006 604278 2450694 
1468174,1874092 445302 1328711 350614 1276302 
1468405,57656 2292722 2823526 2198329 1154974 
1468706,1830993 2287892 2550487 1945407 2579374 
1468940,1052870 2512859 138419 2174514 1041132 
1469208,931519 536047 1244196 2268052 1071122 
1469522,1058446 2158833 1269812 2542922 1658863 
1470400,2778525 1244196 1386412 1298620 657183 
1470458,2481419 1244196 2778525 1774879 257496 
1470797,1478894 657183 2431623 78338 1754448 
1471051,2778525 1244196 1386412 657183 2791339 
1471359,461272 2319922 410070 594119 2579420 
1471369,468359 604432 1980367 278162 2609684 
1471396,2778525 1244196 1386412 657183 2791339 
1471419,2802608 2325458 1234703 600612 1318901 
1471655,2448269 760411 1009321 1793036 2686521 
1472097,2778525 1244196 1386412 657183 2791339 
1472631,429221 2687682 1974416 1857507 1368635 
1472777,2391945 2686239 184517 604795 1704140 
1472893,2778525 1244196 379806 2073499 1386412 
1473112,2674434 2778525 1244196 48812 1386412 
1473276,680340 2412121 2249249 1064404 538069 
1473436,2770160 940481 1277973 222443 2251758 
1473445,2457005 2631161 2065041 717636 2635625 
1473795,2778525 1962549 1244196 1748626 1386412 
1474991,291669 1447547 979531 2391945 2312162 
1475020,113384 1315172 2588169 1192610 1300835 
1475110,460717 711679 1886939 1140869 1117333 
1475426,2314169 1143278 1288677 650449 884703 
1475555,1566435 501098 1386412 92714 60875 
1475735,657183 1386412 784737 343377 1984327 
1476069,186124 1165223 1499162 1776696 592559 
1476726,823512 1241609 21100 674072 2660436 
