user_id,recommended_items
1443094,1885036 1372513 1758141 2002097 2271971 
1443159,1386412 657183 1092821 1984327 343377 
1443934,1735241 638219 1023441 1587725 473936 
1444500,1386412 657183 784737 1244196 2002097 
1444816,2778525 1244196 1386412 657183 2791339 
1445810,276841 1746283 892232 1069140 1987428 
1445811,2148574 2133506 2707301 2564636 779229 
1445856,2778525 1244196 1386412 657183 2791339 
1446084,2002097 1386412 1244196 784737 536047 
1446377,2778525 1244196 1386412 657183 2791339 
1446384,2086041 1244196 2004444 1240553 445231 
1446390,657183 1386412 2778525 784737 2791339 
1446562,2778525 1244196 1386412 657183 2791339 
1446619,2778525 1244196 1386412 657183 2791339 
1446841,657183 1984327 2791339 536047 784737 
1447770,2195987 2046659 385196 1561933 184362 
1448304,784887 2477706 2282988 2704123 2715079 
1449241,1604479 2563518 1585780 2188683 1752047 
1450055,1857507 2183922 193618 1120107 2400469 
1450482,228623 2200859 1608366 964435 1887979 
1451113,2471983 1352609 632512 1334149 743018 
1451182,2183922 2687682 2183351 1898849 1124220 
1451837,2024094 134458 2822587 47583 1929548 
1451860,657183 1244196 784737 1386412 2791339 
1452008,2778525 1244196 1386412 657183 2791339 
1452453,2507620 1058389 661561 1398003 437245 
1452859,1329008 2417933 1938510 590456 420217 
1452902,2687682 1857507 373383 338012 252019 
1453014,1244196 1679143 468120 2796479 1953846 
1453046,2778525 1552145 651636 1124377 1009366 
1453628,2820256 1217502 1832411 326751 1294351 
1453879,1071532 2008985 1775397 449242 2047542 
1453976,2778525 1244196 1386412 657183 2791339 
1454201,1576126 508968 1953846 1247117 899111 
1454304,1386412 657183 2791339 2002097 536047 
1454395,2778525 1244196 278589 1140869 1092821 
1454583,427324 1624781 2717625 1553073 2004205 
1454685,1244196 2796479 657183 468120 2459081 
1454746,2464820 1145435 1342651 2669570 803136 
1454823,723026 2628458 418194 2302485 1605560 
1455650,2289895 78338 1717754 1386412 2152422 
1455763,682361 1454707 2014994 691407 278589 
1455836,325294 1714855 460717 134458 145191 
1455919,1396492 1664453 1151354 1591692 1143706 
1455926,1301316 807267 1878175 1279643 1515708 
1456864,2791339 1390003 703873 967161 2382418 
1456952,2142673 2335828 1030303 2440765 1635756 
1457420,2710882 1878886 948249 2531170 640407 
1457969,2476293 2512438 1646883 880503 1958145 
1458039,1244196 1953846 468120 1679143 2778525 
1458886,931519 2336701 2687682 1025299 612155 
1458945,625414 1713396 108752 731072 1003954 
1459128,2778525 1244196 1386412 657183 2791339 
1459256,1898849 1857507 1513537 1646883 1120107 
1459331,2680841 2635004 1145187 1760835 895600 
1460130,973863 197809 1435327 477856 876529 
1460426,1287323 1386412 1244196 472594 2002097 
1460447,2086041 215982 291669 2235265 1285047 
1460576,1611396 252577 2596490 750426 2492813 
1460601,2778525 1244196 1386412 657183 2791339 
1460877,1345778 2109684 1340066 79531 2778525 
1461592,941023 1251276 1114125 1386412 558104 
1461652,1730555 606934 835377 1672601 743018 
1462492,931519 2770160 415358 2013935 1820087 
1463078,2710106 2408987 1162772 1254543 2821618 
1463705,1074013 557005 2348573 1407200 1878292 
1464125,2031981 2466095 266412 1244196 657183 
1464291,657183 129847 1443706 266412 1386412 
1464347,2778525 1244196 1386412 657183 2791339 
1464512,1386412 1244196 1181698 2031981 784737 
1464818,657183 784737 1386412 2778525 1140869 
1464874,1113937 2450694 2466849 278589 2288244 
1464958,2778525 1244196 1386412 657183 2791339 
1464995,2778525 1244196 1386412 657183 2791339 
1465453,2131409 580727 1447302 1801603 1397388 
1465634,2825431 2590469 309333 107638 987162 
1466249,2289895 478799 2211138 1353323 1351870 
1466594,784737 1386412 2002097 657183 1162250 
1467070,1386412 2002097 536047 2586497 2698468 
1467184,460717 1140869 2007241 2477038 2261952 
1467222,1781580 830073 470426 1683970 166946 
1467673,398611 2476293 1390420 1092132 1475123 
1467687,226749 2336701 1626201 55199 2604878 
1467895,1079550 1580732 702580 1615905 2026748 
1467905,1113937 278589 2450694 794365 604278 
1468174,445302 276159 2640781 1308032 1447547 
1468405,343377 1386412 1092821 2002097 2156629 
1468706,1982016 2586497 1607107 2268052 2751896 
1468940,2524643 2174514 2512859 138419 1052870 
1469208,1244196 784737 657183 1069281 1386412 
1469522,466934 767198 1269812 1003954 1070094 
1470400,1926676 949006 1975750 549617 130639 
1470458,1244196 2778525 657183 1386412 1162250 
1470797,1086695 1386412 2185485 657183 1115692 
1471051,2778525 1244196 1386412 657183 2791339 
1471359,461272 2356407 1624781 640407 399596 
1471369,217142 2383380 1502694 316687 2672208 
1471396,2778525 1244196 1386412 657183 2791339 
1471419,2778525 536047 2002097 1386412 10952 
1471655,1982016 2686521 1009321 1466269 961740 
1472097,2778525 1244196 1386412 657183 2791339 
1472631,1801970 1368635 1196133 257339 2417933 
1472777,1244196 1053542 2391945 79531 2255841 
1472893,2462072 562914 143830 2435845 385493 
1473112,2544959 2674434 2614792 1621753 921674 
1473276,2778525 1244196 784737 2031981 1386412 
1473436,2770160 2348573 415358 2625619 1244196 
1473445,608508 1577756 2635038 1519714 2746839 
1473795,1750400 2659853 16356 1063844 1202796 
1474991,920520 2391945 1447547 2353541 2312162 
1475020,1315172 336956 113384 299061 1300835 
1475110,460717 1886939 1140869 711679 1488958 
1475426,2314169 1686458 1288677 2190917 185962 
1475555,1386412 2734883 2470569 1717754 625711 
1475735,657183 1386412 784737 343377 536047 
1476069,72312 592559 1101229 2093466 1074013 
1476726,1053542 1244196 823512 79531 1928254 
1476855,1868293 140830 1695791 1779255 918665 
1478404,2778525 1244196 1386412 657183 2791339 
1478691,1244196 657183 784737 1069281 2778525 
1478845,536047 2778525 1244196 43306 1867675 
1479124,788342 1518374 186124 973448 1074013 
1479198,2778525 1244196 1386412 657183 2791339 
1479362,2462072 784737 1025299 1438082 657183 
1479650,586804 2129475 1839753 1160822 307565 
1479773,657183 1162250 1244196 2002097 1092821 
1479974,949723 2571055 1386412 1207245 1770012 
1480035,550854 2002097 1386412 1251276 2568608 
1480657,1244196 784737 1386412 1162250 343377 
1480800,2353541 2391945 920520 522659 2686239 
1480882,1115956 27442 1104807 465418 2319267 
1481089,2778525 1244196 1386412 657183 2791339 
1481246,245823 587487 2494055 2098805 240873 
1481354,278589 1113937 2450694 794365 2657497 
1481389,2477757 908778 525385 2437219 2228294 
1481616,2778525 1244196 1386412 657183 2791339 
1481694,2778525 278589 1244196 1140869 1386412 
1482099,1053542 1244196 823512 79531 1386412 
1482230,47583 2024094 1928254 794156 134458 
1483405,2778525 1244196 1386412 657183 2791339 
1483899,2778525 2090363 1098874 2471595 1718564 
1483997,592559 885731 397887 2080276 499178 
1484403,50682 625318 1171613 42883 86455 
1484492,1707917 740066 1133219 1200501 700287 
1485294,278589 79531 460717 47583 1244196 
1485822,50457 1155556 310141 2296420 2433829 
1485825,2313052 1885102 846677 29371 2589033 
1486108,1550605 1241563 1604145 1736695 1164312 
1486306,1040073 257339 479851 287676 1315172 
1486577,2778525 1244196 1386412 657183 2791339 
1486657,2462072 562914 143830 2435845 385493 
1486721,1244196 1053542 823512 79531 536047 
1487099,1754395 1092821 1386412 911450 412188 
1487852,1301316 551925 2265362 2614865 2295534 
1488301,1244196 1443706 1386412 399435 2750191 
1488738,2778525 1244196 1386412 657183 2791339 
1488783,1679143 1244196 1953846 2796479 668146 
1491348,1972115 406835 1102260 1003954 475804 
1491384,2356407 2786340 1310539 2417178 429221 
1491492,2031674 2533314 102006 2319540 1414122 
1491716,657183 1386412 1244196 343377 1162250 
1491733,2778525 1244196 1386412 657183 2791339 
1491987,2348573 2791339 536047 1244196 697461 
1492311,2778525 1244196 1386412 657183 2791339 
1492369,1124868 2496752 2579420 1695248 2101671 
1493116,1056667 2002097 2107221 381226 2456002 
1493311,1376058 784737 2235265 1835742 1907046 
1493698,154557 2805045 1390420 1094501 1130400 
1493942,2043929 1317754 1420908 1404891 82916 
1494159,1974416 988306 2451439 1902524 1982846 
1494682,1928254 723096 967007 2348229 460717 
1495611,2778525 1244196 1386412 657183 2791339 
1495632,2391945 1516336 1447547 1355218 987162 
1495732,579292 1672211 1732848 1244196 1901910 
1495912,466934 1003954 1338724 1269812 490987 
1495925,788342 627121 1717731 2593483 1528756 
1496105,1297289 2462072 2802026 1422357 612155 
1496330,1018089 2580281 1321367 1684123 1860016 
1497094,471718 1712893 1191097 2654710 1919915 
1498110,882380 445302 710727 2264926 1880316 
1498797,2778525 1244196 1386412 657183 2791339 
1499185,2778525 1244196 1386412 657183 2791339 
1499404,1162250 536047 784737 657183 1443706 
1499465,615530 1513537 1533470 1976529 79340 
1499477,2778525 1244196 1386412 657183 2791339 
1499575,1113937 158526 483871 2057312 2466849 
1499654,1714427 2295534 1576725 2791339 1244196 
1499892,2778525 1386412 784737 2002097 1092821 
1500269,1386412 1244196 657183 2712481 1636910 
1500784,2778525 1244196 1386412 657183 2791339 
1500787,1393070 1712933 2085851 1842076 79356 
1500820,2778525 1244196 1386412 657183 2791339 
1500975,2235265 908778 1536621 1971458 215982 
1501942,468120 1244196 2459081 1047625 657183 
1502499,1386412 784737 1244196 1513499 536047 
1503042,2778525 1244196 1386412 657183 2791339 
1503197,2500091 2342287 1952969 2427786 519744 
1503525,182150 1136654 2461471 2002097 499133 
1503549,2778525 1244196 1386412 657183 2791339 
1503860,2635038 1386412 535530 2002097 2712481 
1504661,2774733 252821 790718 2426590 1955277 
1504710,78655 2247652 1506186 1094511 1031373 
1504743,2508062 208015 426324 1003954 1269812 
1504983,2185485 2411340 2769464 767198 1487244 
1505076,914008 2138657 926828 2259069 878413 
1505305,499178 590325 847094 2353771 483395 
1505413,1053542 1244196 823512 79531 278589 
1505747,1244196 657183 784737 2796479 1047625 
1506340,2778525 1244196 1386412 657183 2791339 
1506533,1244196 1199424 1401217 1609749 1310205 
1507675,1595372 2721169 472040 1262099 383573 
1507769,947398 1963492 120395 2736798 930093 
1508174,2002097 1386412 657183 1092821 536047 
1508209,437920 311882 109925 2750341 2709027 
1508340,2778525 1244196 1386412 657183 2791339 
1508566,1576126 437920 836451 668146 1679143 
1508833,1092821 1386412 536047 784737 657183 
1508916,1278439 1875834 2518350 2772155 81655 
1509138,2625619 1244196 784737 657183 452334 
1509317,477856 2491223 1070094 61070 553513 
1509447,2417391 640804 2182526 1398399 1776330 
1509735,2031981 2466095 266412 758125 569889 
1510147,637245 2778525 1252367 229989 1446206 
1510274,1330328 2778525 2219445 795125 805875 
1510497,1386412 2466095 1984327 2796479 1953846 
1510772,2276118 1548531 1966333 2573562 127781 
1510865,1071532 1126688 412368 153323 2101845 
1511079,2778525 1244196 1386412 657183 2791339 
1511147,1244196 2778525 784737 657183 1386412 
1511168,657959 1757762 2724900 2734693 2761958 
1511537,557005 1074013 499178 2251758 1407200 
1511638,713745 815376 1212042 878997 97392 
1512091,2462072 1694879 146576 1069281 2002097 
1512437,1244196 784737 657183 1069281 2796479 
1513027,1143278 1427054 1322390 185962 2314169 
1513845,1244196 1443706 2778525 536047 1386412 
1513896,2778525 1244196 1386412 657183 2791339 
1514140,657183 2778525 2313894 1069281 1386412 
1514364,2588710 846665 1427054 1608001 2483250 
1514767,2778525 1244196 1386412 657183 2791339 
1514778,1819338 2830138 151591 2107221 1469359 
1515008,1244196 2466095 2196249 2419773 2031981 
1515352,657183 266412 1244196 1386412 784737 
1515362,2138292 2309898 2491392 2075582 357345 
1515901,2002097 1576126 2791339 110133 2639071 
1516042,1386412 784737 2002097 657183 1695664 
1516053,1269593 2145906 1907580 2749976 1393871 
1516075,1495013 2546067 720295 1520549 1750400 
1516201,2635038 608508 2380491 318434 2746839 
1516501,1775397 458675 2525040 2684599 2272558 
1516556,1244196 1551777 2048333 1576126 184517 
1516782,2698468 2685092 1928254 1874223 640925 
1517097,986950 244777 1907046 2086041 2235265 
1517637,338251 927565 1562961 1640855 1972249 
1517992,300053 1519543 784737 1386412 2413494 
1518044,1317915 973448 1656449 2501356 1619659 
1518761,1386412 2002097 1092821 657183 536047 
1518856,2778525 1244196 1386412 657183 2791339 
1519210,1386412 1162250 1244196 343377 784737 
1519233,1288677 934577 2819657 1751372 801479 
1519365,2822479 1087072 2002097 1604573 980935 
1519373,288342 1386412 2002097 657183 1244196 
1519738,1386412 784737 657183 1092821 2002097 
1520001,1250488 1369736 1832855 143964 2403747 
1520320,2778525 1244196 1386412 657183 2791339 
1520667,2546067 1164968 1834588 2159515 2413494 
1520931,1236465 19682 1534276 108963 1057837 
1521112,1695664 2002097 1386412 1244196 657183 
1522172,616604 241364 2380370 2778516 1456407 
1522312,2778525 1244196 1386412 657183 2791339 
1523115,1439748 472594 2002097 1688359 2132501 
1523662,1053542 1244196 823512 79531 278589 
1523833,826637 1488387 2117468 1970308 1340613 
1524141,702963 1534045 2415538 1808563 1619669 
1524569,1830993 1092821 26945 1784135 1257566 
1524690,673547 2811370 1575734 1896142 605310 
1524831,2825431 734638 377828 1816232 1240553 
1524843,1988490 2325510 1679143 2006769 430439 
1524899,1244196 79531 104283 1140869 2002097 
1525212,2778525 1244196 1386412 657183 2791339 
1525296,2778525 2002097 1317915 2750191 1244196 
1525489,951143 2215241 288008 1438645 342352 
1525975,2791339 1386412 2652417 205039 1984327 
1526577,1244196 228623 291669 784737 1386412 
1526701,1537988 2282309 1727241 567823 2706909 
1526727,1769550 2307967 2452583 2507799 984189 
1526785,2778525 1244196 1386412 657183 2791339 
1527706,1244196 2778525 1386412 657183 1679143 
1527931,265522 770613 2444034 2309225 1262409 
1527937,1876513 50457 1794685 687732 335428 
1528122,2145977 2326056 2366860 1350127 601409 
1528611,2264926 335428 1880316 1782499 1630793 
1528715,1150284 1574450 1885101 799403 1985910 
1528814,770613 1056667 1262409 538895 2111288 
1528889,1244196 1679143 1053542 1953846 2778525 
1528938,1230107 123885 1333206 2381373 1401471 
1529031,413561 135513 795181 1990153 1356333 
1529311,657183 1386412 1443706 266412 2796479 
1529438,1053542 1244196 823512 79531 1386412 
1530189,657183 784737 2791339 1162250 1244196 
1530961,1244196 410414 2031981 2466095 1386412 
1531438,1776330 1984327 2002097 2791339 657183 
1531600,2778525 1244196 1386412 657183 2791339 
1532023,1386412 2002097 657183 1295570 1576126 
1532094,1096406 1732848 1244196 1364949 1386412 
1532421,1701416 2326056 66474 2109683 2464914 
1532669,2086041 2590469 920520 660656 2825431 
1533065,1053542 1244196 823512 79531 278589 
1533604,1330328 1244196 2656338 265522 2705759 
1533608,1386412 657183 1092821 1244196 343377 
1535128,981712 63161 2475138 804901 2793236 
1535173,657183 1386412 2778525 1162250 1069281 
1535303,1901910 2131851 2245111 2753082 1301316 
1535634,1162250 784737 2791339 343377 1386412 
1535830,2778525 1244196 1386412 657183 2791339 
1536074,2570502 244790 2369985 2658098 2646373 
1536307,72465 2619377 1946127 1754173 1042999 
1536326,2277810 349653 1078977 1728166 2148834 
1537404,2778525 1244196 1386412 657183 2791339 
1537613,1053542 1244196 79531 2310939 278589 
1537963,2310865 109433 626635 2326315 698634 
1538179,2165626 1386412 266917 2268052 200416 
1538198,2778525 1244196 1386412 657183 2791339 
1538434,1669108 372061 2411210 529527 1758661 
1538504,1386412 1244196 657183 784737 343377 
1538517,784737 437245 343377 2791339 2356407 
1538769,653161 1915524 1720816 1340660 2284706 
1538847,273279 2213987 1695195 16356 2637768 
1539221,2778525 1244196 1386412 657183 2791339 
1539691,278589 2621946 2380717 2778525 2657497 
1539754,1239082 2140515 779190 1059979 2636095 
1539984,96293 1379735 1382180 1470167 320441 
1540093,2778525 1244196 1386412 657183 2791339 
1540289,2002097 1386412 784737 228623 536047 
1540961,2614865 1655570 1022976 870096 2295534 
1541143,2778525 1244196 1386412 657183 2791339 
1541234,657183 2024094 2648928 1162250 1434088 
1541336,1244196 657183 784737 1069281 2778525 
1541513,2778525 1244196 1386412 657183 2791339 
1541713,2397044 2183288 583560 1491437 2170079 
1542351,1068933 1043911 1064310 776079 2002097 
1542557,886884 1348314 1235629 359459 2330921 
1542567,2778525 1244196 1386412 657183 2791339 
1542692,2778525 1244196 1386412 657183 2791339 
1542739,2356407 1064876 2769117 1468920 1908154 
1542957,878413 486719 2681769 144616 1028918 
1543194,657183 536047 1162250 1386412 343377 
1543283,2228294 1630520 2405262 714059 2472084 
1543836,1541359 621104 1734195 2294596 607036 
1543982,278589 1113937 110514 1728147 434042 
1544891,1993864 1092821 258239 2462964 1183354 
1544987,2778525 1244196 1386412 657183 2791339 
1545305,2778525 1244196 1386412 657183 2791339 
1545911,1981831 660938 213839 158526 881153 
1545933,2778525 1244196 1386412 657183 2791339 
1546159,1244196 79531 1140869 2778525 460717 
1546316,2778525 1244196 1386412 657183 2791339 
1546513,1001431 1585675 1226034 1108328 1774071 
1546628,1738370 2636647 2712838 2329296 289205 
1546689,2753488 553402 2832895 2547281 141483 
1546702,1162250 784737 1244196 1386412 343377 
1546930,2462072 385493 784737 536047 2002097 
1547028,2778525 1244196 1386412 657183 2791339 
1547114,2791339 455510 1333206 2482736 807267 
1547337,533554 348550 2259069 1181383 1296900 
1548157,2438654 2803688 1311805 285510 1974790 
1548827,209611 1074013 712901 2132251 2198238 
1548995,560383 1845143 1422652 2401164 279488 
1549018,243520 2139490 285438 1182698 414152 
1549112,2778525 1244196 1386412 657183 2791339 
1549134,2087100 875297 2148301 568268 281925 
1549441,1047625 1244196 657183 266412 468120 
1549583,2778525 1244196 1386412 657183 2791339 
1549650,2778525 1744895 289197 2725896 1146589 
1550172,1386412 2002097 657183 784737 536047 
1551218,1971458 394095 674319 2273864 878413 
1552209,499178 1244196 2083881 265522 2264926 
1552501,2778525 1244196 1386412 657183 2791339 
1552523,2054999 1140869 561884 1908154 270559 
1553600,1092821 409693 2212459 2106258 120395 
1553713,2778525 1244196 1386412 657183 2791339 
1554011,784737 1386412 657183 2002097 830073 
1554044,1432568 2501356 2750191 1754395 1619659 
1554165,2778525 1244196 1386412 657183 2791339 
1554284,1244196 1679143 657183 2796479 468120 
1554574,39704 399596 278589 1822566 1624781 
1554757,1113937 2353116 2466849 739398 2216677 
1555017,1244196 1386412 2031981 1287265 2466095 
1555092,479285 1857805 2347392 2798615 2770753 
1555346,2778525 1244196 1386412 657183 2791339 
1555519,636889 2789271 1983757 716019 1834588 
1555696,2778525 1386412 1491437 2007152 278589 
1555806,1386412 784737 1162250 343377 2791339 
1556006,2097556 2464820 423121 2811043 1825175 
1556159,2163770 1194453 607929 2414157 33540 
1557245,1846186 456130 1541733 629547 2541825 
1557697,2778525 1244196 1386412 657183 2791339 
1558028,2778525 1244196 1386412 657183 2791339 
1558045,2778525 1244196 1386412 657183 2791339 
1558574,1244196 784737 657183 2778525 79531 
1558576,278589 1427934 655715 76283 360621 
1559214,2086041 319530 2235265 1082062 784737 
1559530,1454707 2477038 325294 278589 1465313 
1559558,2778525 1244196 1386412 657183 2791339 
1559586,1945180 307565 2074111 1160046 2473349 
1559597,2412308 2546327 2363970 62460 2826642 
1559651,2785688 634336 2423375 994671 1358880 
1559677,1834691 2324713 2617587 587544 2040236 
1559927,2778525 1244196 1386412 657183 2791339 
1560537,1893616 356159 415358 1194598 2128544 
1560616,1386412 1928254 2791339 2148834 192420 
1560930,2086041 2593483 1386412 1619669 1078977 
1561606,1244196 2705759 1330328 2083881 2625619 
1562152,698891 1185293 1597555 1348314 57444 
1562513,2372201 5964 1460321 2778525 1160495 
1562712,604795 526154 1652584 2640781 2075582 
1562759,1840430 630085 1414147 407579 2310379 
1563071,1244196 657183 1047625 668146 2796479 
1563437,2778525 1244196 1386412 657183 2791339 
1564097,1446411 1858896 1354601 1124313 1458901 
1564599,2778525 823512 1053542 2002097 1244196 
1565757,1244196 2466095 569889 1053542 266412 
1565867,2621330 2319159 608404 941023 1223889 
1566594,1021927 1728166 2528784 1585675 437245 
1566710,2716452 2681769 1050614 1583803 2353541 
1566735,1443349 1877867 1631423 2394871 1209840 
1567405,293796 2773409 389334 2090982 1617187 
1567667,1664453 2501356 1317915 768905 1206860 
1567767,478903 1741651 2053198 1241464 2002097 
1568379,352576 1661115 1737910 466277 2224868 
1568872,1162250 343377 784737 1386412 1244196 
1569501,1242418 1750400 1386412 1732848 472594 
1570317,1928254 723096 967007 460717 1386412 
1571166,315122 68721 1568942 334952 1538374 
1571923,1244196 784737 1386412 2002097 1053542 
1572317,2491223 2815331 2654650 2006954 1162250 
1572470,1717731 369590 2515973 1224460 1829314 
1572873,1386412 2002097 784737 657183 2778525 
1573513,2778525 1244196 1386412 657183 2791339 
1573691,614356 2650926 494504 317172 2148901 
1573803,1984327 657183 2106311 1162250 2791339 
1575003,1140869 2791339 1124978 1364977 1343146 
1575137,2778525 1244196 1386412 657183 2791339 
1575224,1024000 2596 2336274 542825 121365 
1575301,1679143 668146 468120 1047625 1953846 
1576008,1092821 1386412 536047 784737 657183 
1576228,2264926 1194436 1297289 1851449 710727 
1576612,1386412 536047 784737 657183 2791339 
1576846,1317915 1984327 1165605 1244196 237270 
1577635,2760143 1637622 2759928 567677 2431697 
1577923,2712481 1386412 1317915 1695664 2750191 
1578301,2235265 291669 1294168 2491223 1092821 
1578538,1244196 784737 657183 1069281 2778525 
1579208,654546 79531 283607 545764 661561 
1579625,657183 2791339 784737 2002097 536047 
1579715,2002097 2198329 1386412 784737 1092821 
1580501,1291278 1201341 1038472 979052 2356407 
1580604,1732848 579292 1096406 2559923 2778525 
1580887,257339 2310379 533544 1992718 91667 
1581095,1386412 2002097 313851 1866065 2712481 
1581540,2656338 1606360 2623483 2693538 660035 
1581724,2604865 2621946 2545108 1975529 2345480 
1581857,1244196 2086041 2778525 784737 291669 
1581998,1053542 1244196 79531 278589 1386412 
1582653,2778525 1244196 1386412 657183 2791339 
1582791,2778525 1244196 1386412 657183 2791339 
1583026,657183 1092821 536047 784737 2791339 
1583163,1092821 1386412 2413494 2593483 2791339 
1583325,2131741 1829851 1288592 976139 2595899 
1584336,2778525 1244196 1386412 657183 2791339 
1584809,1386412 1194436 2791339 456839 2049946 
1585026,2030128 1496888 1003954 568223 1972115 
1585345,399596 1477734 1053542 79531 2778525 
1585679,1140869 1386412 1244196 2791339 381044 
1585840,2778525 1244196 1386412 657183 2791339 
1586126,2778525 1244196 1386412 657183 2791339 
1586490,1386412 2778525 1244196 2491223 657183 
1586850,2778525 1244196 1386412 657183 2791339 
1587284,2778525 1244196 1386412 657183 2791339 
1587892,277691 515119 2289895 19966 1630793 
1588255,657183 1386412 784737 2791339 536047 
1588346,2778525 657183 1386412 784737 1069281 
1588420,979877 1876513 335428 536047 1791317 
1588581,2778525 1244196 1386412 657183 2791339 
1588591,929715 1947122 2296079 1538218 1785536 
1588749,1386412 2712481 1244196 1695664 1920047 
1589048,1113937 158526 2232446 278589 213839 
1589503,2002097 2156629 2185485 1717754 2152422 
1589633,2778525 1244196 1386412 657183 2791339 
1589832,2698468 1386412 1244196 1695664 1241464 
1590150,668146 79531 1386412 2107221 1423751 
1590403,2040236 2766381 2237101 1380280 1305514 
1590428,902758 168502 1704683 2113104 1241533 
1590983,811929 2023555 2596140 1079946 977880 
1591203,2072280 1834738 766373 925517 1850621 
1591944,1754395 2113458 1928254 2002097 657183 
1592109,1212042 2232458 2095672 929053 1597526 
1592608,2778525 1244196 1386412 657183 2791339 
1592743,1053542 2778525 2481419 872187 2660436 
1593207,1967011 1437332 2553625 2654651 1218790 
1593252,1386412 1830993 818888 2002097 2162032 
1593380,45832 1233566 2581186 1141233 441920 
1594532,2447920 457843 739674 1217083 2451799 
1594553,1165605 2378684 31053 1953846 2734883 
1594574,1053542 1244196 823512 79531 2310939 
1595198,2778525 1244196 1386412 657183 2791339 
1595465,1971458 908778 675502 2273864 1054489 
1596098,459760 1695664 999151 248669 343377 
1596352,1386412 1244196 410414 2031981 784737 
1596565,1878823 2127719 2515973 1829851 810121 
1597006,2522661 2174514 343377 536047 569568 
1597287,300053 882380 1164968 2635038 2666340 
1597792,1092821 1386412 2791339 784737 657183 
1598206,2744735 2636589 2686782 447893 377585 
1598221,1928254 1886939 2024094 1140869 47583 
1598335,1301316 636889 919459 1576725 149106 
1598433,399596 2050227 436574 966964 964898 
1598570,2768702 1520888 274213 2429998 173221 
1598789,2168537 2117401 731325 1287323 1742063 
1598967,541081 363773 2669486 1272301 2568139 
1599899,1164968 1849280 789804 767563 526501 
1600853,177825 2770160 1754448 2321584 991164 
1601100,1244196 657183 784737 2796479 1162250 
1601822,2778525 1244196 1386412 657183 2791339 
1602150,1244196 1386412 784737 657183 79531 
1602257,2778525 1244196 1386412 657183 2791339 
1602489,1058763 346257 802795 1585675 1226034 
1602855,2824412 763397 1717241 1756832 518163 
1603038,1244196 1053542 2548274 2778525 813640 
1603043,986950 291669 50457 1907046 1486947 
1603095,793921 2634238 1386412 1695664 2637434 
1603208,1557339 1717731 266412 1634003 662225 
1603299,1574295 399596 2050227 1860530 1446206 
1603908,2637558 2314169 2356289 2023091 197759 
1603949,1728166 2415538 78655 739674 1217083 
1604259,2255841 2590469 2391945 1608366 1447547 
1604640,2146119 2645314 2761056 1630793 1327034 
1604720,2778525 1244196 1386412 657183 2791339 
1604834,2778525 1244196 1386412 657183 2791339 
1605822,1755502 768246 1203065 2778662 2157347 
1605844,2778525 2039563 1882410 2747275 1029136 
1606241,738056 281325 562740 1212499 1092821 
1606582,1001431 1626201 1585675 2462072 612155 
1606760,2002097 1834691 1244196 657183 1386412 
1607069,1244196 784737 657183 1069281 2778525 
1607536,2778525 1244196 1386412 657183 2791339 
1607709,1287323 1386412 2002097 666394 749431 
1607761,2712481 1300183 2501356 2698468 1754395 
1608034,1193551 1216689 2791339 974665 1928254 
1608100,2778525 1244196 1386412 657183 2791339 
1608298,1386412 1162250 343377 1244196 536047 
1608348,2086041 215982 1244196 291669 784737 
1608740,2296915 1594679 1980621 159201 2006859 
1608851,2778525 1244196 1386412 657183 2791339 
1609168,1386412 1092821 536047 784737 931519 
1609584,1876513 1867675 1217083 231115 2778662 
1609822,2476293 1198429 2013432 289131 395421 
1609983,876735 2759350 2142331 477856 2249320 
1609991,1056667 2463916 2672526 2111288 1086695 
1611231,2778525 1053542 182233 2310939 1244196 
1611696,2778525 1244196 1386412 657183 2791339 
1612045,1244196 784737 657183 1069281 2778525 
1612109,460717 2024094 2648928 47583 794156 
1612214,533554 535530 660035 2623483 1606360 
1612226,1576725 1655570 870096 2265362 579292 
1612472,657183 1386412 77400 475121 671237 
1612600,2557680 2125311 879512 1196284 2301031 
1612687,343377 2134619 2547597 827711 1386412 
1612841,2384640 605310 28310 2575641 562493 
1613951,1386412 1244196 2512859 79531 2778525 
1614285,552975 2688858 745056 1752022 2733382 
1614607,1576126 667505 1953846 1239082 2441881 
1614661,1386412 2002097 343377 657183 2778525 
1615152,2168537 1279227 1031734 1189193 1256143 
1615448,2082287 1858532 2633982 1955277 2000889 
1615507,2031953 1717754 1262409 277691 265522 
1615690,562726 2600575 1052097 1289358 2476293 
1616009,784737 1386412 1162250 343377 2791339 
1616132,1463178 2297678 156100 711746 2470117 
1616352,468120 2459081 2325510 2420135 1679143 
1616435,430992 653161 1207226 1608886 2284706 
1616615,490987 252068 2508062 2197685 1566231 
1616824,1915852 2672621 1772462 840093 461342 
1617435,2613068 359919 2803376 305291 2121122 
1617493,1244196 823512 1386412 79531 784737 
1618596,2070537 189238 1876889 1917110 308055 
1618842,784737 536047 657183 1984327 2200859 
1618926,830073 661506 2328730 1827898 536047 
1618990,2778525 1244196 1386412 657183 2791339 
1619158,1244196 823512 79531 784737 1386412 
1619568,1528289 767198 1119678 1573624 842387 
1619838,856444 1014151 1330328 296295 721214 
1619891,2778525 1244196 1386412 657183 2791339 
1620492,1502840 1928254 1830993 1541359 983792 
1621374,2637434 2824370 1020200 536047 1386412 
1621574,1244196 784737 657183 1386412 1069281 
1621612,1825993 2309802 1628734 221442 1293242 
