user_id,recommended_items
1777618,914686 503520 1212349 2226621 1840607 
1777654,58093 213728 493173 2709635 488882 
1778273,698862 665931 851554 1249007 2197686 
1778302,96403 2779590 1862428 567413 1404278 
1778645,710180 1179871 1492056 1550099 888297 
1778665,1677560 2539184 372347 1915134 387220 
1778699,2311018 1361704 59963 1638435 777365 
1778841,2717633 1508399 266712 2673858 1560961 
1779406,146054 1114032 137174 666377 2058279 
1779893,2414029 2799422 2568542 2046656 2116217 
1779930,882831 1015123 1623119 278427 1754494 
1779968,1601855 2159234 2439289 2669815 1293546 
1780087,2434263 1596958 11081 846531 1053393 
1780121,1059229 59567 297883 1576444 2073398 
1780207,2764695 651398 1748906 2202642 1843884 
1780729,2619824 1404990 1598377 1725463 1251349 
1780746,1486272 2617997 2446950 336834 1568291 
1780794,1385023 2607723 33312 2320316 1796510 
1781562,969775 2490290 990589 1566505 1359801 
1781676,407373 811517 2169495 1768621 706256 
1781915,2275185 1298761 571980 835852 628726 
1781975,2769636 589528 2189476 1566505 645343 
1782062,285258 2153117 1359801 525630 1623119 
1782098,1661250 2517849 1846297 12317 2313671 
1782157,1349583 121970 2507752 207287 129760 
1782231,213398 952691 1314787 2613393 1986529 
1782613,2266776 792334 2019912 780636 843704 
1783253,740782 728434 2586362 1575953 946005 
1783758,658437 1455795 1817204 2282867 1309960 
1784310,1752187 1501627 1505949 2467721 2036123 
1784586,956384 2188697 1752187 1937037 49146 
1784693,1251349 2575721 178180 1270896 2603549 
1785449,923967 549682 2434456 2226621 1912275 
1786561,473083 885088 1405463 2634246 114803 
1786627,2600179 932654 1709988 2046656 1267873 
1786709,1689739 1300440 463063 160690 2681835 
1786985,846531 2015795 2760307 2643128 460897 
1787001,780445 567369 2699275 944872 2655613 
1787012,503520 1595914 2075197 2004080 2650127 
1787035,2374912 2854 499071 1114724 2640107 
1787363,1053077 2169752 639493 885898 34406 
1787498,2159234 2244812 2058279 634363 2565930 
1787662,947476 2391422 2226260 84637 837013 
1787677,2811047 225295 1405807 317174 1775619 
1788123,725084 1246876 1750419 1088079 16631 
1788649,811517 1042037 2305033 1552003 77120 
1789093,2521017 213728 964496 2191478 2584623 
1789148,2553424 2630814 846531 1201484 27957 
1789179,566386 1180720 1110681 1150814 1778024 
1789212,1340613 2503726 130448 2508172 1275551 
1789323,2490290 2415900 2640107 2169245 2359761 
1789661,1152872 1143486 2111345 187134 1666416 
1789955,2126757 2613393 2051488 2289348 1496093 
1790707,783028 159551 1822743 337030 2643128 
1790737,1690609 1383273 1810240 1945951 1276621 
1790823,830603 1527018 2189476 1986581 1608886 
1791026,1464633 319762 1017347 2169495 448986 
1791085,958275 1309960 658437 2554050 41728 
1791168,331694 951309 1514330 1407337 2211091 
1791506,2551901 1508399 192537 510607 1810171 
1791914,2049382 1009707 646194 1204114 2059366 
1792433,1334449 2674631 2287548 1891481 1014261 
1792702,1190860 87269 585430 1289884 2765948 
1792735,2447460 1465990 777958 1611347 754484 
1792854,2715391 285258 1569892 2058279 525630 
1793160,2377550 2229576 1344001 2484384 59963 
1793466,767200 2117072 2543838 26743 2780187 
1793580,59567 1806747 57992 456061 20363 
1793887,1858351 2346564 1402644 488882 537567 
1794535,1651090 747435 878488 2488882 2582815 
1794619,1151098 2731653 754484 1516162 498649 
1794945,311750 2637551 1545386 2170943 919653 
1795027,2132872 2289688 1737001 1784533 651820 
1795060,2051488 1976759 2539065 700944 252547 
1795361,204673 114830 642820 425706 2753534 
1795737,811517 2360498 1212335 407373 354681 
1795876,754484 613504 222341 884304 1430580 
1795894,1231468 2565999 1844758 1745502 119468 
1795901,1898181 481841 1275551 465049 346600 
1796168,129657 1110241 2053946 792334 2330846 
1796639,1696436 1133219 33312 2640107 2400357 
1796658,1336052 1143486 1370952 2407560 54898 
1797333,190770 2305111 2501767 903375 909066 
1798205,404187 399807 1592204 791765 2764695 
1798933,811517 921853 1838055 1578279 681937 
1799381,2191569 1939413 890060 2832708 468324 
1799456,568900 569627 2216571 713998 2624821 
1799576,2414707 1020267 1623119 2475138 196748 
1799678,62608 317174 2388160 1405807 1288384 
1799949,568258 1413708 1619914 1795190 2195395 
1800075,19125 1870656 2566749 1535848 2418818 
1800142,2107561 2515668 533881 1640182 2084112 
1800223,918511 1701914 1911648 1126245 2390679 
1800455,297559 224081 895648 1462204 1803689 
1800752,2588792 2412140 1085493 187134 1455795 
1800796,1351681 1947632 2571321 570367 1322583 
1801844,2641193 1320361 1266139 1692105 1222951 
1802317,1397300 57992 2202123 2779298 1300348 
1802472,2162663 1075901 2223467 900579 2854 
1802591,192537 2415976 2551901 636218 665586 
1803047,1263789 1539729 2494652 2754127 2435594 
1803391,1197420 4499 645343 2087736 1346012 
1803651,349357 1544163 1496735 1020159 2448398 
1803988,2117468 2080014 969775 590280 715978 
1805153,2546034 1180914 2615855 1785658 753539 
1805238,2549156 1454676 2244868 62608 1572028 
1805328,2494652 2109746 4499 2351789 1796051 
1806064,772546 2085438 1996946 271958 2503871 
1806176,2297312 1609809 1426393 1491739 1543819 
1806376,1029608 925591 1414030 270941 1396494 
1806502,32028 2249483 2128986 2567884 473083 
1806911,2520282 1725995 402620 492265 250586 
1806927,1880388 2262731 2337816 2021010 359542 
1807097,183960 2715391 2565999 2304974 169246 
1807296,1865557 588109 2222452 277773 1218016 
1807778,187134 1143486 2362028 885088 808040 
1807859,1858351 1292620 1591258 27663 2797953 
1808248,2110119 2532918 917849 662896 1209929 
1808269,1450246 1119807 812336 533621 16898 
1808859,1359801 2520282 865279 1434566 2769636 
1809112,2599241 914367 2113422 1948759 709653 
1809389,1256859 1450246 437171 1348426 1460549 
1809893,918638 1681305 462734 1779406 1782719 
1810330,719956 1156031 113142 1125898 202783 
1811005,1884002 1204114 1661250 883302 658437 
1811187,1481382 2105129 2711166 2700985 2472780 
1811322,2605711 1401268 216809 1754167 2663381 
1811403,2506584 288850 747171 1072422 2629392 
1811431,1126944 704947 2617997 2769636 2753534 
1811864,888958 1131756 2807035 2034090 396632 
1811898,2447159 1174630 1926497 2266776 416944 
1812014,1787184 1948759 2088824 2446950 835244 
1812086,33156 1043805 1926497 679188 1036691 
1812202,418178 111454 2709934 1896466 2355206 
1812645,2113422 760863 2044449 2697168 396632 
1812823,666377 1858604 473851 1718417 458048 
1813415,319762 1346215 1410250 1604479 1898953 
1813646,711587 1381503 1915020 1943642 2297312 
1813669,157542 2567884 583075 768217 849372 
1813949,1373451 490073 2653999 2389919 699229 
1813976,1422431 1007394 1286086 2586324 1306298 
1814093,1591585 2468841 2420833 1759514 83366 
1814218,2113422 1665004 825601 2740821 1538463 
1814460,718751 717214 2223467 1376750 481865 
1814503,4499 1136949 2643510 499588 354681 
1815277,1390792 59567 2703613 917849 441572 
1816817,1309960 1449872 1144356 1801704 1803293 
1816994,1138176 1560693 714424 1492328 2720479 
1817144,929772 898457 1928045 2368546 2373902 
1817224,2126757 2560932 215944 2164440 2231360 
1817321,2658626 2489478 2159714 1492298 1038472 
1817339,266430 2279833 1876503 1967378 584053 
1817387,536350 1121499 1319021 1405463 2692585 
1817547,2132872 1985056 1785658 1706281 2263511 
1817885,1504423 2754629 2169752 2708025 1251349 
1817974,1948759 1865557 1908331 1316853 553876 
1818147,699229 863631 1506339 2291592 434832 
1818212,939336 717473 1319454 1215318 1876503 
1818296,1078351 1481382 191734 26743 2488882 
1818350,2819905 2237946 798513 2673706 1874844 
1818562,44607 725852 1204114 2642619 657607 
1818733,1399802 1878273 346570 883061 2745608 
1818870,809761 2454919 2521780 2399644 2635526 
1819088,2215289 1665004 815171 1472048 544902 
1819362,1598610 1884002 213728 642688 2525176 
1819421,1259015 2829127 1966262 2073398 59567 
1819659,33312 684050 2420833 83366 1983223 
1819692,1528420 2819492 2347297 1638435 2832708 
1820029,288247 516876 271958 1289308 133934 
1820141,2423763 1126245 19125 666012 345699 
1820458,1976759 1608207 718861 2590217 366335 
1820531,801984 1336052 670873 295105 2059944 
1821712,2586324 22305 197669 1090064 658437 
1821725,1689739 1905431 19272 1405518 1604535 
1822586,1807048 1393098 2655910 985282 871411 
1824058,968024 1179871 1557402 830488 33037 
1824391,1405807 1334449 1604535 2712200 1943642 
1824613,688944 2728977 1602140 1288384 1475894 
1824666,1180720 2819578 1269615 2434525 2801072 
1824747,33156 1743775 2434400 1443903 1635633 
1824794,1464633 1967785 197394 284900 2439289 
1825253,961852 2411149 2475033 2755061 1819348 
1825506,493171 387220 1801704 1577398 797527 
1825527,886015 1836501 1762740 483634 1025639 
1825611,1434566 2768970 1981951 1036691 2515024 
1825771,1708875 929772 1736129 1183442 1689717 
1825932,2565999 1055642 802342 2392554 2766962 
1825994,1518024 1844758 1486272 1926497 1322575 
1826196,1376343 2692585 529809 798093 1926497 
1826918,1451915 220599 1278418 792065 1976759 
1827079,1695098 2654023 1143486 1911648 2200146 
1827234,1112235 628726 2350197 2731226 847850 
1827380,789435 1720422 2659877 693281 2185290 
1827748,2446950 104175 1460410 1300348 648537 
1827812,1464633 2352653 585871 1896466 234568 
1828078,2785925 2797953 529236 1143486 1017347 
1828230,1238025 2798146 621104 1911648 607236 
1828768,1432222 2768970 2611777 1668899 1949584 
1828845,1571675 760147 954790 1489431 1602238 
1829072,1987066 2001263 2243906 861539 1604535 
1829222,104175 2658540 2570440 2381764 1807092 
1829340,2056638 1630247 2213663 2389094 2441270 
1829517,2305111 2051524 1962811 1071727 1132223 
1829557,1898181 1064076 759718 1072422 245360 
1829645,2692585 8086 2605711 1516541 1086259 
1830191,206109 1499566 71079 2392554 1390437 
1830379,1215378 2132872 453593 530524 1450246 
1830658,2341125 2567994 2054460 1915020 720110 
1831039,60317 2193930 876978 57235 594400 
1831073,747145 1377491 2715391 2304974 854959 
1831223,800188 2700985 2185243 545612 2400357 
1831260,298 1924939 2174587 1604892 2282867 
1832198,825601 2268961 1017347 488882 2489478 
1832889,2113422 1208433 537567 1017347 387220 
1832980,1810240 522765 1796876 2674631 958275 
1833682,914686 2054979 1397300 2022254 1180914 
1834321,2694406 2408153 247281 2447159 282482 
1834702,1690280 1639028 832539 1405126 2661359 
1834875,2789298 2146211 2038560 2169495 1963442 
1835359,2391243 2574126 553371 687856 812262 
1835382,2769891 1518902 1976759 440376 1924939 
1835576,1075410 493171 2658203 1176350 2486362 
1835873,148938 508885 2611391 14926 2479097 
1835913,38460 1145258 2468672 942314 2576422 
1836177,493171 2808361 1204114 2185243 1000897 
1836982,1405807 56802 1326243 2243744 963076 
1837000,2272088 720481 648537 985857 2448370 
1837692,1088079 1254986 1905431 1536389 2620425 
1837965,1668899 2153130 59567 2829127 1245397 
1837997,125417 918511 546140 71575 2764695 
1838018,1976759 1906561 1158120 2785925 2468811 
1838092,1143486 2654023 1695098 2494652 885088 
1838308,2692585 1685734 1416189 1127258 22107 
1838406,2675281 525630 590621 786675 1638643 
1838520,1497120 1908265 1095259 1745502 346600 
1838678,104175 2192350 2268348 1187687 247281 
1838818,746473 2608154 766863 2385938 183519 
1838856,1655049 846531 1047506 1921600 107829 
1839186,1893931 1979545 901086 2615244 1464633 
1839468,2215289 2423763 1110855 1388533 1237749 
1840494,881876 1129231 1188504 2824193 213191 
1840786,1364790 1736248 2237899 2164720 1602140 
1840978,1275551 1212335 271468 811517 1092014 
1841188,593562 2226621 2494982 2224219 1088255 
1841519,1147847 1270896 2129 2356544 1011818 
1841690,666054 2479653 1119807 1991181 2254242 
1842243,2486166 1609031 1145421 1083207 1566505 
1842308,261106 1973561 2120338 2768970 842622 
1842623,473877 1168858 394738 1808917 2093062 
1842743,1145421 935804 545846 1962811 467854 
1843468,2225055 2215289 1237749 2521339 977806 
1843633,205298 2538727 785583 2834604 2417300 
1843854,2567352 601409 1785658 2009682 2665280 
1844195,2117072 1282255 942797 2271390 2088015 
1844461,1420104 58826 1204114 448986 541527 
1844559,1874355 2454353 2624498 401291 2710063 
1844858,1134856 2570440 1151504 2106938 918511 
1844971,2710271 918511 1198372 2612853 897837 
1845020,868340 357796 408560 1322448 2109746 
1845077,1001753 918511 2224219 1651090 1892555 
1845464,2657598 900579 1376343 1806747 2692585 
1845660,811517 319762 1394512 2305033 1420104 
1846330,195379 1676394 1108083 318505 1765174 
1846376,1181191 2075739 2097125 2198536 2341725 
1846463,2224694 1433799 460365 773139 1943642 
1846612,2262976 357796 2015475 2399772 98165 
1847332,2446950 2008675 1875537 1180352 1598117 
1848587,913976 2617997 217942 1949466 1703160 
1849141,2818803 2393457 2113422 883268 502121 
1849212,1849616 1017347 2113422 89586 1896466 
1849563,1305574 1878273 1527855 2590783 2436218 
1849599,119468 1988710 115140 121929 1405085 
1849789,918511 443012 57755 2083077 1041704 
1850172,1064076 89586 874472 1516162 1296039 
1850193,968139 2183318 126678 1127258 1019461 
1850199,2338556 2501767 1251349 337042 144561 
1850473,113142 2658798 1315488 416617 693281 
1850880,1257556 1829348 2226621 1890233 1848889 
1851355,243606 2075197 109335 2364552 1571675 
1851730,2470969 999984 1502643 1214256 2398134 
1851985,671434 19663 1571675 315188 826297 
1852235,1860973 2733715 759718 80935 1156031 
1852913,2677461 1418011 101640 2009209 1984683 
1853379,342912 1604535 2674631 1518024 2758447 
1853759,2559370 824336 2162301 1077159 1336052 
1854071,1088079 1509909 2613393 1893917 1233999 
1854301,1524196 2278657 2209913 585871 1622105 
1854303,1807092 2369095 1250188 1662993 2809796 
1854712,2052693 191734 2715991 359542 2799282 
1855214,1072422 1257372 1338318 970164 1190860 
1855296,1834480 1100199 2148839 1961769 783028 
1856648,11081 2801153 1347700 2397316 688832 
1856819,554101 53330 699229 109335 441572 
1856879,1928045 2454353 1492298 358787 2615244 
1857887,944834 704468 1072658 1374525 2113422 
1858151,2599241 2585831 1443688 2380538 2025995 
1858175,991169 407300 1985789 2589958 2126757 
1858997,1861354 187134 1844758 1085493 1011456 
1859337,2200146 1861596 1042804 2282867 1256859 
1859527,1088079 2051129 2363688 1246876 2331875 
1860573,1906561 1539729 665812 247281 1010103 
1860751,62608 2608324 80296 26372 956088 
1861159,2565999 1985056 825601 2692585 8086 
1861350,2185243 1754007 168480 159834 2632165 
1861492,1679621 2789298 307590 734610 404187 
1862222,2764695 1600888 827915 2330846 1509082 
1862674,2617997 704947 1023365 2408153 640794 
1862878,2709907 892998 745056 921425 1516631 
1863479,1126944 30410 704947 764514 1778024 
1864258,2408317 2087736 2760307 1532585 1891213 
1864263,19125 1222951 1878273 465640 1486960 
1864634,2226621 1377491 2539358 1090129 2075944 
1864925,846531 1762740 1300358 199405 1860008 
1864978,1227198 2300684 409005 1962811 655953 
1865037,1926497 2164720 1358833 2453665 1571675 
1865332,1915814 2423763 1397746 1849616 1898181 
1865824,973768 518544 2594986 1539729 695982 
1866723,2117072 2717771 835070 2361302 642179 
1866881,993792 856486 2615420 1381503 1290335 
1866992,1175867 2300684 452064 503520 2752136 
1867660,2446950 2538154 1682163 1042037 1643256 
1867798,2391243 571796 704902 2380538 1064076 
1868408,1439190 2463428 739594 510662 1880388 
1868414,2642619 1532585 379040 786050 1042804 
1868655,932654 374148 2520282 703643 2379383 
1868700,1795812 19272 2565999 1905431 1208433 
1868803,1905458 678518 2721762 2117072 2475460 
1868848,561011 2118420 2110119 1623119 1359801 
1869011,865279 1630451 119468 463063 2744989 
1869122,1015756 169246 1988592 103127 5178 
1869369,2710271 1351681 606794 2433519 2022286 
1869614,2036123 1256859 2340390 792318 1905862 
1870046,197237 1138176 2403351 1570959 1377491 
1870342,2710271 2126749 2174587 1351681 2046656 
1870348,1370952 1534517 240295 1309362 115370 
1870722,1583754 1743775 433379 2183318 949210 
1870832,1351681 1784040 2248257 764694 2499805 
1871572,2785925 924689 2709934 2041921 1309960 
1871573,1138176 1608207 2226621 2286921 258762 
1871646,288247 1014261 2691939 714424 252455 
1872093,118952 1876503 2715811 921157 2223467 
1872343,81928 2113422 1017347 2717751 1072422 
1872769,503520 1804762 1270483 2602013 268374 
1872907,1660214 2508172 687856 2083986 182754 
1873287,2565999 2420420 1105444 138892 2542408 
1873469,2342060 2305033 412007 691457 1350109 
1874051,1158120 362403 1885700 1317365 192537 
1874436,1876503 109335 1199407 1826078 296799 
1874772,2175880 215618 2075382 2824123 952982 
1874792,2647088 2006029 2503135 2061791 1697323 
1874925,42346 2160375 232896 1601382 60122 
1875231,497610 554800 1937037 804939 1197420 
1875396,2046656 1270997 1468376 1239885 1499385 
1875523,2119874 2807731 469059 1022559 94845 
1875803,1233999 1237749 157542 1088079 1272291 
1876622,288236 37272 1586379 2158380 2475033 
1876906,147687 869356 183960 2419696 2715391 
1877310,43303 2550266 1690280 325114 1529170 
1877480,549998 125417 2383663 1966262 47575 
1877736,1723139 2546747 2814079 118533 2710271 
1877737,384063 1862428 764395 1585384 464395 
1878018,705761 357796 97517 750391 2378627 
1878643,881876 2105129 1466163 183271 272222 
1878863,2740821 2076570 226679 1374525 2768264 
1878908,20970 1289661 1420104 1127258 700737 
1879901,1912275 2362028 745056 431006 1124168 
1880514,232198 687856 320327 456061 694715 
1880524,2744805 1878273 2400357 1207491 2705875 
1880677,2443590 789435 2799724 1928045 1365406 
1881331,1420104 1310496 2307967 1998013 779515 
1881611,1837276 1745502 1110241 2682263 1582764 
1881820,2262731 768217 2271390 326157 2481053 
1882392,2780187 1644872 690145 381583 996279 
1882876,1692105 2113422 1363236 482598 1715268 
1883079,2446950 1468376 2058174 942084 263263 
1883312,945865 12187 2724681 2508446 271958 
1883412,1126245 2049369 268374 2533375 628726 
1884165,1404993 1598610 1654555 2362028 1772476 
1884797,39842 1128927 1942059 2789298 2424530 
1884863,954790 2722934 1838929 1289661 2765848 
1885067,1665004 830603 8019 2819905 207843 
1885334,2084112 789435 2393457 2038560 533881 
1885744,1150814 1916779 952691 1943642 442975 
1886012,2316686 1804167 2250919 26743 2374718 
1886127,1810240 1796876 665931 522765 1046790 
1886392,1088079 2504453 1290335 993792 284900 
1886403,2772170 811517 800228 1600888 2229602 
1886606,1432222 2754127 117573 830939 636537 
1887068,414249 1136949 1405463 437823 1405807 
1887337,2744989 2722238 1001753 510582 2357775 
1887407,1939207 541005 1346215 642268 1862830 
1887523,1414030 114830 675014 1642344 232896 
1887694,2709934 1984683 924689 2675281 1504423 
1888890,2539358 2468811 129760 2397316 2080014 
1889336,527162 2087736 62608 30410 1809608 
1889363,2054344 685748 2366659 900280 2337167 
1889438,203592 191734 2391243 2044645 2226260 
1889630,65979 1928045 2460003 1401268 1300009 
1889815,1635470 1577398 1529004 1251349 2044449 
1890071,1685005 1581360 2434456 2115573 2037771 
1890399,2565999 2260922 1426393 1871007 722297 
1890419,51433 1289661 2559370 101888 1637225 
1890542,2473749 2223388 1963298 2424530 396632 
1890748,586724 1575188 2709939 2576974 2654023 
1890821,2630733 723733 190770 1052981 404187 
1891278,2405935 1017347 1020267 1543658 1415164 
1891442,2740821 2191569 245360 396632 699229 
1892093,1486960 1087319 2744735 1737001 1874527 
1892376,637671 2389919 1796876 2653627 466277 
1892503,1028849 2823351 2388337 1031937 645343 
1893108,1623119 306797 27957 2769636 212142 
1893599,810195 835244 187134 2736022 22107 
1893766,2578499 2436218 250358 1785658 2658766 
1894026,1618143 38602 247281 2434456 2772170 
1894065,20363 2038560 1942059 312143 2684723 
1894860,10807 2590783 465760 2643510 2599241 
1895181,2052693 687856 872146 2802501 789435 
1895225,887291 45454 1798572 2306973 2825827 
1896434,1288384 2505997 129657 1405807 2233244 
1896888,516002 1486035 684733 58146 2148032 
1896923,380438 2117072 792334 1077208 2388337 
1897158,1187806 1405807 1591585 148031 458048 
1897332,1077754 724464 2423763 2429106 2310435 
1897350,2468811 789809 2526411 808239 943579 
1897565,2129032 2052693 802342 2350363 506948 
1897592,1316686 2392554 1874355 1066643 1064076 
1897808,516876 1915020 739198 2169752 1743775 
1897931,943579 130639 2309548 2126757 1248785 
1898226,2717771 2391796 1796876 2311018 2162061 
1899067,1124868 2825827 1383477 2419773 2780187 
1899580,1863894 169246 2021010 583781 148739 
1899684,54511 687856 1200846 2713374 808272 
1899801,1077159 2392481 2724681 642841 1250188 
1900392,1591585 1187806 1064076 458048 2105129 
1900393,204673 2721595 808040 1126944 2412736 
1901099,2164720 1124868 2467623 2117072 2780187 
1901280,2726401 1314023 2508172 2782888 1009268 
1901337,565965 2423093 2717633 1343263 2325447 
1901461,2768970 971264 1462204 2736798 242674 
1901531,215944 2127850 2635526 1208433 94668 
1901840,1230817 1585698 1867512 206109 1351681 
1902029,2094806 1072422 405399 852524 1516162 
1902031,569627 2543300 2176657 132986 1215318 
1902090,789435 1518024 2025831 1390165 1987066 
1902730,2404468 2096193 163117 2269327 952691 
1903896,409005 1602073 320749 2523215 1331198 
1903934,885519 585430 2809796 2460298 651398 
1904143,2825827 1204114 1085493 1127258 2525176 
1904813,1143486 917849 2666914 231639 943146 
1905068,1349583 309861 2467721 2571321 284900 
1905087,1422431 1829361 1007394 1286086 2348027 
1905187,2755061 2615244 1931788 613245 468324 
1905416,213728 320749 59963 2588879 1017347 
1905754,1237749 1507110 1624365 2162061 966475 
1905788,1629791 2428245 2428125 540978 938781 
1905860,1025979 2423763 2448398 799767 2485928 
1905951,1660214 1195970 1154582 1085493 2699810 
1906037,2577263 2202079 1807092 114591 2785445 
1906427,1405807 285258 2743914 2654796 1296039 
1907041,153747 1915020 343195 825601 57031 
1908300,2576010 1774659 1241326 2390792 121929 
1908370,606794 2612853 944834 365533 1372042 
1908383,1204114 92814 1600649 2555792 1685034 
1908600,2659218 1464633 846531 2078836 187134 
1908964,66796 368977 948804 1863894 1278684 
1909189,827690 703643 634957 1523947 1034678 
1909768,1112235 2193930 1275551 1004731 2006653 
1910245,1107266 2599425 1561587 1908137 1655049 
1910575,2233244 1665004 1336052 1696238 1514607 
1910755,1874355 1981951 1634084 1234401 2481526 
1910812,2527572 585430 1801687 1864541 785583 
1910998,186612 984686 2434400 1072422 1128927 
1911182,319762 197394 1093971 147530 414266 
1911276,892998 7012 441804 921425 679188 
1912453,276471 1298733 458048 2605580 2178209 
1912621,297502 2472437 856486 270941 2009393 
1912634,1735218 465418 1275551 1810240 419239 
1912736,494284 1011818 58712 1732368 2391527 
1912804,1202175 226105 1350457 2312966 2148032 
1912883,653071 2324268 2639071 846531 1874527 
1913294,2585831 143964 1787184 447759 2113422 
1913358,583075 1086831 1359801 641383 1210625 
1913581,1953080 33312 794739 1432589 1369949 
1913654,2826967 694452 1297913 2341841 1069212 
1913881,2006168 362403 2353018 983396 1548313 
1914187,682753 301638 1757792 748088 1434566 
1914685,402038 1334449 2769636 508885 1922581 
1915225,2169752 1156031 2468811 1858604 1377675 
1915264,2589958 1486960 186612 734953 488882 
1915318,2054979 1860973 2208145 1449962 989137 
1915679,1829348 597518 938781 2058803 1858604 
1915936,1945951 1066215 464815 918511 832702 
1916590,2548191 1563441 2038560 1701617 2013671 
1917010,2241789 2079021 130448 240295 2726814 
1917282,1779406 2521017 1218968 1438994 1006933 
1917696,1081112 1472048 404241 2570440 892311 
1918160,545689 192537 1707444 413116 2464322 
1918736,2712200 1507694 2448398 1835302 467854 
1918761,465640 549037 55668 1564982 682336 
1919903,1470226 1083207 1678455 2430376 2539405 
1919990,2420420 933757 2780187 2630733 2542408 
1921133,1373777 662896 977026 420217 2722934 
1921752,2532918 2001753 1528420 2494652 2042598 
1923090,1017347 1810860 700505 2336215 2789298 
1923202,2436218 768217 583075 1274271 202569 
1923884,1486960 924689 2015196 2398985 2482021 
1924472,271958 846531 107829 1286086 581291 
1924664,722501 2266776 2262976 1564982 2237899 
1925078,2330846 1484544 2731653 585430 169246 
1925080,1629083 1862428 1994188 1696436 1481382 
1925195,2586734 1326642 642820 58473 30025 
1925197,119468 2830526 420217 1283012 1420104 
1925377,2309548 1204114 614525 435910 126678 
1925638,62608 922410 152765 1668971 709003 
1925764,730097 924689 1214056 2700985 2598721 
1925854,2391243 2075944 282100 1614907 568900 
1926118,1161000 1413092 2672137 2687652 1431995 
1926218,2380538 1468376 898192 932654 887291 
1926673,1679621 2044449 2083192 853299 1014576 
1926676,239167 148739 1204114 1107046 687856 
1927127,2512134 2525176 2489478 1758779 776323 
1927281,1551245 1077345 2830730 2128986 46075 
1927508,764395 593351 1858351 2659877 1563515 
1927728,599636 2490290 270941 2300364 358823 
1927819,1359801 376763 2094578 1817362 625287 
1928092,1145258 2185243 552930 1967378 508885 
1928162,240295 2802501 466558 1518024 1940891 
1928224,1627267 234851 1604535 1094882 691457 
1928651,1420628 2009393 228349 792334 259049 
1928679,465049 2527950 1297404 1162890 1982195 
1929147,2309548 718271 1653036 1576447 1433736 
1929206,2052693 1206168 743368 1529004 1701914 
1929672,537567 2229602 2337167 1978426 232896 
1929792,782807 1874527 468324 1020669 385439 
1930106,1915814 1202549 1097330 583781 2636708 
1930330,1216239 1300244 1066987 1598610 670227 
1930421,2615244 1491634 232896 1216726 1893931 
1930969,1441580 2132872 486326 641383 764395 
1930991,1468376 810195 2446950 2486388 216625 
1931406,68406 1418350 125417 1877411 1440400 
1931888,652749 31274 917849 211642 1125898 
1932048,1420628 2052152 664189 2076570 2032666 
1932178,1410250 944872 2771928 2408482 677793 
1932717,2008336 1324506 1390792 2434456 178180 
1932861,1320372 179232 22097 1767166 65979 
1933014,1898181 319762 116018 1093971 627172 
1934102,2223990 228859 1973561 1023685 2191569 
1934185,1126944 2537646 1750419 2243744 1564086 
1934447,2565999 2475460 1871007 918581 1314787 
1935348,2768970 811517 1943642 1034678 190052 
1935512,786070 1025979 882831 2822852 2823965 
1935734,2586324 520667 2722934 1749709 1860008 
1936123,2797117 273599 734 1611347 1186235 
1936410,473083 611826 1937037 475552 2785925 
1936821,1874355 913983 1271633 1795812 571796 
1937270,93527 974131 392738 1552411 336834 
1937546,1814347 1689739 2187741 1873778 1563837 
1937560,1613103 2688338 416231 1686976 2548248 
1937597,1974983 1216397 1939174 706256 2291592 
1937656,2153117 989137 855253 1576447 2689581 
1938258,730097 551013 2446950 2113422 1069562 
1938414,945209 2467721 1360662 423454 2319303 
1938819,1942920 1613103 1998380 736966 2753534 
1939261,1844758 1867512 1066987 2153142 2085547 
1939263,704947 2039563 1745502 2117072 1405807 
1939298,1168858 786464 2826600 1075217 2495294 
1939301,1126245 1215378 2054979 1775895 1915814 
1939396,2226260 2149629 1187806 1011818 754484 
1939397,924689 2489217 1025051 497610 642841 
1939459,2072874 1860008 1556620 138880 1449190 
1939646,2122588 1563515 694505 2147004 192537 
1939903,2475033 1976759 2460073 1898953 629184 
1940889,2691939 1648594 2021409 2712200 714424 
1940963,636537 1127068 2754127 2297312 2695008 
1941086,853299 2709934 1690280 1905431 1552411 
1941231,765132 1298761 1017347 279083 376763 
1941613,2788653 1905431 458048 1898181 1750419 
1941829,2579520 1278418 947476 1532389 1749709 
1942281,405616 508885 2408426 266430 1384910 
1942621,974850 183960 2553109 764514 1077159 
1943143,39842 2737566 1443903 1001753 2162663 
1943230,141427 2122588 356075 1972926 477672 
1943318,1187806 2419327 1197420 1487074 1269226 
1943505,203429 815171 699229 1665004 1840813 
1943781,187134 652959 2200146 1486272 2612853 
1944639,1939413 2057627 1512534 2668180 1808001 
1944682,1750419 923900 2126757 1245397 1263310 
1944750,2127458 831022 1963693 454329 2606277 
1944803,206733 205298 876978 515880 2615855 
1944940,633120 2128986 2792761 1829910 2783075 
1945469,846531 1053393 1666113 2328702 1719107 
1945489,471381 46195 315188 719197 1874527 
1945492,2617997 2472780 2539517 1276012 2375629 
1945689,993553 1452579 662896 1266461 2637551 
1945802,1942059 311750 847850 2293864 2406733 
1945853,1603022 1267873 1754496 1397300 2643510 
1946021,2611391 2523215 792334 148938 2831826 
1946166,1749104 2084112 519768 1523947 1215996 
1946232,1336052 1077893 1143486 1207650 2814325 
1947078,1233999 1948771 2067758 1100013 2038708 
