user_id,recommended_items
1419449,2325510 311882 1274752 1132146 1996055 
1419453,1244787 2413494 1092821 536047 437245 
1419850,2778525 1244196 1386412 657183 2791339 
1420030,2660436 358787 42452 508676 680340 
1420118,437920 1576126 2317450 2164559 2273931 
1420380,43306 1262099 383573 2337466 1941342 
1420406,2593483 2205047 619964 2339881 2305349 
1420592,972388 1695664 184517 1377224 1854085 
1420848,943964 653365 472040 3864 1928254 
1421017,2778525 1244196 1386412 657183 2791339 
1421575,2778525 1244196 1386412 657183 2791339 
1422005,1969697 1733131 1043416 161348 2430041 
1422262,990877 1380280 2030859 38575 1274931 
1422395,2778525 1244196 1386412 657183 2791339 
1422465,2264926 1328711 2209534 1834588 1782499 
1422497,878413 2167254 1670516 2716452 2701471 
1422505,2345480 1262099 1139128 1214070 2571800 
1423414,2577949 2516298 1006448 2012185 1163551 
1424167,2778525 1244196 1386412 657183 2791339 
1424251,1125986 1857507 295029 1488070 1009634 
1424433,2778525 1244196 1386412 657183 2791339 
1424464,668146 2423973 2680669 2459081 2564347 
1424650,2778525 1244196 1386412 657183 2791339 
1424729,1928254 993491 967925 1733768 2546327 
1425487,1793076 2640781 1246890 2632165 1081513 
1426823,1057404 2772224 2437978 2280960 685023 
1427137,2778525 1244196 1386412 657183 2791339 
1427750,2778525 1244196 1386412 657183 2791339 
1427968,2512414 1364923 1730667 35121 100468 
1427991,1014523 2822823 803050 1363266 278732 
1428104,2002097 790528 1670390 2522040 1935392 
1428547,141483 252207 1162250 553187 854955 
1428615,266412 1443706 2031981 1244196 2313894 
1428775,181891 1913203 1902651 112354 1340237 
1429336,2778525 1244196 1386412 657183 2791339 
1430314,2778525 1244196 1386412 657183 2791339 
1430324,723096 880759 2436985 1682843 1150941 
1430433,1597482 1227201 530380 2437978 202465 
1430609,1020200 16356 2469174 2683609 2681475 
1431665,2423973 2680669 2784272 2459081 2781618 
1431833,374517 1279643 1496152 1499651 1060092 
1431867,291669 780835 2241646 1697553 1112915 
1432236,141483 2489959 2713312 638712 657183 
1433764,784340 276159 2286459 2272150 790148 
1433889,2730629 2071052 39150 558110 1327481 
1434152,2778525 1244196 1386412 657183 2791339 
1434312,192728 2359176 2697644 34370 867442 
1434769,2103454 244790 75053 1387396 1185036 
1435201,1156031 2121433 2723998 968392 955572 
1435660,2778525 1244196 1386412 657183 2791339 
1435823,934906 2778525 1983719 560898 2310939 
1436050,313851 2734883 1636910 1695664 2103306 
1436086,2778525 1244196 1386412 657183 2791339 
1436191,731126 433346 2003041 2482733 2384640 
1436513,498530 2421624 342352 1941342 2513050 
1436689,449441 530744 2802026 2772613 1001431 
1436720,272736 2375182 1472220 251308 568976 
1436853,182875 619751 61588 1222522 408659 
1436956,2778525 1244196 1386412 657183 2791339 
1436964,2778525 1244196 1386412 657183 2791339 
1437633,1641398 2464575 1435838 731126 2567173 
1437780,685023 2309131 2002097 1114399 1674355 
1437885,2133591 951620 2273704 1803943 498489 
1438080,2778525 1244196 1386412 657183 2791339 
1438898,149561 1499807 650986 176330 2386570 
1439372,2277810 1828482 2121458 2328621 2804922 
1439482,2778525 1244196 1386412 657183 2791339 
1439953,2470649 712300 2275462 2491223 1709749 
1440204,2312370 1173480 2690625 1079891 1953098 
1440374,247719 288342 1023434 2698468 2103306 
1440459,1566799 2512000 1238099 2560978 1644970 
1440567,1165605 2453690 468120 2734883 1072942 
1440955,200416 2412885 364309 1718836 505969 
1440960,533554 1262099 2701471 342352 2337466 
1441008,1051132 801366 2398985 2309802 2472055 
1441236,2174040 543296 1831317 925751 1803686 
1441769,2778525 1244196 1386412 657183 2791339 
1441773,544276 1306144 360017 1042037 402395 
1442226,2778525 1244196 1386412 657183 2791339 
1442412,2778525 1244196 1386412 657183 2791339 
1442875,2778525 1244196 1386412 657183 2791339 
1442969,2778525 1244196 1386412 657183 2791339 
1443052,2003942 1310026 2659130 1744895 2566322 
1443094,1872447 1826578 2531340 870096 852794 
1443159,2297807 414112 661728 1560025 306921 
1443934,1735241 638219 1023441 1262099 2513050 
1444500,1140869 2095527 657183 1679143 2778525 
1444816,2778525 1244196 1386412 657183 2791339 
1445810,1647240 995762 2667829 2693398 1026283 
1445811,764234 1556968 2656684 2061853 2469782 
1445856,2778525 1244196 1386412 657183 2791339 
1446084,777911 1250639 1773768 1140869 2752423 
1446377,2778525 1244196 1386412 657183 2791339 
1446384,2004444 1240553 2010573 1315106 2269134 
1446390,1025299 2512414 2002097 1422357 1021927 
1446562,2778525 1244196 1386412 657183 2791339 
1446619,2778525 1244196 1386412 657183 2791339 
1446841,1815493 135794 1121920 2502800 2681475 
1447770,2046659 385196 2374658 1561933 2195987 
1448304,2778525 1244196 1386412 657183 2791339 
1449241,2778525 1244196 1386412 657183 2791339 
1450055,193618 1373703 925131 2400469 2230105 
1450482,228623 422275 2178500 1684708 1852364 
1451113,2778525 1244196 1386412 657183 2791339 
1451182,2183922 2687682 2183351 1898849 2368324 
1451837,2024094 134458 1044622 1488958 467332 
1451860,657183 1140869 460717 1386412 2470865 
1452008,2778525 1244196 1386412 657183 2791339 
1452453,2507620 1058389 661561 2513050 1287319 
1452859,2778525 1244196 1386412 657183 2791339 
1452902,2778525 1244196 1386412 657183 2791339 
1453014,2796479 445231 2459081 1048520 2295019 
1453046,2778525 1244196 1386412 657183 2791339 
1453628,2778525 1244196 1386412 657183 2791339 
1453879,1047027 1415420 1735458 859110 168729 
1453976,2778525 1244196 1386412 657183 2791339 
1454201,508968 2512947 1786219 1684803 2524986 
1454304,1659407 77575 2708595 2232458 870075 
1454395,2634334 2778525 554226 2219078 2002097 
1454583,427324 464528 852490 1624781 380456 
1454685,468120 2796479 1244196 650831 1069281 
1454746,2803552 702925 2561739 542126 1598243 
1454823,1605560 2302485 1706420 2397026 869870 
1455650,1705202 2239950 2803542 731751 1233999 
1455763,682361 761715 1635770 632083 418390 
1455836,325294 826500 763462 1909603 967984 
1455919,1396492 1214070 342352 2337466 1941342 
1455926,1279643 1878175 2080213 2267926 243812 
1456864,703873 2791339 967161 1390003 805768 
1456952,357497 1947318 1524884 2254695 1026600 
1457420,2146114 503493 1843330 1258445 1286433 
1457969,2001606 2512438 1958145 2241758 1424724 
1458039,117372 1475454 326033 2231528 1796385 
1458886,717127 931519 1834826 2591944 229304 
1458945,2778525 1244196 1386412 657183 2791339 
1459128,2778525 1244196 1386412 657183 2791339 
1459256,812782 742815 1461999 1059979 1262099 
1459331,98354 956110 1145187 2680841 1511037 
1460130,197809 973863 2743148 2230175 477856 
1460426,1287323 547724 472594 1565428 22934 
1460447,1315106 2302140 1384188 2269134 917938 
1460576,2374270 1442617 1611396 1287265 1616030 
1460601,2778525 1244196 1386412 657183 2791339 
1460877,1340066 1345778 79531 784737 2109684 
1461592,941023 2389349 1251276 1340537 444662 
1461652,2434041 1730555 172986 654086 2108927 
1462492,931519 2770160 2339519 1164968 767651 
1463078,2710106 1262099 2571800 2337466 1941342 
1463705,1878292 557005 499178 1407200 1889205 
1464125,2031981 2466095 1854085 650831 665723 
1464291,1404891 1904269 129847 657183 1069281 
1464347,2778525 1244196 1386412 657183 2791339 
1464512,2778525 1244196 1386412 657183 2791339 
1464818,1140869 854955 1477734 654547 1686458 
1464874,2778525 1244196 1386412 657183 2791339 
1464958,2778525 1244196 1386412 657183 2791339 
1464995,2778525 1244196 1386412 657183 2791339 
1465453,2778525 1244196 1386412 657183 2791339 
1465634,3890 2324713 390015 1155792 2369857 
1466249,78338 2289895 2211138 2156629 1353323 
1466594,1089302 50457 1492887 1449349 1898720 
1467070,1573914 536047 507069 1025299 2268052 
1467184,2778525 1244196 1386412 657183 2791339 
1467222,1781580 830073 1126036 166946 1683970 
1467673,398611 2476293 1390420 1262099 383573 
1467687,2336701 2604878 965978 2324189 1093296 
1467895,2778525 1244196 1386412 657183 2791339 
1467905,1113937 2012370 12006 434042 604278 
1468174,1874092 2034234 1276302 445302 350614 
1468405,2198329 57656 2292722 1154974 1667708 
1468706,2751896 1982016 2405275 1039430 1130838 
1468940,2174514 2512859 1052870 138419 731126 
1469208,931519 536047 2268052 638712 2336701 
1469522,2158833 1058446 2542922 1658863 1779599 
1470400,2778525 1244196 1386412 657183 2791339 
1470458,2778525 1774879 2481419 982359 823512 
1470797,1954964 1386412 1086695 1387396 1850494 
1471051,2778525 1244196 1386412 657183 2791339 
1471359,1065465 2356407 2319922 1092821 461272 
1471369,1980367 1419528 1139128 1214070 2571800 
1471396,2778525 1244196 1386412 657183 2791339 
1471419,2802608 780835 1234703 600612 1318901 
1471655,1009321 2686521 1092821 536047 2141796 
1472097,2778525 1244196 1386412 657183 2791339 
1472631,2511002 1910669 1801970 1196133 1368635 
1472777,2391945 2686239 184517 604795 1835742 
1472893,2778525 1244196 1386412 657183 2791339 
1473112,2778525 1244196 1386412 657183 2791339 
1473276,839008 2037072 1977821 2043970 96293 
1473436,940481 399435 2770160 2722238 222443 
1473445,2631161 717636 2233895 2635625 2065041 
1473795,1155556 1262099 2571800 342352 2337466 
1474991,2391945 1516336 1447547 920520 2164559 
1475020,1192610 1172670 113384 2588169 2719560 
1475110,460717 1886939 711679 1140869 467332 
1475426,650449 2314169 1143278 1322673 185962 
1475555,2717895 1220356 1370882 306992 501098 
1475735,657183 1386412 784737 536047 343377 
1476069,1165223 703873 2791339 967161 2604878 
1476726,674072 1878175 21100 1928254 2040236 
1476855,1230006 2406525 1157443 627928 77504 
1478404,2778525 1244196 1386412 657183 2791339 
1478691,2778525 1244196 1386412 657183 2791339 
1478845,2491223 1020200 2470865 300053 1672383 
1479124,2676408 788342 2625097 1122810 2249010 
1479198,2778525 1244196 1386412 657183 2791339 
1479362,1069281 784737 72465 1438082 1119926 
1479650,586804 2399688 1839753 1841607 2129475 
1479773,657183 569889 1679143 2466095 2591944 
1479974,2778525 1244196 1386412 657183 2791339 
1480035,2117630 561558 2709353 1527766 1041709 
1480657,343377 248669 288342 2770854 1162250 
1480800,2778525 1244196 1386412 657183 2791339 
1480882,761715 632083 1635770 2784642 418390 
1481089,2778525 1244196 1386412 657183 2791339 
1481246,245823 2557825 1846642 1143050 1839128 
1481354,2644144 2154874 479626 2593241 1494602 
1481389,2477757 882543 2166540 1778574 1907046 
1481616,2778525 1244196 1386412 657183 2791339 
1481694,278589 252698 508531 2167880 1402230 
1482099,1701563 129847 610011 830537 1928809 
1482230,47583 2122927 896013 955963 1954964 
1483405,2778525 1244196 1386412 657183 2791339 
1483899,163684 2471595 1098874 1718564 1291443 
1483997,592559 2625097 288485 495996 885731 
1484403,1113599 619964 1838908 12730 1103679 
1484492,1707917 930124 844420 457635 2083170 
1485294,229906 1345329 278589 654547 826021 
1485822,2433829 1155556 2296420 50457 2225628 
1485825,64039 29371 1273817 781759 246910 
1486108,2778525 1244196 1386412 657183 2791339 
1486306,1040073 1262099 1214070 342352 2337466 
1486577,2778525 1244196 1386412 657183 2791339 
1486657,2778525 1244196 1386412 657183 2791339 
1486721,1687188 1878292 1277973 770995 2251758 
1487099,1443706 2106311 1526269 2103306 935602 
1487852,2265362 2614865 935602 1538515 1013313 
1488301,1443706 1244196 77356 164623 1287265 
1488738,2778525 1244196 1386412 657183 2791339 
1488783,2313894 1679143 1249278 1069281 650831 
1491348,1972115 406835 1102260 2724038 1245559 
1491384,2786340 1262099 2578397 1941342 2513050 
1491492,2031674 2769818 2601925 298067 1194051 
1491716,2031981 650831 569889 657183 2491223 
1491733,2778525 1244196 1386412 657183 2791339 
1491987,2348573 2791339 536047 1244196 599025 
1492311,2778525 1244196 1386412 657183 2791339 
1492369,2496752 1262099 383573 2337466 1941342 
1493116,412368 2403747 1326714 2812822 251941 
1493311,1376058 1262099 1455450 2571800 342352 
1493698,740285 154557 839184 899470 56104 
1493942,2241046 1420908 1317754 1404891 82916 
1494159,2778525 1244196 1386412 657183 2791339 
1494682,1928254 723096 278589 2356706 2019651 
1495611,2778525 1244196 1386412 657183 2791339 
1495632,2538960 2580699 1090994 1103049 2218060 
1495732,2265362 794156 2031981 1932410 1901910 
1495912,2778525 1244196 1386412 657183 2791339 
1495925,493733 1841263 1498208 2214938 2456195 
1496105,1564902 459406 293569 2656338 1669539 
1496330,1198715 2050517 937879 991164 1328144 
1497094,2173634 1191099 1767883 1428034 1719796 
1498110,882380 1262099 2578397 1941342 2513050 
1498797,2778525 1244196 1386412 657183 2791339 
1499185,2778525 1244196 1386412 657183 2791339 
1499404,536047 1162250 1262099 1214070 342352 
1499465,89562 2473768 2230105 1513537 615530 
1499477,2778525 1244196 1386412 657183 2791339 
1499575,1113937 158526 2057312 2466849 483871 
1499654,2031981 1576725 830073 1655570 2423978 
1499892,1545973 1777889 1818555 1032110 2336243 
1500269,869264 522659 2708595 190325 2469440 
1500784,2778525 1244196 1386412 657183 2791339 
1500787,2778525 1244196 1386412 657183 2791339 
1500820,2778525 1244196 1386412 657183 2791339 
1500975,1536621 1054489 1971458 394095 908778 
1501942,2459081 1020875 468120 2423973 169068 
1502499,1386412 536047 1443706 2603283 189544 
1503042,2778525 1244196 1386412 657183 2791339 
1503197,2427786 2500091 2342287 1952969 786853 
1503525,2002097 182529 2300403 1134847 1499573 
1503549,2778525 1244196 1386412 657183 2791339 
1503860,2635038 535530 2603642 2491223 1080406 
1504661,2774733 252821 2816012 2805685 1768912 
1504710,1506186 779349 1389071 1364923 1701757 
1504743,2508062 208015 1201546 1269812 1410393 
1504983,935363 2790981 1348628 1304235 2774383 
1505076,2138657 926828 2259069 878413 1520432 
1505305,2083881 177825 1754448 2840 1948701 
1505413,872288 1130730 82678 2541232 1872177 
1505747,888981 1850494 569883 312364 70718 
1506340,2778525 1244196 1386412 657183 2791339 
1506533,2194849 2219409 1838670 276273 751260 
1507675,2721169 1595372 472040 1262099 383573 
1507769,947398 94359 1490705 2502280 58759 
1508174,2041440 547865 2198484 961740 175163 
1508209,437920 311882 529585 109925 248669 
1508340,2778525 1244196 1386412 657183 2791339 
1508566,437920 2325510 836451 1576126 1842144 
1508833,2077469 1527539 459760 1092821 325294 
1508916,1606360 120946 2174514 510903 81655 
1509138,452334 1287265 2106311 1244196 1477642 
1509317,1070094 2491223 61070 1036728 2310385 
1509447,640804 2182526 2417391 1398399 2331907 
1509735,1420908 398211 2420135 1749358 269926 
1510147,1547381 1719302 1983719 712300 2292722 
1510274,805875 2219445 1472716 1345675 2388160 
1510497,2036051 2705759 850215 1338810 1273817 
1510772,2276118 887170 752030 1600947 1548531 
1510865,1126688 412368 336977 1451951 1326714 
1511079,2778525 1244196 1386412 657183 2791339 
1511147,2031981 1526269 1984327 2466095 1162250 
1511168,944405 356075 243427 357250 1041957 
1511537,2075069 1472716 1349927 2086265 2012864 
1511638,2822479 713745 2087109 2162032 929053 
1512091,2462072 1087072 1694879 1636910 1069281 
1512437,2778525 1244196 1386412 657183 2791339 
1513027,1728351 1383018 737802 1143278 2701471 
1513845,1244196 2446758 2157222 1443706 569889 
1513896,2778525 1244196 1386412 657183 2791339 
1514140,685185 2313894 1171271 1249278 72465 
1514364,2454411 2535992 1808532 2679398 2127988 
1514767,2778525 1244196 1386412 657183 2791339 
1514778,983212 1469359 1984327 2474513 243386 
1515008,2419773 1317035 2196249 1386412 1287265 
1515352,266412 1244196 1470020 1443706 1057404 
1515362,2778525 1244196 1386412 657183 2791339 
1515901,2639071 460359 530276 2723906 110133 
1516042,1695664 999151 1244196 288342 749431 
1516053,2778525 1244196 1386412 657183 2791339 
1516075,1411003 1495013 2104470 1520549 2456002 
1516201,1084245 1589858 1284670 1378744 430041 
1516501,458675 1775397 1262099 2260020 2513050 
1516556,2778525 1244196 1386412 657183 2791339 
1516782,2698468 1262099 2701471 342352 2337466 
1517097,244777 2698338 372061 1306420 1907046 
1517637,2095534 30281 585792 1340537 2460449 
1517992,784737 638712 1025299 2512414 2791339 
1518044,2348573 2712481 1706622 1317156 2148901 
1518761,1695664 1754395 1242418 2453690 470426 
1518856,2778525 1244196 1386412 657183 2791339 
1519210,1386412 1162250 470426 2470649 343377 
1519233,2554237 1734097 569396 790326 1022568 
1519365,1087072 2822479 385493 1477734 1438082 
1519373,288342 749431 1799849 2182289 247719 
1519738,781759 714653 1754395 606905 2513050 
1520001,2632311 1795163 2506494 1604275 544165 
1520320,2778525 1244196 1386412 657183 2791339 
1520667,294270 967161 1164968 1349223 805768 
1520931,1534276 1236465 1057837 2151053 1588420 
1521112,749431 1695664 606905 2002097 1244196 
1522172,2520469 2261450 1855354 2373621 2470264 
1522312,2778525 1244196 1386412 657183 2791339 
1523115,1060527 1431608 472594 2002097 2516844 
1523662,2048343 1270857 2557272 278589 81655 
1523833,2296371 2429998 131739 2731358 2563597 
1524141,377222 1281739 702963 106801 799209 
1524569,1830993 1092821 437245 2019293 1257566 
1524690,1575734 2811370 1896142 1096406 673547 
1524831,1240553 734638 2213642 1816232 2004444 
1524843,836451 169068 2325510 2146033 1317513 
1524899,104283 1980390 657183 1207044 293489 
1525212,2778525 1244196 1386412 657183 2791339 
1525296,625711 1244196 854955 2257874 1619659 
1525489,2215241 288008 1438645 951143 342352 
1525975,1619241 2732412 2730861 675693 2195223 
1526577,228623 2163710 964787 1262099 2701471 
1526701,2678428 2645142 1378235 2477853 1196981 
1526727,2778525 1244196 1386412 657183 2791339 
1526785,2778525 1244196 1386412 657183 2791339 
1527706,2065987 1475454 73218 2779561 619739 
1527931,265522 525385 1334779 1564967 1334852 
1527937,1217083 1876513 50457 2157347 1536575 
1528122,2326056 2145977 1084599 1877964 586165 
1528611,1869786 1782499 2264926 96157 2200037 
1528715,2125880 1849881 581912 1011456 1940000 
1528814,1640855 335428 2002097 540654 534064 
1528889,1048520 2146033 2709027 2750341 714060 
1528938,1401471 1230107 2023436 1023397 1193921 
1529031,2778525 1244196 1386412 657183 2791339 
1529311,657183 1249278 2420135 2796479 2313894 
1529438,1489058 1218780 85048 585711 1958145 
1530189,657183 1513499 576752 685185 2235444 
1530961,3450 1106600 106737 2474513 569889 
1531438,2037855 926826 2054612 1764630 2417124 
1531600,2778525 1244196 1386412 657183 2791339 
1532023,1295570 297118 1047077 2198329 784737 
1532094,1096406 1732848 2031981 564986 1443706 
1532421,1301369 2326056 1701416 66474 593816 
1532669,2698338 247525 1896675 1030565 2673126 
1533065,1030928 277068 1163518 1375776 1229739 
1533604,931252 1423069 2436920 964352 751551 
1533608,460717 1140869 321400 711679 1085629 
1535128,2778525 1244196 1386412 657183 2791339 
1535173,318747 2148267 343377 657183 2712481 
1535303,2131851 2245111 2753082 208025 236658 
1535634,2031981 1162250 966964 2466095 1426959 
1535830,2778525 1244196 1386412 657183 2791339 
1536074,853645 2570502 244790 2369985 386805 
1536307,2343679 1590316 672552 1398665 1229465 
1536326,1023081 739674 155458 2344362 1796526 
1537404,2778525 1244196 1386412 657183 2791339 
1537613,43306 310141 721214 2329638 1155556 
1537963,638756 2480339 602445 626635 761913 
1538179,2165626 200416 266917 2720362 2095672 
1538198,2778525 1244196 1386412 657183 2791339 
1538434,372061 1669108 1262099 383573 2337466 
1538504,1386412 1754395 2712481 1244196 1443706 
1538517,2356407 1055360 2731499 2006803 1650176 
1538769,2778525 1244196 1386412 657183 2791339 
1538847,776006 1560025 2433829 1499394 267654 
1539221,2778525 1244196 1386412 657183 2791339 
1539691,1297454 2721098 2003041 1125171 1968512 
1539754,1239082 691437 1378235 2140515 779190 
1539984,2778525 1244196 1386412 657183 2791339 
1540093,2778525 1244196 1386412 657183 2791339 
1540289,228623 2178500 604795 434421 1016837 
1540961,2614865 1262099 1455450 1214070 2571800 
1541143,2778525 1244196 1386412 657183 2791339 
1541234,2648928 1677336 794156 592140 984114 
1541336,2492629 1818555 574743 2761091 673942 
1541513,2778525 1244196 1386412 657183 2791339 
1541713,2778525 1244196 1386412 657183 2791339 
1542351,1068933 1043911 1064310 776079 2002097 
1542557,886884 933097 2798267 1335540 836235 
1542567,2778525 1244196 1386412 657183 2791339 
1542692,2778525 1244196 1386412 657183 2791339 
1542739,2778525 1244196 1386412 657183 2791339 
1542957,878413 486719 2681769 2815331 2654650 
1543194,1140869 536047 657183 2759803 1047625 
1543283,2778525 1244196 1386412 657183 2791339 
1543836,1115516 1161087 2609139 1527619 2344365 
1543982,110514 650449 1818529 897429 472515 
1544891,2054301 1732344 2761271 2610666 2643997 
1544987,2778525 1244196 1386412 657183 2791339 
1545305,2778525 1244196 1386412 657183 2791339 
1545911,1981831 158526 278359 1894150 613891 
1545933,2778525 1244196 1386412 657183 2791339 
1546159,2526320 2372201 379493 1074059 158507 
1546316,2778525 1244196 1386412 657183 2791339 
1546513,1001431 1422560 1585675 2692791 2451092 
1546628,1738370 1262099 2701471 2571800 342352 
1546689,2753488 298980 2077807 1797064 6234 
1546702,1162250 343377 2610801 2834536 1053542 
1546930,2335566 2048072 907830 541633 69688 
1547028,2778525 1244196 1386412 657183 2791339 
1547114,1834837 922072 2618054 2594146 942805 
1547337,2259069 348550 199647 1606360 1049937 
1548157,2438654 1262099 2701471 342352 2337466 
1548827,2132251 2198238 209611 712901 1175568 
1548995,560383 1262099 2571800 2337466 1941342 
1549018,684897 785290 1807399 823424 891216 
1549112,2778525 1244196 1386412 657183 2791339 
1549134,2778525 1244196 1386412 657183 2791339 
1549441,1047625 1904269 2556804 1723139 2157757 
1549583,2778525 1244196 1386412 657183 2791339 
1549650,2778525 375324 447985 1129899 2310379 
1550172,2586497 2356407 431799 1174630 346600 
1551218,1971458 394095 674319 1009296 2546751 
1552209,499178 660035 1101229 2093466 1386456 
1552501,2778525 1244196 1386412 657183 2791339 
1552523,2054999 1526612 1413438 156785 1213325 
1553600,1092821 2254760 92693 1843595 763199 
1553713,2778525 1244196 1386412 657183 2791339 
1554011,2791339 657183 343377 1162250 1386412 
1554044,1432568 1337011 1262099 383573 1941342 
1554165,2778525 1244196 1386412 657183 2791339 
1554284,2796479 1679143 2420135 266412 2459081 
1554574,347562 2214379 188562 2537646 211863 
1554757,2353116 2615897 739398 887848 240076 
1555017,1652258 1576126 2466095 2791339 1199877 
1555092,1776995 1857805 1638261 2798615 2347392 
1555346,2778525 1244196 1386412 657183 2791339 
1555519,716019 1834588 789804 1165869 710727 
1555696,2778525 2512859 1491437 1796526 2479462 
1555806,343377 1162250 1386412 2791339 1244787 
1556006,1960599 2409838 1310213 373470 673104 
1556159,1576126 942253 1671118 2163770 2791339 
1557245,651989 1760693 629547 1421084 391201 
1557697,2778525 1244196 1386412 657183 2791339 
1558028,2778525 1244196 1386412 657183 2791339 
1558045,2778525 1244196 1386412 657183 2791339 
1558574,1584242 576605 1287265 2725360 2650926 
1558576,155715 398342 1220380 1713404 327897 
1559214,319530 1876970 1823148 1532323 1159528 
1559530,325294 1195481 2023091 1029640 850265 
1559558,2778525 1244196 1386412 657183 2791339 
1559586,2177634 747064 1298192 626994 925131 
1559597,1372424 815404 2382705 243343 2363970 
1559651,2785688 1262099 1214070 342352 2337466 
1559677,1667513 2389908 1466334 920525 2361560 
1559927,2778525 1244196 1386412 657183 2791339 
1560537,865960 131557 37522 888251 1835731 
1560616,1529089 1928254 2791339 192420 2107221 
1560930,2086041 687732 497265 2464341 103175 
1561606,2778525 1244196 1386412 657183 2791339 
1562152,57444 698891 1039006 452109 497264 
1562513,2372201 2778525 547865 2198484 175163 
1562712,1784236 2164559 2127017 526154 1450555 
1562759,2598697 2439551 2586209 1312274 2082135 
1563071,2313894 1244196 1069281 1249278 650831 
1563437,2778525 1244196 1386412 657183 2791339 
1564097,1446411 1858896 1171113 600690 1289961 
1564599,2220999 1021346 1319362 2791339 1047625 
1565757,569889 266412 2596043 621700 826405 
1565867,1223889 2621330 941023 608404 1262099 
1566594,1021927 1194436 1830993 569141 2713922 
1566710,2654650 1056667 265522 1128805 2699781 
1566735,1030565 319973 1053100 2659894 411564 
1567405,1011208 1856106 1797226 720941 1194453 
1567667,1664453 2501356 768905 1317915 342352 
1567767,2778525 1244196 1386412 657183 2791339 
1568379,1661115 2166404 494185 718843 1815898 
1568872,1162250 343377 2275937 157138 2336737 
1569501,1750400 1732848 557005 30281 2198329 
1570317,1928254 1278222 2164654 1530308 2417411 
1571166,334952 315122 1568942 1193447 1274960 
1571923,228623 2590469 1608366 2348573 1496156 
1572317,1223431 535530 1904269 2774545 1898748 
1572470,1224460 2515973 2756654 2791339 368259 
1572873,2156629 2413494 1244787 437245 343377 
1573513,2778525 1244196 1386412 657183 2791339 
1573691,614356 946429 174408 2181021 2153142 
1573803,1984327 2106311 657183 1162250 2791339 
1575003,1124978 1364977 2007476 1124864 662309 
1575137,2778525 1244196 1386412 657183 2791339 
1575224,2596 1195890 2268771 158244 542825 
1575301,907427 2553688 1971715 554760 2503266 
1576008,1043911 1064310 776079 1092821 460717 
1576228,2264926 2073499 1256381 2640201 2820720 
1576612,757657 2637434 2441881 2085065 879766 
1576846,2778525 1244196 1386412 657183 2791339 
1577635,647105 1734843 2760143 552090 632560 
1577923,2816180 238571 1396492 1866065 1317915 
1578301,2235265 291669 1294168 2491223 2796479 
1578538,2641820 584053 1004023 2278891 2517226 
1579208,654546 226430 727508 619964 1821188 
1579625,1241464 1165605 1636910 229304 313851 
1579715,2198329 2156629 2002097 343377 1119495 
1580501,1624781 1201341 1345489 1291278 979052 
1580604,1732848 2292722 1598139 1841355 2234484 
1580887,2310379 257339 1223605 2548274 2266588 
1581095,1866065 1085691 1194436 1636910 1186937 
1581540,452698 503972 2199944 1880627 1299087 
1581724,837785 2621946 462234 789074 1831341 
1581857,598958 1445003 1106543 2148267 2311018 
1581998,789747 560659 2771276 433379 1244196 
1582653,2778525 1244196 1386412 657183 2791339 
1582791,2778525 1244196 1386412 657183 2791339 
1583026,47583 1140869 1646403 665723 569889 
1583163,2778525 1244196 1386412 657183 2791339 
1583325,2633444 476054 265732 1901203 659906 
1584336,2778525 1244196 1386412 657183 2791339 
1584809,456839 512040 2162032 1368635 1364923 
1585026,2508062 2030128 2258655 568223 612922 
1585345,2778525 1244196 1386412 657183 2791339 
1585679,2409634 1140869 854955 1087413 228445 
1585840,2778525 1244196 1386412 657183 2791339 
1586126,2778525 1244196 1386412 657183 2791339 
1586490,821134 2491223 1208235 962649 1041755 
1586850,2778525 1244196 1386412 657183 2791339 
1587284,2778525 1244196 1386412 657183 2791339 
1587892,277691 1630793 2289895 1351870 1002573 
1588255,468120 1386412 1069281 1120725 445231 
1588346,247896 819914 1347933 2103306 2031981 
1588420,2083881 1170721 2336782 1791317 1818827 
1588581,2778525 1244196 1386412 657183 2791339 
1588591,870188 500423 162820 949686 2141218 
1588749,2712481 1773240 1754395 641023 407427 
1589048,799744 2506235 2168408 2541209 1378086 
1589503,1717754 502531 1343445 1972249 2567173 
1589633,2778525 1244196 1386412 657183 2791339 
1589832,2698468 1241464 1695664 1920047 387569 
1590150,2778525 1244196 1386412 657183 2791339 
1590403,1099151 1166008 2380306 1754395 1092821 
1590428,1704683 2113104 1211336 168502 902758 
1590983,2778525 1244196 1386412 657183 2791339 
1591203,2072280 1262099 2571800 2337466 1941342 
1591944,2471983 1330328 1754395 2002097 131739 
1592109,2095672 1262099 342352 1941342 2513050 
1592608,2778525 1244196 1386412 657183 2791339 
1592743,872187 2481419 982359 193483 1640028 
1593207,1437332 929053 797595 1967011 736830 
1593252,2049946 1830993 1386412 1025299 536047 
1593380,2280960 386017 2214545 246873 1437840 
1594532,2778525 1244196 1386412 657183 2791339 
1594553,2378684 1165605 31053 1636910 1443706 
1594574,1069034 421090 488755 1998862 1828165 
1595198,2778525 1244196 1386412 657183 2791339 
1595465,85636 2373117 1778574 1971458 2477757 
1596098,459760 248669 1540534 331291 1055834 
1596352,717127 2437978 2290678 2280960 935545 
1596565,2127719 810121 965909 1288592 1829851 
1597006,824606 1389197 2118929 2556232 497610 
1597287,300053 882380 275929 2521990 2287883 
