user_id,recommended_items
1791085,2619522 219173 1797670 1786175 2498233 
1791168,2778525 1244196 1386412 657183 2791339 
1791506,1838816 1824911 416889 2563042 2271867 
1791914,2086041 2774733 943279 2198378 2590469 
1792433,884199 1878175 2143121 2672708 592140 
1792702,2778525 1244196 1386412 657183 2791339 
1792735,2778525 1244196 1386412 657183 2791339 
1792854,1502751 1472070 1843330 585561 1423535 
1793160,2778525 1244196 1386412 657183 2791339 
1793466,2778525 1244196 1386412 657183 2791339 
1793580,1386412 784737 2002097 657183 1317915 
1793887,2778525 1244196 1386412 657183 2791339 
1794535,1390003 703873 730122 262552 879790 
1794619,2778525 1244196 1386412 657183 2791339 
1794945,1386412 657183 2002097 1092821 784737 
1795027,2164654 1033588 1338516 656507 2374912 
1795060,2778525 1244196 1386412 657183 2791339 
1795361,2778525 1244196 1386412 657183 2791339 
1795737,427563 866560 1225403 1206685 1823433 
1795876,11263 1738370 1975912 2625618 2173700 
1795894,2778525 1244196 1386412 657183 2791339 
1795901,2459081 1953846 445231 2680669 2420135 
1796168,1301316 1867142 68775 2510635 2578397 
1796639,2778525 1244196 1386412 657183 2791339 
1796658,1093296 2251758 2446758 457843 931519 
1797333,1443706 1244196 3236 314875 650246 
1798205,1907046 1590432 291669 1449842 244777 
1798933,1113937 2417467 1623512 2279821 102981 
1799381,2164559 1930472 522450 1602077 1355218 
1799456,484900 545095 1777430 2625003 121755 
1799576,2462164 1695113 2821618 1670390 2360850 
1799678,1364124 684753 1918974 288342 1719796 
1799949,2778525 1244196 1386412 657183 2791339 
1800075,1398668 837785 279372 793089 1943650 
1800142,16863 2220908 2376862 290587 731126 
1800223,2778525 1244196 1386412 657183 2791339 
1800455,1928254 472040 967007 2117401 886174 
1800752,1410585 542825 1815493 1363508 1364923 
1800796,889559 2460412 2111795 365343 169863 
1801844,1041709 2470880 1090418 2622157 2740412 
1802317,513437 2047542 2332355 2637434 1422357 
1802472,800097 2547000 646737 176252 1850621 
1802591,2778525 1244196 1386412 657183 2791339 
1803047,680340 538069 823512 2481419 257496 
1803391,907232 425471 106754 2029895 1341845 
1803651,1092821 1386412 536047 2791339 784737 
1803988,2705759 131427 2475133 734064 2625619 
1805153,799322 1558962 1396492 2501356 1819755 
1805238,2778525 1244196 1386412 657183 2791339 
1805328,117683 2338002 49509 1418721 845794 
1806064,943279 892333 1860448 1028918 2235265 
1806176,2650926 1290875 2027489 1619659 186124 
1806376,1695664 2295019 1404301 2698468 1712302 
1806502,472040 823512 1150956 1640028 2267882 
1806911,1117270 2778442 1521687 1528785 1472220 
1806927,1244196 1069281 784737 266412 2031981 
1807097,162404 1122477 1339242 1357607 733101 
1807296,1363485 1047625 324066 1376308 1706898 
1807778,1589286 128059 1714028 1962783 1151540 
1807859,561002 522271 520499 1838908 1837308 
1808248,1130400 2166896 658089 1390420 398611 
1808269,1386412 933025 2437289 2277810 374376 
1808859,472040 208015 1066304 2822465 1449442 
1809112,2280960 44317 496893 1515408 2520810 
1809389,2778525 1244196 1386412 657183 2791339 
1809893,1652258 2153420 1233396 745159 621322 
1810330,2234790 1988360 1452805 654547 1460626 
1811005,932152 2617587 512254 2282875 168154 
1811187,1244196 1953846 266412 1162250 1249278 
1811322,2456002 1447547 2255841 1282038 2590469 
1811403,779190 1009787 2764775 1361579 2250103 
1811431,2101435 1470352 629289 753617 50748 
1811864,1806288 1994642 1921641 1170583 1499394 
1811898,2546303 2353541 1422576 2590469 743123 
1812014,658316 2202730 715863 470499 234084 
1812086,2778525 1244196 1386412 657183 2791339 
1812202,657183 1386412 343377 266412 784737 
1812645,2770160 1386412 2348573 2363688 2501356 
1812823,2439354 2608498 1670321 2166676 1980302 
1813415,1092821 1386412 2593483 2002097 1244787 
1813646,1679143 1953846 1047625 2796479 2777806 
1813669,399596 1562618 621008 589911 960646 
1813949,839657 1425832 980988 1291278 592231 
1813976,538895 2672526 783619 726483 2463916 
1814093,389610 1160406 1038209 1526450 1615362 
1814218,1244196 784737 2310379 2619129 1069281 
1814460,1092821 1386412 536047 2791339 784737 
1814503,2778525 1244196 1386412 657183 2791339 
1815277,784181 1295570 81551 823816 849943 
1816817,657183 2277810 784737 1386412 266412 
1816994,2326685 1173112 2208497 1112000 383573 
1817144,1386412 657183 1092821 2002097 2778525 
1817224,700812 2586671 2723998 1604761 1592663 
1817321,1636910 1695664 2734883 625711 306921 
1817339,1141074 1539824 2814173 228416 1155556 
1817387,1386412 1519543 657183 1244196 1317915 
1817547,657183 1386412 1162250 784737 1092821 
1817885,823512 768246 1982510 1957614 538895 
1817974,2778525 1244196 1386412 657183 2791339 
1818147,536047 1140869 1244196 2002097 854955 
1818212,1287323 1695664 2374971 866371 1552526 
1818296,2778525 1244196 1386412 657183 2791339 
1818350,2778525 1244196 1386412 657183 2791339 
1818562,1636910 1067189 1174707 1328208 625711 
1818733,2778525 1244196 1386412 657183 2791339 
1818870,1897600 1928254 1592127 1814365 2828837 
1819088,2766686 1367138 1041709 471381 1447968 
1819362,160181 377222 43306 2218230 1531858 
1819421,2413494 527751 3890 507069 1597526 
1819659,794156 781705 2506235 1588612 1499651 
1819692,2778525 1244196 1386412 657183 2791339 
1820029,2710461 1557339 1796272 81952 30412 
1820141,680340 538069 823512 2481419 257496 
1820458,1681695 261110 913145 2342824 1226039 
1820531,63202 1768401 1825175 2545040 71216 
1821712,2778525 1244196 1386412 657183 2791339 
1821725,1053542 1244196 2816640 1241609 2660436 
1822586,1759130 1677875 197545 1596958 2533908 
1824058,1446206 2174906 2153144 2496554 1798283 
1824391,1695664 288342 749431 595045 2047542 
1824613,2603155 902978 2018868 1171271 1475454 
1824666,606905 2002097 768905 2637434 536047 
1824747,2778525 1244196 1386412 657183 2791339 
1824794,1619659 2750191 768905 1290875 1396492 
1825253,1386412 784737 343377 2791339 536047 
1825506,1443706 657183 1069281 266412 343377 
1825527,1749358 1531150 449242 2650926 1319362 
1825611,1355647 1730302 985459 2091491 1551340 
1825771,2566411 1604145 1078888 2041935 1930991 
1825932,933105 214968 2109683 479345 1902035 
1825994,2271867 2579420 2512947 1489058 1032110 
1826196,1068553 1281739 543732 273524 703440 
1826918,2705351 918665 2325283 1234054 2389048 
1827079,2778525 1244196 1386412 657183 2791339 
1827234,2778525 1244196 1386412 657183 2791339 
1827380,1491437 2183288 325294 1538515 2269283 
1827748,2778525 1244196 1386412 657183 2791339 
1827812,657183 266412 784737 1443706 343377 
1828078,628588 2657497 1449387 798329 2012795 
1828230,1447302 1386412 841721 1092821 955572 
1828768,1244196 784737 1069281 266412 468120 
1828845,1041709 2770160 415358 103574 768076 
1829072,2766686 2204005 2203165 2218097 815929 
1829222,2051488 2328730 1988360 297246 661923 
1829340,2778525 1244196 1386412 657183 2791339 
1829517,2778525 1244196 1386412 657183 2791339 
1829557,810121 784181 335428 2632025 310141 
1829645,1934828 34005 2772231 1886625 416167 
1830191,1053542 2002097 1244196 2593483 657183 
1830379,194084 2602557 937879 390398 1602073 
1830658,2778525 1244196 1386412 657183 2791339 
1831039,760411 1913220 908513 2004956 2446758 
1831073,549272 2164030 2436303 937049 2171316 
1831223,358883 759441 1841302 1239082 2584256 
1831260,2778525 1244196 1386412 657183 2791339 
1832198,1386412 2002097 657183 2791339 1162250 
1832889,576002 1467911 1446206 833973 979933 
1832980,1287323 1575865 990905 1260103 1255177 
1833682,2778525 1244196 1386412 657183 2791339 
1834321,2778525 1244196 1386412 657183 2791339 
1834702,2778525 1244196 1386412 657183 2791339 
1834875,2778525 1244196 1386412 657183 2791339 
1835359,258349 484624 2822479 2791339 823836 
1835382,1317915 1619659 2712481 1432568 2750191 
1835576,2778525 1244196 1386412 657183 2791339 
1835873,2778525 1244196 1386412 657183 2791339 
1835913,2128544 1262099 2701471 342352 2337466 
1836177,2613461 1449387 1082339 798329 2657497 
1836982,907469 2636095 1195970 2578113 2440497 
1837000,2778525 1244196 1386412 657183 2791339 
1837692,1646190 1672211 1030457 763785 2384297 
1837965,1487222 2223865 1460626 1576126 831369 
1837997,1093296 1981118 2496562 909915 2167980 
1838018,2326745 2038000 2140940 1703728 1347460 
1838092,1386412 536047 657183 343377 2593483 
1838308,1385441 1432568 2750191 1750840 1837276 
1838406,1386412 784737 2002097 657183 1092821 
1838520,1589053 2668271 1975675 2590469 2656381 
1838678,2778525 1244196 1386412 657183 2791339 
1838818,1462204 2381917 1440388 495939 2701950 
1838856,2546303 1007375 665666 138656 876945 
1839186,1513537 2063098 1119495 2286702 657183 
1839468,1244196 266412 1443706 657183 2031981 
1840494,1119564 2140104 899111 1774918 2175084 
1840786,1588612 927301 683365 1886939 1999918 
1840978,1831087 2540468 1819755 1130719 762658 
1841188,1883 1031311 1144691 2123252 1063846 
1841519,2778525 1244196 1386412 657183 2791339 
1841690,475121 712300 103175 1781580 317761 
1842243,1018089 880759 808406 2158592 2469913 
1842308,931519 562914 2327021 1422357 2155991 
1842623,2250103 2764775 257692 936410 812800 
1842743,2500326 679020 1900594 8019 508808 
1843468,266412 1244196 784737 657183 2791339 
1843633,1748655 346257 1392852 2629756 1563264 
1843854,265522 1330328 965978 499178 1764845 
1844195,2546303 784737 1860448 266412 1244196 
1844461,1437184 2046656 214477 2127346 475030 
1844559,1200177 208186 780917 1350991 1922446 
1844858,908778 674319 2654650 2590469 394095 
1844971,2226638 1623663 1419600 2711318 2241130 
1845020,1683943 2506938 2504364 1867503 577338 
1845077,1776696 2348573 973448 2770160 568191 
1845464,2460014 1225403 577084 965108 759844 
1845660,2778525 1244196 1386412 657183 2791339 
1846330,1422357 562914 1025299 2324189 789804 
1846376,1297289 2002097 512040 1422357 1957614 
1846463,2778525 1244196 1386412 657183 2791339 
1846612,1244196 784737 1069281 266412 468120 
1847332,1646190 1672211 1030457 763785 2384297 
1848587,731072 490987 1836210 109031 1263310 
1849141,2720356 956715 468120 1571417 2700556 
1849212,1244196 2164559 920520 2353541 675014 
1849563,2778525 1244196 1386412 657183 2791339 
1849599,2024094 966979 1271958 784737 1289213 
1849789,1386412 2002097 2791339 536047 2593483 
1850172,1244196 472040 784737 1069281 266412 
1850193,243727 410738 2494962 956715 1812156 
1850199,50457 1155556 1290818 1115740 1217083 
1850473,1134856 1809578 98158 2729479 924228 
1850880,1244196 1140869 725181 1132146 714060 
1851355,1880316 2795208 2127017 1586072 2701725 
1851730,2778525 1244196 1386412 657183 2791339 
1851985,472894 1834691 386288 2310865 35677 
1852235,1278190 2025105 2241130 447657 1626821 
1852913,579292 1315443 2732452 2181843 2253574 
1853379,1849877 731126 272736 1476620 90273 
1853759,1386412 2002097 680340 538069 2791339 
1854071,2770160 1277973 1889205 2251758 801718 
1854301,2491392 1793076 1561780 668237 1646829 
1854303,657183 1386412 536047 343377 2002097 
1854712,1244196 266412 784737 1069281 1162250 
1855214,468120 2774733 1686571 1007375 2571522 
1855296,899111 121026 1475454 1295792 83100 
1856648,437246 734248 2572073 19109 638712 
1856819,521352 1884305 1836501 768246 2475133 
1856879,2551123 2079392 964898 589911 960646 
1857887,2164654 1033588 1338516 656507 923245 
1858151,1244196 784737 1069281 39704 266412 
1858175,2778525 1244196 1386412 657183 2791339 
1858997,1665346 1659731 2077469 1655469 1359640 
1859337,1984327 2831727 549843 1695664 2593483 
1859527,1784400 1139495 2794661 43306 2778662 
1860573,331022 1823148 2188697 1955648 1543175 
1860751,2127850 725181 1752047 1494361 1274752 
1861159,657183 1162250 2791339 1092821 536047 
1861350,1162250 536047 2791339 1092821 2002097 
1861492,1075884 902460 2148834 882380 1378086 
1862222,406231 119830 1206551 2320692 1981683 
1862674,1244196 784737 1069281 526154 359248 
1862878,2521535 1337096 907469 113878 1195970 
1863479,286441 1870704 1836572 497400 1353619 
1864258,1053542 1244196 2545674 2705759 2625619 
1864263,2712481 942253 79531 313851 2603642 
1864634,1424217 568191 1619659 177825 1317915 
1864925,2547597 1729666 1363485 2501356 2791339 
1864978,1143278 1703966 26267 1322390 2786588 
1865037,1183354 615688 1695664 1775761 2233815 
1865332,2351004 495953 1704655 1193272 2256611 
1865824,1069281 266412 1443706 784737 468120 
1866723,816307 1065006 1527018 2031674 1238743 
1866881,272736 925176 1904230 2428043 2746971 
1866992,2778525 1244196 1386412 657183 2791339 
1867660,1928254 2157222 2752423 777911 2002097 
1867798,784737 2791339 1162250 1443706 266412 
1868408,2356860 231348 2452583 1332349 553345 
1868414,587660 2030128 568223 1629776 1792273 
1868655,978322 2340664 1017600 2578397 1941342 
1868700,2778525 1244196 1386412 657183 2791339 
1868803,1982510 609124 2142899 2435845 1297289 
1868848,1860448 215982 41406 2013026 1114399 
1869011,1386412 2002097 2791339 536047 2593483 
1869122,912407 261467 2550356 2356860 956715 
1869369,1519714 2259069 961921 2160707 337902 
1869614,1619799 1171271 972388 2593483 925517 
1870046,2716420 1338249 1037830 147231 2579420 
1870342,1244196 1140869 2813546 1092821 67174 
1870348,2205047 2396450 89560 2459076 1090129 
1870722,1586072 1823433 2143121 1442914 2701563 
1870832,2470649 560665 699465 2243974 309789 
1871572,2226165 1162250 657183 2295019 47753 
1871573,1571417 1525983 1538496 34177 1718836 
1871646,1042196 448567 329739 2343746 470426 
1872093,1350182 1292787 252698 2616491 2015446 
1872343,1458270 1262099 383573 2337466 1941342 
1872769,1058584 1992846 2124397 1983757 1588623 
1872907,499178 457843 2446758 415358 2251758 
1873287,1464121 1239276 1104995 2280414 826940 
1873469,1092821 306442 1488070 1386412 1244196 
1874051,2658626 297265 568191 1368778 2428042 
1874436,2002097 2593483 657183 2198329 784737 
1874772,2778525 1244196 1386412 657183 2791339 
1874792,2306574 2422473 780616 2373730 197249 
1874925,1284333 2593483 117364 1739743 1920047 
1875231,1092821 536047 657183 2791339 2002097 
1875396,874567 1644077 1483829 1709865 273279 
1875523,1155556 721214 235378 2481419 1053542 
1875803,2398188 640407 875265 2434102 1951358 
1876622,2164559 675014 1924027 2391945 2353541 
1876906,1435542 803870 2586671 256432 2670438 
1877310,338577 2657635 103457 2002997 1100918 
1877480,1648491 660938 213839 1981831 2279821 
1877736,2778525 1244196 1386412 657183 2791339 
1877737,468120 1155556 1679143 50457 1162250 
1878018,657183 1386412 784737 343377 1984327 
1878643,286278 1640795 2219078 981037 328353 
1878863,2209254 306576 2756054 2185553 1624572 
1878908,2324846 109603 1262099 383573 2337466 
1879901,2002097 1386412 536047 784737 657183 
1880514,359711 463287 2652942 1887309 2260488 
1880524,1007332 1032110 2734248 1098874 1609068 
1880677,2778525 1244196 1386412 657183 2791339 
1881331,278589 228445 1627103 1748655 495493 
1881611,1466334 1576725 222438 2694051 938287 
1881820,1563497 1628514 2362507 801479 1409638 
1882392,2288244 579230 1881966 2659857 2450694 
1882876,1404301 2435845 1439033 1331565 2128544 
1883079,345430 788978 420612 1180667 1014523 
1883312,1092821 1386412 536047 2791339 784737 
1883412,2437648 2593195 630507 90521 2540583 
1884165,2348573 415358 1432568 1317156 374376 
1884797,2778525 1244196 1386412 657183 2791339 
1884863,1624781 2491575 2287027 621008 1284528 
1885067,2658626 614356 2198238 297265 1706622 
1885334,583799 1079828 2134899 725852 1718844 
1885744,127449 2185485 2152422 2648323 580895 
1886012,2012864 1982972 2275696 1038792 397887 
1886127,1538515 145191 365280 2568608 718502 
1886392,1319362 1450555 2115187 2590469 2815331 
1886403,1443706 343377 1162250 266412 784737 
1886606,2450694 1829050 1236127 2466849 2057312 
1887068,2733889 1593756 1695664 818486 784737 
1887337,2778525 1244196 1386412 657183 2791339 
1887407,2750191 1619659 1317915 1432568 1830993 
1887523,1386412 1092821 1119495 657183 536047 
1887694,2735795 1994193 1254543 940554 2408987 
1888890,2086041 1835742 2760857 882543 908778 
1889336,657183 1636910 1443706 1162250 343377 
1889363,2778525 1244196 1386412 657183 2791339 
1889438,2215787 1260615 1921641 2773426 335428 
1889630,2535043 1686060 2152422 2577508 1036813 
1889815,304693 1450645 1285230 476097 1492637 
1890071,516014 782011 148839 1510306 464528 
1890399,1033241 1262099 342352 2337466 1941342 
1890419,1443706 266412 1069281 2313894 343377 
1890542,1386412 784737 2002097 1092821 657183 
1890748,1941455 607875 1956831 1864233 1727450 
1890821,415358 1317156 374376 399435 412368 
1891278,266412 657183 468120 2459081 1776330 
1891442,1636910 2631746 1695664 2471983 1584071 
1892093,1386412 2002097 2791339 536047 2593483 
1892376,1775761 657183 1386412 784737 2791339 
1892503,2830138 1514815 1506186 2091491 1982016 
1893108,407086 1197747 1033253 1122477 2248218 
1893599,1386412 784737 657183 2002097 2791339 
1893766,1752047 291669 380461 2590469 920520 
1894026,1648491 660938 213839 1981831 2279821 
1894065,457843 1889205 1277973 2770160 467212 
1894860,536047 1743513 1904531 566227 659542 
1895181,1244196 1386412 657183 288342 784737 
1895225,417788 632551 1319362 128817 2422536 
1896434,2778525 1244196 1386412 657183 2791339 
1896888,2615743 734167 1170905 1262099 1287319 
1896923,675129 2436828 470426 146656 830073 
1897158,665666 2257516 1907046 2723998 2788208 
1897332,2778525 1244196 1386412 657183 2791339 
1897350,1574295 461272 1338249 964898 436574 
1897565,1679143 468120 2117630 2420135 2459081 
1897592,468120 1679143 2459081 2420135 1244196 
1897808,538069 2481419 1053542 2424693 182233 
1897931,1843103 1643703 1854855 2490520 2635653 
1898226,1730037 1168755 2227335 2099969 1024000 
1899067,657183 1092821 1386412 343377 536047 
1899580,2336701 1956960 77575 499178 2232458 
1899684,243727 1754448 2770160 2431753 1432568 
1899801,1443706 1069281 266412 2313894 823512 
1900392,1982972 2625619 2435845 1936328 452334 
1900393,1604145 1458901 569568 1328711 1398795 
1901099,1670390 2462164 2414494 1909987 1254543 
1901280,1854417 1561920 4892 1877687 2015163 
1901337,472455 526154 1430278 2110417 359248 
1901461,57123 270644 818486 573820 1843536 
1901531,73218 117683 2338002 2770468 1576126 
1901840,714105 770613 352085 119113 2111288 
1902029,1092821 1386412 536047 1947697 784737 
1902031,472040 777911 1588612 1739558 47583 
1902090,536047 657183 1386412 1092821 2002097 
1902730,2778525 1244196 1386412 657183 2791339 
1903896,2778525 1244196 1386412 657183 2791339 
1903934,509596 110133 478799 561884 1928254 
1904143,1777889 1094640 2223865 1153797 2635004 
1904813,2778525 1244196 1386412 657183 2791339 
1905068,1988160 931519 784737 1093296 2462072 
1905087,1414197 1164968 1276302 789804 2186541 
1905187,63202 1740143 935545 2362606 343292 
1905416,2063798 55480 861524 1962805 1835742 
1905754,767509 622294 2061060 1276097 2768496 
1905788,468120 2459081 1953846 2420135 2796479 
1905860,2778525 1244196 1386412 657183 2791339 
1905951,2754823 2555165 644414 2182646 1061200 
1906037,468120 1679143 1443706 2420135 1069281 
1906427,784181 1576126 1233396 802490 1717731 
1907041,2778525 1244196 1386412 657183 2791339 
1908300,310141 2469913 2157347 144549 1669539 
1908370,2778525 1244196 1386412 657183 2791339 
1908383,8004 1053050 819496 1683436 1441465 
1908600,472040 1069281 1443706 266412 1386412 
1908964,1876513 1155556 310141 1363485 307099 
1909189,2590469 2353541 908778 2640781 604795 
1909768,1908265 762658 2791989 2261549 1269391 
1910245,1244196 343377 2650926 972388 1386412 
1910575,1968512 783000 34336 1766816 2272378 
1910755,695332 233483 1373048 1631864 1024000 
1910812,174892 2372396 2566411 1823509 1930535 
1910998,1775895 128817 148839 999411 1027428 
1911182,2009453 1574295 964898 461272 2356407 
1911276,1033588 2077189 2714060 1849241 2471849 
1912453,1695664 2791339 2712481 1165605 1386412 
1912621,1244196 266412 2591944 1443706 596178 
1912634,1928254 472040 967007 886174 2239159 
1912736,2778525 1244196 1386412 657183 2791339 
1912804,2353541 2547410 955572 1098998 407630 
1912883,504257 1489467 574557 1499295 2692709 
1913294,1386412 784737 1092821 657183 2791339 
1913358,1308623 1212273 1360901 2227722 2820498 
1913581,2778525 1244196 1386412 657183 2791339 
1913654,657183 1386412 1092821 536047 2002097 
1913881,794156 2594464 1701563 1391673 536047 
1914187,1026600 2209254 927301 683365 1667745 
1914685,286824 1464633 2447920 1676825 587782 
1915225,1386412 1092821 784737 2791339 657183 
1915264,2778525 1244196 1386412 657183 2791339 
1915318,1273892 1745801 2547830 913976 2521535 
1915679,2459081 2781618 2750341 1809836 2423973 
1915936,2726684 996912 1716070 2514483 1793036 
1916590,2333097 2485760 1214070 2571800 342352 
1917010,2002097 536047 1386412 657183 784737 
1917282,1755502 934762 106801 1858896 1961720 
1917696,1732529 2166816 1431032 776677 2218853 
1918160,245823 2772722 2451696 2181794 2522554 
1918736,1092821 1386412 657183 343377 536047 
1918761,2778525 1244196 1386412 657183 2791339 
1919903,2590469 2815331 2115187 1422576 1752047 
1919990,1432568 1552526 2198238 160177 36667 
1921133,675129 830073 2273758 2436828 2423611 
1921752,1301316 1576725 2166676 1292698 1054044 
1923090,657183 1386412 2002097 1162250 2791339 
1923202,1092821 1386412 536047 2791339 784737 
1923884,1330133 2167880 1451470 551635 1289213 
1924472,496636 1004376 610054 391831 1307702 
1924664,700812 2546303 1999613 58071 1606984 
1925078,1551285 899500 2244175 2589412 2015500 
1925080,105999 859993 713309 212089 1985789 
1925195,1217373 2584365 2100568 293796 1205163 
1925197,657183 1386412 2376419 784737 1162250 
1925377,87014 2634233 609151 1033004 2431967 
1925638,472040 278589 2348229 2623166 2077189 
1925764,1033588 2077189 656507 180564 2362924 
1925854,2778525 1244196 1386412 657183 2791339 
1926118,1538515 1038792 2834579 875840 2470880 
1926218,468120 1827114 668146 1184328 714060 
1926673,2002097 657183 35677 50457 536047 
1926676,2409634 2032884 72465 2601568 1771306 
1927127,2778074 1545887 1311752 2314914 1832052 
1927281,1053542 1244196 2778525 2582558 182233 
1927508,1502840 1854821 1597526 595045 1775397 
1927728,2778525 1244196 1386412 657183 2791339 
1927819,2778525 1244196 1386412 657183 2791339 
1928092,2778525 1244196 1386412 657183 2791339 
1928162,680340 538069 823512 682118 630710 
1928224,2778525 1244196 1386412 657183 2791339 
1928651,657183 536047 1386412 1162250 1244196 
1928679,1092821 1386412 536047 784737 2791339 
1929147,2778525 1244196 1386412 657183 2791339 
1929206,1732848 2545040 2816640 1096406 654127 
1929672,63705 78889 2240089 2692961 461272 
1929792,1386412 2002097 784737 1092821 657183 
1930106,2778525 1244196 1386412 657183 2791339 
1930330,1165605 1695664 1636910 657183 2603642 
1930421,335428 2283245 2578397 1941342 2513050 
1930969,850947 8498 1448518 1262099 1941342 
1930991,1928254 723096 472040 665194 2348229 
1931406,1838078 2471849 1044973 1595372 1886939 
1931888,266412 1244196 1162250 1443706 2031981 
1932048,1634003 1115297 1262298 662225 2236793 
1932178,781061 2187911 715734 1798731 2728948 
1932717,2778525 1244196 1386412 657183 2791339 
1932861,2778525 1244196 1386412 657183 2791339 
1933014,409207 1198635 2314169 1833886 1288677 
1934102,278589 2057312 2279821 12006 1113937 
1934185,1128237 1299729 1370268 2306574 2175084 
1934447,777911 1928254 2002097 398705 545095 
1935348,2705759 2625619 1438241 2218230 1056667 
1935512,2205297 2183288 1472473 2565719 159582 
1935734,777911 1928254 2002097 398705 545095 
1936123,2778525 1244196 1386412 657183 2791339 
1936410,505157 2631746 1695664 2488684 1328208 
1936821,514499 2264557 966266 1209005 1660229 
1937270,2568608 145191 1538515 1877578 1136949 
1937546,1570385 186124 2502244 1776696 1623663 
1937560,568223 1549837 1496888 1541658 2382674 
1937597,2091491 391094 536047 1812210 100085 
1937656,1576126 1419308 533554 1236733 1244196 
1938258,2459081 2420135 1576126 1047625 2220227 
1938414,657183 536047 1519543 2635038 1386412 
1938819,2310379 2461264 823512 1315172 528167 
1939261,2750191 1619659 1290875 1396492 768905 
1939263,1317915 1619659 536047 1386412 2501356 
1939298,657183 784737 2791339 1092821 2002097 
1939301,1898190 1281909 1278862 1666495 2444385 
1939396,1623681 465648 2305047 2624381 1292506 
1939397,2002097 1092821 784737 657183 2791339 
1939459,2348573 1277973 1432568 2770160 1861093 
1939646,536047 2106311 1042196 1455365 266412 
1939903,1833886 617610 1773768 1220008 859465 
1940889,1262371 152108 2753877 1159572 2771370 
1940963,812062 627979 753617 2321778 1747156 
1941086,101005 1271946 2207734 2710461 1269615 
1941231,1226039 1888355 3758 2366860 1188128 
1941613,472040 721214 1155556 2118847 2315271 
1941829,1386412 657183 1092821 2002097 784737 
1942281,457843 2590469 2251758 700258 1432568 
1942621,317172 1386412 1290875 174408 1317915 
1943143,2786588 971298 659767 617610 1703966 
1943230,2778525 1244196 1386412 657183 2791339 
1943318,800097 862288 254169 383573 342352 
1943505,1775895 2069813 707779 1090310 966266 
1943781,2778525 1244196 1386412 657183 2791339 
1944639,878594 229304 1194436 2733889 1695664 
1944682,399435 1432652 1525983 1283935 2600293 
1944750,1809836 2781618 2423973 351176 2465194 
1944803,1557537 448787 1422357 1840914 1764860 
1944940,214390 2778525 78338 1223136 352160 
1945469,1162250 1953846 445231 266412 1443706 
1945489,956715 1812156 701000 1682330 901645 
1945492,2778525 1244196 1386412 657183 2791339 
1945689,468120 1069281 1443706 2459081 266412 
1945802,2778525 1244196 1386412 657183 2791339 
1945853,2308156 495309 2582056 890977 1957145 
1946021,2380491 849943 576605 373303 2408834 
1946166,2778525 1244196 1386412 657183 2791339 
1946232,2778525 1244196 1386412 657183 2791339 
1947078,595572 219969 639551 1926071 1550785 
1947300,2778525 1244196 1386412 657183 2791339 
1947529,1317915 1924934 1244196 1619659 1443706 
1947553,117513 77575 2024094 2162032 2813331 
1947863,1162250 1443706 657183 1386412 2489959 
1948266,310654 2092767 1086171 1912414 1562592 
1948331,680340 538069 823512 2481419 1244196 
1948340,2421624 1928254 2090350 2515078 1125575 
1948873,1216515 2437289 517117 1162991 536047 
1948977,2110288 808975 1647849 549646 794365 
1949256,1751372 1629741 1279643 1878175 654639 
1949595,1586072 1630793 278741 994764 1689481 
1949727,1907046 1774990 1582993 1695664 1817202 
1949934,1851776 1101860 646675 2767301 2076227 
1950153,360443 2306973 1695664 162451 2144494 
1950300,1068933 2570852 1854855 286441 1333359 
1951181,479980 1470002 2363129 2210816 1347133 
1951238,2251758 457843 2446758 1754448 613717 
1951754,2778525 1244196 1386412 657183 2791339 
1951824,2774446 2422536 441872 2212016 1516317 
1951940,1416451 550854 223302 2375429 2352417 
1952159,2778525 1244196 1386412 657183 2791339 
1952167,52883 1257783 902772 1551883 2041935 
1952620,1174707 116630 2008985 1636910 687732 
1952658,384381 1262099 1214070 342352 2337466 
1952830,762305 135655 1591624 1504772 902460 
1953408,2452576 2442750 95820 1524413 779190 
1953427,1052799 2280523 2578397 2337466 1941342 
1954109,683831 1459471 839008 1325153 981607 
1954259,642820 1018119 2459186 964898 882801 
1954483,680340 538069 823512 2481419 257496 
1954729,2778525 1244196 1386412 657183 2791339 
1954888,2101723 895163 952963 838615 2131741 
1955016,2778525 1244196 1386412 657183 2791339 
1955639,657183 2791339 1162250 2106311 830073 
1956085,2778525 1244196 1386412 657183 2791339 
1956507,2157670 697373 1218686 2725953 156183 
1957946,2778525 1244196 1386412 657183 2791339 
1958111,119612 1616633 675129 470426 2635245 
1958183,1878823 2265362 847774 120775 689252 
1958191,2636095 984443 1233396 2520810 2236793 
1958546,2778525 1244196 1386412 657183 2791339 
1958745,1244196 2506235 592140 1392400 1117333 
1958789,457843 2446758 2770160 2251758 172858 
1959074,2778525 406231 1053542 1009366 577084 
1959545,1446531 1125772 1732848 1262099 2578397 
1959623,2778525 1244196 1386412 657183 2791339 
1960439,2509024 2182290 453137 1017628 2771419 
1961609,2371142 2534752 683831 1174979 2814250 
1961866,2096789 538895 412368 1136925 2414830 
1961995,1086162 155459 782713 2667212 2571911 
1962182,73218 657183 1475454 468120 1162250 
1962511,1809836 2459081 1048520 468120 2423973 
1962596,2596395 1438721 402744 1992942 599108 
1963408,1519543 1108512 2700743 745297 2375978 
1963412,2552254 515119 1077312 376763 1569483 
