user_id,recommended_items
1331884,1244196 657183 1443706 784737 1162250 
1332094,2778525 1244196 1386412 657183 2791339 
1332306,2376361 765477 2512947 26304 410070 
1332507,2778525 79531 1244196 460717 823512 
1332615,1053542 2778525 538069 823512 1244196 
1333007,478903 1331898 1242418 1130730 1751597 
1333199,2054897 2284624 2816162 2570264 1290281 
1333829,657183 2778525 1443706 1053542 266412 
1333869,513437 931519 2442750 612155 512040 
1333905,2778525 1244196 1386412 657183 2791339 
1334152,1092821 1541359 2170079 2791339 1386412 
1334292,1386412 1165605 1754395 2374971 784737 
1334378,2705141 2758322 1449761 1029640 240873 
1334445,2778525 1244196 1386412 657183 2791339 
1334649,1092821 2791339 536047 657183 2002097 
1334819,468120 2420135 1244196 1953846 266412 
1335035,1244196 1679143 657183 1953846 445231 
1335075,1459403 2636095 1728212 213964 399598 
1335882,2380306 2734492 2213987 612412 808406 
1335944,2229101 563976 699093 454785 2416668 
1336012,759027 1068916 1147328 235858 1494690 
1336195,555520 1027027 515119 789921 2027867 
1336324,1317915 1619659 1432568 1424217 415358 
1336420,2025105 1170721 396118 1056667 1038899 
1336540,1540116 2192141 2761561 1451769 2796805 
1336661,2778525 1244196 1386412 657183 2791339 
1336692,767200 2723139 529585 2057047 2021002 
1336925,1802574 2227201 271377 1483606 240513 
1337035,2280214 1887160 2291475 1288677 2256454 
1337060,1834691 1268800 245823 2068692 1833869 
1337130,2503426 2127850 2049946 2797267 2327186 
1337293,925493 278162 2496332 2258594 2020553 
1337466,1620516 2812905 709713 2079021 1531088 
1337489,579292 286441 2204165 288746 1448364 
1338672,657183 1053542 1244196 536047 1386412 
1338831,784737 1042196 536047 657183 1984327 
1339115,1244196 1386412 657183 1636910 1695664 
1339509,409422 2778525 2090363 2795778 447985 
1339866,627254 1319951 2204002 2073990 2821119 
1340419,734248 1519714 1793593 92053 1672383 
1340602,236410 385493 1023582 2832708 2250299 
1341394,1121920 2734492 1102456 810121 2117618 
1341885,2778525 1244196 1386412 657183 2791339 
1343269,2778525 1244196 1386412 657183 2791339 
1343451,2778525 1244196 1386412 657183 2791339 
1343511,172858 1277973 415358 1430243 1432568 
1343611,1776330 657183 1244196 343377 2791339 
1343900,2139131 2747572 298286 2362308 535570 
1344161,1362646 2664566 2260583 830073 1398109 
1344334,2716169 2414494 2699781 2210459 1218914 
1344419,472594 478903 1328208 1122477 2031981 
1345801,157381 2664128 2501411 221757 723246 
1345895,1162250 784737 343377 1244196 1386412 
1346029,1244196 2778525 569889 2466095 1443706 
1346233,2682470 788342 2586497 2002097 1386412 
1346511,2778525 1244196 1386412 657183 2791339 
1346532,1386412 266412 2436828 2488684 1398109 
1346640,2024094 711679 2506235 984114 460717 
1346913,1088244 1359029 609071 886778 2757405 
1347095,1774071 162175 1796052 2328730 1827898 
1347150,1443706 657183 266412 1069281 2778525 
1347279,2778525 1244196 1386412 657183 2791339 
1347332,2546303 1835742 2695791 892333 282920 
1347596,2778525 1244196 1386412 657183 2791339 
1348304,794365 355557 573254 1610620 2170872 
1348662,65610 1413621 196678 2215849 2283530 
1349225,2778525 1244196 1386412 657183 2791339 
1349406,2280570 1627103 459521 2277351 1747233 
1349430,1162250 1386412 784737 266412 1679143 
1349644,1740143 2627099 2277810 2201773 573685 
1350101,1079601 2744261 2220908 1338516 824962 
1350176,2628073 2504198 2809549 2149991 966801 
1350249,2778525 1244196 1386412 657183 2791339 
1350427,2477757 1824686 2417300 2086041 365846 
1350513,2310727 1245833 1796526 820582 1334138 
1351271,2024094 460717 47583 134458 984114 
1351280,1244196 468120 1200837 1595372 2624257 
1351880,1386412 1465200 2656338 2589208 2358773 
1351941,2778525 1244196 1386412 657183 2791339 
1351949,1165605 2727399 1765833 2215624 2712481 
1352043,1728166 1619669 2415538 1506186 2277810 
1352913,1669539 1606360 2699781 533554 1876513 
1353282,2450694 2726711 2450133 1668971 1376065 
1353766,1362646 2664566 2260583 830073 1398109 
1353988,1231748 662225 1634003 110133 2003763 
1354277,1386412 1162250 784737 2002097 2791339 
1355012,1244196 1053542 1386412 823512 79531 
1356389,1432568 246014 1407200 186124 557005 
1356794,2778525 1244196 1386412 657183 2791339 
1356918,2127850 2590469 964435 2353541 920520 
1357111,1053542 1244196 79531 2660436 2310939 
1357148,1014523 750033 2148574 474710 1723658 
1357653,1634003 1238752 2180533 2760713 2704121 
1358060,1386412 2002097 2791339 536047 784737 
1358496,420416 291222 1140869 1765833 2147497 
1358906,784737 1162250 343377 536047 1092821 
1358981,1244196 1443706 2082227 1162250 657183 
1359370,1971458 1028918 1835742 394095 2654650 
1359650,657183 2791339 1162250 2106311 784737 
1360389,2746839 816307 1744585 2372420 2092767 
1360465,499178 1084945 591811 1818827 2712821 
1361468,898727 1386412 677848 2026021 1036184 
1361628,2251758 973448 2348573 2778662 1381964 
1361822,1669221 2807311 1934897 752019 1441465 
1361936,512254 1785536 551925 384116 1984748 
1363090,2778525 1244196 1386412 657183 2791339 
1363131,1374999 2778525 1193551 853722 1729147 
1363250,2778525 1244196 1386412 657183 2791339 
1363325,1092821 1386412 343377 657183 2156629 
1363697,1386713 1792900 247107 2726711 949296 
1364122,1775761 535530 1262371 1584071 226371 
1364165,1091581 1953846 1629929 1299729 800485 
1364184,612155 2054114 1478712 554226 1411003 
1364622,1955141 48524 2058803 1324922 712901 
1364765,558807 1579699 619739 1364949 1331898 
1365363,533554 2699781 381379 810121 1268997 
1365455,2766428 443438 2314169 1833886 1143278 
1365613,1244196 657183 1274752 1162250 784737 
1365745,109948 300959 1585611 2517226 1169841 
1365816,826394 1423457 1974856 1978083 1543356 
1366177,2826101 870075 787299 1321804 424240 
1366182,2778525 1244196 1386412 657183 2791339 
1367125,2778525 1244196 1386412 657183 2791339 
1367646,2499303 798329 452385 1465313 2640072 
1368124,2778525 1244196 1386412 657183 2791339 
1368208,1386412 2002097 2791339 536047 784737 
1368786,420709 2001477 228755 269735 2215495 
1369376,1764845 2712821 1056667 161547 1038899 
1369614,1517632 2551123 2421624 1574295 461272 
1369634,2182484 1913558 566036 106801 2775898 
1369821,235378 1155556 1876513 1158697 1203065 
1369852,2778525 1244196 1386412 657183 2791339 
1369855,1516793 1432388 490302 1756949 1987135 
1369877,1092821 937738 1188664 1487222 1796052 
1369902,2778525 1244196 1386412 657183 2791339 
1370360,2778525 1244196 1386412 657183 2791339 
1370836,1913558 788342 1728166 566036 1164968 
1371162,705363 74683 2361278 1244787 1860235 
1371176,2459081 1244196 1953846 445231 1162250 
1371321,2548274 1114032 1680783 2424265 2097556 
1371348,291669 1752047 1907046 81564 1306420 
1371429,186124 2251758 499178 1776696 1432568 
1371621,2704375 1915584 41913 1849183 284729 
1371623,2373828 966266 2086265 2635463 1775895 
1372162,1386412 784737 2002097 657183 1092821 
1372202,576002 2551123 442064 2589365 1574295 
1372374,1244196 1895272 964435 306161 215982 
1372424,2778525 1244196 1386412 657183 2791339 
1372429,1386412 1162250 2791339 1443706 343377 
1372498,2778525 1244196 1386412 657183 2791339 
1372649,1554315 305225 1333095 1423615 1877964 
1373386,1244196 184517 1053542 300053 146576 
1373416,2778525 1244196 1386412 657183 2791339 
1373985,277691 388626 2200859 1907046 1843411 
1374132,499178 2251758 1776696 973448 1244196 
1374440,1576126 899111 2796479 657183 956715 
1374462,1680835 2755931 1833869 416914 346096 
1374660,2769532 564435 713745 1597541 1598204 
1374747,449242 13755 1462204 495939 2228294 
1375960,2609612 94929 2793783 675502 674319 
1376488,2512119 1059979 1244196 2282988 957318 
1377323,2778525 1244196 1386412 657183 2791339 
1378555,1244196 1140869 79531 2778525 657183 
1378961,1602077 315341 1876513 2171176 1239082 
1378982,2778525 1244196 1386412 657183 2791339 
1379042,1830993 1447547 2791339 931519 2391945 
1380078,111604 160177 2198238 568191 1432568 
1380082,1492887 2735071 1639401 1614606 2220911 
1380328,2778525 1244196 1386412 657183 2791339 
1381070,697894 2591032 1387026 1476620 2112090 
1381093,1238924 964435 227187 2363209 152969 
1381161,2349760 2213718 295029 1908890 1789521 
1381276,2778525 1244196 1386412 657183 2791339 
1381406,1430344 2152418 1868293 1991966 1784088 
1382199,2269283 2443590 1870704 2183288 627344 
1382295,266412 2420135 1244196 468120 657183 
1382325,2162477 379691 438506 277854 1462204 
1382458,472594 1092821 1122477 2399319 1317915 
1382717,57460 794156 2024094 266412 47583 
1383408,291669 987162 2438243 2127850 1901398 
1383543,2778525 1244196 1386412 657183 2791339 
1384391,68731 2562177 1770209 2460752 1872319 
1384480,1764657 2412512 1468511 1643117 228623 
1384503,861524 1962805 2063798 55480 2423375 
1384867,1143278 1912309 2314169 1574223 115690 
1385028,1729147 2477757 1193551 2086041 1374999 
1385049,2778525 1244196 1386412 657183 2791339 
1385208,89560 964787 1575243 2348573 2590469 
1385620,787503 794156 829836 563170 1533382 
1386151,120961 2511229 1659639 1563575 1135982 
1386259,1665346 1659731 2077469 2523483 1777889 
1386413,243727 261467 1385288 1173526 2474739 
1386604,1850794 1150941 1435542 568692 2635564 
1386641,1502840 1802557 894828 902772 375853 
1386956,2778525 1244196 1386412 657183 2791339 
1387246,657183 1443706 2791339 1069281 266412 
1387293,2039826 2770160 1423795 378172 1373777 
1387365,2391945 2164559 2312162 2640781 2255841 
1387478,1580077 1018705 2496607 2297859 493615 
1387538,2564347 512253 2777806 2420135 110133 
1387572,1386412 784737 2002097 1092821 657183 
1387625,2627099 2491223 2214299 999463 1514275 
1387945,1244196 784737 657183 1069281 1386412 
1388479,1383018 1738837 1493723 1481382 417842 
1388523,2546303 58071 1835742 2086041 437346 
1388796,931519 1244196 1297289 638712 2462072 
1388943,1386412 657183 2002097 1092821 1162250 
1390261,1984327 1876170 2731653 245716 1423984 
1391039,278589 1113937 158526 2659857 2057312 
1391141,2310379 257339 2548274 859242 1315172 
1391242,2698468 350611 1754395 177825 1750840 
1391388,629136 1014576 2254557 1308019 2490190 
1391522,2778525 1244196 1386412 657183 2791339 
1392022,410209 531837 114928 2002097 1647259 
1392051,659576 1223028 173566 1807370 1826979 
1393136,43417 2777243 1263404 1496923 692122 
1393258,1004173 449192 728252 377712 955673 
1393421,2778525 1244196 799322 2031981 680340 
1393511,13524 949006 2049278 522450 1576126 
1393766,2778525 1244196 1386412 657183 2791339 
1393767,1913558 2182484 566036 1908027 1112428 
1394024,730318 1308551 1082580 1919289 304693 
1394507,1386412 657183 2791339 1092821 784737 
1394709,688457 1650533 1303869 383069 1001431 
1394783,657183 266412 2791339 1162250 1443706 
1394795,2307967 700812 1329823 2216900 858671 
1395242,1053542 1244196 823512 79531 1096406 
1395869,2778525 1244196 1386412 657183 2791339 
1395985,2391945 1447547 2164559 2686239 604795 
1396404,606905 1695664 1355739 1317915 999151 
1396569,1755502 2185192 1669539 1843150 1056976 
1396811,2075582 2491392 357345 63262 2312071 
1396875,1955827 1888766 1873444 2549456 1604467 
1397653,1780684 2578024 2011456 1391673 61030 
1398239,2121964 145826 522355 311479 2396545 
1398565,2778525 1244196 1386412 657183 2791339 
1398836,2778525 1244196 1386412 657183 2791339 
1399250,1407200 1074013 1496101 557005 1888822 
1399460,799322 2305682 902049 1581853 659662 
1400224,1014290 171705 191188 189300 1027428 
1400230,587544 814428 1443594 395616 1753095 
1400623,1086695 1796526 246014 973448 2251758 
1400714,2590190 2738695 1155556 1793117 2051164 
1401453,1386412 1162250 784737 343377 1443706 
1401618,618254 1838816 1014523 1520085 998180 
1401908,472040 1244196 723096 1386412 460717 
1401912,2415538 1216431 1001431 1619669 2830138 
1402025,2778525 1244196 1386412 657183 2791339 
1402616,1550605 1355739 2491016 208754 1126937 
1403450,2239276 385217 152280 9091 2498330 
1403580,1878175 2002097 1279643 1092821 1386412 
1403630,1244196 1053542 823512 79531 657183 
1403688,2778525 1244196 1386412 657183 2791339 
1404246,823816 662225 189378 1097841 1435295 
1404313,1025299 1540118 2791339 1830993 513437 
1404654,46075 1233753 1838490 195377 1653588 
1405251,1386412 1244196 1165605 1652258 247719 
1405904,2778525 1244196 1386412 657183 2791339 
1406049,2504215 1448046 1247854 1403710 1419906 
1406217,1644077 2718704 1334494 2213987 273279 
1406358,703873 1982510 1390003 788342 499178 
1406926,814666 497400 583294 1983842 2002097 
1408231,1444616 2778201 650449 2131571 1980214 
1408490,770613 2111288 538895 1056667 2463916 
1408552,2778525 194318 1244196 79531 1386412 
1408606,657183 536047 1386412 1162250 343377 
1409116,2778525 1244196 1386412 657183 2791339 
1409744,186124 1776696 973448 1086695 2750191 
1410238,1569008 1636659 1764630 436974 2454089 
1411419,2435845 1686060 1330328 2025105 1177446 
1411584,2778525 1053542 538069 2824297 2760067 
1411848,1666726 713745 2337584 2622542 2158207 
1411915,885400 1580794 75720 1509631 522416 
1412084,303635 951920 395069 1698132 1411003 
1412637,1378933 552848 443438 2397541 735240 
1412684,2313052 1925922 1479682 2446355 1833869 
1413435,2778525 1244196 1386412 657183 2791339 
1413739,1244196 2420135 657183 2459081 1053542 
1414048,873658 880414 2097556 1851221 2548274 
1414537,2756946 1618963 2699055 1166284 442975 
1414674,2213987 612412 632512 2683609 1644077 
1415656,144119 412730 1173665 2057071 1221097 
1415820,1745736 2220908 864688 1617838 1486827 
1416619,85048 1402854 1413621 1976901 77573 
1417181,1056667 2712821 1764845 1867675 2025105 
1417752,2778525 1244196 1386412 657183 2791339 
1417769,2469913 1825202 2118847 1203065 1876513 
1417991,1643361 2142673 2709378 1784335 1503414 
1418086,141176 591811 1818827 1084945 2712821 
1418410,343377 1165695 2095301 1531720 1103463 
1419449,468120 1576126 2420135 2796479 668146 
1419453,1244787 1092821 2413494 536047 1386412 
1419850,2012589 188562 573233 1592868 262552 
1420030,1053542 2660436 823512 538069 680340 
1420118,2075582 2801328 2336701 612155 1626201 
1420380,1876513 732576 2157347 1355770 777285 
1420406,759567 1340847 1445649 1123270 2609165 
1420592,2435845 1351406 18872 1550605 2196917 
1420848,1928254 944834 472040 1982673 723096 
1421017,2778525 1244196 1386412 657183 2791339 
1421575,2778525 1244196 1386412 657183 2791339 
1422005,582525 1654407 134383 1092256 2021497 
1422262,1264483 1635931 1171271 278589 1140869 
1422395,2778525 1244196 1386412 657183 2791339 
1422465,1834588 1733080 1328711 1686 2738512 
1422497,2167254 2716452 878413 2654650 1670516 
1422505,2345480 2048862 1124868 1467933 1851915 
1423414,2516298 2577949 1163551 2012185 1598351 
1424167,351818 1045210 2216027 1356839 1266317 
1424251,1125986 1533470 1218572 1857507 1513537 
1424433,2778525 1244196 1386412 657183 2791339 
1424464,1576126 2459081 1809836 2220227 2423973 
1424650,2778525 1244196 1386412 657183 2791339 
1424729,1928254 472040 967007 886174 2239159 
1425487,1386412 1092821 657183 2002097 343377 
1426823,2778525 1551191 2185462 53746 1206455 
1427137,2024094 1588612 460717 47583 2691131 
1427750,2260583 1362646 2664566 755468 2430795 
1427968,1386412 657183 1092821 2002097 536047 
1427991,1014523 750033 872280 1363266 2564636 
1428104,2821618 2408987 1458969 257322 1654894 
1428547,2226165 2295019 657183 1162250 141483 
1428615,266412 1244196 1443706 657183 784737 
1428775,395616 129847 794156 181891 2797144 
1429336,2778525 1244196 1386412 657183 2791339 
1430314,2778525 1244196 1386412 657183 2791339 
1430324,117513 1682843 806920 1150941 1850794 
1430433,1928254 933025 91099 628817 1330328 
1430609,2774804 2336701 931519 2521154 716019 
1431665,1244196 1140869 79531 1809836 2778525 
1431833,1279643 942638 1640333 1499651 2040236 
1431867,784737 1386412 2002097 830073 657183 
1432236,546956 1386412 657183 2761561 2148267 
1433764,122140 2590469 276159 137527 2158419 
1433889,623006 1414147 1497762 257339 2417933 
1434152,2406712 1911328 52883 1728147 299392 
1434312,2424927 2786588 2766428 1754760 711210 
1434769,2148169 2451241 2221762 623539 317172 
1435201,955572 968392 1156031 168889 768859 
1435660,2778525 1244196 1386412 657183 2791339 
1435823,640407 934906 560898 2778525 1196981 
1436050,1244196 657183 784737 1162250 1386412 
1436086,2778525 1244196 1386412 657183 2791339 
1436191,1982706 1286433 534926 1508077 2384640 
1436513,498530 1297289 2421624 915880 2434041 
1436689,2336701 612155 2772613 1048527 1091036 
1436720,1982706 925176 2375182 272736 2347945 
1436853,66422 69845 2388846 1429812 2810157 
1436956,2778525 1244196 1386412 657183 2791339 
1436964,2778525 1244196 1386412 657183 2791339 
1437633,2279833 2048280 1641398 794365 906941 
1437780,1290818 2738695 2002097 1278190 2305682 
1437885,568692 506115 827426 68765 1552463 
1438080,2778525 1244196 1386412 657183 2791339 
1438898,149561 2111288 2096789 1467771 999411 
1439372,2804922 51108 1551416 2035858 1828482 
1439482,2778525 1244196 1386412 657183 2791339 
1439953,1244196 657183 784737 1092821 1162250 
1440204,2312370 2037865 1028343 146283 1953098 
1440374,288342 459760 247719 1262371 2733889 
1440459,1828224 1053047 609113 1902625 163117 
1440567,657183 1386412 468120 2420135 266412 
1440955,207240 200416 1386412 1000928 1287265 
1440960,186124 760411 965978 1056667 2155991 
1441008,2309802 2472055 801366 2324846 2398985 
1441236,1831317 1525983 2781624 34177 2031953 
1441769,2778525 1244196 1386412 657183 2791339 
1441773,1858231 1589286 2630733 1992122 2333721 
1442226,2588369 254458 1277140 1757758 2343151 
1442412,623006 2417933 2157670 730277 823512 
1442875,1125276 1435584 998626 1251775 2659905 
1442969,1352001 876945 138656 2430982 665666 
1443052,1276567 625547 33156 1310026 2003942 
1443094,1885036 590819 1971927 1502751 387201 
1443159,1386412 2002097 657183 1092821 1984327 
1443934,1023441 473936 2375235 1712690 1049685 
1444500,1386412 657183 1244196 784737 2002097 
1444816,2778525 1244196 1386412 657183 2791339 
1445810,2214958 717575 1987428 2524785 1026283 
1445811,779229 2001196 416889 1691614 1824911 
1445856,2778525 1244196 1386412 657183 2791339 
1446084,1244196 1140869 2002097 79531 460717 
1446377,2778525 1244196 1386412 657183 2791339 
1446384,12250 2013026 1860448 2760857 2086041 
1446390,657183 1443706 1386412 2778525 266412 
1446562,2778525 1244196 1386412 657183 2791339 
1446619,2778525 1244196 1386412 657183 2791339 
1446841,657183 2791339 784737 1984327 1755502 
1447770,862860 1561933 385196 2195987 2046659 
1448304,1884669 784887 2704123 1373703 89562 
1449241,2446245 2161079 580727 2251443 1585780 
1450055,1857507 1218572 2183922 2140236 2287939 
1450482,2200859 228623 964435 519268 2770160 
1451113,632512 612412 2719729 808406 1582993 
1451182,2183922 2687682 1218572 2183351 1898849 
1451837,134458 2024094 1886939 2506235 467332 
1451860,1244196 657183 784737 1386412 2791339 
1452008,2778525 1244196 1386412 657183 2791339 
1452453,1058389 1149672 261106 1398003 2507620 
1452859,1568940 682118 2419294 2554534 2062514 
1452902,1857507 551019 2287939 2140236 774643 
1453014,1679143 468120 2459081 1244196 668146 
1453046,1061295 2212956 2054197 2778525 2552625 
1453628,326751 2701580 1799849 1164877 871252 
1453879,2008985 2047542 449242 2650926 116630 
1453976,2778525 1244196 1386412 657183 2791339 
1454201,1576126 2512947 508968 1027428 2043970 
1454304,1386412 2791339 77575 657183 2002097 
1454395,2778525 1244196 278589 1140869 687292 
1454583,2717625 1496777 1828765 2624381 890321 
1454685,1244196 468120 2420135 2459081 2796479 
1454746,2271101 2012864 2470880 1267227 285205 
1454823,418194 2628458 723026 2302485 1461722 
1455650,478799 1876970 1900345 2111288 265522 
1455763,628588 2012795 798329 682361 1082339 
1455836,145191 1136949 2803047 325294 2568608 
1455919,1396492 649371 2210816 714653 1808280 
1455926,1279643 1878175 1301316 1167807 1240745 
1456864,1390003 2668025 240218 703873 82373 
1456952,2335828 2142673 1030303 2440765 1190656 
1457420,640407 977806 2710882 545829 2690576 
1457969,2001606 2184910 1078920 945922 49552 
1458039,1244196 468120 1679143 1953846 667505 
1458886,931519 2336701 1830993 2774804 612155 
1458945,1713396 1003954 108752 1460626 625414 
1459128,2778525 1244196 1386412 657183 2791339 
1459256,1857507 1059979 1513537 1898849 1646883 
1459331,2156629 1092821 1760835 2635004 1511037 
1460130,477856 52845 1852734 2477853 1275180 
1460426,472594 1287323 1695664 1317915 2750191 
1460447,215982 291669 2086041 718717 1865831 
1460576,252577 2492813 1611396 1375152 2687018 
1460601,2778525 1244196 1386412 657183 2791339 
1460877,1636794 1386086 2544655 528151 2197685 
1461592,2013723 524925 2419975 507027 233 
1461652,1730555 835377 2701383 1981802 2434041 
1462492,1820087 2770160 1277973 2446758 931519 
1463078,2659905 2408987 2821618 673942 1458969 
1463705,2348573 2446758 1277973 1407200 172858 
1464125,2031981 2373094 2466095 1244196 2555895 
1464291,657183 2598896 129847 966979 1338810 
1464347,2778525 1244196 1386412 657183 2791339 
1464512,1244196 1386412 2336442 1076904 1499394 
1464818,1140869 657183 2778525 784737 1386412 
1464874,1113937 158526 1808001 2450694 1415967 
1464958,2778525 1244196 1386412 657183 2791339 
1464995,2778525 1244196 1386412 657183 2791339 
1465453,876945 2788208 1352001 138656 2430982 
1465634,2590469 2353541 107638 2413494 2178500 
1466249,92714 2289895 478799 1223136 1353323 
1466594,1386412 784737 2002097 1092821 657183 
1467070,2682470 788342 1386412 2586497 2593483 
1467184,41913 716107 1270857 2557272 1189146 
1467222,1683970 470426 1781580 2436828 830073 
1467673,398611 2476293 1475123 2107534 2676037 
1467687,2336701 2503426 2159515 123732 612155 
1467895,1548201 446759 2204581 1760592 640579 
1467905,278589 1113937 158526 2450694 1586072 
1468174,276159 2640781 445302 2164559 2312162 
1468405,2623031 845136 2226638 709924 2823526 
1468706,1830993 2586497 2550487 1837994 2287892 
1468940,2635038 2524643 2512859 1041132 2433528 
1469208,1244196 784737 657183 931519 1443706 
1469522,466934 767198 2030128 1269812 939069 
1470400,2819339 1926676 1145139 1798236 130639 
1470458,1244196 2778525 657183 823512 2481419 
1470797,2730065 1086695 2251758 246014 973448 
1471051,2778525 1244196 1386412 657183 2791339 
1471359,461272 2579420 410070 594119 1962549 
1471369,2672208 316687 468359 520552 278162 
1471396,2778525 1244196 1386412 657183 2791339 
1471419,2750191 902049 799322 2325458 303120 
1471655,2448269 2514483 1793036 1716070 841925 
1472097,2778525 1244196 1386412 657183 2791339 
1472631,590456 1329008 1974416 429221 803522 
1472777,2391945 2590469 1244196 1053542 2164559 
1472893,562914 788342 2462072 1215318 1450832 
1473112,2544959 2058715 2674434 1621753 2614792 
1473276,2778525 1244196 680340 2031981 538069 
1473436,2770160 2348573 2446758 2251758 1277973 
1473445,145579 2766009 2319067 2276118 377585 
1473795,1867675 979877 2037855 1499394 1203065 
1474991,2353541 2391945 920520 2164559 2312162 
1475020,1315172 2588169 1300835 2310379 1192610 
1475110,460717 711679 1886939 1488958 18121 
1475426,2314169 1143278 1288677 1858231 1833886 
1475555,722098 1386412 1302336 192420 1121086 
1475735,657183 1386412 784737 343377 1984327 
1476069,72312 2093466 186124 2088166 2414494 
1476726,1053542 1244196 823512 79531 1928254 
1476855,918665 140830 1049685 1712690 2375235 
1478404,2778525 1244196 1386412 657183 2791339 
1478691,1244196 657183 784737 1069281 2778525 
1478845,2639412 567823 1672383 2512859 1244196 
1479124,2249010 186124 2710063 596079 246014 
1479198,2778525 1244196 1386412 657183 2791339 
1479362,2462072 2791339 1025299 1422357 612155 
1479650,1389441 2374046 2632099 186124 246014 
1479773,657183 1244196 1162250 1443706 2002097 
1479974,494504 226371 949723 1519543 2186445 
1480035,2117630 1913692 1071532 120581 1253011 
1480657,1244196 1386412 784737 1162250 343377 
1480800,2353541 2127850 1697553 2590469 2686239 
1480882,2477038 2784642 2346062 1359199 1635770 
1481089,2778525 1244196 1386412 657183 2791339 
1481246,240873 544219 1680052 730820 188707 
1481354,278589 463226 1113937 2657497 794365 
1481389,2411858 2477757 2177654 380595 1548362 
1481616,2778525 1244196 1386412 657183 2791339 
1481694,278589 2778525 1244196 1140869 1386412 
1482099,1053542 1244196 1386412 2791339 536047 
1482230,563123 2252456 456078 2233837 2405019 
1483405,2778525 1244196 1386412 657183 2791339 
1483899,2471595 410070 424107 195377 2701383 
1483997,397887 2080276 2329750 2271101 311944 
1484403,1284528 42883 1171613 625318 840275 
1484492,1707917 740066 700287 1133219 2620827 
1485294,278589 79531 47583 460717 557698 
1485822,1155556 50457 2433829 2315271 405319 
1485825,1885102 29371 64039 2313052 1587872 
1486108,1550605 763834 664949 1241563 2032370 
1486306,1315172 2336274 257339 2548274 2162392 
1486577,2778525 1244196 1386412 657183 2791339 
1486657,562914 788342 2462072 1215318 1450832 
1486721,2251758 2446758 1244196 1053542 1277973 
1487099,2215272 722098 645561 115140 2768976 
1487852,2265362 551925 194318 630507 16109 
1488301,77356 1244196 1520277 1443706 164623 
1488738,2778525 1244196 1386412 657183 2791339 
1488783,1679143 1244196 650831 1953846 668146 
1491348,2160707 1972115 1003954 406835 1102260 
1491384,2356407 2786340 798447 826942 301145 
1491492,2031674 1744585 2372420 1270843 272793 
1491716,657183 1244196 1386412 343377 1162250 
1491733,2778525 1244196 1386412 657183 2791339 
1491987,2650926 946429 2705255 614356 2348573 
1492311,2778525 1244196 1386412 657183 2791339 
1492369,1297395 1440466 2101671 1124868 1695248 
1493116,381226 1850537 1031373 1056667 1506186 
1493311,1907046 2235265 1376058 784737 1835742 
1493698,1130400 8004 1683436 2805045 1475123 
1493942,1439298 2441818 1317754 1420908 2043929 
1494159,642649 1181182 340236 2588040 2359422 
1494682,1928254 723096 967007 1056502 2348229 
1495611,2778525 1244196 1386412 657183 2791339 
1495632,2391945 2164559 2312162 2640781 2255841 
1495732,1997760 619739 1714427 2796479 2744261 
1495912,466934 1003954 1338724 1056667 2030128 
1495925,2360545 1993954 536047 1745736 250586 
1496105,870075 612155 827711 1599559 1382937 
1496330,322814 2118584 536261 1884809 2566841 
1497094,471718 685054 1712893 1191097 293317 
1498110,1880316 882380 2042000 2066686 2250937 
1498797,2778525 1244196 1386412 657183 2791339 
1499185,2778525 1244196 1386412 657183 2791339 
1499404,536047 1162250 784737 657183 2313894 
1499465,615530 1230146 306724 2026315 2759240 
1499477,2778525 1244196 1386412 657183 2791339 
1499575,158526 794365 1113937 102981 1641206 
1499654,1714427 194318 619739 2796479 1162250 
1499892,2043970 1032110 1027428 236988 288342 
1500269,1386412 1695664 2049946 1244196 2282641 
1500784,2778525 1244196 1386412 657183 2791339 
1500787,1587725 1513499 79356 688481 1842076 
1500820,2778525 1244196 1386412 657183 2791339 
1500975,908778 2235265 1835742 2546303 1860448 
1501942,468120 2459081 2420135 1244196 650831 
1502499,1386412 1513499 1244196 1069281 2594163 
1503042,2778525 1244196 1386412 657183 2791339 
1503197,1439190 206968 1952969 472046 1074013 
1503525,687373 1771620 2067380 204756 2474563 
1503549,2778525 1244196 1386412 657183 2791339 
1503860,2635038 535530 2666340 1704140 1080406 
1504661,380461 2774733 252821 790718 2816012 
1504710,2682470 502139 1506186 2247652 1031373 
1504743,208015 426324 1125560 1629776 2030128 
1504983,2645245 2240338 2185485 1626770 757533 
1505076,2259069 1520432 2138657 926828 2651834 
1505305,499178 243727 186124 261467 1959750 
1505413,1053542 1244196 823512 79531 2310939 
1505747,1244196 784737 657183 1162250 1443706 
1506340,2778525 1244196 1386412 657183 2791339 
1506533,1719683 1071355 1703728 285686 2380491 
1507675,1595372 2721169 472040 2027489 967740 
1507769,365846 947398 2736798 920525 221987 
1508174,2682470 2002097 961740 1092821 2041440 
1508209,2146033 101005 1576126 2547597 318747 
1508340,2778525 1244196 1386412 657183 2791339 
1508566,1576126 169068 1412019 117372 437920 
1508833,1092821 1386412 536047 2791339 784737 
1508916,2358785 1800246 1624572 152482 1523937 
1509138,1244196 374376 2435845 2475133 2705759 
1509317,2746839 477856 1070094 1875829 109031 
1509447,1289702 141176 2417391 814701 1338318 
1509735,2031981 266412 569889 2466095 71285 
1510147,1446206 39704 1517632 2613992 2589365 
1510274,1330328 1495987 851928 493171 1421923 
