user_id,recommended_items
1252392,1351500 1571406 1684481 317174 1957228 
1252878,2429998 1603261 1915279 421128 553027 
1252962,410070 2044303 399596 1505560 1230223 
1254077,460717 1928254 1386412 1686458 2791339 
1254202,1274752 1953846 81952 1244196 437920 
1255526,2778525 1244196 1386412 657183 2791339 
1255656,920520 2353541 1240553 2317055 33161 
1255686,2778662 1203065 810121 231115 1794685 
1256009,2778525 1244196 1386412 657183 2791339 
1257125,128644 1983719 1345619 1327367 433334 
1257356,315341 1933853 2108056 872643 1186979 
1257560,784737 266412 1096406 1913692 1386412 
1257644,2106311 2791339 830073 657183 1092821 
1257655,548859 1711745 41913 2389610 786684 
1258215,2485928 1349839 2017170 147315 1541359 
1258293,113878 1974596 986640 846665 1797670 
1258884,1378512 1195481 1472716 2050227 1432568 
1259159,2543737 1461744 1715345 194475 2077838 
1259246,349538 2465 2577384 1833247 2142673 
1259290,1846186 2515973 1878823 1814458 2264926 
1259474,2778525 1244196 1386412 657183 2791339 
1259649,381400 1821881 275602 2317446 2169495 
1259689,2002097 2593483 657183 784737 2791339 
1260584,262871 1031734 374269 230374 402391 
1260761,300053 1519543 779190 535530 2759789 
1261064,2724353 1419389 312131 1154137 1562911 
1261134,2778525 1244196 1386412 657183 2791339 
1261269,2778525 1244196 1386412 657183 2791339 
1261331,1386412 657183 784737 2002097 1053542 
1261689,592559 2594163 956110 1503882 2486616 
1262079,1958332 648857 535570 2811200 1649627 
1262220,2778525 1244196 2791339 1262099 342352 
1262418,2603642 1212118 2791339 2002097 2073556 
1262501,1047625 1386412 2791339 2778525 343377 
1262634,967161 379806 1923330 1361639 343377 
1263348,1386412 2501356 1162250 1317915 1189720 
1263536,1083742 2635254 1776330 47583 967007 
1263544,657183 343377 536047 1162250 2625619 
1264744,769879 1018089 788342 2515973 1878823 
1265018,452334 1056667 2218230 2288524 2259652 
1265090,2778525 1244196 1386412 657183 2791339 
1265154,2469174 1765833 2257874 205039 1841463 
1265471,2778525 1244196 1386412 657183 2791339 
1265757,836451 2459081 692994 117372 1679143 
1265909,1989397 1105573 1041957 2772224 38667 
1266958,2778525 1244196 1386412 657183 2791339 
1267196,823512 2778525 79531 1443706 538069 
1267201,2778525 1244196 2791339 1262099 342352 
1267368,2778525 1244196 1386412 657183 2791339 
1267451,622008 1231221 561002 1406238 1591891 
1268066,466934 1269812 568223 594059 1081513 
1268459,2521154 2640201 965108 546415 746757 
1268929,2070537 1221081 565050 2703296 1125527 
1269173,2778525 1244196 1386412 657183 2791339 
1269408,775484 604432 804578 1078298 2236793 
1269505,2159134 2584365 343377 375717 849943 
1269940,2788721 2030128 56993 1701454 2017178 
1270258,1475454 73218 668146 2374997 2083059 
1270942,657183 1776330 343377 2106311 266412 
1270943,2778525 1244196 1386412 657183 2791339 
1271408,2777455 1573395 1466230 2451696 1945407 
1271691,334606 1273331 1244196 1560025 776006 
1271709,1092821 784737 1386412 657183 1119495 
1271888,2049341 2004111 1579815 1917800 2380717 
1272114,982816 2542004 78338 2103306 668899 
1272317,2778525 1244196 1386412 657183 2791339 
1273062,2778525 1244196 1386412 657183 2791339 
1273119,1762475 899539 1017628 1063522 2113496 
1273210,2778525 1244196 1386412 657183 2791339 
1273485,447985 2310939 2566411 1881254 2119751 
1273849,1436164 1337096 825883 1943715 1351700 
1273851,2778525 1244196 1386412 657183 2791339 
1274363,2649413 412368 1051740 2290143 708563 
1274790,2778525 1244196 1386412 657183 2791339 
1275569,2770160 436574 2689248 2501356 2750191 
1275617,2603642 511279 1996291 2415019 1871438 
1276556,463226 2004016 723096 1092821 1171271 
1277005,1573395 1892937 1828149 410967 2754416 
1277121,1516723 1703620 2612268 1682972 2180248 
1278116,468120 2420135 1047625 1953846 2459081 
1278158,1926071 43306 1194598 2783906 1233541 
1278222,2250299 66786 2681475 296295 866620 
1278496,574038 1961061 939259 2551123 1624781 
1279420,1183354 1337011 1664453 2501356 578109 
1279498,1695664 2698468 657183 2712481 288342 
1279587,587544 335604 2833963 457552 1443594 
1279754,2778525 1244196 2791339 1262099 342352 
1279885,2778525 1244196 1386412 657183 2791339 
1280649,499178 1236049 461272 442064 2489267 
1280662,723096 1928254 2055902 2439949 967007 
1281151,2590469 2705558 2825431 2348573 2391945 
1281647,2768702 500417 902182 1669272 781044 
1282177,1742604 746387 1996291 2402742 968024 
1282479,213792 1619066 2071234 992369 2753045 
1282527,2167880 57460 1969932 2648928 379493 
1282777,1041709 2512947 1310213 1386412 2205780 
1282820,334046 2759067 745885 1309435 952014 
1282841,2751427 2457005 279083 2575890 1451213 
1282882,2778525 1244196 1386412 657183 2791339 
1283105,1618854 845520 2718840 724687 991552 
1283872,1679143 266412 2313894 1443706 784737 
1284148,1777889 1856106 2752423 972388 2181794 
1284270,790528 393365 1125616 2549521 2554237 
1284671,1162250 2791339 1386412 343377 657183 
1284885,1242418 949723 96802 1187046 2295019 
1284953,2778525 1244196 1386412 657183 2791339 
1285189,2550458 342352 1578573 2337466 1816557 
1285453,2326449 1544157 1100918 1527619 126167 
1285697,1331135 1703963 1126358 1078596 1655579 
1286011,1971634 2224024 2180565 1124864 2234403 
1286244,657183 2778525 2791339 2002097 1092821 
1286917,2778525 1244196 1386412 657183 2791339 
1287211,1639686 752403 2044846 459998 404604 
1287382,2132983 2372420 683473 58737 1895358 
1287689,1330328 768246 59287 1512154 407427 
1288176,606905 2002097 1695664 749431 2182289 
1288716,1421141 2406712 790315 2356211 1491437 
1288824,849943 2469913 430533 81952 2126869 
1289298,2265362 340124 1415008 1036386 1638990 
1289432,2514346 1982706 2630113 2124935 2054497 
1289503,906124 2074349 1542074 928391 2763909 
1289521,823512 2778525 79531 81952 2791339 
1289592,109433 1317915 1920047 1695664 1386412 
1290303,1836572 818206 801479 233103 52403 
1290515,393365 1065475 801718 1726380 496200 
1290741,2778525 1551777 2048333 608508 1443706 
1291266,1165605 266412 1162250 2791339 2698468 
1291539,2778525 1244196 2791339 1262099 342352 
1292280,2356407 1624781 640407 2009453 399596 
1292742,1053542 1244196 1386412 1162250 1241609 
1292822,2420135 1047625 2485059 2459081 2796479 
1293331,2778525 1244196 1386412 657183 2791339 
1293442,767563 1519714 499178 2224561 2109924 
1293672,854955 2545674 777911 1287323 1193717 
1293682,784737 1386412 343377 2002097 2791339 
1293843,892702 1983757 1301316 2006046 922076 
1294050,2760857 1376058 1028918 1971458 2086041 
1294059,439558 889124 579670 1911499 693636 
1294144,244777 2825431 2391945 986950 1422576 
1294435,2380717 474710 1113407 2716420 2826125 
1294671,1981831 660938 213839 345001 739398 
1295044,1309786 1049741 553822 1795584 2482673 
1295453,2786340 436574 640407 2615784 1266328 
1295718,2778525 1244196 1386412 657183 2791339 
1295744,1608366 2590469 228623 964435 2200859 
1296278,65610 1345489 1688276 1849329 2272378 
1296578,792834 256951 1392741 743018 1863894 
1296973,335824 1206685 1515708 1301316 1491288 
1297518,1689895 2825431 309333 2391945 2546303 
1297591,2454083 1074013 2625619 50457 590953 
1298204,2778525 1244196 1386412 657183 2791339 
1298437,967970 1162250 2158592 1745064 1794685 
1298770,2751555 2464099 200793 1568940 1106461 
1299082,2778525 1244196 1386412 657183 2791339 
1299416,2002097 2750191 1695664 1386412 1317915 
1299448,1092821 657183 16356 1854821 2047319 
1299496,2296112 2113458 1884665 2578299 2270467 
1299671,872151 2796479 2106311 2625619 1984327 
1299976,2156629 343377 2002097 951143 1386412 
1300391,2796479 784737 343377 2791339 657183 
1301116,2567135 2749962 2030128 2345241 406835 
1301245,1317915 487795 343377 642873 43306 
1302973,1585675 1001431 1058763 856717 1606360 
1303119,2778525 1244196 1386412 657183 2791339 
1303157,55199 1880316 2027015 1834588 2200037 
1303513,2226776 146669 2823490 544991 1085297 
1303795,991836 2783774 1728212 614476 190851 
1304283,2316848 2044303 354371 2551123 2684614 
1305498,2380717 1576126 1943860 2053937 985008 
1305512,1983719 1576444 302426 948249 828201 
1305702,1092821 1140869 1162250 1241609 823512 
1305738,2107886 459022 1605973 1164476 1466156 
1306107,1132146 657183 1047625 2680669 1953846 
1306152,2131741 1288592 976139 2595899 1829851 
1307022,2778525 1244196 1386412 657183 2791339 
1307331,2778525 1244196 1386412 657183 2791339 
1307334,627815 1258560 1235484 206733 2021908 
1307415,357779 2568024 1215656 140043 540531 
1307699,1838859 2142637 716698 770613 2411085 
1307712,1340660 2259069 533554 2668025 499178 
1307726,172858 1086695 1889205 499178 1074013 
1307840,536047 1162250 2711318 300053 2002097 
1307860,780835 228623 1608366 1129576 434421 
1307983,2353541 1830993 2255841 964435 254917 
1308942,598950 129713 2404405 972918 1262099 
1309147,2778525 1244196 1386412 657183 2791339 
1309191,2574746 29558 161379 619739 1301316 
1309967,784737 1443706 2591944 1240596 1708318 
1310015,1056667 2083881 1244196 2113458 904965 
1310672,2547597 2625619 1376308 2778662 1093941 
1311084,2778525 1244196 1386412 657183 2791339 
1311110,561791 1811157 837203 654546 1339831 
1311166,870063 2777593 584626 146576 407378 
1311633,437245 256095 3236 1027027 1619659 
1312111,2783906 922410 1822084 2778662 1203065 
1312300,1606984 2720229 604432 578684 920520 
1313020,2778525 1244196 1386412 657183 2791339 
1313132,1178495 1737182 1914568 16356 768859 
1313638,125374 2159754 2819853 786020 971583 
1314169,1928254 368328 499178 1386412 1884305 
1314268,1308032 882380 2813646 1203065 784181 
1315236,1345405 908085 2400167 1554565 1748263 
1315392,657183 1777889 79531 1244196 1672383 
1315466,740359 2459076 2315525 2757405 2112331 
1315564,908778 2235265 2228294 882543 698123 
1315928,2002097 459760 1695664 1023434 1165605 
1316036,1165605 2698468 1386412 1317915 2603642 
1316416,1162250 648857 535570 2705759 2291597 
1316944,2778525 1244196 1386412 657183 2791339 
1317229,460717 784737 134458 656507 2002097 
1317272,2550874 773843 1984067 1677326 1378503 
1317424,1623512 2754325 220233 1241497 1029640 
1317516,1634003 662225 2441881 2236793 849943 
1317902,2461471 2076787 1585141 2546303 810776 
1318506,1047625 599025 2031981 266412 569889 
1318834,144616 1911566 2276727 2750512 154557 
1319120,866185 442239 261126 2362507 2762550 
1319453,1782499 499178 1691871 2701725 1101229 
1319528,2778525 1244196 1386412 657183 2791339 
1319887,1244196 343377 2002097 1776330 1092821 
1320004,1777210 117559 123732 2029259 311317 
1320145,1686458 2037477 2020029 383573 342352 
1320434,768373 2674246 2407172 1262099 236575 
1320452,1648491 1113937 1086695 739398 1821061 
1321004,2770160 415358 562726 2348573 1289358 
1321691,1047625 1443706 784737 1244787 1162250 
1321772,2770160 568191 1407200 1074013 499178 
1322233,2778525 1244196 1386412 657183 2791339 
1322238,243255 718145 515119 1195481 2512859 
1322306,2142945 153323 2613676 1071532 1319362 
1322582,2468829 764484 266817 2004689 2086053 
1322594,1200188 878852 1003164 2434263 106533 
1322940,2778525 1244196 1386412 657183 2791339 
1323302,1093941 16356 2415922 231115 1102456 
1323821,1099043 1828482 2641274 86697 778416 
1324025,1402748 1686571 959699 2436486 2235265 
1324097,1053542 1156803 1129899 2791339 1244196 
1324173,357345 1349839 1641398 2657497 84369 
1324300,2297807 671536 1682300 625711 213792 
1324593,2166540 1671267 244777 2477757 2228294 
1325051,86609 2557825 2113386 1994690 1393890 
1325147,306576 2222851 466768 2408426 2607583 
1325378,1386412 343377 2791339 2156629 1162250 
1325601,2065039 315341 1090129 1155556 1755502 
1325645,1206551 516263 999151 2470880 786684 
1325727,775484 107638 2813646 1180351 1050614 
1326406,1443706 2313894 1162250 657183 1092821 
1326466,1521292 2557364 1741297 1947468 2515249 
1326478,2678283 1579874 1244196 2451696 2711850 
1326625,1028918 378726 2235265 878413 1494361 
1327276,2205815 1650533 1514815 2091491 2003041 
1327997,77356 2791339 1407200 499178 399435 
1328528,1719018 2155903 1936238 1026784 1262099 
1329197,2791339 1386412 79531 1092821 784737 
1329632,847047 2087736 214140 1793810 1908731 
1329636,1848237 2711850 1440907 1705918 2781290 
1329637,2085163 1332817 1262099 2701471 342352 
1329705,2441110 378172 873365 1717226 1705210 
1330211,2778525 1244196 1386412 657183 2791339 
1331206,2218597 1017542 1226379 1093941 1244196 
1331535,2778525 1244196 1386412 657183 2791339 
1331884,266412 1244196 2313894 2466095 1443706 
1332094,2778525 1244196 1386412 657183 2791339 
1332306,1027428 230254 1041709 1201180 1717400 
1332507,79531 460717 657183 2024094 1686458 
1332615,2401241 728983 538069 1038209 257496 
1333007,2791339 2128832 668146 1953846 472594 
1333199,459521 1429391 1349839 2280570 2654772 
1333829,2778525 1156803 79531 1053542 1947571 
1333869,682427 513437 1069281 2275462 2470649 
1333905,2778525 1244196 1386412 657183 2791339 
1334152,2051217 1082580 2800247 1275194 822473 
1334292,2289895 1165605 625711 2603642 2268052 
1334378,826027 1686458 2034677 208236 991836 
1334445,2778525 1244196 1386412 657183 2791339 
1334649,1092821 1162250 657183 1140869 2791339 
1334819,468120 2420135 1047625 2459081 1953846 
1335035,1679143 1244196 1953846 692994 1048520 
1335075,991836 2220060 1465313 2477038 399598 
1335882,2562780 808406 988691 95911 1386412 
1335944,335428 1047625 1865732 2545674 2249249 
1336012,1147328 1068916 1494690 235858 3687 
1336195,1317818 2547597 349653 306921 881515 
1336324,415358 1317915 2501356 1619659 1472716 
1336420,1958332 2054845 53378 1706918 2163770 
1336540,282975 2366932 1965763 1078376 289131 
1336661,2778525 1244196 1386412 657183 2791339 
1336692,1858357 1341969 294281 2560835 2723139 
1336925,271377 2456959 1101051 240513 1139128 
1337035,801479 2105524 2280214 463568 203016 
1337060,2278374 2664787 1400672 2601926 2609608 
1337130,1926741 2405262 55199 1521930 610346 
1337293,1326655 2720229 546412 278162 1553721 
1337466,2608654 2812905 709713 642020 1531088 
1337489,497400 1491437 579292 2007152 1672211 
1338672,1053542 1386412 1244196 1162250 657183 
1338831,536047 1984327 784737 657183 166946 
1339115,1695664 1244196 2734883 1636910 625711 
1339509,2107316 394084 1649263 1686701 1728536 
1339866,627254 1319951 2204002 2821119 2073990 
1340419,1793593 1419600 734248 1519714 533554 
1340602,385493 1170454 2550303 1510326 126842 
1341394,16356 1499394 2734492 2637434 1644077 
1341885,2778525 1244196 1386412 657183 2791339 
1343269,2778525 1244196 2791339 1262099 342352 
1343451,2778525 1244196 1386412 657183 2791339 
1343511,1430243 1277973 96802 2663563 172858 
1343611,1776330 2423978 343377 2791339 657183 
1343900,535570 734248 298286 2219466 767563 
1344161,830073 1229563 166946 470426 2436828 
1344334,1831341 2342153 278589 2450694 1503882 
1344419,1324393 1920047 1165605 657183 767607 
1345801,695332 2545674 2615784 1200632 1952949 
1345895,2791339 1386412 1162250 343377 784737 
1346029,823512 266412 2466095 2778525 784737 
1346233,1422300 2091491 2405193 2253806 895321 
1346511,2778525 1244196 1386412 657183 2791339 
1346532,2002097 343377 784737 657183 1386412 
1346640,2506235 460717 794156 2024094 1488958 
1346913,2494722 1994642 557079 2302683 1368663 
1347095,661506 2204165 103079 1111528 2802608 
1347150,2778525 1443706 1069281 2578397 1941342 
1347279,2778525 1244196 1386412 657183 2791339 
1347332,920520 1835742 2546303 291669 986950 
1347596,2778525 1244196 1386412 657183 2791339 
1348304,460923 997790 355557 388384 389953 
1348662,65610 196678 1291278 1218572 1688276 
1349225,2778525 1244196 1386412 657183 2791339 
1349406,2716140 1776330 942497 2163356 577851 
1349430,1386412 1162250 784737 266412 1984327 
1349644,1993453 376763 2635526 2003440 1092821 
1350101,1301316 2744261 1191248 170520 27517 
1350176,2809549 251930 959767 1133694 635960 
1350249,2778525 1244196 1386412 657183 2791339 
1350427,2086041 1824686 1496156 1865831 1686571 
1350513,1796526 1300183 478903 1294471 1802557 
1351271,1588612 134458 460717 2024094 2506235 
1351280,468120 1576126 1679143 1069281 1244196 
1351880,1315482 972388 2198723 72797 919163 
1351941,2778525 1244196 1386412 657183 2791339 
1351949,1165605 2215624 625711 1695664 2734883 
1352043,1728166 2107221 2548861 1819338 2415538 
1352913,1519543 745361 226371 1943713 1770012 
1353282,2832373 881153 2647790 1648491 642020 
1353766,830073 1229563 166946 470426 2436828 
1353988,2635617 1972599 2564188 197012 784181 
1354277,2791339 2002097 1162250 1386412 1119495 
1355012,1244196 1386412 1376058 2791339 823512 
1356389,1407200 340121 925751 2590469 1086695 
1356794,2778525 1244196 1386412 657183 2791339 
1356918,2534752 964435 2353541 2391945 1294034 
1357111,1053542 1244196 1386412 79531 1241609 
1357148,2218082 1910875 1963276 1825175 410070 
1357653,1634003 1262298 683831 2408834 1063086 
1358060,2002097 2791339 79531 1386412 2593483 
1358496,2147497 657920 21100 801861 1071343 
1358906,536047 1984327 2778525 784737 2024094 
1358981,614700 1601025 2790001 2804230 2082227 
1359370,1971458 1028918 2235265 394095 1054489 
1359650,2106311 1953745 2791339 1755502 830073 
1360389,2470216 2031674 1744585 1549837 760925 
1360465,1657621 1814458 1239082 205032 1093941 
1361468,47753 960013 540187 141483 343377 
1361628,1317915 463365 90273 1092821 1776696 
1361822,2600575 1820501 1634962 261069 1052097 
1361936,105999 512254 551925 2439867 1983757 
1363090,2778525 1244196 1386412 657183 2791339 
1363131,2218230 2464341 2634238 830064 1278684 
1363250,2778525 1244196 1386412 657183 2791339 
1363325,2156629 343377 2002097 951143 1386412 
1363697,642020 904905 2106404 1262099 2578397 
1364122,595303 2268052 2683378 1775761 870143 
1364165,2593483 667505 373303 984190 1295570 
1364184,984924 1574870 1777634 2054114 485118 
1364622,2058803 1324922 2651936 279372 1319352 
1364765,1737910 2035828 1534045 2809 1941402 
1365363,2725655 2138355 1224460 1399472 843892 
1365455,2094372 2521699 399598 1686458 278589 
1365613,2313894 1244196 1953846 1162250 1249278 
1365745,109948 1391091 1585611 2779766 132784 
1365816,1974856 2006857 1699985 463325 1423457 
1366177,2179419 1081513 2465901 343377 1299472 
1366182,2778525 1244196 1386412 657183 2791339 
1367125,2778525 1244196 1386412 657183 2791339 
1367646,2014994 2499303 1589381 1666591 1465313 
1368124,2778525 1244196 1386412 657183 2791339 
1368208,2002097 2791339 79531 1386412 2593483 
1368786,799209 2315276 1619669 1950759 2212726 
1369376,1330328 1320638 2712821 557005 536047 
1369614,2485928 1517632 1760050 1230223 1349839 
1369634,1640795 732576 2265660 1876513 1056667 
1369821,1876513 310141 1794685 2456017 235378 
1369852,2778525 1244196 1386412 657183 2791339 
1369855,105598 1964226 942497 1083135 1718844 
1369877,419181 396898 548067 1320392 472594 
1369902,2778525 1244196 1386412 657183 2791339 
1370360,2778525 1244196 1386412 657183 2791339 
1370836,1226034 1913558 2268621 612155 2567436 
1371162,2361278 2337466 2514610 705363 299775 
1371176,1132146 657183 1047625 2680669 1953846 
1371321,158526 1077010 997790 571507 2130683 
1371348,291669 81564 2698338 1752047 1907046 
1371429,499178 457843 1776696 186124 2811200 
1371621,2342877 1416742 2515513 328312 257339 
1371623,261735 966266 2310939 1129899 852451 
1372162,784737 2002097 657183 830073 1386412 
1372202,2489267 2003041 2551123 1822566 964898 
1372374,662309 2313894 215982 291669 784737 
1372424,2778525 1244196 1386412 657183 2791339 
1372429,1984327 1386412 2791339 1162250 343377 
1372498,2778525 1244196 1386412 657183 2791339 
1372649,1514942 2323475 2408448 1262099 2578397 
1373386,1244196 1386412 657183 2791339 1053542 
1373416,2778525 1244196 1386412 657183 2791339 
1373985,964787 1843411 2590469 291669 1285047 
1374132,499178 1386412 1244196 823512 1053542 
1374440,2796479 692994 228623 1386412 2348573 
1374462,2133932 2115825 1682536 2829892 1834691 
1374660,2031953 1540178 2557195 2823426 1096257 
1374747,1996526 911490 2162477 642488 2477757 
1375960,2273864 1536621 675502 1054489 674319 
1376488,2476293 1059979 2128013 1983797 2120538 
1377323,2778525 1244196 1386412 657183 2791339 
1378555,1928254 784737 460717 777911 1773768 
1378961,1239082 1701469 2065039 1878823 1846186 
1378982,2778525 1244196 1386412 657183 2791339 
1379042,2512414 343377 1165605 161269 1386412 
1380078,111604 1206667 52100 1544614 1636859 
1380082,1492887 469137 1952580 1732848 1426791 
1380328,2778525 1244196 1386412 657183 2791339 
1381070,2112090 2231185 32978 1476620 1956943 
1381093,2590469 755625 41406 952054 152969 
1381161,2213718 2349760 1789521 295029 1908890 
1381276,2778525 1244196 1386412 657183 2791339 
1381406,2152418 770504 2366932 150320 1779255 
1382199,688828 1055423 627344 2007152 497400 
1382295,2420135 468120 1244196 1953846 1443706 
1382325,277854 438506 1618214 1091272 1930176 
1382458,153323 472594 1319362 2791339 313851 
1382717,794156 57460 1473515 243252 1443706 
1383408,2411495 986950 291669 1671267 2213642 
1383543,2778525 1244196 2791339 1262099 342352 
1384391,2522661 1439913 343377 2468829 1244196 
1384480,228623 1575243 1843411 1285047 2257516 
1384503,2354181 1714028 2534613 771585 2250193 
1384867,1143278 1728252 2046191 1190656 1295316 
1385028,2086041 1496156 974665 1824686 2235265 
1385049,2778525 1244196 1386412 657183 2791339 
1385208,435755 2560969 437346 964787 714060 
1385620,2481379 1654076 2444635 134458 2506235 
1386151,587737 199947 448140 2623792 1312820 
1386259,1162250 2092249 2366001 67700 166678 
1386413,2594954 2156752 1606 1812156 701000 
1386604,2107221 2073556 1150941 897837 117513 
1386641,808917 459760 1695664 247719 595394 
1386956,2778525 1244196 1386412 657183 2791339 
1387246,2791339 2106311 2778525 2422536 830073 
1387293,2039826 654736 2738915 1797481 1348583 
1387365,1516336 2571800 2337466 1941342 2513050 
1387478,1018705 1580077 2547463 2786957 1660064 
1387538,311882 2781618 1132146 2420135 1047625 
1387572,784737 2002097 657183 105999 830073 
1387625,2627099 1453007 2623483 82402 2635038 
1387945,1549598 2148400 355423 1830993 1206860 
1388479,2313206 1215287 2646925 652617 2197715 
1388523,466934 1338724 589900 2437219 388915 
1388796,638712 980935 1244196 2027015 1443706 
1388943,1162250 2002097 1092821 657183 1386412 
1390261,2300544 550345 1423984 2113478 245716 
1391039,2232446 1113937 2450694 1706421 2466849 
1391141,257339 2310379 1315172 249347 853132 
1391242,1272956 734196 2541591 1195796 389334 
1391388,1750191 143380 1090175 1058296 1308019 
1391522,2778525 1244196 2791339 1262099 342352 
1392022,410209 114928 531837 2337466 1262099 
1392051,1223028 1807370 569325 1195796 357345 
1393136,1496923 2132793 1263404 34005 1262099 
1393258,1829802 404496 1368635 955673 728252 
1393421,823512 2778525 79531 799322 1576126 
1393511,914866 522450 2049278 1576126 744000 
1393766,2778525 1244196 1386412 657183 2791339 
1393767,1504925 1908027 2117705 1913558 566036 
1394024,197487 190325 1125573 1166008 1984078 
1394507,2791339 784737 1092821 1386412 1119495 
1394709,2134847 688457 760411 1650533 767651 
1394783,536047 657183 1162250 2778525 1776330 
1394795,2718257 2710356 540689 1875467 1218 
1395242,1244196 1386412 579292 2791339 657183 
1395869,2778525 1244196 2791339 1262099 342352 
1395985,1447547 2391945 604795 920520 1831334 
1396404,2002097 606905 247719 657183 1695664 
1396569,1994188 764484 973863 1217083 2054431 
1396811,1328888 2414830 134432 153323 143414 
1396875,1996055 1140869 2313894 1984327 460717 
1397653,2406712 77400 2252836 2578024 731 
1398239,311479 2396545 114051 2121964 890954 
1398565,2778525 1244196 1386412 657183 2791339 
1398836,2778525 1244196 1386412 657183 2791339 
1399250,1888822 557005 2770160 1754448 1407200 
1399460,799322 1856606 497400 1642428 907363 
1400224,45553 1931601 1089456 1497120 1417464 
1400230,2320399 2058803 546415 1810275 335604 
1400623,1893616 1376427 51281 519062 1687188 
1400714,1239082 59721 1794685 2590190 1203065 
1401453,2778525 1386412 1366236 343377 1984327 
1401618,1854295 1624781 2003041 2116146 461272 
1401908,278589 472040 460717 723096 1686458 
1401912,1216431 2415538 2830138 2548861 1619669 
1402025,2778525 1244196 1386412 657183 2791339 
1402616,1241563 1819801 1355739 2133781 2645314 
1403450,792226 2041994 1092821 2005895 1390828 
1403580,460717 2791339 2002097 2024094 134458 
1403630,1244196 1386412 2791339 823512 657183 
1403688,2778525 1244196 1386412 657183 2791339 
1404246,2372201 1625624 823816 1461005 662225 
1404313,1025299 343377 2002097 385493 1438082 
1404654,44389 448347 1235629 46075 1163578 
1405251,1386412 2073556 803962 2419510 2593483 
1405904,2778525 1244196 1386412 657183 2791339 
1406049,1247854 1403710 920857 579732 1419906 
1406217,2637768 16356 1492358 2213987 942253 
1406358,1101229 973448 1330328 499178 788342 
1406926,814666 583294 1983842 183901 2047004 
1408231,2778525 1244196 2791339 657183 1262099 
1408490,770613 1056667 2463916 2791339 112769 
1408552,1202049 456360 1092726 1171271 2205297 
1408606,536047 1162250 2002097 1386412 657183 
1409116,2778525 1244196 1386412 657183 2791339 
1409744,186124 1317915 1776696 1074013 788342 
1410238,1792917 2414288 1597068 742274 1764630 
1411419,1330328 1686060 2309225 1782499 2435845 
1411584,1053542 79531 2778525 538069 1241609 
1411848,423288 2026628 1262099 2701471 342352 
1411915,2445526 885400 1386412 1705202 75720 
1412084,161269 1063844 211863 612155 448787 
1412637,742376 1180240 1310213 1539855 2409457 
1412684,2479653 1846642 245823 1393890 6222 
1413435,2778525 1244196 1386412 657183 2791339 
1413739,2459081 2420135 1047625 2796479 1244196 
1414048,734196 2097556 1364884 1958084 2198329 
1414537,1618963 2050468 442975 2756946 55331 
1414674,2213987 1644077 632512 1695664 999151 
1415656,2296915 2607585 1221097 840578 2352417 
1415820,1212273 517392 1837353 1125573 2165626 
1416619,978089 1203570 1439373 1982067 1571702 
1417181,1056667 2083881 2778662 768246 1867675 
1417752,2778525 1244196 1386412 657183 2791339 
1417769,2724276 590953 807254 931909 2778662 
1417991,2092474 2638713 1503414 1834480 1695717 
1418086,35319 746757 59721 2302683 2494722 
1418410,902396 1980367 1737971 2182526 1854785 
1419449,468120 2796479 2709027 1953846 2420135 
1419453,1244787 343377 2413494 536047 2002097 
1419850,978985 1308032 1496752 2012589 2321803 
1420030,1244196 1053542 1386412 2791339 680340 
1420118,437920 1576126 1953846 468120 1244196 
1420380,43306 2778662 1822084 68740 1876513 
1420406,2215849 2030128 568223 1496888 1629776 
1420592,1686060 2638669 972388 1550605 499178 
1420848,1056502 1928254 943964 492273 967007 
1421017,2778525 1244196 1386412 657183 2791339 
1421575,2778525 1244196 1386412 657183 2791339 
1422005,590953 1794685 1969697 1733131 1576126 
1422262,990877 1255120 61304 1963794 940554 
1422395,2778525 1244196 2791339 1262099 342352 
1422465,2205047 1328711 2200037 458062 710727 
1422497,734248 2273864 2214937 908778 1028918 
1422505,618254 2506494 2300457 2746971 690488 
1423414,813931 1598351 1975716 352749 2577949 
1424167,840113 1015599 1045210 193860 401145 
1424251,214637 1533470 1125986 1708311 2183922 
1424433,2778525 1244196 1386412 657183 2791339 
1424464,2459081 1953846 2709027 668146 437920 
1424650,2778525 1244196 1386412 657183 2791339 
1424729,472040 1928254 967007 2778525 278589 
1425487,657183 1984327 1092821 2640781 1386412 
1426823,2772224 2280960 2821618 685023 1160756 
1427137,1588612 134458 1473515 1886939 1044973 
1427750,105804 1928346 2142180 2193375 2045328 
1427968,657183 1092821 1984327 1364923 2778525 
1427991,436574 2822823 1624781 2730930 2826125 
1428104,1064821 1681744 2735795 1013998 1262747 
1428547,2295019 1162250 81952 849943 657183 
1428615,1443706 72465 2420135 343377 569889 
1428775,353162 935602 1885287 2096295 68721 
1429336,2778525 1244196 1386412 657183 2791339 
1430314,2778525 1244196 1386412 657183 2791339 
1430324,967007 943964 2777455 2436985 723096 
1430433,2593483 1078977 1386412 2736621 1092821 
1430609,1562880 437245 929053 1317915 1020200 
1431665,1928254 1686458 777911 2420135 2680669 
1431833,1279643 1627267 680520 1496152 94520 
1431867,784737 2002097 657183 830073 1386412 
1432236,444367 1283135 784737 1830993 161269 
1433764,1326655 276159 784340 2746483 878413 
1433889,257339 2417933 2119782 272883 2310379 
1434152,2438531 2406712 2300706 420615 505164 
1434312,2727626 1623512 867442 939885 34370 
