user_id,recommended_items
1391522,2778525 1244196 1386412 657183 2791339 
1392022,410209 531837 114928 1262099 2337466 
1392051,659576 1223028 1807370 173566 1826979 
1393136,783619 34005 692122 1496923 1263404 
1393258,377712 728252 449192 955673 1829802 
1393421,2778525 1244196 799322 2031981 680340 
1393511,13524 2049278 522450 949006 1576126 
1393766,2778525 1244196 1386412 657183 2791339 
1393767,1913558 2182484 566036 1908027 240295 
1394024,730318 1308551 1082580 1919289 304693 
1394507,1386412 657183 2791339 1092821 784737 
1394709,688457 1650533 1303869 383069 1001431 
1394783,657183 266412 2791339 1162250 1443706 
1394795,2307967 700812 1329823 2216900 858671 
1395242,1053542 1244196 823512 79531 1096406 
1395869,2778525 1244196 1386412 657183 2791339 
1395985,2391945 1447547 2164559 2686239 604795 
1396404,606905 1695664 1355739 1317915 999151 
1396569,1755502 2185192 1669539 1843150 1056976 
1396811,2075582 2491392 357345 63262 2312071 
1396875,1955827 1888766 1604467 1873444 2549456 
1397653,1780684 2578024 2011456 1391673 61030 
1398239,2121964 145826 311479 2396545 522355 
1398565,2778525 1244196 1386412 657183 2791339 
1398836,2778525 1244196 1386412 657183 2791339 
1399250,1407200 1074013 1496101 557005 1888822 
1399460,799322 2305682 902049 1581853 659662 
1400224,1014290 171705 191188 189300 1027428 
1400230,587544 814428 1443594 395616 1753095 
1400623,1086695 1796526 246014 973448 2251758 
1400714,2590190 2738695 1155556 1793117 2051164 
1401453,1386412 1162250 784737 343377 1443706 
1401618,1838816 618254 1014523 1520085 998180 
1401908,472040 1244196 723096 1386412 460717 
1401912,2415538 1216431 1001431 1619669 2830138 
1402025,2778525 1244196 1386412 657183 2791339 
1402616,1550605 1355739 208754 2491016 1126937 
1403450,2239276 385217 152280 9091 2041994 
1403580,1878175 2002097 1279643 1092821 1386412 
1403630,1244196 1053542 823512 79531 657183 
1403688,2778525 1244196 1386412 657183 2791339 
1404246,823816 662225 189378 1435295 2078471 
1404313,1025299 1540118 2791339 1830993 612155 
1404654,46075 1233753 1838490 195377 1653588 
1405251,1386412 1244196 1165605 1652258 247719 
1405904,2778525 1244196 1386412 657183 2791339 
1406049,2504215 1448046 1247854 579732 1419906 
1406217,1644077 2718704 1334494 2213987 273279 
1406358,703873 1982510 1390003 788342 499178 
1406926,814666 497400 1983842 583294 383573 
1408231,2778525 1244196 1386412 657183 2791339 
1408490,770613 2111288 538895 1056667 2463916 
1408552,2778525 194318 1244196 79531 1386412 
1408606,657183 536047 1386412 1162250 343377 
1409116,2778525 1244196 1386412 657183 2791339 
1409744,186124 1776696 973448 1086695 2750191 
1410238,1569008 1636659 1764630 436974 2454089 
1411419,2435845 1686060 1330328 2025105 1177446 
1411584,2778525 1053542 538069 2760067 2824297 
1411848,1666726 713745 2337584 2622542 2158207 
1411915,885400 1580794 75720 1509631 765369 
1412084,303635 951920 395069 1698132 1411003 
1412637,1378933 735240 2397541 443438 552848 
1412684,2313052 1925922 2446355 2068692 1479682 
1413435,2778525 1244196 1386412 657183 2791339 
1413739,1244196 2420135 657183 2459081 1053542 
1414048,873658 880414 2097556 1851221 2548274 
1414537,2756946 1618963 2699055 55331 429141 
1414674,2213987 612412 632512 2683609 1644077 
1415656,144119 412730 1173665 2057071 1221097 
1415820,1745736 2220908 864688 1617838 1486827 
1416619,85048 1402854 1413621 1976901 77573 
1417181,1056667 2712821 1764845 1867675 2025105 
1417752,2778525 1244196 1386412 657183 2791339 
1417769,2469913 1825202 2118847 1203065 1876513 
1417991,1643361 2142673 1342811 1784335 2709378 
1418086,591811 141176 1818827 1084945 2712821 
1418410,343377 1165695 2386999 1531720 2095301 
1419449,468120 1576126 2796479 2420135 1953846 
1419453,1244787 1092821 2413494 536047 1386412 
1419850,2012589 188562 573233 1592868 262552 
1420030,1053542 2660436 823512 538069 680340 
1420118,2075582 2801328 2336701 612155 1626201 
1420380,1876513 732576 2157347 1355770 777285 
1420406,759567 1340847 1445649 2394849 2609165 
1420592,2435845 1351406 18872 1550605 2196917 
1420848,1928254 944834 472040 1982673 723096 
1421017,2778525 1244196 1386412 657183 2791339 
1421575,2778525 1244196 1386412 657183 2791339 
1422005,582525 1654407 134383 1092256 2021497 
1422262,1264483 1635931 1171271 278589 1140869 
1422395,2778525 1244196 1386412 657183 2791339 
1422465,1834588 1733080 1328711 1686 2738512 
1422497,2167254 2716452 878413 2654650 1670516 
1422505,2345480 1851915 1467933 2506494 2703249 
1423414,2516298 1163551 2577949 2012185 1598351 
1424167,351818 1045210 1266317 2245655 1286045 
1424251,1125986 1533470 1218572 1857507 1513537 
1424433,2778525 1244196 1386412 657183 2791339 
1424464,1576126 2459081 1809836 2220227 2423973 
1424650,2778525 1244196 1386412 657183 2791339 
1424729,1928254 472040 967007 886174 2239159 
1425487,1386412 1092821 657183 2002097 343377 
1426823,2778525 1551191 2185462 53746 1206455 
1427137,2024094 1588612 460717 47583 2691131 
1427750,1362646 2260583 2664566 755468 2430795 
1427968,1386412 657183 1092821 2002097 536047 
1427991,1014523 750033 872280 1363266 2564636 
1428104,2821618 2408987 1458969 257322 1654894 
1428547,2226165 2295019 657183 1162250 141483 
1428615,266412 1244196 1443706 657183 784737 
1428775,395616 129847 794156 2797144 181891 
1429336,2778525 1244196 1386412 657183 2791339 
1430314,2778525 1244196 1386412 657183 2791339 
1430324,117513 1682843 806920 1850794 1150941 
1430433,1928254 933025 91099 1330328 628817 
1430609,2774804 2336701 931519 2521154 716019 
1431665,1244196 1140869 79531 1809836 2778525 
1431833,1279643 942638 1640333 1499651 2040236 
1431867,784737 1386412 2002097 657183 830073 
1432236,546956 657183 1386412 2761561 2148267 
1433764,122140 2590469 276159 137527 2158419 
1433889,623006 1414147 1497762 257339 2417933 
1434152,2406712 1911328 52883 1728147 299392 
1434312,2424927 2786588 2766428 1754760 1215176 
1434769,2148169 2451241 2221762 623539 317172 
1435201,955572 968392 1156031 168889 768859 
1435660,2778525 1244196 1386412 657183 2791339 
1435823,640407 934906 560898 2778525 1196981 
1436050,1244196 657183 784737 1162250 1386412 
1436086,2778525 1244196 1386412 657183 2791339 
1436191,1982706 1286433 534926 1508077 2384640 
1436513,1297289 498530 2421624 2434041 915880 
1436689,2336701 612155 2772613 1048527 1091036 
1436720,1982706 925176 2375182 272736 2347945 
1436853,66422 69845 2388846 1429812 2810157 
1436956,2778525 1244196 1386412 657183 2791339 
1436964,2778525 1244196 1386412 657183 2791339 
1437633,2279833 2048280 1641398 794365 906941 
1437780,1290818 2738695 2002097 1278190 2305682 
1437885,568692 506115 827426 68765 1552463 
1438080,2778525 1244196 1386412 657183 2791339 
1438898,149561 2096789 2111288 999411 336977 
1439372,2804922 51108 1551416 695864 284143 
1439482,2778525 1244196 1386412 657183 2791339 
1439953,1244196 657183 784737 1162250 1092821 
1440204,2312370 2037865 1028343 538145 2690625 
1440374,288342 459760 247719 1262371 2733889 
1440459,1828224 1053047 609113 1902625 776154 
1440567,657183 1386412 468120 266412 2420135 
1440955,207240 200416 1386412 1000928 1287265 
1440960,186124 760411 965978 1056667 2155991 
1441008,2324846 2309802 2472055 801366 2398985 
1441236,1831317 1525983 34177 2781624 2031953 
1441769,2778525 1244196 1386412 657183 2791339 
1441773,1858231 1589286 2630733 1384790 402395 
1442226,2588369 254458 1757758 1277140 2343151 
1442412,623006 2417933 2157670 730277 823512 
1442875,1125276 1435584 998626 1251775 2659905 
1442969,1352001 876945 138656 2430982 665666 
1443052,33156 1276567 625547 1631864 2778525 
1443094,1885036 590819 1971927 1502751 387201 
1443159,1386412 657183 2002097 1092821 536047 
1443934,1023441 473936 2375235 1049685 1712690 
1444500,1386412 657183 1244196 784737 2002097 
1444816,2778525 1244196 1386412 657183 2791339 
1445810,513358 2524785 2667829 604891 2214958 
1445811,779229 2001196 416889 1691614 1824911 
1445856,2778525 1244196 1386412 657183 2791339 
1446084,1244196 1140869 2002097 79531 1386412 
1446377,2778525 1244196 1386412 657183 2791339 
1446384,12250 2013026 1860448 2760857 2086041 
1446390,657183 1443706 1386412 2778525 266412 
1446562,2778525 1244196 1386412 657183 2791339 
1446619,2778525 1244196 1386412 657183 2791339 
1446841,657183 2791339 784737 1984327 1755502 
1447770,862860 2195987 1561933 385196 2046659 
1448304,1884669 784887 2704123 1373703 89562 
1449241,2446245 2161079 580727 2251443 1585780 
1450055,1857507 1218572 2183922 2140236 2287939 
1450482,2200859 228623 964435 519268 2770160 
1451113,632512 612412 2719729 808406 1582993 
1451182,2183922 2687682 1218572 2183351 1898849 
1451837,134458 2024094 1886939 2506235 467332 
1451860,1244196 657183 784737 1386412 2791339 
1452008,2778525 1244196 1386412 657183 2791339 
1452453,1058389 1149672 261106 1398003 2507620 
1452859,1568940 2062514 2616099 2554534 682118 
1452902,1857507 551019 2287939 2140236 774643 
1453014,1679143 468120 2459081 1244196 668146 
1453046,1061295 2212956 2054197 2778525 2552625 
1453628,326751 2701580 1799849 1164877 1494192 
1453879,2008985 2047542 449242 2650926 116630 
1453976,2778525 1244196 1386412 657183 2791339 
1454201,1576126 2512947 1027428 2043970 746757 
1454304,1386412 2791339 657183 77575 2002097 
1454395,2778525 1244196 278589 1140869 1092821 
1454583,2717625 1496777 1828765 2624381 890321 
1454685,1244196 468120 2420135 2459081 657183 
1454746,2271101 2012864 2470880 285205 1267227 
1454823,2628458 418194 723026 2302485 1733639 
1455650,478799 1876970 2111288 1900345 265522 
1455763,628588 2012795 798329 682361 1082339 
1455836,145191 2803047 1136949 2568608 325294 
1455919,1396492 649371 2210816 714653 1808280 
1455926,1279643 1878175 1301316 1167807 1240745 
1456864,1390003 2668025 240218 703873 82373 
1456952,2335828 2142673 1030303 2440765 1190656 
1457420,640407 977806 2710882 545829 2690576 
1457969,2001606 2184910 1078920 1764872 49552 
1458039,1244196 468120 1679143 1953846 667505 
1458886,931519 2336701 2774804 1830993 612155 
1458945,1713396 1003954 108752 1460626 625414 
1459128,2778525 1244196 1386412 657183 2791339 
1459256,1857507 1059979 1513537 1898849 1646883 
1459331,1776519 1511037 1760835 2635004 1006043 
1460130,477856 52845 1852734 510425 567364 
1460426,472594 1287323 1695664 1317915 2750191 
1460447,215982 291669 2086041 718717 1865831 
1460576,252577 2492813 1611396 2687018 954224 
1460601,2778525 1244196 1386412 657183 2791339 
1460877,1636794 1386086 2544655 528151 2197685 
1461592,2013723 2419975 524925 2147240 233 
1461652,1730555 835377 2701383 1981802 2434041 
1462492,1820087 2770160 1277973 2446758 931519 
1463078,2659905 2408987 2821618 673942 1458969 
1463705,2348573 2446758 1277973 1407200 172858 
1464125,2031981 2466095 2373094 1244196 2555895 
1464291,657183 2598896 129847 966979 1338810 
1464347,2778525 1244196 1386412 657183 2791339 
1464512,1244196 1386412 2336442 1076904 1499394 
1464818,657183 1140869 2778525 1386412 784737 
1464874,1113937 158526 1808001 2450694 1415967 
1464958,2778525 1244196 1386412 657183 2791339 
1464995,2778525 1244196 1386412 657183 2791339 
1465453,876945 2788208 1352001 138656 2430982 
1465634,2590469 2353541 107638 2413494 2178500 
1466249,92714 2289895 1223136 478799 1353323 
1466594,1386412 784737 2002097 1092821 657183 
1467070,2682470 788342 1386412 2586497 2593483 
1467184,41913 716107 1270857 2557272 1630793 
1467222,1683970 470426 2436828 1781580 830073 
1467673,398611 2476293 1475123 2107534 2676037 
1467687,2336701 2503426 2159515 123732 1834588 
1467895,1548201 446759 2204581 1760592 375717 
1467905,278589 1113937 158526 2450694 1586072 
1468174,276159 2640781 445302 2164559 2312162 
1468405,845136 2226638 709924 2823526 2623031 
1468706,1830993 2586497 2550487 2287892 888729 
1468940,2635038 2512859 2524643 1041132 2433528 
1469208,1244196 784737 657183 931519 1443706 
1469522,466934 767198 2030128 1269812 939069 
1470400,2819339 1926676 221987 549617 1592902 
1470458,1244196 2778525 657183 823512 2481419 
1470797,2730065 1086695 246014 2251758 973448 
1471051,2778525 1244196 1386412 657183 2791339 
1471359,461272 2579420 410070 594119 1962549 
1471369,2672208 316687 468359 520552 925493 
1471396,2778525 1244196 1386412 657183 2791339 
1471419,2750191 902049 799322 2325458 303120 
1471655,2448269 2514483 1793036 1716070 841925 
1472097,2778525 1244196 1386412 657183 2791339 
1472631,590456 1329008 1974416 429221 803522 
1472777,2391945 1244196 2590469 1053542 2164559 
1472893,562914 788342 2462072 1215318 1450832 
1473112,2544959 2058715 1774516 921674 2674434 
1473276,2778525 1244196 680340 2031981 538069 
1473436,2770160 2348573 2446758 2251758 1277973 
1473445,145579 2766009 2319067 2276118 377585 
1473795,1867675 979877 2037855 1499394 1203065 
1474991,2353541 2391945 920520 2164559 2312162 
1475020,1315172 2588169 1300835 2310379 1192610 
1475110,460717 711679 1886939 1488958 18121 
1475426,2314169 1143278 1288677 1858231 1833886 
1475555,722098 1302336 1834691 192420 1121086 
1475735,657183 1386412 784737 343377 1984327 
1476069,2093466 72312 186124 2088166 1776696 
1476726,1053542 1244196 823512 79531 1928254 
1476855,918665 140830 2375235 1049685 1712690 
1478404,2778525 1244196 1386412 657183 2791339 
1478691,1244196 657183 784737 1069281 2778525 
1478845,2639412 1672383 2512859 567823 1244196 
1479124,2249010 186124 2710063 246014 596079 
1479198,2778525 1244196 1386412 657183 2791339 
1479362,2462072 2791339 1025299 1422357 612155 
1479650,1389441 2374046 2632099 186124 246014 
1479773,657183 1244196 1162250 1443706 2002097 
1479974,494504 226371 949723 1519543 2186445 
1480035,2117630 1913692 1071532 120581 1253011 
1480657,1244196 1386412 784737 1162250 343377 
1480800,2353541 2127850 1697553 2590469 2686239 
1480882,2477038 615040 761715 1635770 632083 
1481089,2778525 1244196 1386412 657183 2791339 
1481246,544219 1680052 730820 240873 188707 
1481354,278589 1113937 463226 2657497 158526 
1481389,2411858 2177654 2477757 380595 1836345 
1481616,2778525 1244196 1386412 657183 2791339 
1481694,278589 2778525 1244196 1140869 1386412 
1482099,1053542 1244196 1386412 2791339 536047 
1482230,2252456 456078 2233837 563123 2405019 
1483405,2778525 1244196 1386412 657183 2791339 
1483899,2471595 410070 424107 195377 2701383 
1483997,397887 2080276 2271101 2329750 311944 
1484403,840275 625318 1171613 1284528 2080014 
1484492,1707917 740066 700287 1133219 2620827 
1485294,278589 79531 47583 460717 557698 
1485822,1155556 50457 2433829 2315271 405319 
1485825,1885102 29371 64039 2313052 1587872 
1486108,1550605 763834 664949 1241563 2032370 
1486306,1315172 2336274 257339 2548274 2162392 
1486577,2778525 1244196 1386412 657183 2791339 
1486657,562914 788342 2462072 1215318 1450832 
1486721,2251758 2446758 1244196 1053542 1277973 
1487099,2215272 722098 2446609 747434 2768976 
1487852,2265362 551925 194318 630507 16109 
1488301,77356 1244196 1443706 1520277 164623 
1488738,2778525 1244196 1386412 657183 2791339 
1488783,1679143 1244196 650831 1953846 668146 
1491348,2160707 1972115 1003954 406835 1102260 
1491384,2356407 2786340 798447 826942 301145 
1491492,2031674 1744585 2372420 1270843 272793 
1491716,657183 1244196 1386412 343377 1162250 
1491733,2778525 1244196 1386412 657183 2791339 
1491987,2650926 946429 2705255 614356 2348573 
1492311,2778525 1244196 1386412 657183 2791339 
1492369,1297395 1440466 2101671 1124868 1695248 
1493116,381226 1850537 1031373 1056667 1506186 
1493311,1907046 2235265 1376058 784737 1835742 
1493698,1130400 8004 1683436 2805045 1475123 
1493942,1439298 2441818 1317754 1420908 2043929 
1494159,340236 642649 2359422 1181182 2588040 
1494682,1928254 723096 967007 1056502 2348229 
1495611,2778525 1244196 1386412 657183 2791339 
1495632,2391945 2164559 2312162 2640781 2255841 
1495732,1997760 1714427 619739 2796479 2744261 
1495912,466934 1003954 1056667 1338724 2030128 
1495925,2360545 1993954 536047 145120 1396517 
1496105,870075 612155 827711 1599559 1382937 
1496330,536261 2566841 322814 2118584 1884809 
1497094,471718 685054 1712893 1191097 1919915 
1498110,1880316 882380 2042000 2066686 2250937 
1498797,2778525 1244196 1386412 657183 2791339 
1499185,2778525 1244196 1386412 657183 2791339 
1499404,536047 1162250 784737 657183 2313894 
1499465,1230146 306724 615530 2759240 2026315 
1499477,2778525 1244196 1386412 657183 2791339 
1499575,158526 794365 1113937 102981 1641206 
1499654,1714427 619739 194318 2796479 1162250 
1499892,288342 2043970 1032110 2271867 1027428 
1500269,1386412 1695664 1244196 2049946 2791339 
1500784,2778525 1244196 1386412 657183 2791339 
1500787,1587725 1513499 79356 1842076 688481 
1500820,2778525 1244196 1386412 657183 2791339 
1500975,908778 2235265 1835742 2546303 1860448 
1501942,468120 2459081 1244196 2420135 650831 
1502499,1386412 1513499 1244196 1069281 2594163 
1503042,2778525 1244196 1386412 657183 2791339 
1503197,1439190 206968 1952969 472046 1074013 
1503525,2067380 204756 1771620 687373 1273014 
1503549,2778525 1244196 1386412 657183 2791339 
1503860,2635038 535530 2666340 1704140 1080406 
1504661,380461 2774733 252821 790718 2816012 
1504710,2682470 502139 1506186 2247652 1031373 
1504743,208015 426324 1629776 1125560 2030128 
1504983,2645245 2240338 1626770 2185485 757533 
1505076,2259069 1520432 2138657 926828 2651834 
1505305,499178 243727 186124 261467 1959750 
1505413,1053542 1244196 823512 79531 2310939 
1505747,1244196 657183 784737 1162250 1443706 
1506340,2778525 1244196 1386412 657183 2791339 
1506533,1719683 1071355 1703728 285686 2380491 
1507675,1595372 2721169 472040 1262099 383573 
1507769,365846 947398 920525 221987 1525166 
1508174,2682470 2002097 961740 1092821 175163 
1508209,2146033 101005 1576126 2547597 318747 
1508340,2778525 1244196 1386412 657183 2791339 
1508566,1576126 169068 1412019 117372 437920 
1508833,1092821 1386412 536047 2791339 784737 
1508916,497264 452109 1624572 1556878 152482 
1509138,1244196 374376 2435845 2475133 457843 
1509317,2746839 477856 1070094 1875829 109031 
1509447,1289702 141176 2417391 814701 1338318 
1509735,266412 2031981 569889 2466095 71285 
1510147,1446206 39704 1517632 2613992 2589365 
1510274,1330328 493171 1495987 851928 1421923 
1510497,2489959 1162250 1386412 1443706 1515408 
1510772,2276118 2319067 2759789 127781 2010975 
1510865,412368 2101845 134432 1126688 2008985 
1511079,2778525 1244196 1386412 657183 2791339 
1511147,1244196 2778525 657183 784737 1443706 
1511168,2761958 2734693 1600785 1193576 1935223 
1511537,499178 973448 2251758 2480507 557005 
1511638,713745 2822479 1207345 1056667 1948399 
1512091,902460 2462072 1075884 1504772 952014 
1512437,1244196 784737 657183 1069281 1443706 
1513027,709924 845136 2226638 2623031 2823526 
1513845,1396492 1244196 1443706 2348573 2770160 
1513896,2778525 1244196 1386412 657183 2791339 
1514140,1443706 657183 266412 2778525 1069281 
1514364,2799055 2245261 2355505 2591032 2300741 
1514767,2778525 1244196 1386412 657183 2791339 
1514778,2830138 1514815 2091491 1506186 1262631 
1515008,1244196 2466095 1443706 569889 2031981 
1515352,1244196 266412 657183 1386412 1443706 
1515362,2075582 2491392 357345 63262 2312071 
1515901,512253 2777806 2564347 2420135 1435340 
1516042,1386412 2002097 1695664 784737 657183 
1516053,683063 2749976 1277145 2015163 238052 
1516075,1495013 2104470 1447968 2182484 2546067 
1516201,145579 2766009 2319067 2276118 377585 
1516501,458675 190325 2635038 2197106 1167493 
1516556,2540461 1474540 1851776 470410 2048862 
1516782,2623173 2231607 1874223 1211265 2698468 
1517097,1907046 2086041 244777 986950 2235265 
1517637,338251 1741874 1640855 988324 2330845 
1517992,300053 535530 2822479 2791339 334780 
1518044,1317915 1424217 2750191 2198238 1750840 
1518761,1386412 1317915 2002097 536047 1092821 
1518856,2778525 1244196 1386412 657183 2791339 
1519210,1386412 1244196 1162250 343377 2791339 
1519233,1868109 801479 2799690 1176840 562521 
1519365,2822479 1087072 385493 1780723 1119926 
1519373,288342 2002097 657183 1386412 1244196 
1519738,1830993 2791339 1386412 931519 77575 
1520001,1250488 157381 563976 2075468 549646 
1520320,2778525 1244196 1386412 657183 2791339 
1520667,1414197 1164968 931519 562914 810121 
1520931,640147 1828926 479345 317172 1534276 
1521112,1695664 1317915 606905 2002097 1119495 
1522172,2543737 2360545 241364 1587854 1564350 
1522312,2778525 1244196 1386412 657183 2791339 
1523115,1060527 472594 1431608 74854 46386 
1523662,1053542 1244196 823512 79531 278589 
1523833,1970308 2429998 1330328 1488387 826637 
1524141,2123252 1619669 2405262 2712821 1764845 
1524569,1136925 767509 2048280 223250 770827 
1524690,1096406 763785 1030457 2384297 946936 
1524831,1240553 979722 362577 297246 1460626 
1524843,1887468 1988490 1679143 117372 169068 
1524899,738550 2578113 2007871 828514 1151791 
1525212,2778525 1244196 1386412 657183 2791339 
1525296,2750191 1424217 1432568 1619659 2039826 
1525489,2215241 288008 1438645 951143 342352 
1525975,818486 1551777 705363 1018089 1369964 
1526577,2590469 1244196 228623 1835742 1907046 
1526701,2452576 1196981 1400164 1640795 1462999 
1526727,2507799 2452583 1769550 2307967 2731078 
1526785,2778525 1244196 1386412 657183 2791339 
1527706,1244196 1679143 468120 1386412 657183 
1527931,265522 1056667 1884305 2309225 538895 
1527937,1876513 1155556 310141 307099 2118847 
1528122,364478 1573829 576002 2231534 2421624 
1528611,2264926 1630793 2738512 744482 1880316 
1528715,2782893 1150284 1985910 1083742 2144187 
1528814,538895 770613 714105 779514 2552884 
1528889,1244196 1679143 2459081 468120 1953846 
1528938,243019 1757706 2027111 468685 2676408 
1529031,135513 413561 795181 1691871 272827 
1529311,657183 1443706 2420135 266412 1386412 
1529438,2285704 1053542 415108 594200 1244196 
1530189,657183 784737 2791339 1244196 1162250 
1530961,1244196 2031981 410414 92053 1386412 
1531438,964035 2768976 115140 2446609 645561 
1531600,2778525 1244196 1386412 657183 2791339 
1532023,784181 823816 662225 1634003 1576126 
1532094,1096406 1732848 1825202 1913692 1244196 
1532421,1864233 648824 2037477 577648 2697379 
1532669,12250 2086041 1860448 2590469 2477757 
1533065,1053542 1244196 823512 1630793 79531 
1533604,2088166 2623483 619132 1876513 268035 
1533608,1386412 657183 1092821 2002097 1244196 
1535128,1643520 2488086 981712 63161 507027 
1535173,657183 1386412 2778525 1162250 1443706 
1535303,236658 2245111 1301316 579292 1747233 
1535634,1162250 1244196 784737 343377 2791339 
1535830,2778525 1244196 1386412 657183 2791339 
1536074,2369985 2570502 853645 386805 2658098 
1536307,454216 2110725 425910 2455056 2239938 
1536326,1557339 1078977 2636095 2159515 2520810 
1537404,2778525 1244196 1386412 657183 2791339 
1537613,1053542 1244196 79531 2310939 2660436 
1537963,638756 2179252 1194436 304129 2593994 
1538179,1386412 2791339 2165626 2268052 2469440 
1538198,2778525 1244196 1386412 657183 2791339 
1538434,2593483 31152 521907 1089397 1669108 
1538504,1244196 1386412 657183 1443706 784737 
1538517,784737 1610620 573254 794365 2791339 
1538769,2600293 1177446 1432652 500355 1777210 
1538847,1644077 273279 2213987 16356 2718704 
1539221,2778525 1244196 1386412 657183 2791339 
1539691,2726711 463226 1792900 1386713 247107 
1539754,1385441 1239082 177825 2253107 1729970 
1539984,1382180 96293 320441 1379735 1470167 
1540093,2778525 1244196 1386412 657183 2791339 
1540289,1386412 2002097 228623 964435 2178500 
1540961,2614865 2796479 1997760 2579533 1714427 
1541143,2778525 1244196 1386412 657183 2791339 
1541234,1677336 656507 924316 1910830 906155 
1541336,1244196 657183 784737 2778525 1069281 
1541513,2778525 1244196 1386412 657183 2791339 
1541713,2183288 2397044 458959 2077113 2148032 
1542351,1264483 1635931 1171271 1068933 1244196 
1542557,864036 1127002 886884 2117630 1913692 
1542567,2778525 1244196 1386412 657183 2791339 
1542692,2778525 1244196 1386412 657183 2791339 
1542739,2356407 1064876 1908154 1468920 2769117 
1542957,486719 94929 1028918 2167254 878413 
1543194,657183 536047 1162250 1386412 343377 
1543283,2128832 925591 1630520 2228294 29879 
1543836,1717400 1115516 1100918 1989397 2171176 
1543982,650449 278589 897429 1078977 2291475 
1544891,1193717 1834402 2300171 2622781 2215787 
1544987,2778525 1244196 1386412 657183 2791339 
1545305,2778525 1244196 1386412 657183 2791339 
1545911,213839 1516995 660938 2288244 1586072 
1545933,2778525 1244196 1386412 657183 2791339 
1546159,1244196 1140869 79531 2778525 1686458 
1546316,2778525 1244196 1386412 657183 2791339 
1546513,18872 1144691 1001431 2223865 955230 
1546628,1118121 1738370 2329296 2712838 2636647 
1546689,653816 2753488 2832895 553402 141483 
1546702,1162250 1244196 784737 1386412 343377 
1546930,562914 1428762 2462072 385493 135655 
1547028,2778525 1244196 1386412 657183 2791339 
1547114,1237016 1909987 1466334 2687635 1810589 
1547337,1181383 146576 535530 574659 2512859 
1548157,2209456 2635278 1799122 2076022 1974790 
1548827,457843 1618127 1820087 2251758 2770160 
1548995,1215900 560383 1696432 2550502 300450 
1549018,545095 2195499 1422652 279488 2794756 
1549112,2778525 1244196 1386412 657183 2791339 
1549134,2148301 2715741 1620706 1426750 542796 
1549441,1244196 1047625 657183 468120 1679143 
1549583,2778525 1244196 1386412 657183 2791339 
1549650,108776 2778525 1137169 2552842 1494602 
1550172,1386412 2002097 536047 657183 784737 
1551218,1971458 394095 674319 2273864 2546751 
1552209,499178 186124 1764845 2025105 2712821 
1552501,2778525 1244196 1386412 657183 2791339 
1552523,2054999 2272707 785666 270559 1691082 
1553600,1615806 369259 911310 1598204 399442 
1553713,2778525 1244196 1386412 657183 2791339 
1554011,1386412 2002097 784737 657183 2791339 
1554044,2750191 1619659 317172 1290875 768905 
1554165,2778525 1244196 1386412 657183 2791339 
1554284,1244196 1679143 2459081 468120 2420135 
1554574,2157222 278589 39704 1297289 1640028 
1554757,2353116 158526 1641206 1511831 1586072 
1555017,1244196 2156629 661728 776006 2031981 
1555092,1954556 517571 2347392 1638261 1776995 
1555346,2778525 1244196 1386412 657183 2791339 
1555519,636889 2159515 357345 2142899 294831 
1555696,2778525 2443590 1870704 1924370 2269283 
1555806,1386412 784737 1162250 343377 1244196 
1556006,2077469 1075192 174892 823778 2470969 
1556159,1194453 2414157 1926071 2163770 542796 
1557245,2085408 2541825 543851 1302734 2182290 
1557697,2778525 1244196 1386412 657183 2791339 
1558028,2778525 1244196 1386412 657183 2791339 
1558045,2778525 1244196 1386412 657183 2791339 
1558574,1244196 1140869 79531 657183 2778525 
1558576,2093622 2109683 278589 2381795 2641183 
1559214,2235265 1082062 2086041 319530 784737 
1559530,2521699 278589 628588 1454707 2766428 
1559558,2778525 1244196 1386412 657183 2791339 
1559586,2074111 1160046 2473349 742815 1530036 
1559597,2546327 2382705 1045749 145120 2412308 
1559651,2423375 984228 1962805 861524 2063798 
1559677,1834691 2617587 1958648 218340 1537888 
1559927,2778525 1244196 1386412 657183 2791339 
1560537,2446758 1820087 714105 2348573 1277973 
1560616,1386412 2415538 376763 2439867 1928254 
1560930,2636095 984443 2435701 1233396 1634003 
1561606,2462072 1330328 2083881 2778525 1244196 
1562152,1348314 1597555 1624572 452109 1556878 
1562513,2078470 2496427 1800246 1624572 1556878 
1562712,2640781 2164559 2353541 1246890 1447968 
1562759,972749 2390201 2434041 2424265 2249249 
1563071,1244196 668146 1047625 657183 650831 
1563437,2778525 1244196 1386412 657183 2791339 
1564097,1446411 68304 1458901 732576 1858896 
1564599,2778525 2548274 823512 907363 1138032 
1565757,1244196 569889 2466095 1053542 266412 
1565867,608404 910204 1037490 1708956 2793314 
1566594,1728166 256095 318674 688457 23809 
1566710,2353541 2590469 2164559 743123 700812 
1566735,1443349 1877867 2394871 1940022 2659894 
1567405,1404301 1194453 1564672 389334 2773409 
1567667,1317915 768905 1175568 2198238 910204 
1567767,478903 1060527 1122477 1913203 1357607 
1568379,2489924 202345 1138894 2550046 83172 
1568872,1162250 343377 784737 1244196 1386412 
1569501,1732848 499178 1750400 2463916 186124 
1570317,1928254 967007 723096 2791339 2277810 
1571166,315122 1568942 2096595 127085 334952 
1571923,1244196 1386412 2002097 784737 1053542 
1572317,2098557 2042000 2273864 674319 1672383 
