user_id,recommended_items
1282777,1865732 585361 2391365 131557 2249249 
1282820,2552217 1650533 1964661 972388 745885 
1282841,2778525 1244196 1386412 657183 2791339 
1282882,2778525 1244196 1386412 657183 2791339 
1283105,2778525 1244196 1386412 657183 2791339 
1283872,116630 1047625 2616802 873699 779190 
1284148,358724 378320 2605681 2085209 266693 
1284270,605393 2559179 1044294 673942 2821618 
1284671,657183 1953846 1386412 1679143 2591944 
1284885,1187046 1242418 536047 1575935 1576126 
1284953,2778525 1244196 1386412 657183 2791339 
1285189,2778525 1244196 1386412 657183 2791339 
1285453,1244196 1171271 2103306 1162250 935602 
1285697,2240046 1703963 2578397 2337466 1941342 
1286011,926471 2767539 2791339 325294 1944928 
1286244,2778525 1244196 1386412 657183 2791339 
1286917,2778525 1244196 1386412 657183 2791339 
1287211,902978 771416 1193409 1025695 2827170 
1287382,2245394 383573 342352 2337466 1941342 
1287689,1258922 1330328 1378235 2435832 2650454 
1288176,1165605 2310891 2237101 1916566 1692679 
1288716,103079 1386412 2516041 1886939 2618733 
1288824,1126449 309369 356075 669208 342352 
1289298,2265362 935602 2614865 808406 1241464 
1289432,2054497 306077 1286433 433346 2132921 
1289503,2778525 1244196 1386412 657183 2791339 
1289521,2520892 423121 797894 2640802 1125484 
1289592,1839481 1808597 2350199 397742 625711 
1290303,1777103 1230659 2717189 1402945 1021972 
1290515,1965763 1044294 2405262 2205815 2082144 
1290741,2739106 180250 2221302 2049850 513678 
1291266,164623 2348573 1754448 2210816 79531 
1291539,2778525 1244196 1386412 657183 2791339 
1292280,1913531 385584 618254 1014523 2003041 
1292742,289197 443051 878488 78899 1736387 
1292822,676965 1720089 2350461 1790541 816027 
1293331,2778525 1244196 1386412 657183 2791339 
1293442,2668025 978985 2157757 703873 1278222 
1293672,186423 1893348 175193 909228 2157222 
1293682,1386412 1984327 1788874 139368 2134845 
1293843,892702 922076 2322966 2006046 2626040 
1294050,2086041 1376058 1907046 2760857 2774733 
1294059,949686 439558 317785 993065 2095398 
1294144,244777 291669 2252759 1486947 986950 
1294435,2655087 542796 1451951 1126688 1460410 
1294671,2832373 1894150 1650710 354668 2042983 
1295044,870890 1077208 1666927 12381 2110965 
1295453,1052833 905603 1932354 1311154 185194 
1295718,2778525 1244196 1386412 657183 2791339 
1295744,982816 2542004 78338 2790544 668899 
1296278,1345489 65610 762967 2334188 1201341 
1296578,792834 2562119 1946833 1570549 7655 
1296973,335824 2214218 226781 1743383 1653217 
1297518,2546303 1689895 882543 1459471 300368 
1297591,899111 1742604 734196 1984327 1053542 
1298204,2778525 1244196 1386412 657183 2791339 
1298437,516263 734196 460717 1053542 475121 
1298770,2778525 1244196 1386412 657183 2791339 
1299082,2778525 1244196 1386412 657183 2791339 
1299416,1020200 2734492 66786 2791339 2712481 
1299448,1633656 1369964 305668 992801 1287265 
1299496,2345580 1391461 91986 358883 2400992 
1299671,2778525 1244196 1386412 657183 2791339 
1299976,784506 2156629 343377 895901 1215303 
1300391,445231 657183 636110 784737 397742 
1301116,922535 56993 2028351 597716 2527062 
1301245,43306 16356 1776330 2681475 2683609 
1302973,1585675 1058763 2086053 2663563 1728166 
1303119,2778525 1244196 1386412 657183 2791339 
1303157,1797064 1733080 2364286 1457479 1782499 
1303513,1769334 1673229 1053542 1092821 1813549 
1303795,1322673 188315 1702556 192728 2470778 
1304283,1813247 2621946 354371 559072 762658 
1305498,1297454 2679178 118466 1023713 2476279 
1305512,302426 60363 248820 1576444 2086041 
1305702,2531340 1826578 870096 852794 2280960 
1305738,2778525 1244196 1386412 657183 2791339 
1306107,2778525 1244196 1386412 657183 2791339 
1306152,2684451 533689 1533108 2471602 779190 
1307022,2778525 1244196 1386412 657183 2791339 
1307331,2778525 1244196 1386412 657183 2791339 
1307334,2778525 1244196 1386412 657183 2791339 
1307415,286278 1262099 2571800 2337466 1941342 
1307699,716698 812620 1510748 1496446 127901 
1307712,841721 2679098 749361 2652048 70786 
1307726,1432568 973448 712901 1820087 1244196 
1307840,2296112 2358688 1982510 703873 657183 
1307860,2200859 964787 357432 1486947 285868 
1307983,797433 1447302 291669 2353541 988899 
1308942,2308814 1900729 1925971 653365 1519807 
1309147,2778525 1244196 1386412 657183 2791339 
1309191,971284 2537669 2106707 1416868 2413494 
1309967,1823474 1240596 1162250 2313894 2037855 
1310015,1726380 1755502 1714673 543732 1822084 
1310672,1904269 2556804 2157757 1723139 1823148 
1311084,2778525 1244196 1386412 657183 2791339 
1311110,654546 1058389 1398003 2528296 2720192 
1311166,1849280 1328711 323504 1789253 487809 
1311633,1194436 470426 437245 2268052 541766 
1312111,1867675 1822084 602260 429608 1876513 
1312300,920520 2149001 2780684 1126753 979531 
1313020,2778525 1244196 1386412 657183 2791339 
1313132,183442 1950620 1345693 1069281 1627368 
1313638,1121207 766373 2358399 1328711 1657157 
1314169,1928254 1262099 342352 1941342 2513050 
1314268,882380 335428 1257554 2640781 1165223 
1315236,1206070 1748263 1735586 908085 2400167 
1315392,792226 2165626 2512859 833206 670329 
1315466,2778895 1214070 342352 2337466 1941342 
1315564,2235265 1262099 2701471 342352 2337466 
1315928,1587872 761082 1236465 1068607 472894 
1316036,1317915 90273 1803686 1922189 1656449 
1316416,1443706 1244196 1056667 1287265 164623 
1316944,2778525 1244196 1386412 657183 2791339 
1317229,460717 984114 2648928 1466156 656507 
1317272,2602263 2167254 2799253 819335 1009268 
1317424,2778525 1244196 1386412 657183 2791339 
1317516,745159 2469913 1634003 1470600 1239082 
1317902,516263 1601704 1494361 1809971 1664185 
1318506,2778525 1244196 1386412 657183 2791339 
1318834,1438082 2063333 1021927 286278 429221 
1319120,1752047 1340660 484085 2799690 244777 
1319453,1782499 2701725 2200037 1686 1797064 
1319528,2778525 1244196 1386412 657183 2791339 
1319887,2466095 1244196 1776330 343377 1526269 
1320004,650449 2548128 1540667 2053557 2349198 
1320145,2778525 1244196 1386412 657183 2791339 
1320434,746688 50481 1611425 92693 1570022 
1320452,323805 853722 1823148 910204 1196981 
1321004,1884665 713452 1194598 1837669 1194453 
1321691,1984327 1162250 1443706 830073 1244196 
1321772,2251758 2770160 2446758 1432568 160177 
1322233,2778525 1244196 1386412 657183 2791339 
1322238,138399 243255 2521154 342352 2337466 
1322306,1071532 1451951 1460410 449242 153323 
1322582,764484 2663563 1728166 827566 2468829 
1322594,662760 596753 278589 1046338 1640855 
1322940,2778525 1244196 1386412 657183 2791339 
1323302,2157347 851554 2412878 1176021 1344373 
1323821,1714673 778416 2641274 797433 1533560 
1324025,1330926 2800962 1330891 2571643 1686571 
1324097,1053542 1262099 2701471 342352 2337466 
1324173,1814468 2761056 357345 1126937 463683 
1324300,2297807 126218 213792 2593483 768905 
1324593,86286 2228294 2477757 1630520 917938 
1325051,2778525 1244196 1386412 657183 2791339 
1325147,2222851 2257302 2279799 2448210 60307 
1325378,2337857 2825431 2770740 1299900 1562911 
1325601,315341 1976927 2337997 826394 2411145 
1325645,516263 1206551 999151 645719 2734492 
1325727,2167254 878413 1050614 775484 1848945 
1326406,1386412 1593756 2603642 1162250 2616493 
1326466,2483008 2463449 105410 1969964 173566 
1326478,1923942 1816139 2415138 2563518 465760 
1326625,378726 1028918 2654650 675502 2681769 
1327276,1514815 1982016 2091491 2810254 2550498 
1327997,374376 2214932 1688480 2775914 415358 
1328528,2723666 1137463 2436862 1719018 2498138 
1329197,1092821 1119495 1386412 1162250 265291 
1329632,1008405 437245 1219452 292096 2364874 
1329636,2711850 2753358 1563025 2522040 2727310 
1329637,2778525 1244196 1386412 657183 2791339 
1329705,2778525 1244196 1386412 657183 2791339 
1330211,2778525 1244196 1386412 657183 2791339 
1331206,564435 697882 586201 2218597 2304657 
1331535,2778525 1244196 1386412 657183 2791339 
1331884,1244196 1443706 2831727 2280960 1249278 
1332094,2778525 1244196 1386412 657183 2791339 
1332306,1717400 2348229 723096 398218 505164 
1332507,79531 777911 460717 2256942 1777889 
1332615,1428727 2401241 1947313 2109684 1087072 
1333007,2652417 2686805 781759 714653 1072942 
1333199,2284624 2505454 1409633 146205 2540143 
1333829,2169654 1477734 1325341 447985 2778525 
1333869,682427 943330 2328845 513437 1694879 
1333905,2778525 1244196 1386412 657183 2791339 
1334152,10572 76737 1715206 2614772 1085629 
1334292,2289895 744945 1053542 31053 1287265 
1334378,2481379 1258454 1139628 2397044 2296915 
1334445,2778525 1244196 1386412 657183 2791339 
1334649,381044 1244787 697025 194241 2593483 
1334819,650831 468120 266412 2420135 734196 
1335035,1679143 1953846 445231 1244196 685185 
1335075,2477038 44544 399598 1302933 2798659 
1335882,1352609 808406 2683609 2562780 2213987 
1335944,1865732 2731358 335428 585361 1021346 
1336012,1147328 3687 1494690 1068916 235858 
1336195,789921 2277810 1129963 647105 657183 
1336324,1317915 1619659 2501356 1476432 2221762 
1336420,1915815 1972717 103803 2125372 444367 
1336540,2761561 1540116 2192141 1585640 1321578 
1336661,2778525 1244196 1386412 657183 2791339 
1336692,2778525 1244196 1386412 657183 2791339 
1336925,2778525 1244196 1386412 657183 2791339 
1337035,802012 546436 1607107 2521535 1262099 
1337060,536047 2664787 2671295 922336 1400672 
1337130,620572 1882410 332482 1338810 1206551 
1337293,2668271 546412 2720229 1262099 2701471 
1337466,2778525 1244196 1386412 657183 2791339 
1337489,579292 497524 2024438 1886939 1254093 
1338672,2209854 2416814 2607767 914336 2226505 
1338831,790148 1042196 2436828 1713399 470426 
1339115,1695664 2734883 625711 2778525 942253 
1339509,1798344 1053542 71285 2629798 778212 
1339866,2778525 1244196 1386412 657183 2791339 
1340419,1793593 1419600 703873 2358688 734248 
1340602,236410 1023582 2832708 2526320 2250299 
1341394,2637434 16356 1121920 1093941 2315271 
1341885,2778525 1244196 1386412 657183 2791339 
1343269,2778525 1244196 1386412 657183 2791339 
1343451,2778525 1244196 1386412 657183 2791339 
1343511,1728166 1385441 1430243 1469828 119054 
1343611,1776330 2030490 1747760 673299 196659 
1343900,298286 648769 2219466 2362308 454934 
1344161,1398109 830073 1262099 342352 2337466 
1344334,1180351 2826101 360955 1907578 84369 
1344419,767607 657183 1287323 1708318 942253 
1345801,695332 2589363 988140 2778525 723246 
1345895,1536575 814728 82635 1984327 830073 
1346029,569889 1859093 2103306 1165605 410414 
1346233,168502 606934 1422300 2405193 321197 
1346511,2778525 1244196 1386412 657183 2791339 
1346532,266412 1386412 72465 1165605 37517 
1346640,2588490 460717 2618733 2024094 103079 
1346913,886778 2131409 2559930 2046224 319853 
1347095,1111528 103079 2776824 703829 47583 
1347150,2778525 1244196 1386412 657183 2791339 
1347279,2778525 1244196 1386412 657183 2791339 
1347332,1835742 986950 1376058 228623 666744 
1347596,2778525 1244196 1386412 657183 2791339 
1348304,872693 1096018 2170872 908976 2539566 
1348662,2215849 2563465 1362743 1139831 2237632 
1349225,2778525 1244196 1386412 657183 2791339 
1349406,1713531 2593483 2605401 1315443 2458605 
1349430,2420135 2489959 784737 266412 72465 
1349644,226623 399214 356159 2485059 1763087 
1350101,2744261 2789271 807267 2473840 1191248 
1350176,2780254 966801 2809549 2149991 2628073 
1350249,2778525 1244196 1386412 657183 2791339 
1350427,1824686 2055851 1784135 2301756 2276077 
1350513,1796526 2744235 1447370 1245833 381044 
1351271,1984327 632205 47583 1668572 1477734 
1351280,1251638 174495 2833871 468120 1820046 
1351880,2556804 2157757 1904269 1823148 1240596 
1351941,2778525 1244196 1386412 657183 2791339 
1351949,2215624 2712481 1754395 1165605 1317915 
1352043,1728166 1619669 2450794 2107221 2621291 
1352913,2635038 745361 1577756 1770012 1876350 
1353282,2803840 129230 280155 1575737 646236 
1353766,932913 1398109 830073 1262099 1139128 
1353988,2292362 284296 240780 449334 1168669 
1354277,2002097 2442750 1386412 2049946 1830993 
1355012,2148267 1178710 1947571 35677 494504 
1356389,1432568 340121 557005 1893616 1086695 
1356794,2778525 1244196 1386412 657183 2791339 
1356918,964435 285868 1843411 781235 309333 
1357111,1331567 1241563 1687096 1438082 2748150 
1357148,1408909 2822823 1551995 2489693 2043970 
1357653,2408834 662225 797011 1634003 1768483 
1358060,2002097 1386412 1262099 383573 342352 
1358496,2778525 1244196 1386412 657183 2791339 
1358906,1162250 784737 343377 536047 1262099 
1358981,776006 823512 2082227 2804230 1902625 
1359370,1971458 675502 674319 1028918 1054489 
1359650,134085 1808443 2086053 2728896 2193022 
1360389,760925 816307 1722257 1744585 799818 
1360465,1016297 1450625 1262099 2701471 342352 
1361468,898727 2571800 342352 2337466 1941342 
1361628,2148366 1422709 1047538 1331926 1760050 
1361822,1820501 1262099 2571800 2337466 1941342 
1361936,160510 722304 551925 2578176 154639 
1363090,2778525 1244196 1386412 657183 2791339 
1363131,830064 1278684 2218230 2634238 1141074 
1363250,2778525 1244196 1386412 657183 2791339 
1363325,1359689 1179110 843261 575217 1812692 
1363697,2778525 1244196 1386412 657183 2791339 
1364122,615688 2683378 2593483 657183 1165605 
1364165,2778525 1244196 1386412 657183 2791339 
1364184,485118 2054114 612155 1455447 2459081 
1364622,461356 267775 447837 1062860 2251080 
1364765,823465 400699 925024 2711277 1754211 
1365363,843892 381379 383573 342352 2337466 
1365455,2233456 2635254 443438 2441881 2791989 
1365613,1274752 1694879 72465 1249278 1162250 
1365745,2594464 2763200 132784 1708813 2358007 
1365816,2778525 1244196 1386412 657183 2791339 
1366177,866038 2087171 951413 393365 907427 
1366182,2778525 1244196 1386412 657183 2791339 
1367125,2778525 1244196 1386412 657183 2791339 
1367646,2339958 1130502 1902122 2567994 1324971 
1368124,2778525 1244196 1386412 657183 2791339 
1368208,2002097 1630505 1885036 1971927 1467821 
1368786,1284333 2008440 22107 470079 2212726 
1369376,1441660 2123920 400701 1593756 1688480 
1369614,1517632 1792904 1328888 1087533 2560969 
1369634,1001431 2264926 1164968 2117705 2000473 
1369821,405319 235378 2157347 687732 2336243 
1369852,2778525 1244196 1386412 657183 2791339 
1369855,1432388 1521143 27680 1516793 559839 
1369877,1958622 2265725 1993482 102963 906022 
1369902,2778525 1244196 1386412 657183 2791339 
1370360,2778525 1244196 1386412 657183 2791339 
1370836,788342 2802026 1422560 1913558 2077807 
1371162,2361278 74683 705363 1244787 1860235 
1371176,2778525 1244196 1386412 657183 2791339 
1371321,311317 2165428 238223 1944368 1927731 
1371348,955572 291669 2260759 2723846 1907046 
1371429,186124 499178 1430243 973451 209611 
1371621,41913 1769591 2261952 26959 1870704 
1371623,852451 2168153 2235398 576807 2373730 
1372162,1560853 457534 62689 1303192 1021658 
1372202,1822566 2003041 741040 298620 1574295 
1372374,1765772 254205 1876970 2289094 1165470 
1372424,2778525 1244196 1386412 657183 2791339 
1372429,2791339 1443706 2489959 2593483 291669 
1372498,2778525 1244196 1386412 657183 2791339 
1372649,2778525 1244196 1386412 657183 2791339 
1373386,184517 2470865 2131278 300053 43746 
1373416,2778525 1244196 1386412 657183 2791339 
1373985,1843411 964787 2463631 2353541 2031953 
1374132,2802606 1021658 956110 2245332 1774569 
1374440,211863 501966 2581784 840113 2512859 
1374462,1833869 791688 1244787 2783867 2402843 
1374660,322237 1605642 2769532 415834 994764 
1374747,13755 449242 1462204 1214070 2571800 
1375960,2778525 1244196 1386412 657183 2791339 
1376488,2778525 1244196 1386412 657183 2791339 
1377323,2778525 1244196 1386412 657183 2791339 
1378555,2588710 79531 293349 1437840 415852 
1378961,1239082 904325 2012942 1174407 515031 
1378982,2778525 1244196 1386412 657183 2791339 
1379042,2075582 309333 1447547 244777 2353541 
1380078,111604 1544614 2701471 2571800 342352 
1380082,2086041 1885036 774667 1766092 1971458 
1380328,2778525 1244196 1386412 657183 2791339 
1381070,2778525 1244196 1386412 657183 2791339 
1381093,2778525 1244196 1386412 657183 2791339 
1381161,2778525 1244196 1386412 657183 2791339 
1381276,2778525 1244196 1386412 657183 2791339 
1381406,2733880 2152418 1262099 1455450 2571800 
1382199,2443590 1870704 1810787 228859 1021658 
1382295,266412 2616802 1292626 72760 424700 
1382325,438506 277854 2061028 1618214 934470 
1382458,1242418 2572476 2175554 472594 1319362 
1382717,57460 937879 2335828 1140869 266412 
1383408,1384188 1227036 1357215 1671267 1475572 
1383543,2778525 1244196 1386412 657183 2791339 
1384391,2778525 1244196 1386412 657183 2791339 
1384480,1575243 285868 388626 2010573 58071 
1384503,2356408 2356407 1975529 1309559 1575338 
1384867,1728252 1143278 1295316 79826 1026226 
1385028,1919327 971942 2792854 829306 1086872 
1385049,2778525 1244196 1386412 657183 2791339 
1385208,2200859 697461 1835008 964787 1340660 
1385620,2314585 650823 472966 309445 1451470 
1386151,2778525 1244196 1386412 657183 2791339 
1386259,736830 2000434 808917 1348369 229406 
1386413,1244196 177825 355643 1750840 1754448 
1386604,816027 576908 1652986 2169654 243427 
1386641,247719 2337857 1591891 1462970 2547597 
1386956,2778525 1244196 1386412 657183 2791339 
1387246,2280960 1159573 1160756 1328208 1317156 
1387293,2778525 1244196 1386412 657183 2791339 
1387365,2778525 1244196 1386412 657183 2791339 
1387478,1018705 1580077 2496607 1262099 1455450 
1387538,2584911 1474679 1231748 2781618 110133 
1387572,1754448 1208433 915203 493460 1273011 
1387625,918296 2295019 1056667 2260020 1941342 
1387945,1549598 2283042 2681475 1317915 2683609 
1388479,2197715 2313206 2646925 2323055 652617 
1388523,2106311 882543 1003954 2260759 2085819 
1388796,1776330 638712 1244196 1087072 399214 
1388943,985008 133813 882152 1051993 2174587 
1390261,2778525 1244196 1386412 657183 2791339 
1391039,2659857 158526 2288244 1113937 1045268 
1391141,2310379 72040 853132 1884548 2448269 
1391242,2698468 1003954 350611 1140869 516263 
1391388,629136 263754 1081399 1374336 876529 
1391522,2778525 1244196 1386412 657183 2791339 
1392022,2778525 1244196 1386412 657183 2791339 
1392051,2778525 1244196 1386412 657183 2791339 
1393136,14184 2803779 2630512 1504403 949028 
1393258,2778525 1244196 1386412 657183 2791339 
1393421,1338810 1119926 470426 1882410 620572 
1393511,489236 2677178 920539 1272956 807326 
1393766,2778525 1244196 1386412 657183 2791339 
1393767,2117705 1908027 1576113 1743656 770454 
1394024,190325 197487 1166008 178401 1984078 
1394507,2791339 657183 2423978 2466095 954409 
1394709,688457 2134847 760411 1016441 152370 
1394783,650831 2489959 266412 1953846 2420135 
1394795,2307967 858671 2216900 1640213 1329823 
1395242,2241789 52413 1096406 1844418 2434902 
1395869,2778525 1244196 1386412 657183 2791339 
1395985,2391945 1447547 1551883 2297730 2686239 
1396404,606905 256912 919163 2488006 633941 
1396569,2160335 546243 1056976 2364287 1852764 
1396811,2506584 1262099 383573 2337466 1941342 
1396875,1085841 976588 275947 697880 1132612 
1397653,1716759 950932 803363 2273931 2534190 
1398239,2778525 1244196 1386412 657183 2791339 
1398565,2778525 1244196 1386412 657183 2791339 
1398836,2778525 1244196 1386412 657183 2791339 
1399250,1888822 2539600 193265 1407200 1496101 
1399460,799322 1262099 383573 342352 2337466 
1400224,1027428 189300 1476111 733198 2198864 
1400230,197249 2212116 1753095 1933337 1641724 
1400623,2748129 1796526 2411210 1234294 1269484 
1400714,1746486 550978 2099789 273279 1794685 
1401453,834035 1928254 1162250 343377 2145337 
1401618,1408909 2744850 1477734 2489693 1124868 
1401908,2450714 2707881 278665 2190917 536047 
1401912,349134 1124295 1255261 2663882 2741329 
1402025,2778525 1244196 1386412 657183 2791339 
1402616,551013 1724928 2154874 985726 69283 
1403450,160462 1306864 1100288 174545 1208005 
1403580,2630733 667505 1779620 460508 1309957 
1403630,2721169 1292626 783000 398211 2462072 
1403688,2778525 1244196 1386412 657183 2791339 
1404246,457893 671237 1836210 2204165 1401466 
1404313,1025299 784737 1988160 2512414 1170946 
1404654,2751178 44389 1078797 2518141 1758359 
1405251,2073556 2037855 1165605 247719 1775761 
1405904,2778525 1244196 1386412 657183 2791339 
1406049,2778525 1244196 1386412 657183 2791339 
1406217,958803 1121920 2039543 1016436 1812732 
1406358,2543271 1101229 2574263 855424 1095510 
1406926,2778525 1244196 1386412 657183 2791339 
1408231,2778525 1244196 1386412 657183 2791339 
1408490,1041709 784737 1056667 770613 1838859 
1408552,2042526 1236465 79531 1262099 2701471 
1408606,657183 536047 343377 830073 1162250 
1409116,2778525 1244196 1386412 657183 2791339 
1409744,177825 557005 1317915 2770160 186124 
1410238,1764630 436974 1262099 1139128 2571800 
1411419,2435845 1686060 2803047 1330328 2705759 
1411584,1516723 1049115 1206551 324229 2411804 
1411848,2778525 1244196 1386412 657183 2791339 
1411915,885400 2727399 479595 2603478 1350171 
1412084,2431697 234084 1264055 1105930 2713922 
1412637,735240 552848 443438 1262099 2701471 
1412684,1751132 2571800 2337466 1941342 2513050 
1413435,2778525 1244196 1386412 657183 2791339 
1413739,2420135 1244196 2459081 1069281 266412 
1414048,869854 619854 2023091 218501 823247 
1414537,2756946 1618963 1262099 1455450 342352 
1414674,2778525 1244196 1386412 657183 2791339 
1415656,1221097 1918974 2815878 2090622 875756 
1415820,2165626 1630793 1521671 1745736 832012 
1416619,85048 2364848 219464 978089 1439373 
1417181,768246 50457 1867675 505157 1241464 
1417752,2778525 1244196 1386412 657183 2791339 
1417769,967970 619051 2280352 2796183 1776314 
1417991,2778525 1244196 1386412 657183 2791339 
1418086,2584365 708316 35319 2302683 550284 
1418410,1103463 1994172 1415888 1531720 967794 
1419449,1474679 311882 1996055 2709027 1132146 
1419453,1244787 1092821 486936 1269685 2413494 
1419850,2778525 1244196 1386412 657183 2791339 
1420030,358787 2660436 42452 680340 1075884 
1420118,2317450 2164559 1259712 1993864 2587211 
1420380,43306 2157347 1597526 1755502 2513050 
1420406,2339881 568223 1003954 2305349 2142416 
1420592,2512947 972388 1377224 784737 1695664 
1420848,943964 472040 653365 1185969 1928254 
1421017,2778525 1244196 1386412 657183 2791339 
1421575,2778525 1244196 1386412 657183 2791339 
1422005,1735925 1969697 1733131 1043416 161348 
1422262,1380280 1497006 2418293 2037150 2237101 
1422395,2778525 1244196 1386412 657183 2791339 
1422465,1615202 1686 882380 1834588 1328711 
1422497,2167254 1670516 878413 457170 2654650 
1422505,2778525 1244196 1386412 657183 2791339 
1423414,2778525 1244196 1386412 657183 2791339 
1424167,2778525 1244196 1386412 657183 2791339 
1424251,1283012 1125986 2230273 487023 1513537 
1424433,2778525 1244196 1386412 657183 2791339 
1424464,668146 2423973 2680669 1317513 2782162 
1424650,2778525 1244196 1386412 657183 2791339 
1424729,993491 967925 1733768 2546327 383573 
1425487,2328730 2558581 1246890 2632165 1774071 
1426823,299392 1106691 20442 2555792 840113 
1427137,2778525 1244196 1386412 657183 2791339 
1427750,2778525 1244196 1386412 657183 2791339 
1427968,2512414 100468 1364923 1730667 1369864 
1427991,2822823 1968512 912679 965827 34336 
1428104,2522040 2002097 1935392 1670390 790528 
1428547,141483 252207 148365 698106 2571055 
1428615,2313894 972388 1249278 650831 266412 
1428775,181891 1930225 512480 1424705 211267 
1429336,2778525 1244196 1386412 657183 2791339 
1430314,2778525 1244196 1386412 657183 2791339 
1430324,880759 1730180 1855390 1150941 1374739 
1430433,1227201 1597482 2437978 202465 530380 
1430609,1562880 1020200 16356 437245 2268052 
1431665,2423973 2680669 2146033 39231 2782162 
1431833,2531619 423708 374517 1499651 1100978 
1431867,780835 291669 2010573 285868 388626 
1432236,141483 657183 2148267 2713312 638712 
1433764,784340 2286459 276159 790148 2272150 
1433889,1073836 935278 388178 1497762 1281769 
1434152,2778525 1244196 1386412 657183 2791339 
1434312,2037477 2330139 1963276 611478 278589 
1434769,334634 452942 2774237 379359 1302336 
1435201,1545757 1156031 2088456 568896 2237319 
1435660,2778525 1244196 1386412 657183 2791339 
1435823,934906 560898 98760 490302 2778525 
1436050,313851 2122917 2235909 266917 1695664 
1436086,2778525 1244196 1386412 657183 2791339 
1436191,1982706 433346 528854 534926 2384640 
1436513,2778525 1244196 1386412 657183 2791339 
1436689,1048527 2772613 1091036 2336701 1119495 
1436720,1617250 2375182 1402854 1472220 1292557 
1436853,743018 2465995 1727576 982000 974107 
1436956,2778525 1244196 1386412 657183 2791339 
1436964,2778525 1244196 1386412 657183 2791339 
1437633,2279833 2048280 1276097 622294 2061060 
1437780,2309131 685023 2512859 2002097 2363575 
1437885,2133591 827426 2802808 1898363 2236999 
1438080,2778525 1244196 1386412 657183 2791339 
1438898,149561 1499807 650986 1588511 1007394 
1439372,2277810 2137414 298490 1828482 2804922 
1439482,2778525 1244196 1386412 657183 2791339 
1439953,2275462 2148267 1694879 943330 587796 
1440204,2312370 1262099 2701471 2571800 342352 
1440374,247719 288342 2002097 2698468 459760 
1440459,1566799 2512000 1238099 2560978 2620827 
1440567,2453690 2283042 712300 1072942 792226 
1440955,200416 1386412 424893 207240 929053 
1440960,2778525 1244196 1386412 657183 2791339 
1441008,2778525 1244196 1386412 657183 2791339 
1441236,2174040 1831317 794189 543296 583781 
1441769,2778525 1244196 1386412 657183 2791339 
1441773,544276 1306144 360017 1042037 1225403 
1442226,2778525 1244196 1386412 657183 2791339 
1442412,2778525 1244196 1386412 657183 2791339 
1442875,2778525 1244196 1386412 657183 2791339 
1442969,2778525 1244196 1386412 657183 2791339 
1443052,1957228 317174 374868 242519 1518250 
1443094,1872447 1826578 2531340 870096 852794 
1443159,213792 414112 661728 1560025 391831 
1443934,1735241 1262099 2578397 2337466 1941342 
1444500,1319021 2778525 1679143 343377 470426 
1444816,2778525 1244196 1386412 657183 2791339 
1445810,1145145 892232 295473 1069140 1746283 
1445811,764234 1556968 2469782 197545 1691614 
1445856,2778525 1244196 1386412 657183 2791339 
1446084,1250639 897429 1950394 1826941 777911 
1446377,2778525 1244196 1386412 657183 2791339 
1446384,2004444 1811496 343377 2010573 1315106 
1446390,749025 273524 343377 2002097 1025299 
1446562,2778525 1244196 1386412 657183 2791339 
1446619,2778525 1244196 1386412 657183 2791339 
1446841,1815493 135794 2083881 1121920 2464341 
1447770,2778525 1244196 1386412 657183 2791339 
1448304,2282988 1262099 2578397 1941342 2513050 
1449241,2778525 1244196 1386412 657183 2791339 
1450055,1120107 2183922 1882077 1536324 1952580 
1450482,1756345 1895248 2547410 422275 1430325 
1451113,2778525 1244196 1386412 657183 2791339 
1451182,2368324 551019 2183922 1650533 2183351 
1451837,2024094 134458 174811 457806 183240 
1451860,1140869 1646403 515614 460717 1811496 
1452008,2778525 1244196 1386412 657183 2791339 
1452453,2778525 1244196 1386412 657183 2791339 
1452859,2778525 1244196 1386412 657183 2791339 
1452902,2778525 1244196 1386412 657183 2791339 
1453014,1184328 445231 2459081 1048520 2295019 
1453046,2778525 1244196 1386412 657183 2791339 
1453628,2778525 1244196 1386412 657183 2791339 
1453879,1071532 2008985 2471510 1483659 1415420 
1453976,2778525 1244196 1386412 657183 2791339 
1454201,508968 1786219 2524986 821134 1684803 
1454304,1659407 229304 2708595 1092821 256095 
1454395,2778525 1352609 687732 2809055 145633 
1454583,2154452 1067222 965536 1125288 1272068 
1454685,468120 1244196 650831 266412 2796479 
1454746,321993 897429 979450 2562355 1444520 
1454823,822743 2617904 265706 2801773 1605560 
1455650,1900345 558250 726483 1705202 2111288 
1455763,682361 2014994 2499303 418390 761715 
1455836,325294 2069520 826500 1820046 1322221 
1455919,1396492 1214070 342352 2337466 1941342 
1455926,275569 291669 2267926 1878175 2124013 
1456864,967161 2382418 2791339 703873 1390003 
1456952,357497 2254695 1947318 1524884 1026600 
1457420,1906102 1295570 1776930 1053542 948249 
1457969,2001606 2512438 1958145 2356407 2241758 
1458039,117372 1679143 1475454 158625 1330576 
1458886,717127 2200718 72465 2591944 785497 
1458945,2778525 1244196 1386412 657183 2791339 
1459128,2778525 1244196 1386412 657183 2791339 
1459256,742815 812782 1059979 1461999 1262099 
1459331,2778525 1244196 1386412 657183 2791339 
1460130,1908784 1366141 197512 380146 1246024 
1460426,1287323 547724 1291516 22934 1796526 
