user_id,recommended_items
1311084,2778525 1244196 1386412 657183 2791339 
1311110,654546 1387196 2311145 1648053 2764152 
1311166,870063 2777593 2309207 584626 530744 
1311633,1194436 979910 1258492 2203165 2764519 
1312111,1867675 429608 268652 1556478 302727 
1312300,604432 1563657 1474677 661134 2711809 
1313020,2778525 1244196 1386412 657183 2791339 
1313132,1737182 1159572 975591 77768 541636 
1313638,2778525 1244196 1386412 657183 2791339 
1314169,1928254 1884305 1262099 1941342 1287319 
1314268,1257554 1431308 1418980 593515 81782 
1315236,1748263 1735586 1206070 2400167 908085 
1315392,792226 69374 2572073 2173112 1636910 
1315466,2778895 2760143 540531 2701471 342352 
1315564,2778525 1244196 1386412 657183 2791339 
1315928,852231 1180571 2031713 2789337 125884 
1316036,1317915 90273 1803686 1386412 790148 
1316416,2467156 1262099 2571800 2337466 1941342 
1316944,2778525 1244196 1386412 657183 2791339 
1317229,656507 984114 2506235 134458 47583 
1317272,2602263 161547 1038899 702511 1084945 
1317424,2778525 1244196 1386412 657183 2791339 
1317516,1634003 662225 2469913 1239082 984443 
1317902,1812520 73080 557007 2256414 1953900 
1318506,2778525 1244196 1386412 657183 2791339 
1318834,697676 112826 2502283 2628592 243378 
1319120,2052021 801984 1993299 66525 2650965 
1319453,1782499 1262099 2578397 2337466 1941342 
1319528,2778525 1244196 1386412 657183 2791339 
1319887,1244196 1679143 2156629 343377 2491223 
1320004,1777210 650449 2053557 704687 2349198 
1320145,2778525 1244196 1386412 657183 2791339 
1320434,236575 92693 50481 746688 1570022 
1320452,2778525 1244196 1386412 657183 2791339 
1321004,2778525 1244196 1386412 657183 2791339 
1321691,1695664 1244196 1244787 75845 1443706 
1321772,1618127 2251758 2770160 1074013 186124 
1322233,2778525 1244196 1386412 657183 2791339 
1322238,2778525 1244196 1386412 657183 2791339 
1322306,1451951 1965763 1460410 1514251 1071532 
1322582,1108328 1430243 764484 2253107 536047 
1322594,2778525 1244196 1386412 657183 2791339 
1322940,2778525 1244196 1386412 657183 2791339 
1323302,687732 2833516 2637434 2157347 1020200 
1323821,778416 470426 1426791 774667 1828482 
1324025,1686571 66674 661011 2795114 1402748 
1324097,1053542 1262099 2701471 342352 2337466 
1324173,2761056 357345 1126937 534770 194830 
1324300,2297807 2135254 2755897 794359 1060553 
1324593,2166540 1671267 2326097 1630520 1532323 
1325051,2778525 1244196 1386412 657183 2791339 
1325147,2222851 2448210 60307 2279799 2257302 
1325378,2337857 1287323 714309 2651077 2408834 
1325601,2337997 606761 2689908 349357 1983868 
1325645,2794559 2361766 999151 823836 1137776 
1325727,906101 1262099 383573 342352 2337466 
1326406,129847 2603642 1593756 1386412 448605 
1326466,2821759 595572 219969 674154 1648160 
1326478,1972832 1262099 383573 342352 2337466 
1326625,1028918 378726 2654650 675502 2062331 
1327276,1514815 1077413 2155991 1982016 1822566 
1327997,428412 856444 1675294 657183 1262099 
1328528,427206 99308 1803629 142983 1654632 
1329197,2778525 1244196 1386412 657183 2791339 
1329632,1008405 2409115 2364874 2139318 1441465 
1329636,2778525 1244196 1386412 657183 2791339 
1329637,2778525 1244196 1386412 657183 2791339 
1329705,2778525 1244196 1386412 657183 2791339 
1330211,2778525 1244196 1386412 657183 2791339 
1331206,697882 2571800 2337466 1941342 2513050 
1331535,2778525 1244196 1386412 657183 2791339 
1331884,1244196 1443706 2466095 657183 625711 
1332094,2778525 1244196 1386412 657183 2791339 
1332306,1928254 1717400 2348229 723096 2040236 
1332507,79531 777911 842065 1018726 1700809 
1332615,538069 42452 1053542 2778525 2310939 
1333007,2128832 1939443 1739666 335145 2095544 
1333199,2284624 2816162 2054897 2570264 487742 
1333829,1968773 1740143 1510967 171684 2436908 
1333869,2470649 1519543 2418549 1792155 1413943 
1333905,2778525 1244196 1386412 657183 2791339 
1334152,1541359 2170079 734196 1933218 232709 
1334292,1754395 2380306 2740816 658138 118466 
1334378,2481379 1220380 398342 1713404 155715 
1334445,2778525 1244196 1386412 657183 2791339 
1334649,842065 1018726 381044 1595372 1140869 
1334819,468120 2420135 1262099 2701471 342352 
1335035,1679143 1244196 1953846 1069281 445231 
1335075,1465313 2636095 2477038 1124168 682361 
1335882,1352609 2213987 808406 1334149 612412 
1335944,1047625 1865732 585361 2391365 131557 
1336012,1147328 1068916 1494690 3687 235858 
1336195,789921 929053 2437289 2048516 270565 
1336324,1317915 1619659 2445526 1290875 1750840 
1336420,1915815 103803 2025105 709729 2125372 
1336540,2761561 1540116 571431 90828 10152 
1336661,2778525 1244196 1386412 657183 2791339 
1336692,529585 1262099 383573 342352 2337466 
1336925,2778525 1244196 1386412 657183 2791339 
1337035,2778525 1244196 1386412 657183 2791339 
1337060,1834691 1268800 1526664 1002905 761186 
1337130,67134 625510 30440 388112 1411683 
1337293,2668271 1326655 732207 1008784 276159 
1337466,2812905 1620516 2608654 2079021 1531088 
1337489,2778525 1244196 1386412 657183 2791339 
1338672,2209854 2488684 2611099 2416814 914336 
1338831,2436828 2488684 401833 1045688 790148 
1339115,827711 2734883 1242418 1830993 1695664 
1339509,71285 2629798 778212 1673229 2466095 
1339866,2778525 1244196 1386412 657183 2791339 
1340419,734248 1793593 416602 1049937 703873 
1340602,2778525 1244196 1386412 657183 2791339 
1341394,16356 1262099 2701471 342352 2337466 
1341885,2778525 1244196 1386412 657183 2791339 
1343269,2778525 1244196 1386412 657183 2791339 
1343451,2778525 1244196 1386412 657183 2791339 
1343511,1472716 1759647 1423795 1385441 2251758 
1343611,1008509 529236 1310007 349988 1593614 
1343900,454934 2467156 1419600 648769 2435845 
1344161,2778525 1244196 1386412 657183 2791339 
1344334,2210459 165557 1180351 1390616 2414494 
1344419,2231082 1010212 2156629 2778525 478903 
1345801,2248682 874109 1119494 2643356 604996 
1345895,2044687 2002097 1250289 1809578 1536575 
1346029,428729 46464 964178 2701471 342352 
1346233,826297 2405193 2789086 2173367 1241533 
1346511,2778525 1244196 1386412 657183 2791339 
1346532,266412 734196 2031981 295304 37517 
1346640,2024094 711679 2506235 1772053 1106543 
1346913,319853 2559930 2046224 2371659 1645398 
1347095,2413494 951143 585762 2024331 286172 
1347150,2778525 1244196 1386412 657183 2791339 
1347279,2778525 1244196 1386412 657183 2791339 
1347332,1835742 89560 1403274 701927 92492 
1347596,2778525 1244196 1386412 657183 2791339 
1348304,573254 1610620 1055360 341244 665969 
1348662,65610 196678 1857507 1291278 950699 
1349225,2778525 1244196 1386412 657183 2791339 
1349406,1119495 278589 2512859 2463195 1510814 
1349430,2420135 1679143 266412 784737 445231 
1349644,1763087 399214 1905117 2485059 72465 
1350101,2789271 293069 2744261 2312156 824962 
1350176,76709 1133694 1916144 635960 1490794 
1350249,2778525 1244196 1386412 657183 2791339 
1350427,1784135 2301756 1824686 2055851 2276077 
1350513,1300183 407427 459760 2117618 2626534 
1351271,47583 1575734 632205 1092821 886723 
1351280,398211 1595372 1200837 947918 2624257 
1351880,1469095 2215646 387496 2198723 803421 
1351941,2778525 1244196 1386412 657183 2791339 
1351949,2712481 2727399 2215624 33583 711679 
1352043,1728166 1619669 151591 2247652 702963 
1352913,2739106 2833264 2716452 1277012 878413 
1353282,2650926 2661601 129230 2803840 280155 
1353766,932913 1262099 2831562 2571800 342352 
1353988,2635617 197012 449334 394031 1398668 
1354277,2002097 2442750 716019 1830993 100468 
1355012,35677 1947571 1178710 2172825 2673831 
1356389,557005 186124 1407200 340121 811517 
1356794,2778525 1244196 1386412 657183 2791339 
1356918,964435 2391945 522659 2363209 781235 
1357111,1331567 1687096 2748150 1241563 1438082 
1357148,1014523 2316848 1655579 813640 2730930 
1357653,2408834 1634003 1768483 2663421 1354178 
1358060,2778525 1244196 1386412 657183 2791339 
1358496,2778525 1244196 1386412 657183 2791339 
1358906,2778525 1244196 1386412 657183 2791339 
1358981,2829394 143512 2187935 2729766 1489545 
1359370,1971458 892823 1262099 2701471 342352 
1359650,134085 391954 1856900 2817862 370838 
1360389,816307 2372420 1744585 10608 866411 
1360465,1877411 1262099 2578397 1941342 2513050 
1361468,2778525 1244196 1386412 657183 2791339 
1361628,963720 938054 885731 383573 1941342 
1361822,1492887 2571800 2337466 1941342 2513050 
1361936,2578176 2734193 2646925 1689401 116023 
1363090,2778525 1244196 1386412 657183 2791339 
1363131,2218230 1262099 383573 2337466 1941342 
1363250,2778525 1244196 1386412 657183 2791339 
1363325,2778525 1244196 1386412 657183 2791339 
1363697,2778525 1244196 1386412 657183 2791339 
1364122,2683378 101403 615688 1165605 2593483 
1364165,2778525 1244196 1386412 657183 2791339 
1364184,612155 2054114 143830 294831 1478712 
1364622,106660 2251080 2656239 1915995 1381894 
1364765,823465 1262099 1455450 2571800 342352 
1365363,381379 1190868 196631 1180351 1262099 
1365455,278589 1554138 17284 2585832 1661882 
1365613,1244196 72465 1274752 1905117 657183 
1365745,109948 704752 561791 741747 1613292 
1365816,1978083 1543356 230293 2006857 1699985 
1366177,2778525 1244196 1386412 657183 2791339 
1366182,2778525 1244196 1386412 657183 2791339 
1367125,2778525 1244196 1386412 657183 2791339 
1367646,2339958 780510 336516 442356 2109303 
1368124,2778525 1244196 1386412 657183 2791339 
1368208,1630505 2812195 1246036 729439 714142 
1368786,470079 2001477 420709 837709 434832 
1369376,536047 2712821 161547 1038899 702511 
1369614,1517632 2551123 589911 1859948 994882 
1369634,2264926 2182484 1165869 566036 608508 
1369821,235378 687732 166358 2157347 2778662 
1369852,2778525 1244196 1386412 657183 2791339 
1369855,1756949 2595079 769542 1915343 2694645 
1369877,197487 1320392 419181 2059688 1253596 
1369902,2778525 1244196 1386412 657183 2791339 
1370360,2778525 1244196 1386412 657183 2791339 
1370836,1913558 566036 1422560 1448518 178439 
1371162,2361278 74683 1244787 705363 1860235 
1371176,2778525 1244196 1386412 657183 2791339 
1371321,311317 2770753 1293374 1595312 1499908 
1371348,558722 2627699 2489725 1531419 1752047 
1371429,186124 499178 973451 1430243 7538 
1371621,1769591 26959 778645 2261952 2266525 
1371623,2235398 852451 1262099 342352 2337466 
1372162,919964 1021658 62689 457534 2192833 
1372202,1822566 1638971 1574295 2554704 2368607 
1372374,2778525 1244196 1386412 657183 2791339 
1372424,2778525 1244196 1386412 657183 2791339 
1372429,1443706 1984327 1450555 968392 266412 
1372498,2778525 1244196 1386412 657183 2791339 
1372649,2778525 1244196 1386412 657183 2791339 
1373386,427883 538069 2470865 291687 1053542 
1373416,2778525 1244196 1386412 657183 2791339 
1373985,2353541 2391945 2317069 2436303 1909739 
1374132,137527 799744 1606984 1074013 2158419 
1374440,956715 1931528 1173526 1846980 309369 
1374462,1833869 1834691 1886939 2038019 2526884 
1374660,1605642 2769532 756129 1387278 2102000 
1374747,449242 1262099 2701471 342352 2337466 
1375960,1028918 1262099 2578397 2337466 1941342 
1376488,2778525 1244196 1386412 657183 2791339 
1377323,2778525 1244196 1386412 657183 2791339 
1378555,1443706 1281120 1391431 514488 2816146 
1378961,1239082 1979603 971933 2639425 69845 
1378982,2778525 1244196 1386412 657183 2791339 
1379042,2778525 1244196 1386412 657183 2791339 
1380078,111604 1544614 246014 568191 557005 
1380082,2778525 1244196 1386412 657183 2791339 
1380328,2778525 1244196 1386412 657183 2791339 
1381070,2591032 697894 1956943 2231185 1387026 
1381093,1569303 99573 767018 1816133 1517651 
1381161,2778525 1244196 1386412 657183 2791339 
1381276,2778525 1244196 1386412 657183 2791339 
1381406,2778525 1244196 1386412 657183 2791339 
1382199,2443590 2269283 2486340 1866868 438131 
1382295,266412 468120 1560853 2031981 784737 
1382325,934470 438506 277854 383573 2337466 
1382458,472594 1122477 1619659 443300 695544 
1382717,1870216 131076 2078789 1132612 243252 
1383408,1227036 1843411 1357215 1671267 489693 
1383543,2778525 1244196 1386412 657183 2791339 
1384391,2778525 1244196 1386412 657183 2791339 
1384480,1575243 89560 2751827 624081 1262099 
1384503,2218853 2571800 2337466 1941342 2513050 
1384867,1728252 1143278 1295316 399435 2578397 
1385028,2778525 1244196 1386412 657183 2791339 
1385049,2778525 1244196 1386412 657183 2791339 
1385208,640813 2215624 1135229 2389349 1775761 
1385620,787503 563170 26615 2090163 2443046 
1386151,2778525 1244196 1386412 657183 2791339 
1386259,1092821 21504 213792 807208 2156629 
1386413,177825 1750840 901645 1155187 2300134 
1386604,895787 1136925 1643638 1680074 2375480 
1386641,517025 1704140 2403300 1064433 1809651 
1386956,2778525 1244196 1386412 657183 2791339 
1387246,2778525 1244196 1386412 657183 2791339 
1387293,712901 2039826 2770160 654736 1423795 
1387365,2778525 1244196 1386412 657183 2791339 
1387478,493615 2297859 514332 1018705 1580077 
1387538,2781618 2796479 2584911 594952 1392500 
1387572,1754448 1208433 915203 493460 1273011 
1387625,2778525 1244196 1386412 657183 2791339 
1387945,2625619 2156752 1274185 253152 1922179 
1388479,2197715 2313206 1215287 2646925 652617 
1388523,1686571 755471 1492358 2543583 487795 
1388796,1443706 1244196 1776330 1576126 2077275 
1388943,133813 889963 882152 55480 50457 
1390261,2778525 1244196 1386412 657183 2791339 
1391039,2466849 1113937 2659857 158526 1045268 
1391141,2049341 2310379 1098874 2171382 2548274 
1391242,734196 1059928 546617 310059 2674441 
1391388,1569303 441284 767018 1816133 99573 
1391522,2778525 1244196 1386412 657183 2791339 
1392022,2778525 1244196 1386412 657183 2791339 
1392051,2778525 1244196 1386412 657183 2791339 
1393136,2630512 2803779 14184 949028 1504403 
1393258,377712 728252 955673 1829802 672552 
1393421,1244196 554760 1338810 2313894 470426 
1393511,1553721 129685 2764803 381181 1649387 
1393766,2778525 1244196 1386412 657183 2791339 
1393767,1908027 2182484 1164968 6234 1858671 
1394024,730318 1351265 197487 190325 1166008 
1394507,2791339 657183 343377 1386412 1162250 
1394709,2778525 1244196 1386412 657183 2791339 
1394783,266412 2031981 1069281 2313894 2420135 
1394795,2778525 1244196 1386412 657183 2791339 
1395242,1096406 1262099 2701471 342352 2337466 
1395869,2778525 1244196 1386412 657183 2791339 
1395985,2391945 1447547 2297730 1551883 2686239 
1396404,2574702 11263 331022 887296 1595938 
1396569,973863 1994188 1217083 1755502 1852764 
1396811,2778525 1244196 1386412 657183 2791339 
1396875,1085841 976588 275947 1996055 697880 
1397653,2778525 1244196 1386412 657183 2791339 
1398239,2778525 1244196 1386412 657183 2791339 
1398565,2778525 1244196 1386412 657183 2791339 
1398836,2778525 1244196 1386412 657183 2791339 
1399250,1888822 1407200 540531 1455450 2571800 
1399460,799322 1262099 383573 342352 2337466 
1400224,2198864 733198 1476111 111264 1984603 
1400230,902396 938498 493658 2123317 987270 
1400623,1086695 1376427 1619659 973448 2251758 
1400714,668668 2052021 550978 223177 543256 
1401453,834035 1928254 1262099 2701471 2337466 
1401618,2734248 524277 593639 1285642 2445199 
1401908,2659160 2108935 2190917 1407755 622329 
1401912,2778525 1244196 1386412 657183 2791339 
1402025,2778525 1244196 1386412 657183 2791339 
1402616,1837308 2154874 1262099 2701471 342352 
1403450,2041994 1262099 2701471 342352 2337466 
1403580,2630733 667505 554760 2157040 627594 
1403630,313851 1080265 2469440 717127 2721169 
1403688,2778525 1244196 1386412 657183 2791339 
1404246,1625624 1461005 823816 457893 662225 
1404313,2002097 2774804 1317156 437245 1988160 
1404654,1233753 30759 1065932 1007632 2556663 
1405251,2778525 1244196 1386412 657183 2791339 
1405904,2778525 1244196 1386412 657183 2791339 
1406049,920857 579732 1403710 2382674 1419906 
1406217,2778525 1244196 1386412 657183 2791339 
1406358,2543271 1552003 1973323 1947896 2753489 
1406926,2778525 1244196 1386412 657183 2791339 
1408231,2778525 1244196 1386412 657183 2791339 
1408490,784737 1041709 2002097 1092821 1116805 
1408552,2042526 1236465 2493035 2734753 823117 
1408606,2778525 1244196 1386412 657183 2791339 
1409116,2778525 1244196 1386412 657183 2791339 
1409744,557005 186124 1385441 177825 340121 
1410238,1764630 436974 2454089 1541042 1597068 
1411419,1686060 2435845 1262099 383573 2337466 
1411584,2177667 232709 1283935 265048 1104996 
1411848,2778525 1244196 1386412 657183 2791339 
1411915,28255 885400 1705202 734196 1330133 
1412084,2778525 1244196 1386412 657183 2791339 
1412637,735240 552848 443438 2397541 383573 
1412684,2778525 1244196 1386412 657183 2791339 
1413435,2778525 1244196 1386412 657183 2791339 
1413739,2420135 2459081 1244196 1053542 1809836 
1414048,2097556 1262099 2571800 2337466 1941342 
1414537,2756946 1618963 1262099 1455450 342352 
1414674,2778525 1244196 1386412 657183 2791339 
1415656,2778525 1244196 1386412 657183 2791339 
1415820,2165626 943579 293069 666889 1677080 
1416619,640407 2444646 77573 335991 1028934 
1417181,1764845 2163770 2603642 1867675 216920 
1417752,2778525 1244196 1386412 657183 2791339 
1417769,2724276 2469913 1401371 849943 2534741 
1417991,2142673 1262099 1214070 342352 2337466 
1418086,1995872 2284411 288863 2584365 722098 
1418410,2778525 1244196 1386412 657183 2791339 
1419449,437920 468120 692994 2796479 1042335 
1419453,1244787 2261401 1843572 1093261 238730 
1419850,2778525 1244196 1386412 657183 2791339 
1420030,2660436 680340 2481419 872187 538069 
1420118,1576126 437920 1262099 383573 2337466 
1420380,2778525 1244196 1386412 657183 2791339 
1420406,2593483 2205047 924780 1129957 1258181 
1420592,784737 2760857 184517 1854085 569889 
1420848,1928254 472040 2569663 807545 1154274 
1421017,2778525 1244196 1386412 657183 2791339 
1421575,2778525 1244196 1386412 657183 2791339 
1422005,582525 1654407 1969697 1733131 1043416 
1422262,990877 453098 2483847 1598566 892311 
1422395,2778525 1244196 1386412 657183 2791339 
1422465,882380 1834588 1618250 256095 2542962 
1422497,878413 2571800 2337466 1941342 2513050 
1422505,2345480 1262099 1139128 1214070 2571800 
1423414,2778525 1244196 1386412 657183 2791339 
1424167,351818 1266317 1286045 1269568 2620143 
1424251,1857507 716377 374266 2000211 2162092 
1424433,2778525 1244196 1386412 657183 2791339 
1424464,2423973 668146 2459081 1809836 2680669 
1424650,2778525 1244196 1386412 657183 2791339 
1424729,993491 967925 1733768 2546327 383573 
1425487,1793076 2632165 2640781 1782499 1630793 
1426823,2002097 2512859 612981 583822 1664802 
1427137,2778525 1244196 1386412 657183 2791339 
1427750,2778525 1244196 1386412 657183 2791339 
1427968,100468 459760 2512414 1262099 1941342 
1427991,1014523 912679 803050 2822823 872280 
1428104,2778525 1244196 1386412 657183 2791339 
1428547,252207 141483 318747 854955 1162250 
1428615,266412 2031981 784737 2313894 1244196 
1428775,181891 912616 1843625 1313834 368163 
1429336,2778525 1244196 1386412 657183 2791339 
1430314,2778525 1244196 1386412 657183 2791339 
1430324,2041033 723096 880759 2603025 339272 
1430433,1597482 2789248 719706 134984 1069181 
1430609,1852257 1767368 427919 2207324 2134619 
1431665,2423973 2459081 1809836 2782162 2784272 
1431833,1279643 789349 2601105 109429 1597156 
1431867,2740830 291669 830073 2382138 540531 
1432236,657183 141483 1386412 2148267 854955 
1433764,276159 790148 784340 1326655 732207 
1433889,1709691 2071052 595228 1682831 319848 
1434152,2778525 1244196 1386412 657183 2791339 
1434312,2359176 34370 2697644 278589 1741013 
1434769,2103454 736137 1185036 244790 75053 
1435201,1156031 1545757 2088456 568896 2701471 
1435660,2778525 1244196 1386412 657183 2791339 
1435823,934906 560898 1262099 2571800 342352 
1436050,313851 1244196 1386412 2734883 1636910 
1436086,2778525 1244196 1386412 657183 2791339 
1436191,433346 1982706 534926 2391422 1286433 
1436513,498530 2434041 2421624 915880 1297289 
1436689,2772613 1048527 1091036 2336701 470426 
1436720,2375182 272736 1472220 568976 1617250 
1436853,1727576 982000 974107 2584153 2465995 
1436956,2778525 1244196 1386412 657183 2791339 
1436964,2778525 1244196 1386412 657183 2791339 
1437633,2279833 1641398 2512075 1644045 172929 
1437780,2002097 2512859 1289702 2712396 1351096 
1437885,827426 2802808 1898363 782564 2236999 
1438080,2778525 1244196 1386412 657183 2791339 
1438898,1499807 2203065 1536433 745650 2612439 
1439372,2691790 1180720 1860522 487066 532847 
1439482,2778525 1244196 1386412 657183 2791339 
1439953,2470649 716019 2721169 549843 576908 
1440204,1173480 1079891 1953098 2690625 799739 
1440374,288342 247719 2770854 905498 491504 
1440459,1566799 2512000 1238099 2560978 1644970 
1440567,468120 2453690 1854085 265522 1072942 
1440955,2435715 2805351 1240881 1257554 1431308 
1440960,2778525 1244196 1386412 657183 2791339 
1441008,801366 2472055 1051132 2309802 2398985 
1441236,1831317 2650926 557935 127914 456761 
1441769,2778525 1244196 1386412 657183 2791339 
1441773,1384790 402395 544276 1306144 360017 
1442226,2778525 1244196 1386412 657183 2791339 
1442412,2778525 1244196 1386412 657183 2791339 
1442875,1125276 1262099 342352 1941342 2513050 
1442969,2778525 1244196 1386412 657183 2791339 
1443052,2778525 1244196 1386412 657183 2791339 
1443094,2002097 590819 1428762 1971927 1917000 
1443159,2297807 1103049 685972 2397026 1415164 
1443934,1735241 1262099 2578397 2337466 1941342 
1444500,1140869 657183 1319021 1984077 72465 
1444816,2778525 1244196 1386412 657183 2791339 
1445810,995762 1647240 2667829 2214958 1026283 
1445811,764234 2148574 1262099 2260020 2513050 
1445856,2778525 1244196 1386412 657183 2791339 
1446084,1250639 897429 777911 1140869 1826941 
1446377,2778525 1244196 1386412 657183 2791339 
1446384,2778525 1244196 1386412 657183 2791339 
1446390,749025 1373660 1025299 543732 536047 
1446562,2778525 1244196 1386412 657183 2791339 
1446619,2778525 1244196 1386412 657183 2791339 
1446841,135794 1815493 768366 2707350 2695224 
1447770,2046659 385196 2374658 2063287 2195987 
1448304,2778525 1244196 1386412 657183 2791339 
1449241,2446245 1262099 2578397 1941342 2513050 
1450055,2230105 2183922 1120107 1373703 827402 
1450482,1756345 422275 2178500 228623 2235265 
1451113,2778525 1244196 1386412 657183 2791339 
1451182,2183922 1124220 2368324 925131 2287939 
1451837,2024094 134458 1886939 467332 1488958 
1451860,657183 1823982 2789705 640120 1432527 
1452008,2778525 1244196 1386412 657183 2791339 
1452453,2778525 1244196 1386412 657183 2791339 
1452859,2778525 1244196 1386412 657183 2791339 
1452902,2778525 1244196 1386412 657183 2791339 
1453014,445231 2796479 729312 1047027 1575865 
1453046,2778525 1244196 1386412 657183 2791339 
1453628,2778525 1244196 1386412 657183 2791339 
1453879,2471510 1415420 2669726 859110 904327 
1453976,2778525 1244196 1386412 657183 2791339 
1454201,2512947 391745 1378564 610346 1983365 
1454304,983792 469258 229304 2232458 869264 
1454395,1352609 554226 1422357 591811 2634334 
1454583,427324 1624781 464528 852490 1971634 
1454685,468120 2796479 650831 1244196 6289 
1454746,702925 2803552 673923 2561739 1598243 
1454823,1605560 2302485 418194 723026 2628458 
1455650,1705202 2239950 2781887 1580794 1415680 
1455763,628588 632083 1635770 761715 2346062 
1455836,325294 845136 2226638 2253574 1991966 
1455919,2778525 1244196 1386412 657183 2791339 
1455926,1279643 1167807 1878175 2080213 2308251 
1456864,2668025 1793593 2791339 703873 2382418 
1456952,1947318 357497 1524884 2254695 1026600 
1457420,1906102 788416 367773 1640169 1647934 
1457969,2001606 2512438 1958145 2356407 2241758 
1458039,2778525 1244196 1386412 657183 2791339 
1458886,2591944 1776330 72465 2037855 1735874 
1458945,2778525 1244196 1386412 657183 2791339 
1459128,2778525 1244196 1386412 657183 2791339 
1459256,812782 742815 1461999 1059979 1262099 
1459331,98354 1145187 2680841 956110 895600 
1460130,197809 1435327 2477042 283718 1822342 
1460426,1287323 547724 1291516 1565428 1904269 
1460447,1315106 2302140 2010573 1384188 2269134 
1460576,1611396 2492813 114262 2596490 750426 
1460601,2778525 1244196 1386412 657183 2791339 
1460877,1340066 79531 784737 2578397 1941342 
1461592,1435340 941023 2249191 1530139 1094886 
1461652,2434041 1730555 2417933 2413494 1386412 
1462492,931519 2574873 1953372 705761 1054203 
1463078,2778525 1244196 1386412 657183 2791339 
1463705,557005 499178 186124 1407200 568191 
1464125,2031981 2466095 1173310 2373094 1322778 
1464291,657183 129847 2616493 1244196 1069281 
1464347,2778525 1244196 1386412 657183 2791339 
1464512,2778525 1244196 1386412 657183 2791339 
1464818,1140869 854955 79531 1477734 1686458 
1464874,2778525 1244196 1386412 657183 2791339 
1464958,2778525 1244196 1386412 657183 2791339 
1464995,2778525 1244196 1386412 657183 2791339 
1465453,2778525 1244196 1386412 657183 2791339 
1465634,3890 1325341 2156629 390015 2369857 
1466249,1223136 2410081 112965 805288 448950 
1466594,50457 1089302 391954 434700 1849280 
1467070,536047 1573914 2684599 1025299 2268052 
1467184,2778525 1244196 1386412 657183 2791339 
1467222,1781580 1683970 166946 830073 1126036 
1467673,398611 2476293 383573 2337466 1941342 
1467687,2336701 965978 821462 2166736 1056667 
1467895,2778525 1244196 1386412 657183 2791339 
1467905,1113937 1262099 383573 2337466 1941342 
1468174,1874092 350614 2749129 2162663 105431 
1468405,845136 2226638 2823526 2062731 709924 
1468706,2751896 1497289 1039430 2061150 1130838 
1468940,1052870 138419 1262099 383573 2337466 
1469208,931519 2192251 568896 2399085 1071122 
1469522,2158833 1058446 2542922 1658863 1779599 
1470400,2778525 1244196 1386412 657183 2791339 
1470458,2481419 257496 389610 2424693 2778525 
1470797,1086695 1376427 2185485 1150467 2648512 
1471051,2778525 1244196 1386412 657183 2791339 
1471359,2091138 317687 345338 1760050 461272 
1471369,1980367 1419528 1139128 1214070 2571800 
1471396,2778525 1244196 1386412 657183 2791339 
1471419,966801 1171265 543296 1494192 871252 
1471655,1466269 1009321 985459 1724542 2358204 
1472097,2778525 1244196 1386412 657183 2791339 
1472631,2246405 1160706 1938510 590456 2705550 
1472777,1704140 821234 604795 536047 533554 
1472893,2778525 1244196 1386412 657183 2791339 
1473112,2778525 1244196 1386412 657183 2791339 
1473276,2412121 1064404 2249249 1270583 1653439 
1473436,1018651 2311617 222443 940481 512040 
1473445,717636 2635625 2233895 2631161 130913 
1473795,2778525 1244196 1386412 657183 2791339 
1474991,2391945 2312162 1831334 1447547 604795 
1475020,113384 1315172 1300835 299061 1611347 
1475110,1886939 711679 467332 412233 2651516 
1475426,1143278 2818914 2424927 2712668 1407001 
1475555,2778525 1244196 1386412 657183 2791339 
1475735,657183 1262099 2701471 2571800 342352 
1476069,1499162 1165223 2668025 1793593 2791339 
1476726,674072 1863699 2506331 159834 2164883 
1476855,120614 394438 2516098 2689603 1894231 
1478404,2778525 1244196 1386412 657183 2791339 
1478691,2778525 1244196 1386412 657183 2791339 
1478845,2778525 1244196 1386412 657183 2791339 
1479124,246014 1754448 1074013 1407200 399435 
1479198,2778525 1244196 1386412 657183 2791339 
1479362,2229203 2470303 122658 502219 879156 
1479650,586804 1389441 916521 2374046 2433665 
1479773,657183 220499 28255 2591944 1679143 
1479974,2778525 1244196 1386412 657183 2791339 
1480035,854372 8104 1301817 1659407 2416443 
1480657,248669 626563 110137 2770854 288342 
1480800,2778525 1244196 1386412 657183 2791339 
1480882,632083 1635770 761715 2784642 2346062 
1481089,2778525 1244196 1386412 657183 2791339 
1481246,245823 2494055 2578397 2337466 1941342 
1481354,2154874 2644144 2593241 1100918 1544157 
1481389,2477757 2166540 2228294 1778916 765822 
1481616,2778525 1244196 1386412 657183 2791339 
1481694,1402230 1262099 1139128 1214070 2571800 
1482099,1701563 544639 1525983 917243 232709 
1482230,47583 456078 2252456 2233837 563123 
1483405,2778525 1244196 1386412 657183 2791339 
1483899,46075 2676477 2686586 195377 1206667 
1483997,287927 592559 2313200 2818698 2234624 
1484403,2778525 1244196 1386412 657183 2791339 
1484492,1707917 1262099 2578397 1941342 2513050 
1485294,229906 278589 1545735 2158638 2156445 
1485822,1155556 50457 2433829 2225628 2038595 
1485825,1273817 86870 1542000 2457613 1881055 
1486108,2778525 1244196 1386412 657183 2791339 
1486306,2778525 1244196 1386412 657183 2791339 
1486577,2778525 1244196 1386412 657183 2791339 
1486657,2778525 1244196 1386412 657183 2791339 
1486721,1878292 2251758 1687188 973448 1074013 
